"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WBOY","1999-02","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","0.0","2,U","0","1,U","26","1,U","14","1,U","0","1,U","0","1,U","19990211",",1,U","19990213",",1,U","-15.0","1,U,11,","7.8","1,U,13,","","","547.2","1,U","-2.69","2,U","0.80","1,,,U","-6.17","1,,,U"
"USR0000WBOY","1999-04","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","0.0",",U","0",",U","23",",U","12",",U","0",",U","0",",U","19990402",",,U","19990428","+,,U","-11.7",",U,02,","11.7",",U,28,+","","","558.9",",U","-0.30",",U","2.97",",,,U","-3.56",",,,U"
"USR0000WBOY","1999-05","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","0.0","2,U","0","1,U","15","1,U","4","1,U","0","1,U","0","1,U","19990505",",1,U","19990528",",1,U","-6.7","1,U,05,","19.4","1,U,28,","","","396.3","1,U","4.66","2,U","8.13","1,,,U","1.20","1,,,U"
"USR0000WBOY","1999-06","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","0.0","1,U","0","1,U","2","1,U","0","1,U","3","1,U","0","1,U","19990610","+,1,U","19990621",",1,U","0.0","1,U,10,+","23.9","1,U,21,","","","233.3","1,U","10.29","1,U","14.39","1,,,U","6.19","1,,,U"
"USR0000WBOY","1999-07","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","29.8",",U","0",",U","1",",U","0",",U","19",",U","0",",U","19990716",",,U","19990728",",,U","0.0",",U,16,","28.3",",U,28,","94.7","U","94.7",",U","16.24",",U","21.31",",,,U","11.16",",,,U"
"USR0000WBOY","1999-08","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","19.6","1,U","0","1,U","0","1,U","0",",U","19",",U","0",",U","19990815",",1,U","19990827","+,,U","7.8","1,U,15,","26.7",",U,27,+","156.5","U","61.8",",U","16.98","1,U","21.37",",,,U","12.59","1,,,U"
"USR0000WBOY","1999-09","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","0.0",",U","0",",U","10",",U","1",",U","1",",U","0",",U","19990928",",,U","19990906",",,U","-5.0",",U,28,","21.7",",U,06,","473.3","U","316.8",",U","7.77",",U","12.32",",,,U","3.22",",,,U"
"USR0000WBOY","1999-10","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","0.0",",U","0",",U","12",",U","4",",U","0",",U","0",",U","19991016",",,U","19991005",",,U","-9.4",",U,16,","18.3",",U,05,","857.2","U","383.9",",U","5.95",",U","10.75",",,,U","1.15",",,,U"
"USR0000WBOY","1999-11","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","0.0","2,U","0","1,U","14","1,U","5","1,U","0","1,U","0","1,U","19991123",",1,U","19991112","+,1,U","-11.1","1,U,23,","20.0","1,U,12,+","1237.5","U","380.3","1,U","4.78","2,U","8.87","1,,,U","0.69","1,,,U"
"USR0000WBOY","2000-01","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","0.0","U","0.0","2,U","0","1,U","30","1,U","16","1,U","0","1,U","0","1,U","20000103","+,1,U","20000116",",1,U","-12.8","1,U,03,+","7.8","1,U,16,","","","645.4","1,U","-4.05","2,U","-0.36","1,,,U","-7.74","1,,,U"
"USR0000WBOY","2000-02","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","0.0","U","0.0","3,U","0","2,U","25","2,U","8","2,U","0","2,U","0","2,U","20000203",",2,U","20000222","+,2,U","-14.4","2,U,03,","7.8","2,U,22,+","","","522.2","2,U","-1.88","3,U","2.08","2,,,U","-5.84","2,,,U"
"USR0000WBOY","2000-04","44.9414","-107.7089","2359.2","BOYD RIDGE WYOMING, WY US","","","0.0","2,U","0","2,U","18","2,U","0","2,U","0","2,U","0","2,U","20000414",",2,U","20000428",",2,U","-10.6","2,U,14,","20.0","2,U,28,","","","408.9","2,U","3.73","2,U","8.26","2,,,U","-0.80","2,,,U"
