"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008152","1971-08","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","","","53.4","1,m","14",",m","11",",m","0",",m","0","1,m","0","1,m","0","1,m","30","1,m","0","1,m","19710830",",1,m","19710801",",,m","19710809",",1,m","10.6","1,m,30,","24.9",",,m,01,","30.0","1,m,09,","","","0.0","1,m","136.7",",,,m","20.11","1,m","26.28","1,,,m","13.95","1,,,m"
"MXN00008152","1971-09","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","","","52.3","2,m","4",",m","3",",m","0",",m","0","2,m","0","2,m","0","2,m","28","2,m","0","2,m","19710920",",2,m","19710904",",,m","19710917","+,2,m","8.9","2,m,20,","5.8",",,m,04,","31.7","2,m,17,+","","","2.2","2,m","14.2",",,,m","20.12","2,m","27.78","2,,,m","12.47","2,,,m"
"MXN00008152","1971-10","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","","","8.3","1,m","14",",m","11",",m","0",",m","0","1,m","0","1,m","0","1,m","25","1,m","0","1,m","19711020","+,1,m","19711011",",,m","19711003",",1,m","5.0","1,m,20,+","9.9",",,m,11,","30.0","1,m,03,","","","46.4","1,m","58.6",",,,m","17.06","1,m","24.15","1,,,m","9.97","1,,,m"
"MXN00008152","1971-11","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","","","0.0","2,m","0",",m","0",",m","0",",m","0","2,m","4","2,m","0","2,m","23","2,m","0","2,m","19711124","+,2,m","19711130","+,,m","19711105",",2,m","-4.4","2,m,24,+","0.0",",,m,30,+","27.8","2,m,05,","","","122.5","2,m","0.0",",,,m","13.96","2,m","23.95","2,,,m","3.97","2,,,m"
"MXN00008152","1971-12","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","","","0.0","3,m","4",",m","3",",m","0",",m","0","3,m","9","3,m","0","3,m","18","3,m","0","3,m","19711206","+,3,m","19711205",",,m","19711227",",3,m","-4.4","3,m,06,+","6.9",",,m,05,","27.8","3,m,27,","","","205.4","3,m","15.3",",,,m","11.00","3,m","21.02","3,,,m","0.98","3,,,m"
"MXN00008152","1972-01","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","0.0","m","0.0","2,m","4",",m","2",",m","0",",m","0","2,m","13","2,m","0","2,m","12","2,m","0","2,m","19720107",",2,m","19720114",",,m","19720126",",2,m","-5.0","2,m,07,","15.7",",,m,14,","28.9","2,m,26,","","","233.8","2,m","23.1",",,,m","10.27","2,m","19.94","2,,,m","0.60","2,,,m"
"MXN00008152","1972-02","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","0.0","m","0.0","2,m","0",",m","0",",m","0",",m","0","2,m","7","2,m","0","2,m","12","2,m","0","2,m","19720203",",2,m","19720229","+,,m","19720224",",2,m","-4.4","2,m,03,","0.0",",,m,29,+","31.7","2,m,24,","","","179.2","2,m","0.0",",,,m","11.70","2,m","21.97","2,,,m","1.42","2,,,m"
"MXN00008152","1972-03","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","1.5","m","1.5","1,m","0",",m","0",",m","0",",m","0","1,m","0","1,m","0","1,m","29","1,m","0","1,m","19720329","+,1,m","19720331","+,,m","19720306","+,1,m","2.8","1,m,29,+","0.0",",,m,31,+","30.0","1,m,06,+","","","61.4","1,m","0.0",",,,m","16.34","1,m","26.37","1,,,m","6.30","1,,,m"
"MXN00008152","1972-04","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","66.9","m","65.4","1,m","0",",m","0",",m","0",",m","0","1,m","1","1,m","0","1,m","29","1,m","14","1,m","19720401",",1,m","19720430","+,,m","19720414","+,1,m","-1.1","1,m,01,","0.0",",,m,30,+","36.7","1,m,14,+","","","16.0","1,m","0.0",",,,m","20.04","1,m","32.17","1,,,m","7.91","1,,,m"
"MXN00008152","1972-05","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","144.1","m","77.2","1,m","5",",m","2",",m","0",",m","0","1,m","0","1,m","0","1,m","30","1,m","11","1,m","19720503",",1,m","19720528",",,m","19720524","+,1,m","6.7","1,m,03,","6.9",",,m,28,","35.0","1,m,24,+","","","3.2","1,m","14.1",",,,m","20.80","1,m","30.76","1,,,m","10.84","1,,,m"
"MXN00008152","1972-06","27.45","-105.8","1339.9","VALLE DE ZARAGOZA SMN, MX","271.6","m","127.5","1,m","11",",m","5",",m","1",",m","0","1,m","0","1,m","0","1,m","29","1,m","10","1,m","19720602",",1,m","19720611",",,m","19720628","+,1,m","10.0","1,m,02,","29.0",",,m,11,","35.6","1,m,28,+","","","0.0","1,m","84.3",",,,m","22.73","1,m","30.56","1,,,m","14.90","1,,,m"
