"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026353","1913-09","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","","","99.4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","19130927",",,6","19130930","+,,6","19130930","+,,6","","","19130904",",,6","19130901",",,6","3.9",",6,27,","0",",,6,30,+","0",",,6,30,+","6.4",",,6,04,","35.6",",6,01,","","","17.5",",6","9.7",",,,6","0",",,,6","21.06",",6","30.16",",,,6","11.96",",,,6"
"USC00026353","1913-10","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","","","9.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","19131027",",,6","19131031","+,,6","19131031","+,,6","","","19131031","+,,6","19131013",",,6","0.6",",6,27,","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,31,+","31.7",",6,13,","","","59.1",",6","0.0",",T,,6","0",",,,6","16.74",",6","26.10",",,,6","7.39",",,,6"
"USC00026353","1913-11","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","","","0.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","12",",6","0",",6","","","19131121",",,6","19131130","+,,6","19131130","+,,6","","","19131116",",,6","19131107",",,6","0.0",",6,21,","0",",,6,30,+","0",",,6,30,+","26.4",",,6,16,","25.0",",6,07,","","","194.0",",6","55.1",",,,6","0",",,,6","11.87",",6","18.88",",,,6","4.86",",,,6"
"USC00026353","1913-12","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","","","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19131230","+,,6","19131231","+,,6","19131221","+,,6","","","19131215",",,6","19131214",",,6","-3.9",",6,30,+","0",",,6,31,+","0",",T,6,21,+","15.5",",,6,15,","17.2",",6,14,","","","404.6",",6","26.7",",,,6","0",",T,,6","5.28",",6","11.59",",,,6","-1.03",",,,6"
"USC00026353","1914-01","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","19140129",",,6","19140131","+,,6","19140128",",,6","","","19140128",",,6","19140126",",,6","-6.1",",6,29,","0",",,6,31,+","13",",,6,28,","11.4",",,6,28,","22.2",",6,26,","","","315.2",",6","14.0",",,,6","13",",,,6","8.16",",6","16.34",",,,6","-0.01",",,,6"
"USC00026353","1914-02","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","19140208","+,,6","19140228","+,,6","19140223",",,6","","","19140222",",,6","19140211",",,6","-4.4",",6,08,+","0",",,6,28,+","0",",T,6,23,","5.8",",,6,22,","22.8",",6,11,","","","279.5",",6","16.5",",,,6","0",",T,,6","8.35",",6","16.64",",,,6","0.06",",,,6"
"USC00026353","1914-03","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","19140304",",,6","","","","","","","19140329",",,6","19140317",",,6","-3.9",",6,04,","","","","","8.6",",,6,29,","27.2",",6,17,","","","205.8",",6","10.4",",,,6","","","11.70",",6","20.72",",,,6","2.67",",,,6"
"USC00026353","1914-04","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","5.8","6","5.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19140423",",,6","","","","","","","19140430","+,,6","19140420",",,6","0.6",",6,23,","","","","","0.0",",,6,30,+","31.7",",6,20,","","","77.9",",6","0.0",",,,6","","","15.93",",6","25.23",",,,6","6.64",",,,6"
"USC00026353","1914-05","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","79.4","6","73.6",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19140503","+,,6","","","","","","","19140531",",,6","19140521",",,6","1.7",",6,03,+","","","","","1.0",",,6,31,","36.1",",6,21,","","","25.5",",6","1.8",",,,6","","","19.89",",6","30.22",",,,6","9.55",",,,6"
"USC00026353","1914-06","31.93723","-109.8395","1322.5","PEARCE SUNSITES, AZ US","278.3","6","198.9",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","19140603",",,6","","","19140630","+,,6","","","19140630",",,6","19140627",",,6","10.6",",6,03,","","","0",",,6,30,+","5.3",",,6,30,","40.0",",6,27,","","","0.0",",6","14.8",",,,6","0",",,,6","24.96",",6","33.67",",,,6","16.25",",,,6"
