"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110393","1895-07","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","16",",E","14",",E","1",",E","","","","","18950711",",,E","","","34.5",",,E,11,","143.6",",,,E"
"NOE00110393","1895-08","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","15",",E","13",",E","4",",E","","","","","18950810",",,E","","","69.4",",,E,10,","267.9",",,,E"
"NOE00110393","1895-09","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","6",",E","5",",E","0",",E","","","","","18950910",",,E","","","8.4",",,E,10,","30.5",",,,E"
"NOE00110393","1895-10","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","12",",E","9",",E","3",",E","","","","","18951009",",,E","","","53.2",",,E,09,","168.4",",,,E"
"NOE00110393","1895-11","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","13",",E","11",",E","1",",E","","","","","18951110",",,E","","","51.0",",,E,10,","153.0",",,,E"
"NOE00110393","1895-12","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","15",",E","10",",E","0",",E","","","","","18951211",",,E","","","10.0",",,E,11,","65.3",",,,E"
"NOE00110393","1896-01","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","3",",E","2",",E","0",",E","","","","","18960114",",,E","","","10.8",",,E,14,","19.8",",,,E"
"NOE00110393","1896-02","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","3",",E","2",",E","0",",E","","","","","18960229",",,E","","","19.2",",,E,29,","25.2",",,,E"
"NOE00110393","1896-03","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","16",",E","12",",E","1",",E","","","","","18960302",",,E","","","41.0",",,E,02,","141.9",",,,E"
"NOE00110393","1896-04","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","10",",E","7",",E","0",",E","","","","","18960428",",,E","","","18.0",",,E,28,","52.7",",,,E"
"NOE00110393","1896-05","58.8869","8.9483","240.0","GJERSTAD I AUST AGDER, NO","4",",E","2",",E","0",",E","","","","","18960521",",,E","","","4.4",",,E,21,","9.2",",,,E"
