"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00127547","1903-06","37.93333","-86.53333",,"ROME, IN US","","","","","","","","","","","","","","","","","","","0","2,6","27","2,6","2","2,6","","","","","","","","","19030621",",2,6","","","","","","","","","32.8","2,6,21,","","","","","","","","","","","26.97","2,,,6","",""
"USC00127547","1903-07","37.93333","-86.53333",,"ROME, IN US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19030716",",,6","","","","","","","","","69.6",",,6,16,","","","","","","","92.0",",,,6","","","","","","","",""
"USC00127547","1903-08","37.93333","-86.53333",,"ROME, IN US","","","","","","","","","","","","","","","0","5,6","0","5,6","0","4,6","27","4,6","9","4,6","19030825","+,5,6","","","","","","","19030828",",4,6","10.0","5,6,25,+","","","","","","","36.1","4,6,28,","","","","","","","","","23.90","8,6","30.27","4,,,6","17.53","5,,,6"
"USC00127547","1903-09","37.93333","-86.53333",,"ROME, IN US","","","","","2",",6","2",",6","1",",6","","","","","0","4,6","0","4,6","0","5,6","25","5,6","1","5,6","19030925",",4,6","","","","","19030910",",,6","19030914",",5,6","0.6","4,6,25,","","","","","55.9",",,6,10,","36.7","5,6,14,","","","","","58.4",",,,6","","","20.19","9,6","26.94","5,,,6","13.44","4,,,6"
"USC00127547","1903-10","37.93333","-86.53333",,"ROME, IN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19031007",",,6","","","","","","","","","25.4",",,6,07,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00127547","1903-11","37.93333","-86.53333",,"ROME, IN US","","","0.0","4,6","7",",6","7",",6","0",",6","","","1",",6","0","1,6","22","1,6","2","3,6","4","3,6","0","3,6","19031127",",1,6","","","19031125",",,6","19031101",",,6","19031103",",3,6","-13.3","1,6,27,","","","53",",,6,25,","24.1",",,6,01,","24.4","3,6,03,","","","352.2","3,6","51.7",",,,6","53",",,,6","4.77","4,6","12.92","3,,,6","-3.39","1,,,6"
"USC00127547","1903-12","37.93333","-86.53333",,"ROME, IN US","","","0.0","5,6","5",",6","5",",6","0",",6","","","1",",6","0","2,6","28","2,6","1","3,6","0","3,6","0","3,6","19031226",",2,6","","","19031213",",,6","19031220",",,6","19031218",",3,6","-16.1","2,6,26,","","","38",",,6,13,","22.9",",,6,20,","15.6","3,6,18,","","","520.1","3,6","63.6",",,,6","38",",,,6","-1.99","5,6","4.91","3,,,6","-8.89","2,,,6"
"USC00127547","1904-01","37.93333","-86.53333",,"ROME, IN US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19040121",",,6","","","","","","","","","17.8",",,6,21,","","","","","","","57.4",",,,6","","","","","","","",""
"USC00127547","1904-02","37.93333","-86.53333",,"ROME, IN US","","","","","5","1,6","5","1,6","1","1,6","","","","","","","","","8","4,6","1","4,6","0","4,6","","","","","","","19040221",",1,6","19040229",",4,6","","","","","","","63.5","1,,6,21,","21.7","4,6,29,","","","","","88.1","1,,,6","","","","","6.03","4,,,6","",""
"USC00127547","1904-03","37.93333","-86.53333",,"ROME, IN US","","","","","9",",6","9",",6","2",",6","","","0",",6","0","1,6","16","1,6","","","","","","","19040328","+,1,6","","","19040314",",,6","19040322",",,6","","","-8.3","1,6,28,+","","","0",",T,6,14,","80.3",",,6,22,","","","","","","","185.4",",,,6","0",",T,,6","","","","","0.70","1,,,6"
"USC00127547","1904-04","37.93333","-86.53333",,"ROME, IN US","","","","","6",",6","5",",6","1",",6","","","0",",6","0",",6","11",",6","","","","","","","19040417","+,,6","","","19040420",",,6","19040426",",,6","","","-4.4",",6,17,+","","","0",",T,6,20,","30.0",",,6,26,","","","","","","","49.1",",,,6","0",",T,,6","","","","","2.04",",,,6"
"USC00127547","1904-05","37.93333","-86.53333",,"ROME, IN US","","","60.6","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","2","1,6","19040515",",1,6","","","","","19040513",",,6","19040525",",1,6","2.2","1,6,15,","","","","","35.6",",,6,13,","35.0","1,6,25,","","","40.4","1,6","70.8",",,,6","","","18.85","2,6","25.93","1,,,6","11.76","1,,,6"
"USC00127547","1904-06","37.93333","-86.53333",,"ROME, IN US","","","","","10",",6","10",",6","0",",6","","","","","0",",6","0",",6","","","","","","","19040629",",,6","","","","","19040602",",,6","","","7.2",",6,29,","","","","","21.3",",,6,02,","","","","","","","91.9",",,,6","","","","","","","16.73",",,,6"
"USC00127547","1904-07","37.93333","-86.53333",,"ROME, IN US","","","","","6",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","","","","","","","19040725",",3,6","","","","","19040711",",,6","","","11.1","3,6,25,","","","","","22.9",",,6,11,","","","","","","","59.7",",,,6","","","","","","","16.19","3,,,6"
"USC00127547","1904-08","37.93333","-86.53333",,"ROME, IN US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19040819",",,6","","","","","","","","","8.9",",,6,19,","","","","","","","30.8",",,,6","","","","","","","",""
"USC00127547","1904-09","37.93333","-86.53333",,"ROME, IN US","","","131.4",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","19040919",",,6","","","","","19040918",",,6","19040901",",,6","2.8",",6,19,","","","","","49.0",",,6,18,","37.2",",6,01,","","","14.2",",6","125.0",",,,6","","","22.24",",6","29.20",",,,6","15.28",",,,6"
"USC00127547","1904-10","37.93333","-86.53333",,"ROME, IN US","","","14.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","6",",6","0",",6","25",",6","0",",6","19041028","+,,6","","","","","19041022",",,6","19041011","+,,6","-5.0",",6,28,+","","","","","1.5",",,6,22,","30.6",",6,11,+","","","115.8",",6","1.5",",,,6","","","15.06",",6","24.91",",,,6","5.22",",,,6"
"USC00127547","1905-01","37.93333","-86.53333",,"ROME, IN US","0.0","6","0.0","1,6","","","","","","","","","6",",6","1","1,6","29","1,6","7",",6","0",",6","0",",6","19050125",",1,6","","","19050129","+,,6","","","19050101",",,6","-21.1","1,6,25,","","","114",",,6,29,+","","","20.0",",6,01,","","","625.0",",6","","","422",",,,6","-2.25","1,6","5.02",",,,6","-9.52","1,,,6"
"USC00127547","1905-02","37.93333","-86.53333",,"ROME, IN US","","","","","8",",6","8",",6","1",",6","","","","","5","4,6","24","4,6","11","2,6","0","2,6","0","2,6","19050213",",4,6","","","","","19050208",",,6","19050225",",2,6","-20.6","4,6,13,","","","","","40.6",",,6,08,","13.3","2,6,25,","","","","","94.0",",,,6","","","-4.00","6,6","1.73","2,,,6","-9.73","4,,,6"
"USC00127547","1905-03","37.93333","-86.53333",,"ROME, IN US","","","5.0","3,6","8",",6","8",",6","0",",6","","","","","0","2,6","9","2,6","0","2,6","13","2,6","0","2,6","19050302",",2,6","","","","","19050309","+,,6","19050328",",2,6","-2.2","2,6,02,","","","","","21.1",",,6,09,+","30.0","2,6,28,","","","207.4","2,6","96.7",",,,6","","","11.24","3,6","19.88","2,,,6","2.60","2,,,6"
"USC00127547","1905-04","37.93333","-86.53333",,"ROME, IN US","","","18.4","3,6","11",",6","7",",6","1",",6","","","1",",6","0",",6","7",",6","0","3,6","19","3,6","0","3,6","19050419",",,6","","","19050416",",,6","19050421",",,6","19050410","+,3,6","-2.8",",6,19,","","","30",",,6,16,","27.9",",,6,21,","28.9","3,6,10,+","","","119.1","3,6","101.1",",,,6","30",",,,6","14.34","3,6","22.59","3,,,6","6.08",",,,6"
"USC00127547","1905-05","37.93333","-86.53333",,"ROME, IN US","","","57.4","3,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","1","2,6","19050523",",2,6","","","","","","","19050528",",2,6","5.0","2,6,23,","","","","","","","32.2","2,6,28,","","","13.5","2,6","","","","","19.81","3,6","27.00","2,,,6","12.61","2,,,6"
"USC00127547","1905-06","37.93333","-86.53333",,"ROME, IN US","","","","","8",",6","8",",6","1",",6","","","","","","","","","0","1,6","29","1,6","11","1,6","","","","","","","19050626",",,6","19050617",",1,6","","","","","","","34.0",",,6,26,","35.6","1,6,17,","","","","","95.1",",,,6","","","","","30.61","1,,,6","",""
"USC00127547","1905-07","37.93333","-86.53333",,"ROME, IN US","","","172.6","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","10","1,6","19050725",",1,6","","","","","","","19050717",",1,6","7.8","1,6,25,","","","","","","","37.8","1,6,17,","2.5","6","2.5","1,6","","","","","24.33","2,6","30.58","1,,,6","18.08","1,,,6"
"USC00127547","1905-08","37.93333","-86.53333",,"ROME, IN US","","","188.6","1,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","18","1,6","19050828",",,6","","","","","19050814",",,6","19050805",",1,6","12.2",",6,28,","","","","","22.6",",,6,14,","36.1","1,6,05,","2.5","6","0.0","1,6","92.4",",,,6","","","24.67","1,6","31.60","1,,,6","17.73",",,,6"
"USC00127547","1905-09","37.93333","-86.53333",,"ROME, IN US","","","96.6",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","19050926",",,6","","","","","19050930",",,6","19050901",",,6","5.0",",6,26,","","","","","28.7",",,6,30,","36.7",",6,01,","10.5","6","8.0",",6","88.3",",,,6","","","21.29",",6","30.13",",,,6","12.44",",,,6"
"USC00127547","1905-10","37.93333","-86.53333",,"ROME, IN US","","","19.7",",6","9",",6","9",",6","1",",6","","","","","0",",6","7",",6","0",",6","20",",6","0",",6","19051013",",,6","","","","","19051025",",,6","19051008",",,6","-1.1",",6,13,","","","","","55.1",",,6,25,","30.0",",6,08,","146.5","6","136.0",",6","175.6",",,,6","","","14.58",",6","22.39",",,,6","6.77",",,,6"
"USC00127547","1905-11","37.93333","-86.53333",,"ROME, IN US","","","","","8","1,6","6","1,6","2","1,6","","","0",",6","0","2,6","14","2,6","","","","","","","19051130",",2,6","","","19051130",",,6","19051129",",1,6","","","-5.6","2,6,30,","","","0",",T,6,30,","64.8","1,,6,29,","","","","","","","140.5","1,,,6","0",",T,,6","","","","","1.04","2,,,6"
"USC00127547","1905-12","37.93333","-86.53333",,"ROME, IN US","","","0.0","1,6","6",",6","6",",6","2",",6","","","1",",6","0",",6","22",",6","0","1,6","0","1,6","0","1,6","19051224","+,,6","","","19051215",",,6","19051202",",,6","19051209",",1,6","-8.3",",6,24,+","","","51",",,6,15,","63.8",",,6,02,","14.4","1,6,09,","","","466.2","1,6","133.4",",,,6","51",",,,6","2.80","1,6","7.11","1,,,6","-1.51",",,,6"
"USC00127547","1906-01","37.93333","-86.53333",,"ROME, IN US","0.3","6","0.3","4,6","6",",6","6",",6","1",",6","","","2",",6","0","4,6","18","4,6","0","1,6","2","1,6","0","1,6","19060109",",4,6","","","19060111","+,,6","19060103",",,6","19060120",",1,6","-15.0","4,6,09,","","","51",",,6,11,+","39.6",",,6,03,","22.2","1,6,20,","","","361.9","1,6","74.9",",,,6","102",",,,6","5.12","4,6","11.06","1,,,6","-0.82","4,,,6"
"USC00127547","1906-02","37.93333","-86.53333",,"ROME, IN US","0.3","6","0.0","1,6","7",",6","5",",6","0",",6","","","2",",6","1","1,6","21","1,6","4",",6","0",",6","0",",6","19060206",",1,6","","","19060205",",,6","19060205",",,6","19060223",",,6","-17.8","1,6,06,","","","140",",,6,05,","14.0",",,6,05,","20.6",",6,23,","","","438.2",",6","47.4",",,,6","242",",,,6","1.93","1,6","8.21",",,,6","-4.34","1,,,6"
"USC00127547","1906-03","37.93333","-86.53333",,"ROME, IN US","0.3","6","0.0",",6","18",",6","14",",6","1",",6","","","2",",6","0",",6","19",",6","2",",6","0",",6","0",",6","19060317",",,6","","","19060323","+,,6","19060330",",,6","19060326",",,6","-12.8",",6,17,","","","25",",,6,23,+","28.2",",,6,30,","17.2",",6,26,","","","451.1",",6","156.3",",,,6","50",",,,6","3.78",",6","7.86",",,,6","-0.30",",,,6"
