"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCSP0107","2020-11","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","8",",N","7",",N","2",",N","","","","","20201112",",,N","","","62.0",",,N,12,","160.4",",,,N","",""
"US1SCSP0107","2020-12","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","11","2,N","7","2,N","0","2,N","","","","","20201225",",2,N","","","20.3","2,,N,25,","86.0","2,,,N","",""
"US1SCSP0107","2021-01","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","12",",N","8",",N","1",",N","","","","","20210102",",,N","","","32.5",",,N,02,","111.5",",,,N","",""
"US1SCSP0107","2021-02","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","15",",N","12",",N","0",",N","","","","","20210216",",,N","","","24.4",",,N,16,","129.7",",,,N","",""
"US1SCSP0107","2021-03","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","13",",N","7",",N","1",",N","","","","","20210326",",,N","","","48.8",",,N,26,","128.7",",,,N","",""
"US1SCSP0107","2021-05","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","8",",N","5",",N","1",",N","","","","","20210505",",,N","","","34.3",",,N,05,","90.1",",,,N","",""
"US1SCSP0107","2021-06","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","10","1,N","8","1,N","2","1,N","","","","","20210608",",1,N","","","58.7","1,,N,08,","140.5","1,,,N","",""
"US1SCSP0107","2021-08","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","14",",N","6",",N","1",",N","","","","","20210817",",,N","","","28.4",",,N,17,","85.3",",,,N","",""
"US1SCSP0107","2021-09","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","12",",N","10",",N","0",",N","","","","","20210902",",,N","","","19.3",",,N,02,","94.1",",,,N","",""
"US1SCSP0107","2021-12","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","11",",N","5",",N","0",",N","","","","","20211219",",,N","","","16.0",",,N,19,","54.9",",,,N","",""
"US1SCSP0107","2022-01","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","9","3,N","7","3,N","1","3,N","","","","","20220103",",3,N","","","64.3","3,,N,03,","143.1","3,,,N","",""
"US1SCSP0107","2022-02","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","12","1,N","8","1,N","1","1,N","","","","","20220224",",1,N","","","25.4","1,,N,24,","84.3","1,,,N","",""
"US1SCSP0107","2022-03","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","10",",N","7",",N","3",",N","","","","","20220312",",,N","","","40.4",",,N,12,","139.7",",,,N","",""
"US1SCSP0107","2022-05","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","11",",N","4",",N","2",",N","","","","","20220527",",,N","","","58.9",",,N,27,","110.6",",,,N","",""
"US1SCSP0107","2022-06","34.89134","-82.128764","247.2","REIDVILLE 2.1 NNW, SC US","8","2,N","5","2,N","0","2,N","","","","","20220604",",2,N","","","18.5","2,,N,04,","39.4","2,,,N","",""
