"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115106","1992-01","45.9","13.6","55.0","BILJE, SI","0.0","E","0.0",",E","7",",E","3",",E","1",",E","0",",E","17",",E","0",",E","0",",E","0",",E","19920101",",,E","19920110",",,E","19920130",",,E","-5.3",",E,01,","27.6",",,E,10,","16.6",",E,30,","","","451.4",",E","37.5",",,,E","3.77",",E","7.42",",,,E","0.12",",,,E"
"SIE00115106","1992-02","45.9","13.6","55.0","BILJE, SI","0.0","E","0.0",",E","4",",E","3",",E","0",",E","0",",E","21",",E","0",",E","0",",E","0",",E","19920220",",,E","19920210",",,E","19920229",",,E","-6.7",",E,20,","22.1",",,E,10,","19.7",",E,29,","","","408.6",",E","37.1",",,,E","4.24",",E","9.80",",,,E","-1.31",",,,E"
"SIE00115106","1992-03","45.9","13.6","55.0","BILJE, SI","0.0","E","0.0",",E","6",",E","6",",E","2",",E","0",",E","9",",E","0",",E","0",",E","0",",E","19920311",",,E","19920324",",,E","19920301",",,E","-4.0",",E,11,","81.1",",,E,24,","18.0",",E,01,","","","327.6",",E","154.1",",,,E","7.76",",E","12.82",",,,E","2.71",",,,E"
"SIE00115106","1992-04","45.9","13.6","55.0","BILJE, SI","0.0","E","0.0",",E","11",",E","9",",E","1",",E","0",",E","0",",E","0",",E","4",",E","0",",E","19920412",",,E","19920429",",,E","19920428",",,E","2.4",",E,12,","26.1",",,E,29,","24.8",",E,28,","","","179.1",",E","118.4",",,,E","12.36",",E","17.16",",,,E","7.56",",,,E"
"SIE00115106","1992-05","45.9","13.6","55.0","BILJE, SI","21.1","E","21.1",",E","9",",E","5",",E","1",",E","0",",E","0",",E","0",",E","24",",E","0",",E","19920521",",,E","19920529",",,E","19920516",",,E","6.1",",E,21,","70.0",",,E,29,","28.6",",E,16,","","","32.1",",E","110.6",",,,E","17.98",",E","23.84",",,,E","12.12",",,,E"
"SIE00115106","1992-06","45.9","13.6","55.0","BILJE, SI","61.6","E","40.5",",E","16",",E","12",",E","0",",E","0",",E","0",",E","0",",E","28",",E","0",",E","19920629",",,E","19920605",",,E","19920630","+,,E","10.5",",E,29,","23.6",",,E,05,","28.2",",E,30,+","","","11.8",",E","132.6",",,,E","19.29",",E","24.43",",,,E","14.15",",,,E"
"SIE00115106","1992-07","45.9","13.6","55.0","BILJE, SI","179.7","E","118.1",",E","10",",E","7",",E","4",",E","0",",E","0",",E","0",",E","31",",E","2",",E","19920701",",,E","19920716",",,E","19920723",",,E","12.3",",E,01,","56.7",",,E,16,","33.1",",E,23,","0.3","E","0.3",",E","196.4",",,,E","22.13",",E","28.21",",,,E","16.06",",,,E"
"SIE00115106","1992-08","45.9","13.6","55.0","BILJE, SI","367.4","E","187.7",",E","7",",E","6",",E","1",",E","0",",E","0",",E","0",",E","31",",E","13",",E","19920831","+,,E","19920822",",,E","19920807",",,E","14.9",",E,31,+","33.5",",,E,22,","37.0",",E,07,","0.3","E","0.0",",E","76.2",",,,E","24.39",",E","31.73",",,,E","17.05",",,,E"
"SIE00115106","1992-09","45.9","13.6","55.0","BILJE, SI","383.5","E","16.1",",E","11",",E","10",",E","4",",E","0",",E","0",",E","0",",E","28",",E","0",",E","19920906",",,E","19920904",",,E","19920912",",,E","4.9",",E,06,","56.7",",,E,04,","29.5",",E,12,","29.8","E","29.5",",E","206.7",",,,E","17.89",",E","24.28",",,,E","11.49",",,,E"
"SIE00115106","1992-10","45.9","13.6","55.0","BILJE, SI","383.5","E","0.0",",E","20",",E","19",",E","3",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19921014",",,E","19921017",",,E","19921002",",,E","0.6",",E,14,","55.3",",,E,17,","22.2",",E,02,","207.9","E","178.1",",E","321.8",",,,E","12.59",",E","16.72",",,,E","8.45",",,,E"
"SIE00115106","1992-11","45.9","13.6","55.0","BILJE, SI","383.5","E","0.0",",E","11",",E","7",",E","2",",E","0",",E","4",",E","0",",E","0",",E","0",",E","19921114",",,E","19921116",",,E","19921105",",,E","-1.5",",E,14,","88.1",",,E,16,","18.2",",E,05,","485.1","E","277.2",",E","151.7",",,,E","9.09",",E","13.35",",,,E","4.84",",,,E"
"SIE00115106","1992-12","45.9","13.6","55.0","BILJE, SI","383.5","E","0.0",",E","7",",E","7",",E","3",",E","0",",E","13",",E","0",",E","0",",E","0",",E","19921227",",,E","19921205",",,E","19921203",",,E","-8.0",",E,27,","82.1",",,E,05,","15.8",",E,03,","899.3","E","414.2",",E","203.3",",,,E","4.97",",E","8.72",",,,E","1.22",",,,E"
"SIE00115106","1993-01","45.9","13.6","55.0","BILJE, SI","0.0","E","0.0",",E","10",",E","1",",E","0",",E","0",",E","18",",E","1",",E","0",",E","0",",E","19930106",",,E","19930124",",,E","19930115",",,E","-8.0",",E,06,","3.1",",,E,24,","14.6",",E,15,","1362.4","E","463.1",",E","12.4",",,,E","3.39",",E","7.09",",,,E","-0.30",",,,E"
"SIE00115106","1993-02","45.9","13.6","55.0","BILJE, SI","0.0","E","0.0",",E","1",",E","1",",E","0",",E","0",",E","24",",E","0",",E","0",",E","0",",E","19930223",",,E","19930227",",,E","19930203",",,E","-10.3",",E,23,","16.1",",,E,27,","17.5",",E,03,","1772.3","E","409.9",",E","16.1",",,,E","3.69",",E","10.79",",,,E","-3.40",",,,E"
