"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CPCY","1997-09","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","","","95.1","2,U","0","1,U","0","1,U","0","1,U","26","1,U","4","1,U","19970920",",1,U","19970918","+,1,U","5.6","1,U,20,","35.0","1,U,18,+","","","20.5","1,U","20.83","2,U","28.56","1,,,U","13.10","1,,,U"
"USR0000CPCY","1997-10","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","","","18.5","2,U","0","1,U","8","1,U","1","1,U","16","1,U","0","1,U","19971027","+,1,U","19971005",",1,U","-7.2","1,U,27,+","31.1","1,U,05,","","","197.4","1,U","12.18","2,U","20.01","1,,,U","4.34","1,,,U"
"USR0000CPCY","1997-11","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","","","0.0",",U","0",",U","24",",U","3",",U","1",",U","0",",U","19971115",",,U","19971107",",,U","-16.1",",U,15,","21.1",",U,07,","","","450.8",",U","3.31",",U","9.33",",,,U","-2.72",",,,U"
"USR0000CPCY","1997-12","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","","","0.0",",U","0",",U","30",",U","6",",U","0",",U","0",",U","19971212",",,U","19971231",",,U","-13.9",",U,12,","18.9",",U,31,","","","586.6",",U","-0.59",",U","4.81",",,,U","-5.99",",,,U"
"USR0000CPCY","1998-01","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","19980107",",,U","19980128",",,U","-10.0",",U,07,","16.1",",U,28,","","","466.3",",U","3.29",",U","9.44",",,,U","-2.85",",,,U"
"USR0000CPCY","1998-02","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","19980227",",,U","19980224",",,U","-7.2",",U,27,","19.4",",U,24,","","","422.2",",U","3.26",",U","8.87",",,,U","-2.36",",,,U"
"USR0000CPCY","1998-03","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","6",",U","0",",U","19980308",",,U","19980324",",,U","-15.0",",U,08,","26.7",",U,24,","","","417.6",",U","4.86",",U","12.46",",,,U","-2.74",",,,U"
"USR0000CPCY","1998-04","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","1.7","U","1.7",",U","0",",U","10",",U","0",",U","6",",U","0",",U","19980417","+,,U","19980424",",,U","-2.8",",U,17,+","27.2",",U,24,","","","283.1",",U","8.95",",U","16.08",",,,U","1.82",",,,U"
"USR0000CPCY","1998-05","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","39.3","U","37.6",",U","0",",U","0",",U","0",",U","28",",U","2",",U","19980525",",,U","19980530",",,U","3.3",",U,25,","32.8",",U,30,","","","59.8",",U","17.62",",U","25.98",",,,U","9.25",",,,U"
"USR0000CPCY","1998-06","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","149.8","U","110.5",",U","0",",U","0",",U","0",",U","29",",U","13",",U","19980606",",,U","19980629",",,U","2.8",",U,06,","40.0",",U,29,","","","29.7",",U","21.03",",U","29.96",",,,U","12.09",",,,U"
"USR0000CPCY","1998-07","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","337.3","U","187.5",",U","0",",U","0",",U","0",",U","31",",U","18",",U","19980728","+,,U","19980720",",,U","13.9",",U,28,+","38.9",",U,20,","0.0","U","0.0",",U","24.38",",U","32.42",",,,U","16.35",",,,U"
"USR0000CPCY","1998-08","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","474.1","U","136.8",",U","0",",U","0",",U","0",",U","30",",U","9",",U","19980807",",,U","19980824",",,U","11.1",",U,07,","36.7",",U,24,","2.5","U","2.5",",U","22.67",",U","30.31",",,,U","15.02",",,,U"
"USR0000CPCY","1998-09","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","583.3","U","109.2",",U","0",",U","0",",U","0",",U","30",",U","12",",U","19980923",",,U","19980906",",,U","6.7",",U,23,","35.0",",U,06,","10.8","U","8.3",",U","21.70",",U","30.18",",,,U","13.21",",,,U"
"USR0000CPCY","1998-10","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","585.0","U","1.7","1,U","0","1,U","2","1,U","0",",U","15",",U","0",",U","19981018","+,1,U","19981014","+,,U","0.0","1,U,18,+","29.4",",U,14,+","178.3","U","167.5",",U","12.95","1,U","20.67",",,,U","5.24","1,,,U"
"USR0000CPCY","1998-11","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","585.0","U","0.0",",U","0",",U","11",",U","0",",U","7",",U","0",",U","19981111",",,U","19981127",",,U","-5.0",",U,11,","26.1",",U,27,","475.6","U","297.3",",U","8.42",",U","15.58",",,,U","1.27",",,,U"
"USR0000CPCY","1998-12","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","585.0","U","0.0","2,U","1","1,U","24","1,U","5","1,U","1","1,U","0","1,U","19981221",",1,U","19981201",",1,U","-18.9","1,U,21,","23.3","1,U,01,","933.5","U","457.9","1,U","2.39","2,U","9.47","1,,,U","-4.69","1,,,U"
"USR0000CPCY","1999-01","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","1",",U","0",",U","19990104",",,U","19990115",",,U","-12.2",",U,04,","21.1",",U,15,","1387.2","U","453.7",",U","3.70",",U","10.52",",,,U","-3.13",",,,U"
"USR0000CPCY","1999-02","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","22",",U","1",",U","3",",U","0",",U","19990212","+,,U","19990208",",,U","-11.1",",U,12,+","22.2",",U,08,","1713.0","U","325.8",",U","6.70",",U","15.24",",,,U","-1.85",",,,U"
"USR0000CPCY","1999-03","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","19",",U","1",",U","7",",U","0",",U","19990307",",,U","19990330","+,,U","-6.7",",U,07,","25.0",",U,30,+","2042.5","U","329.5",",U","7.70",",U","15.72",",,,U","-0.31",",,,U"
"USR0000CPCY","1999-04","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.9","U","0.9","2,U","0","1,U","11","1,U","0","1,U","9","1,U","0","1,U","19990403",",1,U","19990420",",1,U","-6.7","1,U,03,","25.6","1,U,20,","2309.4","U","266.9","1,U","8.84","2,U","15.66","1,,,U","2.03","1,,,U"
"USR0000CPCY","1999-05","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","11.0","U","10.1",",U","0",",U","2",",U","0",",U","19",",U","0",",U","19990506","+,,U","19990522",",,U","0.0",",U,06,+","30.0",",U,22,","2439.1","U","129.7",",U","14.47",",U","22.12",",,,U","6.83",",,,U"
"USR0000CPCY","1999-06","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","96.8","U","85.8",",U","0",",U","0",",U","0",",U","28",",U","8",",U","19990601",",,U","19990627",",,U","5.6",",U,01,","37.2",",U,27,","2461.5","U","22.4",",U","20.45",",U","28.76",",,,U","12.13",",,,U"
"USR0000CPCY","1999-07","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","299.2","U","202.4",",U","0",",U","0",",U","0",",U","30",",U","20",",U","19990710",",,U","19990702",",,U","10.0",",U,10,","37.8",",U,02,","2.2","U","2.2",",U","24.79",",U","32.69",",,,U","16.89",",,,U"
"USR0000CPCY","1999-08","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","459.3","U","160.1",",U","0",",U","0",",U","0",",U","31",",U","17",",U","19990813",",,U","19990831",",,U","12.2",",U,13,","35.0",",U,31,","2.5","U","0.3",",U","23.49",",U","31.07",",,,U","15.90",",,,U"
"USR0000CPCY","1999-09","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","505.3","U","46.0",",U","0",",U","2",",U","0",",U","24",",U","4",",U","19990928",",,U","19990907",",,U","-1.7",",U,28,","33.9",",U,07,","81.8","U","79.3",",U","17.22",",U","25.17",",,,U","9.28",",,,U"
"USR0000CPCY","1999-10","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","518.3","U","13.0",",U","0",",U","11",",U","0",",U","21",",U","0",",U","19991018","+,,U","19991012","+,,U","-2.2",",U,18,+","31.1",",U,12,+","247.6","U","165.8",",U","13.40",",U","22.67",",,,U","4.14",",,,U"
"USR0000CPCY","1999-11","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","518.3","U","0.0",",U","0",",U","10",",U","0",",U","16",",U","0",",U","19991124","+,,U","19991115",",,U","-6.7",",U,24,+","27.2",",U,15,","478.4","U","230.8",",U","10.64",",U","19.52",",,,U","1.76",",,,U"
"USR0000CPCY","1999-12","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","518.3","U","0.0",",U","0",",U","29",",U","2",",U","0",",U","0",",U","19991204",",,U","19991201",",,U","-10.6",",U,04,","20.6",",U,01,","967.2","U","488.8",",U","2.56",",U","8.90",",,,U","-3.77",",,,U"
"USR0000CPCY","2000-01","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","24",",U","3",",U","0",",U","0",",U","20000130","+,,U","20000116",",,U","-13.3",",U,30,+","20.0",",U,16,","1406.5","U","439.3",",U","4.16",",U","11.24",",,,U","-2.91",",,,U"
"USR0000CPCY","2000-02","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","20",",U","1",",U","3",",U","0",",U","20000213",",,U","20000221","+,,U","-9.4",",U,13,","22.8",",U,21,+","1730.9","U","324.4",",U","7.15",",U","15.48",",,,U","-1.19",",,,U"
"USR0000CPCY","2000-03","37.9056","-104.0556","1633.7","PINION CANYON COLORADO, CO US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","3",",U","0",",U","20000316","+,,U","20000327",",,U","-4.4",",U,16,+","23.9",",U,27,","2093.1","U","362.2",",U","6.65",",U","13.47",",,,U","-0.17",",,,U"
