"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00383216","1940-04","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","8",",6","4",",6","0",",6","","","","","","","","","","","19400420",",,6","","","","","14.2",",,6,20,","34.0",",,,6","",""
"USC00383216","1940-06","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","8",",6","4",",6","1",",6","","","","","","","","","","","19400610",",,6","","","","","69.1",",,6,10,","98.3",",,,6","",""
"USC00383216","1940-07","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","9",",6","7",",6","3",",6","","","","","","","","","","","19400719",",,6","","","","","38.6",",,6,19,","145.7",",,,6","",""
"USC00383216","1940-08","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","10","2,6","6","2,6","0","2,6","","","","","","","","","","","19400814",",2,6","","","","","19.3","2,,6,14,","79.3","2,,,6","",""
"USC00383216","1940-09","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","19400906",",1,6","","","","","6.9","1,,6,06,","9.4","1,,,6","",""
"USC00383216","1940-10","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","5",",6","2",",6","0",",6","","","","","","","","","","","19401031",",,6","","","","","17.5",",,6,31,","34.0",",,,6","",""
"USC00383216","1940-11","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","11",",6","8",",6","2",",6","","","","","","","","","","","19401113",",,6","","","","","42.9",",,6,13,","143.3",",,,6","",""
"USC00383216","1940-12","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","10",",6","8",",6","1",",6","","","","","","","","","","","19401228",",,6","","","","","38.9",",,6,28,","91.5",",,,6","",""
"USC00383216","1941-01","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","9",",6","6",",6","0",",6","","","","","","","","","","","19410103",",,6","","","","","11.9",",,6,03,","40.0",",,,6","",""
"USC00383216","1941-02","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","8","1,6","5","1,6","0","1,6","","","","","","","","","","","19410214",",1,6","","","","","15.2","1,,6,14,","53.6","1,,,6","",""
"USC00383216","1941-03","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","11","5,6","8","5,6","0","5,6","","","","","","","","","","","19410308",",5,6","","","","","18.3","5,,6,08,","84.0","5,,,6","",""
"USC00383216","1941-04","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","7","1,6","4","1,6","1","1,6","","","","","","","","","","","19410425",",1,6","","","","","29.5","1,,6,25,","66.1","1,,,6","",""
"USC00383216","1941-05","35.0217","-81.0075","165.8","FORT MILL 4 NW, SC US","2",",6","0",",6","0",",6","","","","","","","","","","","19410508",",,6","","","","","1.8",",,6,08,","2.1",",,,6","",""
