"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00132882","1962-01","59.8894","11.5814","135.0","BJORKELANGEN II, NO","14",",E","10",",E","0",",E","28",",","19620103","+,,E","19620111",",,E","220",",,E,03,+","16.9",",,E,11,","73.4",",,,E"
"NOE00132882","1962-02","59.8894","11.5814","135.0","BJORKELANGEN II, NO","10",",E","6",",E","0",",E","28",",","19620204",",,E","19620211",",,E","180",",,E,04,","22.3",",,E,11,","51.6",",,,E"
"NOE00132882","1962-03","59.8894","11.5814","135.0","BJORKELANGEN II, NO","10",",E","5",",E","0",",E","31",",","19620331","+,,E","19620331",",,E","260",",,E,31,+","20.0",",,E,31,","53.2",",,,E"
"NOE00132882","1962-04","59.8894","11.5814","135.0","BJORKELANGEN II, NO","12",",E","4",",E","0",",E","21",",","19620402","+,,E","19620403",",,E","260",",,E,02,+","19.0",",,E,03,","43.3",",,,E"
"NOE00132882","1962-05","59.8894","11.5814","135.0","BJORKELANGEN II, NO","15",",E","8",",E","1",",E","0",",","19620531","+,,E","19620506",",,E","0",",,E,31,+","30.2",",,E,06,","91.9",",,,E"
"NOE00132882","1962-06","59.8894","11.5814","135.0","BJORKELANGEN II, NO","9",",E","6",",E","0",",E","0",",","19620630","+,,E","19620619",",,E","0",",,E,30,+","17.5",",,E,19,","46.1",",,,E"
"NOE00132882","1962-07","59.8894","11.5814","135.0","BJORKELANGEN II, NO","18",",E","15",",E","1",",E","0",",","19620731","+,,E","19620721",",,E","0",",,E,31,+","26.8",",,E,21,","114.3",",,,E"
"NOE00132882","1962-08","59.8894","11.5814","135.0","BJORKELANGEN II, NO","22",",E","16",",E","0",",E","0",",","19620831","+,,E","19620830",",,E","0",",,E,31,+","15.6",",,E,30,","123.0",",,,E"
"NOE00132882","1962-09","59.8894","11.5814","135.0","BJORKELANGEN II, NO","17",",E","10",",E","1",",E","0",",","19620930","+,,E","19620907",",,E","0",",,E,30,+","28.0",",,E,07,","107.4",",,,E"
"NOE00132882","1962-10","59.8894","11.5814","135.0","BJORKELANGEN II, NO","12",",E","4",",E","1",",E","0",",","19621031","+,,E","19621031",",,E","0",",,E,31,+","41.5",",,E,31,","89.0",",,,E"
"NOE00132882","1962-11","59.8894","11.5814","135.0","BJORKELANGEN II, NO","11",",E","6",",E","1",",E","10",",","19621130",",,E","19621114",",,E","110",",,E,30,","25.4",",,E,14,","59.9",",,,E"
"NOE00132882","1962-12","59.8894","11.5814","135.0","BJORKELANGEN II, NO","13",",E","7",",E","0",",E","28",",","19621216",",,E","19621215",",,E","570",",,E,16,","16.2",",,E,15,","74.7",",,,E"
"NOE00132882","1963-01","59.8894","11.5814","135.0","BJORKELANGEN II, NO","2",",E","0",",E","0",",E","31",",","19630102","+,,E","19630125",",,E","410",",,E,02,+","0.8",",,E,25,","1.5",",,,E"
"NOE00132882","1963-02","59.8894","11.5814","135.0","BJORKELANGEN II, NO","7",",E","1",",E","0",",E","28",",","19630214",",,E","19630211",",,E","430",",,E,14,","3.0",",,E,11,","9.1",",,,E"
"NOE00132882","1963-03","59.8894","11.5814","135.0","BJORKELANGEN II, NO","8",",E","2",",E","0",",E","31",",","19630318",",,E","19630317",",,E","420",",,E,18,","6.2",",,E,17,","14.0",",,,E"
"NOE00132882","1963-04","59.8894","11.5814","135.0","BJORKELANGEN II, NO","13",",E","6",",E","0",",E","11",",","19630403",",,E","19630414",",,E","230",",,E,03,","22.3",",,E,14,","60.4",",,,E"
"NOE00132882","1963-05","59.8894","11.5814","135.0","BJORKELANGEN II, NO","13",",E","11",",E","0",",E","0",",","19630531","+,,E","19630521",",,E","0",",,E,31,+","24.0",",,E,21,","90.7",",,,E"
"NOE00132882","1963-06","59.8894","11.5814","135.0","BJORKELANGEN II, NO","11",",E","5",",E","0",",E","0",",","19630630","+,,E","19630623",",,E","0",",,E,30,+","13.0",",,E,23,","54.1",",,,E"
"NOE00132882","1963-07","59.8894","11.5814","135.0","BJORKELANGEN II, NO","11",",E","8",",E","0",",E","0",",","19630731","+,,E","19630719",",,E","0",",,E,31,+","11.0",",,E,19,","51.2",",,,E"
"NOE00132882","1963-08","59.8894","11.5814","135.0","BJORKELANGEN II, NO","23",",E","16",",E","1",",E","0",",","19630831","+,,E","19630813",",,E","0",",,E,31,+","31.6",",,E,13,","183.0",",,,E"
"NOE00132882","1963-09","59.8894","11.5814","135.0","BJORKELANGEN II, NO","14",",E","9",",E","0",",E","0",",","19630930","+,,E","19630909",",,E","0",",,E,30,+","17.1",",,E,09,","92.4",",,,E"
