"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDRA","1998-08","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","121.7",",U","0",",U","0",",U","0",",U","30",",U","9",",U","19980828",",,U","19980807",",,U","11.1",",U,28,","34.4",",U,07,","","","1.4",",U","22.21",",U","29.93",",,,U","14.50",",,,U"
"USR0000CDRA","1998-09","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","42.0",",U","0",",U","0",",U","0",",U","28",",U","1",",U","19980926",",,U","19980907",",,U","6.1",",U,26,","32.2",",U,07,","","","35.6",",U","18.55",",U","25.89",",,,U","11.21",",,,U"
"USR0000CDRA","1998-10","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","0.0","2,U","0","1,U","7","1,U","0","1,U","6","1,U","0","1,U","19981005",",1,U","19981013",",1,U","-1.1","1,U,05,","24.4","1,U,13,","","","262.6","1,U","9.29","2,U","15.76","1,,,U","2.81","1,,,U"
"USR0000CDRA","1998-11","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","19981110",",,U","19981115",",,U","-7.8",",U,10,","16.1",",U,15,","","","439.2",",U","3.69",",U","9.04",",,,U","-1.65",",,,U"
"USR0000CDRA","1998-12","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","0.0",",U","6",",U","30",",U","12",",U","0",",U","0",",U","19981223","+,,U","19981203",",,U","-24.4",",U,23,+","13.9",",U,03,","","","682.4",",U","-3.68",",U","2.68",",,,U","-10.05",",,,U"
"USR0000CDRA","1999-01","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","19990103",",,U","19990106",",,U","-11.1",",U,03,","11.1",",U,06,","","","551.5",",U","0.54",",U","5.98",",,,U","-4.90",",,,U"
"USR0000CDRA","1999-02","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","19990211",",,U","19990228",",,U","-16.7",",U,11,","15.6",",U,28,","","","474.6",",U","1.38",",U","7.28",",,,U","-4.51",",,,U"
"USR0000CDRA","1999-03","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","19990305",",,U","19990325",",,U","-6.7",",U,05,","19.4",",U,25,","","","376.6",",U","6.19",",U","13.11",",,,U","-0.74",",,,U"
"USR0000CDRA","1999-04","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","13","1,U","0",",U","2",",U","0",",U","19990410",",1,U","19990419",",,U","-8.9","1,U,10,","24.4",",U,19,","","","361.0",",U","5.79","1,U","11.43",",,,U","0.16","1,,,U"
"USR0000CDRA","1999-05","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","1.1","U","1.1",",U","0",",U","5",",U","0",",U","14",",U","0",",U","19990506",",,U","19990522",",,U","-2.8",",U,06,","27.2",",U,22,","","","197.9",",U","11.99",",U","19.15",",,,U","4.82",",,,U"
