"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027625","1959-01","55.1","38.7","114.0","KOLOMNA, RS","0.0","r","0.0",",r","19",",r","7",",r","0",",r","4",",r","30",",r","22",",r","0",",r","0",",r","19590119",",,r","19590114",",,r","19590123",",,r","-24.3",",r,19,","18.2",",,r,14,","3.5",",r,23,","","","741.6",",r","80.5",",,,r","-5.59",",r","-2.04",",,,r","-9.14",",,,r"
"RSM00027625","1959-02","55.1","38.7","114.0","KOLOMNA, RS","0.0","r","0.0",",r","12",",r","4",",r","0",",r","1",",r","28",",r","23",",r","0",",r","0",",r","19590219",",,r","19590227",",,r","19590227",",,r","-25.3",",r,19,","4.6",",,r,27,","1.7",",r,27,","","","703.0",",r","22.2",",,,r","-6.78",",r","-3.03",",,,r","-10.52",",,,r"
"RSM00027625","1959-03","55.1","38.7","114.0","KOLOMNA, RS","0.0","r","0.0",",r","5",",r","2",",r","0",",r","1",",r","29",",r","7",",r","0",",r","0",",r","19590315",",,r","19590309",",,r","19590327",",,r","-18.2",",r,15,","10.1",",,r,09,","7.2",",r,27,","","","663.4",",r","19.3",",,,r","-3.07",",r","1.71",",,,r","-7.84",",,,r"
"RSM00027625","1959-04","55.1","38.7","114.0","KOLOMNA, RS","0.0","r","0.0",",r","13",",r","1",",r","0",",r","0",",r","9",",r","0",",r","0",",r","0",",r","19590407",",,r","19590408",",,r","19590419",",,r","-4.1",",r,07,","3.5",",,r,08,","19.3",",r,19,","","","345.8",",r","13.3",",,,r","6.81",",r","11.38",",,,r","2.23",",,,r"
"RSM00027625","1959-05","55.1","38.7","114.0","KOLOMNA, RS","0.0","r","0.0",",r","13",",r","5",",r","0",",r","0",",r","1",",r","0",",r","7",",r","0",",r","19590525",",,r","19590518",",,r","19590514",",,r","-1.0",",r,25,","12.3",",,r,18,","23.6",",r,14,","","","190.2",",r","42.8",",,,r","12.20",",r","17.23",",,,r","7.16",",,,r"
"RSM00027625","1959-06","55.1","38.7","114.0","KOLOMNA, RS","15.9","r","15.9",",r","16",",r","9",",r","0",",r","0",",r","0",",r","0",",r","17",",r","0",",r","19590603",",,r","19590617",",,r","19590612","+,,r","3.7",",r,03,","24.6",",,r,17,","29.6",",r,12,+","","","70.6",",r","97.0",",,,r","16.51",",r","22.51",",,,r","10.50",",,,r"
"RSM00027625","1959-07","55.1","38.7","114.0","KOLOMNA, RS","85.6","r","69.7",",r","7",",r","4",",r","0",",r","0",",r","0",",r","0",",r","31",",r","0",",r","19590720","+,,r","19590716",",,r","19590731",",,r","9.8",",r,20,+","20.4",",,r,16,","31.6",",r,31,","5.6","r","5.6",",r","36.5",",,,r","20.40",",r","26.55",",,,r","14.25",",,,r"
"RSM00027625","1959-08","55.1","38.7","114.0","KOLOMNA, RS","104.1","r","18.5",",r","12",",r","3",",r","0",",r","0",",r","0",",r","0",",r","23",",r","0",",r","19590823",",,r","19590821",",,r","19590817",",,r","4.4",",r,23,","6.8",",,r,21,","28.0",",r,17,","69.6","r","64.0",",r","21.0",",,,r","16.86",",r","23.03",",,,r","10.70",",,,r"
"RSM00027625","1959-09","55.1","38.7","114.0","KOLOMNA, RS","104.1","r","0.0",",r","15",",r","6",",r","0",",r","0",",r","2",",r","0",",r","0",",r","0",",r","19590928",",,r","19590920",",,r","19590913",",,r","-1.5",",r,28,","11.0",",,r,20,","20.9",",r,13,","354.7","r","285.1",",r","46.0",",,,r","8.83",",r","12.89",",,,r","4.77",",,,r"
"RSM00027625","1959-10","55.1","38.7","114.0","KOLOMNA, RS","104.1","r","0.0",",r","15",",r","10",",r","0",",r","0",",r","17",",r","1",",r","0",",r","0",",r","19591025",",,r","19591023",",,r","19591021",",,r","-12.2",",r,25,","8.6",",,r,23,","12.3",",r,21,","847.8","r","493.1",",r","53.7",",,,r","2.43",",r","5.54",",,,r","-0.68",",,,r"
