"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010161","1947-01","54.0042","11.1919","15.0","BOLTENHAGEN, GM","0.0","E","0.0",",E","4",",E","0",",E","0",",E","4",",","1",",E","26",",E","23",",E","0",",E","0",",E","19470111",",,E","19470113",",,E","19470114",",,E","19470115",",,E","-21.9",",E,11,","140",",,E,13,","2.2",",,E,14,","8.3",",E,15,","","","707.6",",E","4.4",",,,E","-4.49",",E","-2.22",",,,E","-6.77",",,,E"
"GMM00010161","1947-02","54.0042","11.1919","15.0","BOLTENHAGEN, GM","0.0","E","0.0",",E","3",",E","0",",E","0",",E","13",",","2",",E","28",",E","28",",E","0",",E","0",",E","19470225",",,E","19470228","+,,E","19470224",",,E","19470204",",,E","-21.2",",E,25,","170",",,E,28,+","0.8",",,E,24,","-2.2",",E,04,","","","744.1",",E","1.8",",,,E","-8.24",",E","-5.23",",,,E","-11.26",",,,E"
"GMM00010161","1947-03","54.0042","11.1919","15.0","BOLTENHAGEN, GM","0.0","E","0.0",",E","19",",E","8",",E","0",",E","20",",","0",",E","18",",E","11",",E","0",",E","0",",E","19470303",",,E","19470313","+,,E","19470314",",,E","19470331",",,E","-15.7",",E,03,","330",",,E,13,+","14.9",",,E,14,","15.4",",E,31,","","","577.6",",E","59.6",",,,E","-0.30",",E","3.50",",,,E","-4.10",",,,E"
"GMM00010161","1947-04","54.0042","11.1919","15.0","BOLTENHAGEN, GM","0.0","E","0.0",",E","12",",E","9",",E","0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","19470403",",,E","19470430","+,,E","19470407",",,E","19470422",",,E","-1.3",",E,03,","0",",,E,30,+","12.8",",,E,07,","20.0",",E,22,","","","300.7",",E","59.7",",,,E","8.31",",E","12.47",",,,E","4.14",",,,E"
"GMM00010161","1947-05","54.0042","11.1919","15.0","BOLTENHAGEN, GM","0.0","E","0.0",",E","6",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","19470504",",,E","19470531","+,,E","19470525",",,E","19470527",",,E","2.8",",E,04,","0",",,E,31,+","18.2",",,E,25,","22.4",",E,27,","","","232.5",",E","44.2",",,,E","10.83",",E","14.23",",,,E","7.43",",,,E"
"GMM00010161","1947-06","54.0042","11.1919","15.0","BOLTENHAGEN, GM","22.6","E","22.6",",E","8",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","11",",E","1",",E","19470617",",,E","19470630","+,,E","19470623",",,E","19470629",",,E","6.8",",E,17,","0",",,E,30,+","12.9",",,E,23,","32.5",",E,29,","","","87.4",",E","38.5",",,,E","16.17",",E","21.15",",,,E","11.20",",,,E"
"GMM00010161","1947-07","54.0042","11.1919","15.0","BOLTENHAGEN, GM","35.6","E","13.0",",E","10",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","15",",E","0",",E","19470715",",,E","19470731","+,,E","19470712",",,E","19470724",",,E","8.0",",E,15,","0",",,E,31,+","8.2",",,E,12,","29.2",",E,24,","43.0","E","43.0",",E","49.4",",,,E","17.37",",E","21.53",",,,E","13.21",",,,E"
"GMM00010161","1947-08","54.0042","11.1919","15.0","BOLTENHAGEN, GM","42.4","E","6.8",",E","4",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","14",",E","0",",E","19470803",",,E","19470831","+,,E","19470807",",,E","19470817",",,E","7.3",",E,03,","0",",,E,31,+","9.6",",,E,07,","25.0",",E,17,","81.6","E","38.6",",E","29.3",",,,E","17.30",",E","21.19",",,,E","13.42",",,,E"
"GMM00010161","1947-09","54.0042","11.1919","15.0","BOLTENHAGEN, GM","57.9","E","15.5",",E","10",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","13",",E","0",",E","19470905",",,E","19470930","+,,E","19470924",",,E","19470913",",,E","5.6",",E,05,","0",",,E,30,+","19.8",",,E,24,","30.2",",E,13,","155.9","E","74.3",",E","60.4",",,,E","16.37",",E","20.69",",,,E","12.05",",,,E"
"GMM00010161","1947-10","54.0042","11.1919","15.0","BOLTENHAGEN, GM","57.9","E","0.0",",E","5",",E","2",",E","0",",E","0",",","0",",E","6",",E","0",",E","0",",E","0",",E","19471021",",,E","19471031","+,,E","19471002",",,E","19471014",",,E","-2.6",",E,21,","0",",,E,31,+","4.9",",,E,02,","19.0",",E,14,","454.9","E","299.0",",E","12.1",",,,E","8.69",",E","12.68",",,,E","4.69",",,,E"
