"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473090","1912-09","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","37.3","1,6","10",",6","7",",6","1",",6","0",",6","0",",6","0","1,6","5","1,6","0","1,6","13","1,6","2","1,6","19120929",",1,6","19120930","+,,6","19120926",",,6","19120901",",,6","19120908","+,1,6","-5.0","1,6,29,","0",",,6,30,+","0",",T,6,26,","30.5",",,6,01,","32.2","1,6,08,+","","","157.4","1,6","83.0",",,,6","0",",T,,6","14.19","1,6","20.80","1,,,6","7.59","1,,,6"
"USC00473090","1912-10","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","0.0","1,6","6",",6","4",",6","1",",6","0",",6","0",",6","0","1,6","13","1,6","0","1,6","4","1,6","0","1,6","19121023",",1,6","19121031","+,,6","19121031","+,,6","19121012",",,6","19121005",",1,6","-8.3","1,6,23,","0",",,6,31,+","0",",,6,31,+","27.4",",,6,12,","28.3","1,6,05,","","","310.1","1,6","52.3",",,,6","0",",,,6","8.00","1,6","15.06","1,,,6","0.93","1,,,6"
"USC00473090","1912-11","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","0.0",",6","4",",6","1",",6","0",",6","4","1,6","0",",6","0",",6","25",",6","5",",6","0",",6","0",",6","19121128",",,6","19121128","+,1,6","19121125",",,6","19121112",",,6","19121110",",,6","-16.1",",6,28,","25","1,,6,28,+","20",",,6,25,","5.1",",,6,12,","15.0",",6,10,","","","544.9",",6","7.7",",,,6","41",",,,6","0.17",",6","5.69",",,,6","-5.35",",,,6"
"USC00473090","1912-12","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","","","","","","","","","23","3,6","","","7","5,6","25","5,6","","","","","","","19121212",",5,6","19121227","+,3,6","","","","","","","-25.0","5,6,12,","229","3,,6,27,+","","","","","","","","","","","","","","","","","","","-12.96","5,,,6"
"USC00473090","1913-01","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0","1,6","","","","","","","31",",6","4",",6","17",",6","31",",6","20","1,6","0","1,6","0","1,6","19130112",",,6","19130131","+,,6","19130130",",,6","","","19130101",",1,6","-31.1",",6,12,","203",",,6,31,+","97",",,6,30,","","","3.9","1,6,01,","","","896.4","1,6","","","185",",,,6","-11.36","1,6","-4.99","1,,,6","-17.74",",,,6"
"USC00473090","1913-02","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0","1,6","2",",6","1",",6","1",",6","28",",6","2",",6","18",",6","28",",6","20","1,6","0","1,6","0","1,6","19130228",",,6","19130228","+,,6","19130222",",,6","19130222",",,6","19130218",",1,6","-33.3",",6,28,","432",",,6,28,+","254",",,6,22,","43.9",",,6,22,","6.7","1,6,18,","","","856.2","1,6","44.9",",,,6","305",",,,6","-13.36","1,6","-5.83","1,,,6","-20.89",",,,6"
"USC00473090","1913-03","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0",",6","","","","","","","","","","","10",",6","28",",6","16",",6","0",",6","0",",6","19130307",",,6","","","","","","","19130312",",,6","-35.6",",6,07,","","","","","","","13.3",",6,12,","","","763.7",",6","","","","","-6.30",",6","0.35",",,,6","-12.95",",,,6"
"USC00473090","1913-04","45.5","-90.91667","449.6","GLEN FLORA, WI US","1.9","6","1.9","1,6","4",",6","3",",6","0",",6","","","2",",6","0",",6","20",",6","0","1,6","7","1,6","0","1,6","19130409",",,6","","","19130410",",,6","19130410",",,6","19130430",",1,6","-7.2",",6,09,","","","64",",,6,10,","24.9",",,6,10,","27.2","1,6,30,","","","325.8","1,6","56.3",",,,6","89",",,,6","7.20","1,6","14.29","1,,,6","0.11",",,,6"
"USC00473090","1913-05","45.5","-90.91667","449.6","GLEN FLORA, WI US","5.5","6","3.6",",6","8",",6","8",",6","0",",6","","","","","0",",6","9",",6","0",",6","8",",6","0",",6","19130510",",,6","","","","","19130515",",,6","19130531",",,6","-6.1",",6,10,","","","","","20.3",",,6,15,","31.7",",6,31,","","","231.5",",6","90.5",",,,6","","","10.98",",6","18.45",",,,6","3.52",",,,6"
"USC00473090","1913-06","45.5","-90.91667","449.6","GLEN FLORA, WI US","70.2","6","64.7",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","25",",6","2",",6","19130608",",,6","","","19130630","+,,6","19130614",",,6","19130628",",,6","-3.3",",6,08,","","","0",",,6,30,+","45.0",",,6,14,","33.3",",6,28,","","","63.6",",6","58.0",",,,6","0",",,,6","18.37",",6","26.23",",,,6","10.50",",,,6"
