"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNNC0007","2017-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","","","","","","","","","","","133.4","3,a,,N"
"US1MNNC0007","2019-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","7","1,N","6","1,N","0","1,N","20190818",",1,N","10.7","1,,N,18,","47.8","1,,,N"
"US1MNNC0007","2019-09","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","11","3,N","6","3,N","3","3,N","20190911",",3,N","60.5","3,,N,11,","154.4","3,,,N"
"US1MNNC0007","2019-10","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","7","5,N","2","5,N","0","5,N","20191001",",5,N","7.6","5,,N,01,","53.6","3,a,,N"
"US1MNNC0007","2020-05","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","11","2,N","5","2,N","0","2,N","20200527",",2,N","7.6","2,,N,27,","111.3",",a,,N"
"US1MNNC0007","2020-06","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","11",",N","7",",N","3",",N","20200629",",,N","55.9",",,N,29,","154.8",",,,N"
"US1MNNC0007","2020-07","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","8","1,N","4","1,N","1","1,N","20200726",",1,N","215.9","1,,N,26,","249.7","1,,,N"
"US1MNNC0007","2020-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","11",",N","6",",N","3",",N","20200822",",,N","67.1",",,N,22,","172.3",",,,N"
"US1MNNC0007","2020-09","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","9",",N","4",",N","1",",N","20200906",",,N","30.5",",,N,06,","52.2",",,,N"
"US1MNNC0007","2021-05","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","10","2,N","4","2,N","0","2,N","20210520",",2,N","7.6","2,,N,20,","55.7",",a,,N"
"US1MNNC0007","2021-06","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","4",",N","3",",N","1",",N","20210627",",,N","38.9",",,N,27,","56.0",",,,N"
"US1MNNC0007","2021-07","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","8",",N","5",",N","1",",N","20210710",",,N","29.7",",,N,10,","87.0",",,,N"
"US1MNNC0007","2021-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","6","2,N","5","2,N","0","2,N","20210827",",2,N","24.6","2,,N,27,","98.4",",a,,N"
"US1MNNC0007","2021-09","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","4","2,N","2","2,N","0","2,N","20210917",",2,N","8.6","2,,N,17,","28.7",",a,,N"
"US1MNNC0007","2021-10","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","7","4,N","3","4,N","1","4,N","20211021",",4,N","46.2","4,,N,21,","110.0",",a,,N"
"US1MNNC0007","2022-06","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","","","","","","","","","","","39.7","1,a,,N"
"US1MNNC0007","2022-07","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","10","5,N","5","5,N","0","5,N","20220703",",5,N","5.8","5,,N,03,","63.0","1,a,,N"
"US1MNNC0007","2022-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","9","3,N","3","3,N","0","3,N","20220819",",3,N","9.1","3,,N,19,","90.0",",a,,N"
"US1MNNC0007","2022-09","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","5","1,N","3","1,N","0","1,N","20220924",",1,N","6.4","1,,N,24,","15.2","1,,,N"
"US1MNNC0007","2022-10","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","5","1,N","1","1,N","0","1,N","20221025",",1,N","3.8","1,,N,25,","6.9","1,,,N"
"US1MNNC0007","2023-05","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","6","5,N","4","5,N","1","5,N","20230506",",5,N","31.5","5,,N,06,","166.4",",a,,N"
"US1MNNC0007","2023-06","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","5","3,N","4","3,N","0","3,N","20230625",",3,N","17.5","3,,N,25,","60.6",",a,,N"
"US1MNNC0007","2023-07","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","8",",N","3",",N","1",",N","20230726",",,N","25.9",",,N,26,","63.5",",,,N"
"US1MNNC0007","2023-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","9",",N","4",",N","2",",N","20230807",",,N","54.6",",,N,07,","111.9",",,,N"
"US1MNNC0007","2023-09","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","9",",N","5",",N","1",",N","20230924",",,N","33.5",",,N,24,","62.9",",,,N"
"US1MNNC0007","2023-10","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","","","","","","","","","","","93.7","2,a,,N"
"US1MNNC0007","2024-05","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","18","1,N","12","1,N","2","1,N","20240522",",1,N","56.4","1,,N,22,","174.9","1,,,N"
"US1MNNC0007","2024-06","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","19",",N","13",",N","3",",N","20240622",",,N","91.2",",,N,22,","308.2",",,,N"
