"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00107640","1960-01","56.4967","-6.8867","9.0","TIREE, UK","0.0","E","0.0","2,E","19",",E","8",",E","0",",E","0",",","0","1,E","5","1,E","0","1,E","0","1,E","0","1,E","19600120",",1,E","19600131","+,,E","19600130",",,E","19600121","+,1,E","-3.3","1,E,20,","0",",,E,31,+","9.7",",,E,30,","10.6","1,E,21,+","","","383.9","1,E","70.2",",,,E","5.14","2,E","7.67","1,,,E","2.61","1,,,E"
"UKE00107640","1960-02","56.4967","-6.8867","9.0","TIREE, UK","0.0","E","0.0","1,E","21",",E","10",",E","0",",E","0",",","0","1,E","11","1,E","0","1,E","0","1,E","0","1,E","19600219",",1,E","19600220",",,E","19600219",",,E","19600228","+,1,E","-3.9","1,E,19,","10",",,E,20,","13.9",",,E,19,","10.6","1,E,28,+","","","384.7","1,E","84.5",",,,E","4.59","1,E","6.99","1,,,E","2.20","1,,,E"
"UKE00107640","1960-03","56.4967","-6.8867","9.0","TIREE, UK","","","","","11",",E","6",",E","0",",E","0",",","","","","","0",",E","0",",E","0",",E","","","19600331","+,,E","19600320",",,E","19600323",",,E","","","0",",,E,31,+","16.1",",,E,20,","12.8",",E,23,","","","","","57.9",",,,E","","","8.55",",,,E","",""
"UKE00107640","1960-04","56.4967","-6.8867","9.0","TIREE, UK","","","0.0",",E","16",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600416",",,E","19600430","+,,E","19600404",",,E","19600427",",,E","2.2",",E,16,","0",",,E,30,+","12.7",",,E,04,","13.9",",E,27,","","","290.3",",E","72.7",",,,E","8.66",",E","11.29",",,,E","6.03",",,,E"
"UKE00107640","1960-05","56.4967","-6.8867","9.0","TIREE, UK","","","0.0",",E","14",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600502",",,E","19600531","+,,E","19600503",",,E","19600516","+,,E","1.7",",E,02,","0",",,E,31,+","10.8",",,E,03,","18.3",",E,16,+","","","212.1",",E","50.7",",,,E","11.49",",E","14.56",",,,E","8.42",",,,E"
"UKE00107640","1960-06","56.4967","-6.8867","9.0","TIREE, UK","","","0.0",",E","15",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","19600615",",,E","19600630","+,,E","19600607","+,,E","19600622",",,E","7.2",",E,15,","0",",,E,30,+","13.9",",,E,07,+","23.3",",E,22,","","","142.8",",E","74.5",",,,E","13.57",",E","16.26",",,,E","10.89",",,,E"
"UKE00107640","1960-07","56.4967","-6.8867","9.0","TIREE, UK","","","0.0",",E","24",",E","10",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600716",",,E","19600731","+,,E","19600716",",,E","19600731",",,E","7.8",",E,16,","0",",,E,31,+","20.1",",,E,16,","18.3",",E,31,","137.7","E","137.7",",E","86.9",",,,E","13.89",",E","16.58",",,,E","11.20",",,,E"
"UKE00107640","1960-08","56.4967","-6.8867","9.0","TIREE, UK","","","0.0",",E","16",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600810",",,E","19600831","+,,E","19600821",",,E","19600825",",,E","7.8",",E,10,","0",",,E,31,+","22.5",",,E,21,","19.4",",E,25,","282.6","E","144.9",",E","70.0",",,,E","13.66",",E","16.35",",,,E","10.96",",,,E"
"UKE00107640","1960-09","56.4967","-6.8867","9.0","TIREE, UK","","","0.0",",E","18",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600926","+,,E","19600930","+,,E","19600915",",,E","19600916",",,E","5.6",",E,26,+","0",",,E,30,+","16.1",",,E,15,","19.4",",E,16,","456.8","E","174.2",",E","93.9",",,,E","12.53",",E","15.28",",,,E","9.77",",,,E"
"UKE00107640","1960-10","56.4967","-6.8867","9.0","TIREE, UK","","","0.0",",E","17",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19601031","+,,E","19601031","+,,E","19601002",",,E","19601003",",,E","4.4",",E,31,+","0",",,E,31,+","15.4",",,E,02,","15.6",",E,03,","705.9","E","249.1",",E","52.1",",,,E","10.30",",E","12.60",",,,E","7.99",",,,E"
