"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BRM00082193","1990-11","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17","1,S","8","1,S","1","1,S","","","","","","","19901119",",1,S","","","42.9","1,,S,19,","143.2","1,,,S","",""
"BRM00082193","1991-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","22","3,S","15","3,S","4","3,S","","","","","","","19910113",",3,S","","","54.1","3,,S,13,","303.7","3,,,S","",""
"BRM00082193","1991-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","19","2,S","17","2,S","3","2,S","","","","","","","19910218",",2,S","","","133.1","2,,S,18,","370.3","2,,,S","",""
"BRM00082193","1991-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","2,S","22","2,S","5","2,S","","","","","","","19910329",",2,S","","","33.0","2,,S,29,","367.6","2,,,S","",""
"BRM00082193","1991-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","5,S","17","5,S","3","5,S","","","","","","","19910531",",5,S","","","65.0","5,,S,31,","275.8","5,,,S","",""
"BRM00082193","1992-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","4,S","15","4,S","3","4,S","","","","","","","19920528",",4,S","","","131.1","4,,S,28,","326.0","4,,,S","",""
"BRM00082193","1992-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","16","5,S","13","5,S","0","5,S","","","","","","","19920628",",5,S","","","21.1","5,,S,28,","156.1","5,,,S","",""
"BRM00082193","1992-08","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","1,S","13","1,S","0","1,S","","","","","","","19920828","+,1,S","","","14.0","1,,S,28,+","109.8","1,,,S","",""
"BRM00082193","1992-09","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","19","1,S","13","1,S","1","1,S","","","","","","","19920929",",1,S","","","25.9","1,,S,29,","120.6","1,,,S","",""
"BRM00082193","1992-10","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","","","","","","","0","4,S","0","4,S","19921010",",4,S","","","22.4","4,S,10,","","","","","22.81","4,,,S"
"BRM00082193","1993-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","19","3,S","15","3,S","4","3,S","","","","","","","19930225",",3,S","","","36.1","3,,S,25,","253.7","3,,,S","",""
"BRM00082193","1993-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","3,S","21","3,S","4","3,S","","","","","","","19930312",",3,S","","","52.1","3,,S,12,","301.5","3,,,S","",""
"BRM00082193","1993-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","21","4,S","18","4,S","1","4,S","","","","","","","19930405",",4,S","","","26.9","4,,S,05,","214.5","4,,,S","",""
"BRM00082193","1993-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","3,S","14","3,S","2","3,S","","","","","","","19930502",",3,S","","","45.0","3,,S,02,","172.9","3,,,S","",""
"BRM00082193","1993-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17","4,S","8","4,S","2","4,S","","","","","","","19930614",",4,S","","","58.9","4,,S,14,","145.7","4,,,S","",""
"BRM00082193","1993-07","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18",",S","8",",S","1",",S","","","","","","","19930706",",,S","","","39.1",",,S,06,","134.8",",,,S","",""
"BRM00082193","1993-08","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","21","3,S","15","3,S","2","3,S","","","","","","","19930829",",3,S","","","35.1","3,,S,29,","205.6","3,,,S","",""
"BRM00082193","1993-09","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17","3,S","12","3,S","0","3,S","","","","","","","19930920",",3,S","","","23.1","3,,S,20,","119.2","3,,,S","",""
"BRM00082193","1993-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17","2,S","14","2,S","1","2,S","","","","","","","19931223",",2,S","","","41.9","2,,S,23,","184.7","2,,,S","",""
"BRM00082193","1994-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","21","2,S","17","2,S","2","2,S","","","","","","","19940205",",2,S","","","38.1","2,,S,05,","230.2","2,,,S","",""
"BRM00082193","1994-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","26","4,S","21","4,S","6","4,S","","","","","","","19940306",",4,S","","","71.1","4,,S,06,","368.0","4,,,S","",""
"BRM00082193","1994-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","5,S","17","5,S","3","5,S","","","","","","","19940410",",5,S","","","42.9","5,,S,10,","260.2","5,,,S","",""
"BRM00082193","1994-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","3,S","16","3,S","2","3,S","","","","","","","19940517",",3,S","","","34.0","3,,S,17,","197.6","3,,,S","",""
"BRM00082193","1994-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","16","2,S","10","2,S","2","2,S","","","","","","","19940620",",2,S","","","27.9","2,,S,20,","137.0","2,,,S","",""
"BRM00082193","1994-07","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","12","1,S","11","1,S","0","1,S","","","","","","","19940718",",1,S","","","19.1","1,,S,18,","90.2","1,,,S","",""
"BRM00082193","1994-08","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","16","3,S","11","3,S","2","3,S","","","","","","","19940828",",3,S","","","29.0","3,,S,28,","175.6","3,,,S","",""
"BRM00082193","1994-09","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","2,S","12","2,S","0","2,S","","","","","","","19940924","+,2,S","","","19.1","2,,S,24,+","108.7","2,,,S","",""
"BRM00082193","1994-10","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","15","2,S","11","2,S","0","2,S","","","","","","","19941009",",2,S","","","20.1","2,,S,09,","97.0","2,,,S","",""
"BRM00082193","1994-11","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","21","1,S","16","1,S","1","1,S","","","","","","","19941103",",1,S","","","27.9","1,,S,03,","142.5","1,,,S","",""
"BRM00082193","1994-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18",",S","14",",S","5",",S","","","","","","","19941226",",,S","","","57.9",",,S,26,","282.3",",,,S","",""
"BRM00082193","1995-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","27",",S","20",",S","2",",S","","","","","","","19950114",",,S","","","48.0",",,S,14,","277.0",",,,S","",""
"BRM00082193","1995-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24","1,S","18","1,S","2","1,S","","","","","","","19950201",",1,S","","","30.0","1,,S,01,","245.9","1,,,S","",""
"BRM00082193","1995-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","25",",S","22",",S","4",",S","","","","","","","19950330","+,,S","","","50.0",",,S,30,+","321.6",",,,S","",""
"BRM00082193","1995-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24","2,S","22","2,S","3","2,S","","","","","","","19950413",",2,S","","","42.9","2,,S,13,","337.3","2,,,S","",""
"BRM00082193","1995-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","2,S","19","2,S","2","2,S","","","","","","","19950516",",2,S","","","39.1","2,,S,16,","206.8","2,,,S","",""
"BRM00082193","1995-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17",",S","10",",S","0",",S","","","","","","","19950611",",,S","","","14.0",",,S,11,","89.3",",,,S","",""
"BRM00082193","1995-07","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17","2,S","13","2,S","1","2,S","","","","","","","19950705",",2,S","","","48.0","2,,S,05,","195.9","2,,,S","",""
"BRM00082193","1995-08","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","7","5,S","6","5,S","0","5,S","","","","","","","19950815",",5,S","","","10.9","5,,S,15,","48.0","5,,,S","",""
"BRM00082193","1995-09","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","12","3,S","8","3,S","1","3,S","0","5,S","0","5,S","19950906",",5,S","19950916",",3,S","22.0","5,S,06,","39.1","3,,S,16,","113.3","3,,,S","23.48","5,,,S"
"BRM00082193","1995-10","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","8","4,S","7","4,S","1","4,S","","","","","","","19951028",",4,S","","","33.0","4,,S,28,","91.4","4,,,S","",""
"BRM00082193","1995-11","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","4,S","11","4,S","2","4,S","","","","","","","19951119",",4,S","","","45.0","4,,S,19,","156.0","4,,,S","",""
"BRM00082193","1995-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","5,S","16","5,S","5","5,S","","","","","","","19951231",",5,S","","","39.9","5,,S,31,","289.8","5,,,S","",""
"BRM00082193","1996-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","26","1,S","21","1,S","2","1,S","","","","","","","19960124",",1,S","","","87.9","1,,S,24,","303.0","1,,,S","",""
"BRM00082193","1996-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24",",S","21",",S","2",",S","","","","","","","19960208",",,S","","","38.1",",,S,08,","274.5",",,,S","",""
"BRM00082193","1996-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23",",S","18",",S","2",",S","","","","","","","19960323",",,S","","","64.0",",,S,23,","297.2",",,,S","",""
"BRM00082193","1996-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","1,S","17","1,S","3","1,S","","","","","","","19960416",",1,S","","","49.0","1,,S,16,","333.3","1,,,S","",""
"BRM00082193","1996-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","1,S","17","1,S","2","1,S","","","","","","","19960513",",1,S","","","33.0","1,,S,13,","230.7","1,,,S","",""
"BRM00082193","1996-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","16","2,S","13","2,S","3","2,S","","","","","","","19960620",",2,S","","","78.0","2,,S,20,","307.1","2,,,S","",""
"BRM00082193","1996-07","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17","2,S","11","2,S","2","2,S","","","","","","","19960702",",2,S","","","39.9","2,,S,02,","146.9","2,,,S","",""
"BRM00082193","1996-08","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","19","3,S","9","3,S","1","3,S","","","","","","","19960831",",3,S","","","25.9","3,,S,31,","147.0","3,,,S","",""
"BRM00082193","1996-09","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20",",S","15",",S","2",",S","","","","","","","19960927",",,S","","","35.1",",,S,27,","181.7",",,,S","",""
"BRM00082193","1996-10","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","5,S","17","5,S","0","5,S","","","","","","","19961024",",5,S","","","21.1","5,,S,24,","134.1","5,,,S","",""
"BRM00082193","1996-11","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","15","3,S","8","3,S","1","3,S","","","","","","","19961112",",3,S","","","30.0","3,,S,12,","104.9","3,,,S","",""
"BRM00082193","1996-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24",",S","21",",S","3",",S","","","","","","","19961223",",,S","","","39.1",",,S,23,","314.4",",,,S","",""
"BRM00082193","1997-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","27",",S","22",",S","5",",S","","","","","","","19970106",",,S","","","63.0",",,S,06,","427.2",",,,S","",""
"BRM00082193","1997-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24",",S","21",",S","4",",S","","","","","","","19970220",",,S","","","47.0",",,S,20,","315.8",",,,S","",""
"BRM00082193","1997-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","25",",S","20",",S","6",",S","","","","","","","19970325",",,S","","","97.0",",,S,25,","424.3",",,,S","",""
"BRM00082193","1997-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23",",S","18",",S","4",",S","","","","","","","19970410",",,S","","","34.0",",,S,10,","310.3",",,,S","",""
"BRM00082193","1997-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23",",S","17",",S","3",",S","","","","","","","19970527",",,S","","","33.0",",,S,27,","256.2",",,,S","",""
"BRM00082193","1997-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","11",",S","6",",S","0",",S","","","","","","","19970623",",,S","","","14.0",",,S,23,","53.9",",,,S","",""
"BRM00082193","1997-07","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","15",",S","10",",S","0",",S","","","","","","","19970720",",,S","","","22.1",",,S,20,","89.5",",,,S","",""
"BRM00082193","1997-08","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17",",S","12",",S","0",",S","","","","","","","19970803",",,S","","","15.0",",,S,03,","122.1",",,,S","",""
"BRM00082193","1997-09","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","5",",S","3",",S","0",",S","","","","","","","19970930","+,,S","","","23.1",",,S,30,+","52.2",",,,S","",""
"BRM00082193","1997-10","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","5","3,S","3","3,S","0","3,S","","","","","","","19971020",",3,S","","","9.9","3,,S,20,","23.5","3,,,S","",""
"BRM00082193","1997-11","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","13","1,S","12","1,S","2","1,S","","","","","","","19971127",",1,S","","","80.0","1,,S,27,","232.0","1,,,S","",""
"BRM00082193","1997-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","13","3,S","12","3,S","1","3,S","","","","","","","19971222",",3,S","","","32.0","3,,S,22,","118.6","3,,,S","",""
"BRM00082193","1998-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23",",S","15",",S","2",",S","","","","","","","19980226",",,S","","","39.9",",,S,26,","241.0",",,,S","",""
"BRM00082193","1998-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","2,S","17","2,S","3","2,S","","","","","","","19980326","+,2,S","","","47.0","2,,S,26,+","284.1","2,,,S","",""
"BRM00082193","1998-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23",",S","17",",S","6",",S","","","","","","","19980427",",,S","","","125.0",",,S,27,","499.9",",,,S","",""
"BRM00082193","1998-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","3,S","15","3,S","2","3,S","","","","","","","19980516",",3,S","","","47.0","3,,S,16,","220.5","3,,,S","",""
"BRM00082193","1998-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","16","2,S","10","2,S","2","2,S","","","","","","","19980618",",2,S","","","124.0","2,,S,18,","266.7","2,,,S","",""
"BRM00082193","1998-07","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","10","5,S","7","5,S","0","5,S","","","","","","","19980729",",5,S","","","21.1","5,,S,29,","69.4","5,,,S","",""
"BRM00082193","1998-08","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","14","2,S","13","2,S","1","2,S","","","","","","","19980806",",2,S","","","46.0","2,,S,06,","159.4","2,,,S","",""
"BRM00082193","1998-10","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","15","3,S","9","3,S","0","3,S","","","","","","","19981027",",3,S","","","23.1","3,,S,27,","79.0","3,,,S","",""
"BRM00082193","1999-10","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","17","2,S","12","2,S","0","2,S","","","","","","","19991028",",2,S","","","17.0","2,,S,28,","92.0","2,,,S","",""
"BRM00082193","1999-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","16","1,S","16","1,S","2","1,S","","","","","","","19991229",",1,S","","","85.1","1,,S,29,","291.3","1,,,S","",""
"BRM00082193","2000-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","21","3,S","20","3,S","3","3,S","","","","","","","20000105",",3,S","","","82.0","3,,S,05,","378.2","3,,,S","",""
"BRM00082193","2000-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","22","2,S","19","2,S","4","2,S","","","","","","","20000211",",2,S","","","40.9","2,,S,11,","306.8","2,,,S","",""
"BRM00082193","2000-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","2,S","22","2,S","8","2,S","","","","","","","20000315",",2,S","","","62.0","2,,S,15,","488.7","2,,,S","",""
"BRM00082193","2000-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24","1,S","20","1,S","5","1,S","","","","","","","20000418",",1,S","","","93.0","1,,S,18,","524.7","1,,,S","",""
"BRM00082193","2000-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","28",",S","23",",S","4",",S","","","","","","","20000503",",,S","","","62.0",",,S,03,","412.8",",,,S","",""
"BRM00082193","2000-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","19","4,S","15","4,S","1","4,S","","","","","","","20000622",",4,S","","","49.0","4,,S,22,","184.9","4,,,S","",""
"BRM00082193","2000-07","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","1,S","14","1,S","1","1,S","","","","","","","20000724",",1,S","","","26.9","1,,S,24,","183.9","1,,,S","",""
"BRM00082193","2000-09","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","3,S","15","3,S","2","3,S","","","","","","","20000914","+,3,S","","","27.9","3,,S,14,+","201.0","3,,,S","",""
"BRM00082193","2000-10","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","2,S","15","2,S","4","2,S","","","","","","","20001013",",2,S","","","43.9","2,,S,13,","248.6","2,,,S","",""
"BRM00082193","2001-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","31",",S","25",",S","10",",S","","","","","","","20010117",",,S","","","67.1",",,S,17,","560.6",",,,S","",""
"BRM00082193","2001-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","27",",S","24",",S","7",",S","","","","","","","20010227",",,S","","","84.1",",,S,27,","537.3",",,,S","",""
"BRM00082193","2001-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","26",",S","21",",S","6",",S","","","","","","","20010330",",,S","","","79.0",",,S,30,","458.9",",,,S","",""
"BRM00082193","2001-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","21","2,S","20","2,S","7","2,S","","","","","","","20010420",",2,S","","","64.0","2,,S,20,","449.0","2,,,S","",""
"BRM00082193","2001-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","28",",S","19",",S","3",",S","","","","","","","20010507",",,S","","","29.0",",,S,07,","266.0",",,,S","",""
"BRM00082193","2001-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","22","3,S","17","3,S","3","3,S","","","","","","","20010614",",3,S","","","36.1","3,,S,14,","311.3","3,,,S","",""
"BRM00082193","2002-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","22","1,S","16","1,S","5","1,S","","","","","","","20020113",",1,S","","","69.1","1,,S,13,","358.6","1,,,S","",""
"BRM00082193","2002-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","22","4,S","18","4,S","2","4,S","","","","","","","20020510",",4,S","","","66.0","4,,S,10,","262.4","4,,,S","",""
"BRM00082193","2005-09","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","16","4,S","13","4,S","0","4,S","","","","","","","20050918",",4,S","","","24.9","4,,S,18,","154.0","4,,,S","",""
"BRM00082193","2005-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","19","4,S","17","4,S","6","4,S","","","","","","","20051206",",4,S","","","67.1","4,,S,06,","426.4","4,,,S","",""
"BRM00082193","2006-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24","2,S","19","2,S","6","2,S","","","","","","","20060130",",2,S","","","58.9","2,,S,30,","411.5","2,,,S","",""
"BRM00082193","2006-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24",",S","20",",S","1",",S","","","","","","","20060206",",,S","","","31.0",",,S,06,","247.3",",,,S","",""
"BRM00082193","2006-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","27",",S","23",",S","7",",S","","","","","","","20060330",",,S","","","71.1",",,S,30,","470.3",",,,S","",""
"BRM00082193","2006-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","26",",S","22",",S","8",",S","","","","","","","20060408",",,S","","","99.1",",,S,08,","545.8",",,,S","",""
"BRM00082193","2006-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","5,S","14","5,S","4","5,S","","","","","","","20061219",",5,S","","","41.9","5,,S,19,","244.7","5,,,S","",""
"BRM00082193","2007-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","28",",S","24",",S","4",",S","","","","","","","20070101",",,S","","","46.0",",,S,01,","369.6",",,,S","",""
"BRM00082193","2007-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","21","2,S","18","2,S","4","2,S","","","","","","","20070203",",2,S","","","37.1","2,,S,03,","320.2","2,,,S","",""
"BRM00082193","2007-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","2,S","20","2,S","2","2,S","","","","","","","20070508",",2,S","","","64.0","2,,S,08,","326.1","2,,,S","",""
"BRM00082193","2007-07","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","22","2,S","18","2,S","2","2,S","","","","","","","20070706",",2,S","","","32.0","2,,S,06,","234.0","2,,,S","",""
"BRM00082193","2008-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","20","4,S","18","4,S","2","4,S","","","","","","","20080203",",4,S","","","63.0","4,,S,03,","280.6","4,,,S","",""
"BRM00082193","2008-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","4,S","21","4,S","3","4,S","","","","","","","20080401",",4,S","","","108.0","4,,S,01,","373.6","4,,,S","",""
"BRM00082193","2008-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","3,S","16","3,S","1","3,S","","","","","","","20080525",",3,S","","","30.0","3,,S,25,","184.9","3,,,S","",""
"BRM00082193","2009-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","21","4,S","17","4,S","5","4,S","","","","","","","20090228",",4,S","","","40.9","4,,S,28,","334.2","4,,,S","",""
"BRM00082193","2009-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","26","2,S","17","2,S","0","2,S","","","","","","","20090503",",2,S","","","24.9","2,,S,03,","164.0","2,,,S","",""
"BRM00082193","2009-06","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","18","2,S","12","2,S","0","2,S","","","","","","","20090603",",2,S","","","20.1","2,,S,03,","115.4","2,,,S","",""
"BRM00082193","2009-12","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24","1,S","13","1,S","1","1,S","","","","","","","20091231",",1,S","","","26.9","1,,S,31,","119.5","1,,,S","",""
"BRM00082193","2010-02","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24",",S","19",",S","1",",S","","","","","","","20100212",",,S","","","31.0",",,S,12,","196.2",",,,S","",""
"BRM00082193","2010-03","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","23","1,S","16","1,S","0","1,S","","","","","","","20100327",",1,S","","","22.1","1,,S,27,","136.3","1,,,S","",""
"BRM00082193","2010-04","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","27",",S","22",",S","0",",S","","","","","","","20100423",",,S","","","23.9",",,S,23,","253.5",",,,S","",""
"BRM00082193","2010-05","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","24",",S","14",",S","0",",S","","","","","","","20100507",",,S","","","21.1",",,S,07,","137.9",",,,S","",""
"BRM00082193","2011-01","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","26","3,S","21","3,S","1","3,S","","","","","","","20110120",",3,S","","","27.9","3,,S,20,","248.3","3,,,S","",""
