"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWM00002485","1859-01","59.35","18.05","44.0","STOCKHOLM, SW","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18590130",",,E","","","","","","","6.5",",,E,30,","","","","","","","12.2",",,,E","","","","","",""
"SWM00002485","1859-02","59.35","18.05","44.0","STOCKHOLM, SW","","","","","12",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18590201",",,E","","","","","","","5.7",",,E,01,","","","","","","","19.4",",,,E","","","","","",""
"SWM00002485","1859-03","59.35","18.05","44.0","STOCKHOLM, SW","","","","","13",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18590330",",,E","","","","","","","2.0",",,E,30,","","","","","","","15.2",",,,E","","","","","",""
"SWM00002485","1859-04","59.35","18.05","44.0","STOCKHOLM, SW","","","","","14",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18590422",",,E","","","","","","","11.7",",,E,22,","","","","","","","34.3",",,,E","","","","","",""
"SWM00002485","1859-05","59.35","18.05","44.0","STOCKHOLM, SW","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18590521",",,E","","","","","","","13.6",",,E,21,","","","","","","","14.9",",,,E","","","","","",""
"SWM00002485","1859-06","59.35","18.05","44.0","STOCKHOLM, SW","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18590617",",,E","","","","","","","11.9",",,E,17,","","","","","","","28.6",",,,E","","","","","",""
"SWM00002485","1859-07","59.35","18.05","44.0","STOCKHOLM, SW","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18590701",",,E","","","","","","","12.7",",,E,01,","","","","","","","26.0",",,,E","","","","","",""
"SWM00002485","1859-08","59.35","18.05","44.0","STOCKHOLM, SW","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18590801",",,E","","","","","","","11.3",",,E,01,","","","","","","","33.1",",,,E","","","","","",""
"SWM00002485","1859-09","59.35","18.05","44.0","STOCKHOLM, SW","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","18590926",",,E","","","","","","","15.5",",,E,26,","","","","","","","78.2",",,,E","","","","","",""
"SWM00002485","1859-10","59.35","18.05","44.0","STOCKHOLM, SW","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18591025","+,,E","","","","","","","5.4",",,E,25,+","","","","","","","24.4",",,,E","","","","","",""
"SWM00002485","1859-11","59.35","18.05","44.0","STOCKHOLM, SW","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18591105",",,E","","","","","","","17.8",",,E,05,","","","","","","","41.7",",,,E","","","","","",""
"SWM00002485","1859-12","59.35","18.05","44.0","STOCKHOLM, SW","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18591207",",,E","","","","","","","10.5",",,E,07,","","","","","","","29.2",",,,E","","","","","",""
"SWM00002485","1860-01","59.35","18.05","44.0","STOCKHOLM, SW","","","","","15",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","18600102",",,E","","","","","","","11.8",",,E,02,","","","","","","","40.1",",,,E","","","","","",""
"SWM00002485","1860-02","59.35","18.05","44.0","STOCKHOLM, SW","","","","","12",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18600227",",,E","","","","","","","2.4",",,E,27,","","","","","","","13.4",",,,E","","","","","",""
"SWM00002485","1860-03","59.35","18.05","44.0","STOCKHOLM, SW","","","","","14",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18600322",",,E","","","","","","","5.9",",,E,22,","","","","","","","24.7",",,,E","","","","","",""
"SWM00002485","1860-04","59.35","18.05","44.0","STOCKHOLM, SW","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18600420",",,E","","","","","","","4.8",",,E,20,","","","","","","","13.1",",,,E","","","","","",""
"SWM00002485","1860-05","59.35","18.05","44.0","STOCKHOLM, SW","","","","","13",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18600524",",,E","","","","","","","9.6",",,E,24,","","","","","","","35.8",",,,E","","","","","",""
"SWM00002485","1860-06","59.35","18.05","44.0","STOCKHOLM, SW","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18600618",",,E","","","","","","","10.3",",,E,18,","","","","","","","52.7",",,,E","","","","","",""
"SWM00002485","1860-07","59.35","18.05","44.0","STOCKHOLM, SW","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18600726",",,E","","","","","","","13.7",",,E,26,","","","","","","","28.8",",,,E","","","","","",""
"SWM00002485","1860-08","59.35","18.05","44.0","STOCKHOLM, SW","","","","","15",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","18600823",",,E","","","","","","","29.6",",,E,23,","","","","","","","91.4",",,,E","","","","","",""
"SWM00002485","1860-09","59.35","18.05","44.0","STOCKHOLM, SW","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18600924",",,E","","","","","","","12.1",",,E,24,","","","","","","","26.3",",,,E","","","","","",""
"SWM00002485","1860-10","59.35","18.05","44.0","STOCKHOLM, SW","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18601012",",,E","","","","","","","17.6",",,E,12,","","","","","","","64.7",",,,E","","","","","",""
"SWM00002485","1860-11","59.35","18.05","44.0","STOCKHOLM, SW","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18601118",",,E","","","","","","","14.4",",,E,18,","","","","","","","25.5",",,,E","","","","","",""
"SWM00002485","1860-12","59.35","18.05","44.0","STOCKHOLM, SW","","","","","10",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18601208",",,E","","","","","","","5.7",",,E,08,","","","","","","","14.2",",,,E","","","","","",""
"SWM00002485","1861-01","59.35","18.05","44.0","STOCKHOLM, SW","","","","","4",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18610105",",,E","","","","","","","2.2",",,E,05,","","","","","","","5.1",",,,E","","","","","",""
"SWM00002485","1861-02","59.35","18.05","44.0","STOCKHOLM, SW","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18610224",",,E","","","","","","","6.4",",,E,24,","","","","","","","20.1",",,,E","","","","","",""
"SWM00002485","1861-03","59.35","18.05","44.0","STOCKHOLM, SW","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18610305",",,E","","","","","","","3.8",",,E,05,","","","","","","","14.0",",,,E","","","","","",""
"SWM00002485","1861-04","59.35","18.05","44.0","STOCKHOLM, SW","","","","","4",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18610426",",,E","","","","","","","1.2",",,E,26,","","","","","","","2.9",",,,E","","","","","",""
"SWM00002485","1861-05","59.35","18.05","44.0","STOCKHOLM, SW","","","","","13",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","18610504",",,E","","","","","","","18.8",",,E,04,","","","","","","","81.0",",,,E","","","","","",""
"SWM00002485","1861-06","59.35","18.05","44.0","STOCKHOLM, SW","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18610621",",,E","","","","","","","18.1",",,E,21,","","","","","","","26.7",",,,E","","","","","",""
"SWM00002485","1861-07","59.35","18.05","44.0","STOCKHOLM, SW","","","","","7",",E","4",",E","1",",E","","","","","","","","","","","","","","","","","18610729",",,E","","","","","","","28.2",",,E,29,","","","","","","","57.2",",,,E","","","","","",""
"SWM00002485","1861-08","59.35","18.05","44.0","STOCKHOLM, SW","","","","","11",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","18610809",",,E","","","","","","","22.5",",,E,09,","","","","","","","99.8",",,,E","","","","","",""
"SWM00002485","1861-09","59.35","18.05","44.0","STOCKHOLM, SW","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","18610916",",,E","","","","","","","8.8",",,E,16,","","","","","","","31.8",",,,E","","","","","",""
"SWM00002485","1861-10","59.35","18.05","44.0","STOCKHOLM, SW","","","","","2",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18611027","+,,E","","","","","","","1.6",",,E,27,+","","","","","","","3.2",",,,E","","","","","",""
"SWM00002485","1861-11","59.35","18.05","44.0","STOCKHOLM, SW","","","","","14",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","18611109",",,E","","","","","","","20.6",",,E,09,","","","","","","","65.7",",,,E","","","","","",""
"SWM00002485","1861-12","59.35","18.05","44.0","STOCKHOLM, SW","","","","","7",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18611209",",,E","","","","","","","6.1",",,E,09,","","","","","","","11.6",",,,E","","","","","",""
"SWM00002485","1862-01","59.35","18.05","44.0","STOCKHOLM, SW","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18620131","+,,E","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SWM00002485","1862-02","59.35","18.05","44.0","STOCKHOLM, SW","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18620225",",,E","","","","","","","11.4",",,E,25,","","","","","","","11.4",",,,E","","","","","",""
"SWM00002485","1862-03","59.35","18.05","44.0","STOCKHOLM, SW","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18620310",",,E","","","","","","","19.0",",,E,10,","","","","","","","19.9",",,,E","","","","","",""
"SWM00002485","1862-04","59.35","18.05","44.0","STOCKHOLM, SW","","","","","6",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","18620423",",,E","","","","","","","7.5",",,E,23,","","","","","","","28.9",",,,E","","","","","",""
"SWM00002485","1862-05","59.35","18.05","44.0","STOCKHOLM, SW","","","","","5",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18620512",",,E","","","","","","","14.0",",,E,12,","","","","","","","40.6",",,,E","","","","","",""
"SWM00002485","1862-06","59.35","18.05","44.0","STOCKHOLM, SW","","","","","9",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","18620620",",,E","","","","","","","11.7",",,E,20,","","","","","","","58.3",",,,E","","","","","",""
"SWM00002485","1862-07","59.35","18.05","44.0","STOCKHOLM, SW","","","","","10",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","18620708",",,E","","","","","","","10.3",",,E,08,","","","","","","","43.3",",,,E","","","","","",""
"SWM00002485","1862-08","59.35","18.05","44.0","STOCKHOLM, SW","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18620803",",,E","","","","","","","7.4",",,E,03,","","","","","","","15.6",",,,E","","","","","",""
"SWM00002485","1862-09","59.35","18.05","44.0","STOCKHOLM, SW","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18620917",",,E","","","","","","","10.1",",,E,17,","","","","","","","13.1",",,,E","","","","","",""
"SWM00002485","1862-10","59.35","18.05","44.0","STOCKHOLM, SW","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18621020",",,E","","","","","","","12.2",",,E,20,","","","","","","","52.2",",,,E","","","","","",""
"SWM00002485","1862-11","59.35","18.05","44.0","STOCKHOLM, SW","","","","","14",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","18621129",",,E","","","","","","","9.9",",,E,29,","","","","","","","34.0",",,,E","","","","","",""
"SWM00002485","1862-12","59.35","18.05","44.0","STOCKHOLM, SW","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18621231",",,E","","","","","","","7.6",",,E,31,","","","","","","","23.2",",,,E","","","","","",""
"SWM00002485","1864-01","59.35","18.05","44.0","STOCKHOLM, SW","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18640123",",,E","","","","","","","0.5",",,E,23,","","","","","","","1.1",",,,E","","","","","",""
"SWM00002485","1864-02","59.35","18.05","44.0","STOCKHOLM, SW","","","","","7",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18640212",",,E","","","","","","","2.6",",,E,12,","","","","","","","9.9",",,,E","","","","","",""
"SWM00002485","1864-03","59.35","18.05","44.0","STOCKHOLM, SW","","","","","4",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18640307",",,E","","","","","","","1.2",",,E,07,","","","","","","","3.3",",,,E","","","","","",""
"SWM00002485","1864-04","59.35","18.05","44.0","STOCKHOLM, SW","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18640422",",,E","","","","","","","16.3",",,E,22,","","","","","","","17.7",",,,E","","","","","",""
"SWM00002485","1864-05","59.35","18.05","44.0","STOCKHOLM, SW","","","","","5",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18640509",",,E","","","","","","","3.6",",,E,09,","","","","","","","7.1",",,,E","","","","","",""
"SWM00002485","1864-06","59.35","18.05","44.0","STOCKHOLM, SW","","","","","4",",E","3",",E","1",",E","","","","","","","","","","","","","","","","","18640618",",,E","","","","","","","43.2",",,E,18,","","","","","","","75.6",",,,E","","","","","",""
"SWM00002485","1864-07","59.35","18.05","44.0","STOCKHOLM, SW","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18640719",",,E","","","","","","","19.6",",,E,19,","","","","","","","61.1",",,,E","","","","","",""
