"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134322","1980-06","58.9056","5.9669","2.0","IMS, NO","19",",E","15",",E","1",",E","0",",","19800630","+,,E","19800627",",,E","0",",,E,30,+","55.0",",,E,27,","192.3",",,,E"
"NOE00134322","1980-07","58.9056","5.9669","2.0","IMS, NO","13",",E","6",",E","0",",E","0",",","19800731","+,,E","19800731",",,E","0",",,E,31,+","10.7",",,E,31,","46.7",",,,E"
"NOE00134322","1980-08","58.9056","5.9669","2.0","IMS, NO","16",",E","12",",E","1",",E","0",",","19800831","+,,E","19800820",",,E","0",",,E,31,+","34.7",",,E,20,","132.7",",,,E"
"NOE00134322","1980-09","58.9056","5.9669","2.0","IMS, NO","20",",E","13",",E","2",",E","0",",","19800930","+,,E","19800913",",,E","0",",,E,30,+","34.4",",,E,13,","189.2",",,,E"
"NOE00134322","1980-10","58.9056","5.9669","2.0","IMS, NO","23",",E","18",",E","2",",E","0",",","19801031","+,,E","19801007",",,E","0",",,E,31,+","49.0",",,E,07,","301.4",",,,E"
"NOE00134322","1980-11","58.9056","5.9669","2.0","IMS, NO","16",",E","12",",E","0",",E","0",",","19801128","+,,E","19801117",",,E","10",",,E,28,+","23.1",",,E,17,","120.4",",,,E"
"NOE00134322","1980-12","58.9056","5.9669","2.0","IMS, NO","23",",E","20",",E","5",",E","0",",","19801227","+,,E","19801209",",,E","10",",,E,27,+","74.2",",,E,09,","394.3",",,,E"
"NOE00134322","1981-01","58.9056","5.9669","2.0","IMS, NO","21",",E","16",",E","1",",E","16",",","19810116",",,E","19810131",",,E","130",",,E,16,","51.8",",,E,31,","188.9",",,,E"
"NOE00134322","1981-02","58.9056","5.9669","2.0","IMS, NO","11",",E","9",",E","1",",E","0",",","19810205","+,,E","19810206",",,E","20",",,E,05,+","29.1",",,E,06,","112.1",",,,E"
"NOE00134322","1981-03","58.9056","5.9669","2.0","IMS, NO","13",",E","9",",E","1",",E","8",",","19810323",",,E","19810322",",,E","50",",,E,23,","29.4",",,E,22,","109.6",",,,E"
"NOE00134322","1981-04","58.9056","5.9669","2.0","IMS, NO","7",",E","4",",E","0",",E","0",",","19810430","+,,E","19810429",",,E","0",",,E,30,+","16.5",",,E,29,","35.9",",,,E"
"NOE00134322","1981-05","58.9056","5.9669","2.0","IMS, NO","14",",E","9",",E","0",",E","0",",","19810531","+,,E","19810504",",,E","0",",,E,31,+","13.5",",,E,04,","61.1",",,,E"
