"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045088","1960-03","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600331","+,,0","19600328","+,,0","","","19600312",",,0","","","","","0",",,0,31,+","13",",,0,28,+","11.9",",,0,12,","","","","","28.7",",,,0","26",",,,0","","","","","",""
"USC00045088","1960-04","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19600422",",,0","19600422",",,0","","","19600422",",,0","","","","","51",",,0,22,","38",",,0,22,","0.8",",,0,22,","","","","","0.8",",,,0","38",",,,0","","","","","",""
"USC00045088","1960-05","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19600531","+,,0","19600504",",,0","","","19600504",",,0","","","","","0",",,0,31,+","64",",,0,04,","3.0",",,0,04,","","","","","3.0",",,,0","64",",,,0","","","","","",""
"USC00045088","1960-06","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045088","1960-07","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","6","","19600726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00045088","1960-08","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045088","1960-09","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19600930","+,,0","19600930","+,,0","2","","19600910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,10,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045088","1960-10","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601008",",,0","","","19601009",",,0","","","","","0",",,0,31,+","0",",T,0,08,","3.0",",,0,09,","","","","","4.3",",,,0","0",",T,,0","","","","","",""
"USC00045088","1960-11","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","9",",0","5",",0","0",",0","","","2","5,0","","","","","","","","","","","","","","","","","19601103",",5,0","","","19601103",",,0","","","","","","","102","5,,0,03,","11.7",",,0,03,","","","","","32.8",",,,0","145","5,,,0","","","","","",""
"USC00045088","1960-12","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601231","+,,0","19601202",",,0","","","19601201",",,0","","","","","0",",,0,31,+","0",",T,0,02,","20.3",",,0,01,","","","","","20.3",",,,0","0",",T,,0","","","","","",""
"USC00045088","1961-01","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","3",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19610126",",,0","19610126",",,0","","","19610126",",,0","","","","","51",",,0,26,","38",",,0,26,","8.6",",,0,26,","","","","","14.4",",,,0","38",",,,0","","","","","",""
"USC00045088","1961-02","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610228","+,,0","19610228","+,,0","","","19610211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","7.9",",,0,11,","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00045088","1961-03","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","8",",0","5",",0","0",",0","6","1,0","3","3,0","","","","","","","","","","","","","","","19610305",",1,0","19610305",",3,0","","","19610309",",,0","","","","","51","1,,0,05,","51","3,,0,05,","6.4",",,0,09,","","","","","20.3",",,,0","114","3,,,0","","","","","",""
"USC00045088","1961-04","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19610423",",,0","","","19610412",",,0","","","","","","","152",",,0,23,","6.6",",,0,12,","","","","","14.7",",,,0","210",",,,0","","","","","",""
"USC00045088","1961-05","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","3","","19610531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","","","","","26.0",",,,0","0",",,,0","","","","","",""
"USC00045088","1961-06","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","2","","19610601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,01,","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00045088","1961-07","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","1","","19610703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,03,","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00045088","1961-08","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","1","","19610806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00045088","1961-09","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,16,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00045088","1961-10","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611021","+,,0","","","19611027",",,0","","","","","0",",,0,31,+","0",",T,0,21,+","2.0",",,0,27,","","","","","3.8",",,,0","0",",T,,0","","","","","",""
"USC00045088","1961-11","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","2",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","19611120",",,0","19611120",",,0","","","19611120",",,0","","","","","102",",,0,20,","152",",,0,20,","11.4",",,0,20,","","","","","17.3",",,,0","203",",,,0","","","","","",""
"USC00045088","1961-12","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","3",",0","1",",0","0",",0","2","3,0","1",",0","","","","","","","","","","","","","","","19611210",",3,0","19611210",",,0","","","19611202",",,0","","","","","51","3,,0,10,","89",",,0,10,","3.0",",,0,02,","","","","","5.5",",,,0","102",",,,0","","","","","",""
"USC00045088","1962-01","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19620112",",,0","","","19620120",",,0","","","","","","","64",",,0,12,","7.1",",,0,20,","","","","","15.0",",,,0","115",",,,0","","","","","",""
"USC00045088","1962-02","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","10",",0","6",",0","2",",0","","","5",",0","","","","","","","","","","","","","","","","","19620215",",,0","","","19620209",",,0","","","","","","","127",",,0,15,","51.8",",,0,09,","","","","","127.4",",,,0","381",",,,0","","","","","",""
"USC00045088","1962-03","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","7",",0","3",",0","0",",0","4","1,0","3",",0","","","","","","","","","","","","","","","19620322",",1,0","19620322",",,0","1","","19620322",",,0","","","","","127","1,,0,22,","203",",,0,22,","11.9",",,0,22,","","","","","25.6",",,,0","445",",,,0","","","","","",""
"USC00045088","1962-04","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","","","19620427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,27,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00045088","1962-05","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","7",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19620519","+,,0","19620516",",,0","","","19620516",",,0","","","","","0",",T,0,19,+","203",",,0,16,","21.8",",,0,16,","","","","","42.6",",,,0","203",",,,0","","","","","",""
"USC00045088","1962-06","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","2","","19620619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,19,","","","","","12.0",",,,0","0",",,,0","","","","","",""
"USC00045088","1962-07","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","4","","19620712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00045088","1962-08","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19620831","+,1,0","19620831","+,1,0","1","","19620809",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","4.6","1,,0,09,","","","","","4.6","1,,,0","0","1,,,0","","","","","",""
"USC00045088","1962-09","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","1","","19620925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,25,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00045088","1962-10","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621014",",,0","","","19621013",",,0","","","","","0",",,0,31,+","0",",T,0,14,","72.6",",,0,13,","","","","","114.8",",,,0","0",",T,,0","","","","","",""
"USC00045088","1962-11","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621128","+,,0","","","19621109",",,0","","","","","0",",,0,30,+","0",",T,0,28,+","2.3",",,0,09,","","","","","5.4",",,,0","0",",T,,0","","","","","",""
"USC00045088","1962-12","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19621231","+,,0","19621231","+,,0","","","19621215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00045088","1963-01","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","3",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","19630129",",,0","19630103",",,0","","","19630131",",,0","","","","","25",",,0,29,","25",",,0,03,","74.7",",,0,31,","","","","","110.0",",,,0","45",",,,0","","","","","",""
"USC00045088","1963-02","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630228","+,,0","19630228","+,,0","","","19630201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","29.2",",,0,01,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00045088","1963-03","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","9",",0","3",",0","0",",0","4",",0","5",",0","","","","","","","","","","","","","","","19630331","+,,0","19630314",",,0","","","19630314",",,0","","","","","51",",,0,31,+","76",",,0,14,","5.3",",,0,14,","","","","","14.7",",,,0","241",",,,0","","","","","",""
"USC00045088","1963-04","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","13",",0","6",",0","0",",0","3","1,0","6",",0","","","","","","","","","","","","","","","19630419",",1,0","19630420","+,,0","","","19630407",",,0","","","","","102","1,,0,19,","127",",,0,20,+","9.4",",,0,07,","","","","","41.2",",,,0","521",",,,0","","","","","",""
"USC00045088","1963-05","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","9","","19630528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,28,","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00045088","1963-06","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630603",",,0","6","","19630610",",,0","","","","","0",",,0,30,+","0",",T,0,03,","9.1",",,0,10,","","","","","26.9",",,,0","0",",T,,0","","","","","",""
"USC00045088","1963-07","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","1","","19630713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045088","1963-08","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","3","","19630811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,11,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00045088","1963-09","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","1","","19630912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,12,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00045088","1963-10","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","3","","19631011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00045088","1963-11","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","9",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19631120",",,0","19631120",",,0","","","19631114",",,0","","","","","51",",,0,20,","76",",,0,20,","20.3",",,0,14,","","","","","75.8",",,,0","76",",,,0","","","","","",""
"USC00045088","1963-12","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19631209",",,0","19631209",",,0","","","19631209",",,0","","","","","0",",T,0,09,","51",",,0,09,","2.0",",,0,09,","","","","","4.6",",,,0","51",",,,0","","","","","",""
"USC00045088","1964-01","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","4",",0","3",",0","0",",0","10","3,0","2",",0","","","","","","","","","","","","","","","19640122","+,3,0","19640120",",,0","","","19640120",",,0","","","","","178","3,,0,22,+","191",",,0,20,","14.0",",,0,20,","","","","","25.9",",,,0","343",",,,0","","","","","",""
"USC00045088","1964-02","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","0",",0","0",",0","0",",0","2",",0","","","","","","","","","","","","","","","19640229","+,,0","19640215","+,,0","","","19640215","+,,0","","","","","0",",,0,29,+","25",",,0,15,+","0.3",",,0,15,+","","","","","0.6",",,,0","50",",,,0","","","","","",""
"USC00045088","1964-03","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","6",",0","3",",0","0",",0","3",",0","5",",0","","","","","","","","","","","","","","","19640323","+,,0","19640323",",,0","","","19640323",",,0","","","","","51",",,0,23,+","114",",,0,23,","6.6",",,0,23,","","","","","15.0",",,,0","278",",,,0","","","","","",""
"USC00045088","1964-04","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","5",",0","3",",0","0",",0","2",",0","5",",0","","","","","","","","","","","","","","","19640422",",,0","19640422","+,,0","1","","19640422",",,0","","","","","51",",,0,22,","76",",,0,22,+","5.3",",,0,22,","","","","","12.7",",,,0","305",",,,0","","","","","",""
"USC00045088","1964-05","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","6",",0","4",",0","0",",0","2","5,0","2",",0","","","","","","","","","","","","","","","19640505",",5,0","19640505",",,0","2","","19640505",",,0","","","","","254","5,,0,05,","254",",,0,05,","13.0",",,0,05,","","","","","37.3",",,,0","384",",,,0","","","","","",""
"USC00045088","1964-06","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","2","","19640607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,07,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00045088","1964-07","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","3","","19640725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,25,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00045088","1964-08","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","2","","19640806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,06,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00045088","1964-09","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045088","1964-10","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","1","","19641029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,29,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00045088","1964-11","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641111","+,,0","19641117",",,0","","","19641109",",,0","","","","","0",",T,0,11,+","13",",,0,17,","4.3",",,0,09,","","","","","9.5",",,,0","13",",,,0","","","","","",""
"USC00045088","1964-12","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","17",",0","12",",0","1",",0","5",",0","5",",0","","","","","","","","","","","","","","","19641231","+,,0","19641227",",,0","","","19641222",",,0","","","","","254",",,0,31,+","254",",,0,27,","69.9",",,0,22,","","","","","181.5",",,,0","508",",,,0","","","","","",""
"USC00045088","1965-01","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","8",",0","6",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","19650101",",,0","19650124","+,,0","","","19650123",",,0","","","","","203",",,0,01,","76",",,0,24,+","24.9",",,0,23,","","","","","69.1",",,,0","330",",,,0","","","","","",""
"USC00045088","1965-02","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650226","+,,0","","","19650227",",,0","","","","","0",",,0,28,+","0",",T,0,26,+","2.0",",,0,27,","","","","","2.0",",,,0","0",",T,,0","","","","","",""
"USC00045088","1965-03","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","5",",0","4",",0","0",",0","3",",0","5",",0","","","","","","","","","","","","","","","19650312",",,0","19650312",",,0","","","19650312",",,0","","","","","76",",,0,12,","267",",,0,12,","17.3",",,0,12,","","","","","34.6",",,,0","521",",,,0","","","","","",""
"USC00045088","1965-04","39.68333","-120.01667","1542.9","LONG VALLEY INSPECTI, CA US","","","5","2,0","1","2,0","0","2,0","0",",0","1",",0","","","","","","","","","","","","","","","19650412",",,0","19650401",",,0","","","19650401",",2,0","","","","","0",",T,0,12,","25",",,0,01,","5.1","2,,0,01,","","","","","8.7",",a,,0","51",",,,0","","","","","",""
