"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HLUA","2001-10","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","127.8",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20011030","+,,U","20011004",",,U","18.9",",U,30,+","28.3",",U,04,","","","0.0",",U","22.46",",U","24.99",",,,U","19.93",",,,U"
"USR0000HLUA","2001-11","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","","","","","","","0","3,U","27","3,U","0","3,U","","","20011122","+,3,U","","","27.2","3,U,22,+","","","","","","","24.72","3,,,U","",""
"USR0000HLUA","2002-03","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","57.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20020318",",,U","20020316",",,U","14.4",",U,18,","25.6",",U,16,","","","1.9",",U","20.11",",U","22.82",",,,U","17.41",",,,U"
"USR0000HLUA","2002-04","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","90.4",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20020404",",,U","20020409","+,,U","16.7",",U,04,","27.2",",U,09,+","","","0.0",",U","21.35",",U","24.07",",,,U","18.62",",,,U"
"USR0000HLUA","2002-05","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","120.8","1,U","0","1,U","0","1,U","0",",U","31",",U","0",",U","20020504",",1,U","20020523","+,,U","16.7","1,U,04,","27.2",",U,23,+","","","0.0",",U","22.33","1,U","24.63",",,,U","20.03","1,,,U"
"USR0000HLUA","2002-06","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","122.8",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20020615","+,,U","20020602","+,,U","18.9",",U,15,+","26.1",",U,02,+","","","0.0",",U","22.43",",U","24.82",",,,U","20.03",",,,U"
"USR0000HLUA","2002-07","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","128.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20020726",",,U","20020729","+,,U","18.9",",U,26,","26.7",",U,29,+","0.0","U","0.0",",U","22.48",",U","24.74",",,,U","20.22",",,,U"
"USR0000HLUA","2002-08","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","152.2","2,U","0","1,U","0","1,U","0","2,U","29","2,U","0","2,U","20020811",",1,U","20020816",",2,U","19.4","1,U,11,","30.0","2,U,16,","0.0","U","0.0","2,U","23.59","2,U","25.91","2,,,U","21.27","1,,,U"
"USR0000HLUA","2002-09","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","141.1",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20020924","+,,U","20020925","+,,U","19.4",",U,24,+","27.8",",U,25,+","0.0","U","0.0",",U","23.04",",U","25.68",",,,U","20.39",",,,U"
"USR0000HLUA","2002-11","20.5625","-156.5631","335.3","LUA MAKIKA HAWAII, HI US","","","111.6","1,U","0",",U","0",",U","0","1,U","29","1,U","0","1,U","20021119",",,U","20021130",",1,U","17.8",",U,19,","30.0","1,U,30,","","","0.0","1,U","22.19","1,U","24.97","1,,,U","19.42",",,,U"
