"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00123027","1952-08","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","9",",0","5",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520812",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","76.4",",,,0","0",",,,0"
"USC00123027","1952-09","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520918",",,0","0",",,0,30,+","0",",,0,30,+","47.2",",,0,18,","86.0",",,,0","0",",,,0"
"USC00123027","1952-10","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521029",",,0","19521015",",,0","0",",,0,31,+","0",",T,0,29,","18.8",",,0,15,","18.8",",,,0","0",",T,,0"
"USC00123027","1952-11","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19521130","+,,0","19521130","+,,0","19521122",",,0","0",",,0,30,+","0",",T,0,30,+","20.3",",,0,22,","75.2",",,,0","0",",T,,0"
"USC00123027","1952-12","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","9",",0","6",",0","0",",0","6",",0","1","2,0","","","19521203","+,,0","19521202",",2,0","19521205",",,0","102",",,0,03,+","102","2,,0,02,","12.7",",,0,05,","45.5",",,,0","102","2,,,0"
"USC00123027","1953-01","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","13",",0","6",",0","0",",0","","","3",",0","","","","","19530129",",,0","19530124",",,0","","","58",",,0,29,","19.1",",,0,24,","64.1",",,,0","155",",,,0"
"USC00123027","1953-02","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","9",",0","5",",0","0",",0","3",",0","2",",0","","","19530217",",,0","19530217",",,0","19530221",",,0","127",",,0,17,","99",",,0,17,","12.4",",,0,21,","44.2",",,,0","129",",,,0"
"USC00123027","1953-03","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","10",",0","8",",0","1",",0","2",",0","1",",0","","","19530308",",,0","19530308",",,0","19530304",",,0","76",",,0,08,","76",",,0,08,","53.3",",,0,04,","93.7",",,,0","76",",,,0"
"USC00123027","1953-04","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","15",",0","8",",0","0",",0","0",",0","0",",0","","","19530420","+,,0","19530419","+,,0","19530401",",,0","0",",T,0,20,+","0",",T,0,19,+","24.9",",,0,01,","80.5",",,,0","0",",T,,0"
"USC00123027","1953-05","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","15",",0","7",",0","1",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530523",",,0","0",",,0,31,+","0",",,0,31,+","33.3",",,0,23,","78.0",",,,0","0",",,,0"
"USC00123027","1953-06","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530606",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,06,","53.3",",,,0","0",",,,0"
"USC00123027","1953-07","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530702",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,02,","89.6",",,,0","0",",,,0"
"USC00123027","1953-08","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530802",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","44.5",",,,0","0",",,,0"
"USC00123027","1953-09","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530920",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","44.8",",,,0","0",",,,0"
"USC00123027","1953-10","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531028",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","30.5",",,,0","0",",,,0"
"USC00123027","1953-11","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","8",",0","7",",0","0",",0","4",",0","2",",0","","","19531129","+,,0","19531127",",,0","19531123",",,0","51",",,0,29,+","51",",,0,27,","15.5",",,0,23,","40.2",",,,0","89",",,,0"
"USC00123027","1953-12","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","9",",0","5",",0","0",",0","4",",0","1",",0","","","19531218","+,,0","19531215",",,0","19531206",",,0","25",",,0,18,+","25",",,0,15,","17.3",",,0,06,","37.6",",,,0","50",",,,0"
"USC00123027","1954-01","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","7",",0","4",",0","0",",0","5",",0","1",",0","","","19540106","+,,0","19540105",",,0","19540127",",,0","51",",,0,06,+","38",",,0,05,","23.1",",,0,27,","53.5",",,,0","83",",,,0"
"USC00123027","1954-02","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","9",",0","5",",0","2",",0","5",",0","0","2,0","","","19540226","+,,0","19540211",",2,0","19540228",",,0","102",",,0,26,+","0","2,T,0,11,","32.0",",,0,28,","80.7",",,,0","0","2,T,,0"
"USC00123027","1954-03","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","8",",0","6",",0","1",",0","4",",0","2",",0","","","19540330","+,,0","19540330","+,,0","19540325",",,0","25",",,0,30,+","36",",,0,30,+","34.5",",,0,25,","79.7",",,,0","72",",,,0"
"USC00123027","1954-04","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","13",",0","8",",0","0",",0","0",",0","0",",0","","","19540402","+,,0","19540430","+,,0","19540411",",,0","0",",T,0,02,+","0",",,0,30,+","24.4",",,0,11,","77.2",",,,0","0",",,,0"
"USC00123027","1954-05","41.1","-85.11667","225.6","FORT WAYNE DISP PLANT, IN US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540529",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","50.9",",,,0","0",",,,0"
