"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00380772","1905-08","34.41667","-81.4","81.1","BLAIR, SC US","5",",6","4",",6","3",",6","","","0",",6","","","","","19050831","+,,6","","","19050813",",,6","","","0",",,6,31,+","40.1",",,6,13,","120.4",",,,6","0",",,,6"
"USC00380772","1905-09","34.41667","-81.4","81.1","BLAIR, SC US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19050903",",,6","","","","","5.6",",,6,03,","6.2",",,,6","",""
"USC00380772","1905-10","34.41667","-81.4","81.1","BLAIR, SC US","6",",6","2",",6","0",",6","","","","","","","","","","","","","19051011","+,,6","","","","","10.2",",,6,11,+","23.1",",,,6","",""
"USC00380772","1905-11","34.41667","-81.4","81.1","BLAIR, SC US","5",",6","2",",6","1",",6","","","","","","","","","","","","","19051111",",,6","","","","","26.4",",,6,11,","32.6",",,,6","",""
"USC00380772","1905-12","34.41667","-81.4","81.1","BLAIR, SC US","10",",6","8",",6","3",",6","","","","","","","","","","","","","19051220",",,6","","","","","43.2",",,6,20,","185.4",",,,6","",""
"USC00380772","1906-01","34.41667","-81.4","81.1","BLAIR, SC US","11",",6","9",",6","2",",6","","","","","","","","","","","","","19060126",",,6","","","","","39.6",",,6,26,","166.0",",,,6","",""
"USC00380772","1906-02","34.41667","-81.4","81.1","BLAIR, SC US","6",",6","5",",6","0",",6","","","1",",6","","","","","19060208",",,6","","","19060209",",,6","","","51",",,6,08,","8.1",",,6,09,","30.7",",,,6","54",",,,6"
"USC00380772","1906-03","34.41667","-81.4","81.1","BLAIR, SC US","8",",6","8",",6","1",",6","","","","","","","","","","","","","19060315",",,6","","","","","30.0",",,6,15,","114.8",",,,6","",""
"USC00380772","1906-04","34.41667","-81.4","81.1","BLAIR, SC US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19060415",",,6","","","","","14.2",",,6,15,","16.2",",,,6","",""
"USC00380772","1906-05","34.41667","-81.4","81.1","BLAIR, SC US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19060504",",,6","","","","","19.3",",,6,04,","67.8",",,,6","",""
