"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000004199","1879-01","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","0.0","I","0.0","2,I","12",",I","3",",I","0",",I","","","0","1,I","27","1,I","16","1,I","0","1,I","0","1,I","18790111",",1,I","","","18790105",",,I","18790101",",1,I","-14.9","1,I,11,","","","5.9",",,I,05,","9.8","1,I,01,","","","606.5","1,I","18.7",",,,I","-2.61","2,I","0.61","1,,,I","-5.82","1,,,I"
"GM000004199","1879-02","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","0.0","I","0.0",",I","19",",I","6",",I","0",",I","","","0",",I","20",",I","2",",I","0",",I","0",",I","18790225",",,I","","","18790223",",,I","18790210",",,I","-11.9",",I,25,","","","20.6",",,I,23,","14.6",",I,10,","","","471.9",",I","63.6",",,,I","1.48",",I","4.74",",,,I","-1.78",",,,I"
"GM000004199","1879-03","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","0.0","I","0.0",",I","10",",I","3",",I","0",",I","","","0",",I","23",",I","2",",I","0",",I","0",",I","18790315",",,I","","","18790311",",,I","18790331",",,I","-10.2",",I,15,","","","5.7",",,I,11,","16.6",",I,31,","","","499.1",",I","23.5",",,,I","2.23",",I","6.62",",,,I","-2.15",",,,I"
"GM000004199","1879-04","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","0.0","I","0.0",",I","13",",I","8",",I","0",",I","","","0",",I","6",",I","0",",I","1",",I","0",",I","18790414",",,I","","","18790417",",,I","18790408",",,I","-3.9",",I,14,","","","15.7",",,I,17,","22.4",",I,08,","","","344.0",",I","83.3",",,,I","6.87",",I","11.48",",,,I","2.25",",,,I"
"GM000004199","1879-05","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","0.0","I","0.0",",I","17",",I","12",",I","1",",I","","","0",",I","4",",I","0",",I","2",",I","0",",I","18790502",",,I","","","18790510",",,I","18790528",",,I","-2.0",",I,02,","","","31.1",",,I,10,","22.8",",I,28,","","","279.3",",I","105.0",",,,I","9.32",",I","13.85",",,,I","4.79",",,,I"
"GM000004199","1879-06","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","13.4","I","13.4",",I","17",",I","8",",I","1",",I","","","0",",I","0",",I","0",",I","17",",I","0",",I","18790615",",,I","","","18790625",",,I","18790629","+,,I","7.7",",I,15,","","","31.8",",,I,25,","30.8",",I,29,+","","","64.7",",I","119.7",",,,I","16.62",",I","21.79",",,,I","11.45",",,,I"
"GM000004199","1879-07","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","17.1","I","3.7",",I","19",",I","12",",I","0",",I","","","0",",I","0",",I","0",",I","11",",I","0",",I","18790706",",,I","","","18790704",",,I","18790731",",,I","5.9",",I,06,","","","16.3",",,I,04,","27.0",",I,31,","104.0","I","104.0",",I","113.6",",,,I","15.10",",I","20.00",",,,I","10.19",",,,I"
"GM000004199","1879-08","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","53.1","I","36.0",",I","15",",I","7",",I","1",",I","","","0",",I","0",",I","0",",I","25",",I","0",",I","18790812",",,I","","","18790822",",,I","18790803",",,I","7.3",",I,12,","","","45.0",",,I,22,","30.9",",I,03,","139.5","I","35.5",",I","114.3",",,,I","18.35",",I","23.94",",,,I","12.76",",,,I"
"GM000004199","1879-09","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","53.9","I","0.8",",I","10",",I","7",",I","0",",I","","","0",",I","0",",I","0",",I","11",",I","0",",I","18790928",",,I","","","18790909",",,I","18790908",",,I","2.2",",I,28,","","","17.0",",,I,09,","26.0",",I,08,","276.4","I","136.9",",I","73.0",",,,I","13.80",",I","18.78",",,,I","8.81",",,,I"
"GM000004199","1879-10","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","53.9","I","0.0",",I","9",",I","7",",I","0",",I","","","0",",I","4",",I","0",",I","0",",I","0",",I","18791026",",,I","","","18791003",",,I","18791002",",,I","-2.8",",I,26,","","","11.5",",,I,03,","19.6",",I,02,","627.1","I","350.7",",I","52.5",",,,I","7.02",",I","10.89",",,,I","3.15",",,,I"
