"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514489","1905-01","20.7912","-156.4421","48.2","KIHEI 311, HI US","51.3","6","51.3",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19050119","+,,6","","","","","19050116",",,6","19050124",",,6","11.7",",6,19,+","","","","","6.6",",,6,16,","29.4",",6,24,","","","0.0",",6","15.5",",,,6","","","19.99",",6","25.31",",,,6","14.67",",,,6"
"USC00514489","1905-02","20.7912","-156.4421","48.2","KIHEI 311, HI US","126.4","6","75.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19050224",",,6","","","","","19050204","+,,6","19050227","+,,6","11.1",",6,24,","","","","","0.0",",T,6,04,+","28.9",",6,27,+","","","0.0",",6","0.0",",T,,6","","","21.01",",6","26.93",",,,6","15.10",",,,6"
"USC00514489","1905-03","20.7912","-156.4421","48.2","KIHEI 311, HI US","226.4","6","100.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19050312",",,6","","","","","19050302",",,6","19050329",",,6","12.2",",6,12,","","","","","6.4",",,6,02,","31.7",",6,29,","","","0.0",",6","8.9",",,,6","","","21.56",",6","27.72",",,,6","15.40",",,,6"
"USC00514489","1905-04","20.7912","-156.4421","48.2","KIHEI 311, HI US","363.8","6","137.4",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19050411",",,6","","","","","19050403",",,6","19050427","+,,6","13.9",",6,11,","","","","","5.3",",,6,03,","30.6",",6,27,+","","","0.0",",6","8.6",",,,6","","","22.91",",6","28.72",",,,6","17.10",",,,6"
"USC00514489","1905-05","20.7912","-156.4421","48.2","KIHEI 311, HI US","541.0","6","177.2","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","3",",6","19050507",",1,6","","","","","19050531","+,,6","19050515","+,,6","16.1","1,6,07,","","","","","0.0",",,6,31,+","32.2",",6,15,+","","","0.0",",6","0.0",",,,6","","","24.21","1,6","30.35",",,,6","18.06","1,,,6"
"USC00514489","1905-06","20.7912","-156.4421","48.2","KIHEI 311, HI US","740.4","6","199.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","19050616",",,6","","","","","19050622",",,6","19050608","+,,6","16.7",",6,16,","","","","","0.0",",T,6,22,","33.3",",6,08,+","","","0.0",",6","0.0",",T,,6","","","24.98",",6","30.83",",,,6","19.12",",,,6"
"USC00514489","1905-07","20.7912","-156.4421","48.2","KIHEI 311, HI US","956.1","6","215.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","19050711","+,,6","","","","","19050722",",,6","19050730",",,6","17.8",",6,11,+","","","","","10.4",",,6,22,","34.4",",6,30,","0.0","6","0.0",",6","20.8",",,,6","","","25.29",",6","30.75",",,,6","19.84",",,,6"
"USC00514489","1905-08","20.7912","-156.4421","48.2","KIHEI 311, HI US","1210.7","6","254.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","19050806",",,6","","","","","19050809",",,6","19050827","+,,6","18.3",",6,06,","","","","","1.8",",,6,09,","34.4",",6,27,+","0.0","6","0.0",",6","1.8",",,,6","","","26.55",",6","32.68",",,,6","20.42",",,,6"
"USC00514489","1905-09","20.7912","-156.4421","48.2","KIHEI 311, HI US","1426.4","6","215.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","19050920",",,6","","","","","19050909",",,6","19050916",",,6","16.7",",6,20,","","","","","4.8",",,6,09,","34.4",",6,16,","0.0","6","0.0",",6","6.3",",,,6","","","25.52",",6","31.44",",,,6","19.60",",,,6"
"USC00514489","1905-10","20.7912","-156.4421","48.2","KIHEI 311, HI US","1627.1","6","200.7",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","19051031",",,6","","","","","19051003",",,6","19051018",",,6","16.1",",6,31,","","","","","0.5",",,6,03,","33.9",",6,18,","0.0","6","0.0",",6","0.5",",,,6","","","24.81",",6","31.18",",,,6","18.43",",,,6"
