"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110869","1895-01","61.0728","6.5814","65.0","VIK I SOGN III, NO","0",",E","0",",E","0",",E","0",",","18950131","+,,E","18950131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110869","1895-02","61.0728","6.5814","65.0","VIK I SOGN III, NO","0",",E","0",",E","0",",E","0",",","18950228","+,,E","18950228","+,,E","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
"NOE00110869","1895-03","61.0728","6.5814","65.0","VIK I SOGN III, NO","0",",E","0",",E","0",",E","0",",","18950331","+,,E","18950331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110869","1895-04","61.0728","6.5814","65.0","VIK I SOGN III, NO","0",",E","0",",E","0",",E","0",",","18950430","+,,E","18950430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110869","1895-05","61.0728","6.5814","65.0","VIK I SOGN III, NO","0",",E","0",",E","0",",E","0",",","18950531","+,,E","18950531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110869","1895-06","61.0728","6.5814","65.0","VIK I SOGN III, NO","2",",E","1",",E","0",",E","0",",","18950630","+,,E","18950629",",,E","0",",,E,30,+","6.2",",,E,29,","6.7",",,,E"
"NOE00110869","1895-07","61.0728","6.5814","65.0","VIK I SOGN III, NO","19",",E","11",",E","0",",E","0",",","18950731","+,,E","18950709",",,E","0",",,E,31,+","13.0",",,E,09,","79.2",",,,E"
"NOE00110869","1895-08","61.0728","6.5814","65.0","VIK I SOGN III, NO","23",",E","17",",E","1",",E","0",",","18950831","+,,E","18950821",",,E","0",",,E,31,+","37.0",",,E,21,","199.2",",,,E"
"NOE00110869","1895-09","61.0728","6.5814","65.0","VIK I SOGN III, NO","20",",E","14",",E","0",",E","0",",","18950930","+,,E","18950902",",,E","0",",,E,30,+","18.0",",,E,02,","126.5",",,,E"
"NOE00110869","1895-10","61.0728","6.5814","65.0","VIK I SOGN III, NO","16",",E","9",",E","0",",E","0",",","18951030",",,E","18951018",",,E","20",",,E,30,","16.8",",,E,18,","79.5",",,,E"
"NOE00110869","1895-11","61.0728","6.5814","65.0","VIK I SOGN III, NO","19",",E","10",",E","0",",E","0",",","18951130","+,,E","18951116",",,E","0",",,E,30,+","22.7",",,E,16,","98.5",",,,E"
"NOE00110869","1895-12","61.0728","6.5814","65.0","VIK I SOGN III, NO","15",",E","8",",E","0",",E","27",",","18951231","+,,E","18951201",",,E","140",",,E,31,+","15.9",",,E,01,","85.7",",,,E"
"NOE00110869","1896-01","61.0728","6.5814","65.0","VIK I SOGN III, NO","22",",E","15",",E","2",",E","30",",","18960101",",,E","18960129",",,E","300",",,E,01,","47.1",",,E,29,","208.6",",,,E"
"NOE00110869","1896-02","61.0728","6.5814","65.0","VIK I SOGN III, NO","16",",E","13",",E","1",",E","2",",","18960229","+,,E","18960210",",,E","170",",,E,29,+","59.5",",,E,10,","168.2",",,,E"
"NOE00110869","1896-03","61.0728","6.5814","65.0","VIK I SOGN III, NO","12",",E","4",",E","0",",E","14",",","18960302",",,E","18960316",",,E","210",",,E,02,","5.0",",,E,16,","23.2",",,,E"
"NOE00110869","1896-04","61.0728","6.5814","65.0","VIK I SOGN III, NO","12",",E","5",",E","0",",E","0",",","18960430","+,,E","18960425",",,E","0",",,E,30,+","5.8",",,E,25,","34.2",",,,E"
"NOE00110869","1896-05","61.0728","6.5814","65.0","VIK I SOGN III, NO","12",",E","5",",E","0",",E","0",",","18960531","+,,E","18960512",",,E","0",",,E,31,+","10.6",",,E,12,","34.9",",,,E"
"NOE00110869","1896-06","61.0728","6.5814","65.0","VIK I SOGN III, NO","11",",E","6",",E","0",",E","0",",","18960630","+,,E","18960603",",,E","0",",,E,30,+","8.0",",,E,03,","42.9",",,,E"
"NOE00110869","1896-07","61.0728","6.5814","65.0","VIK I SOGN III, NO","13",",E","7",",E","0",",E","0",",","18960731","+,,E","18960721",",,E","0",",,E,31,+","20.6",",,E,21,","71.7",",,,E"
"NOE00110869","1896-08","61.0728","6.5814","65.0","VIK I SOGN III, NO","19",",E","13",",E","0",",E","0",",","18960831","+,,E","18960814",",,E","0",",,E,31,+","14.3",",,E,14,","104.1",",,,E"
"NOE00110869","1896-09","61.0728","6.5814","65.0","VIK I SOGN III, NO","15",",E","10",",E","1",",E","0",",","18960930","+,,E","18960917",",,E","0",",,E,30,+","35.5",",,E,17,","140.3",",,,E"
"NOE00110869","1896-10","61.0728","6.5814","65.0","VIK I SOGN III, NO","14",",E","9",",E","1",",E","0",",","18961031","+,,E","18961001",",,E","0",",,E,31,+","35.3",",,E,01,","103.4",",,,E"
"NOE00110869","1896-11","61.0728","6.5814","65.0","VIK I SOGN III, NO","13",",E","5",",E","0",",E","11",",","18961114",",,E","18961105",",,E","70",",,E,14,","22.5",",,E,05,","63.9",",,,E"
"NOE00110869","1896-12","61.0728","6.5814","65.0","VIK I SOGN III, NO","9",",E","8",",E","0",",E","0",",","18961231",",,E","18961225",",,E","20",",,E,31,","25.1",",,E,25,","77.9",",,,E"
"NOE00110869","1897-01","61.0728","6.5814","65.0","VIK I SOGN III, NO","9","1,E","3","1,E","0","1,E","17","2,","18970131","+,2,E","18970126",",1,E","150","2,,E,31,+","5.1","1,,E,26,","20.5","1,,,E"
"NOE00110869","1897-02","61.0728","6.5814","65.0","VIK I SOGN III, NO","19",",E","15",",E","1",",E","21",",","18970213","+,,E","18970225",",,E","400",",,E,13,+","27.6",",,E,25,","139.0",",,,E"
"NOE00110869","1897-03","61.0728","6.5814","65.0","VIK I SOGN III, NO","9",",E","8",",E","0",",E","7",",","18970331",",,E","18970327",",,E","100",",,E,31,","7.0",",,E,27,","33.7",",,,E"
"NOE00110869","1897-04","61.0728","6.5814","65.0","VIK I SOGN III, NO","7",",E","3",",E","0",",E","1",",","18970401",",,E","18970409",",,E","30",",,E,01,","6.0",",,E,09,","21.6",",,,E"
"NOE00110869","1897-05","61.0728","6.5814","65.0","VIK I SOGN III, NO","8",",E","4",",E","0",",E","0",",","18970531","+,,E","18970507",",,E","0",",,E,31,+","7.0",",,E,07,","26.5",",,,E"
"NOE00110869","1897-06","61.0728","6.5814","65.0","VIK I SOGN III, NO","12",",E","7",",E","2",",E","0",",","18970630","+,,E","18970613",",,E","0",",,E,30,+","33.3",",,E,13,","108.6",",,,E"
"NOE00110869","1897-07","61.0728","6.5814","65.0","VIK I SOGN III, NO","12",",E","8",",E","0",",E","0",",","18970731","+,,E","18970725",",,E","0",",,E,31,+","8.9",",,E,25,","50.9",",,,E"
"NOE00110869","1897-08","61.0728","6.5814","65.0","VIK I SOGN III, NO","21",",E","12",",E","1",",E","0",",","18970831","+,,E","18970816",",,E","0",",,E,31,+","29.1",",,E,16,","115.2",",,,E"
"NOE00110869","1897-09","61.0728","6.5814","65.0","VIK I SOGN III, NO","23",",E","12",",E","2",",E","0",",","18970930","+,,E","18970929",",,E","0",",,E,30,+","32.1",",,E,29,","162.5",",,,E"
"NOE00110869","1897-10","61.0728","6.5814","65.0","VIK I SOGN III, NO","14",",E","8",",E","0",",E","0",",","18971031","+,,E","18971016",",,E","0",",,E,31,+","12.0",",,E,16,","65.2",",,,E"
"NOE00110869","1897-11","61.0728","6.5814","65.0","VIK I SOGN III, NO","17",",E","12",",E","2",",E","2",",","18971118",",,E","18971117",",,E","90",",,E,18,","50.0",",,E,17,","228.1",",,,E"
"NOE00110869","1897-12","61.0728","6.5814","65.0","VIK I SOGN III, NO","14",",E","8",",E","0",",E","0",",","18971207","+,,E","18971226",",,E","10",",,E,07,+","18.3",",,E,26,","76.3",",,,E"
"NOE00110869","1898-01","61.0728","6.5814","65.0","VIK I SOGN III, NO","26",",E","21",",E","4",",E","7",",","18980105",",,E","18980128",",,E","110",",,E,05,","37.0",",,E,28,","313.6",",,,E"
"NOE00110869","1898-02","61.0728","6.5814","65.0","VIK I SOGN III, NO","12",",E","5",",E","2",",E","13",",","18980217",",,E","18980215",",,E","120",",,E,17,","39.0",",,E,15,","118.0",",,,E"
"NOE00110869","1898-03","61.0728","6.5814","65.0","VIK I SOGN III, NO","11",",E","8",",E","0",",E","14",",","18980321",",,E","18980319",",,E","200",",,E,21,","9.2",",,E,19,","51.8",",,,E"
"NOE00110869","1898-04","61.0728","6.5814","65.0","VIK I SOGN III, NO","6",",E","3",",E","0",",E","4",",","18980406",",,E","18980402",",,E","50",",,E,06,","4.3",",,E,02,","16.2",",,,E"
"NOE00110869","1898-05","61.0728","6.5814","65.0","VIK I SOGN III, NO","12",",E","6",",E","0",",E","0",",","18980531","+,,E","18980508",",,E","0",",,E,31,+","11.8",",,E,08,","48.3",",,,E"
"NOE00110869","1898-06","61.0728","6.5814","65.0","VIK I SOGN III, NO","8",",E","3",",E","0",",E","0",",","18980630","+,,E","18980617",",,E","0",",,E,30,+","8.9",",,E,17,","24.8",",,,E"
"NOE00110869","1898-07","61.0728","6.5814","65.0","VIK I SOGN III, NO","17",",E","8",",E","0",",E","0",",","18980731","+,,E","18980714",",,E","0",",,E,31,+","9.0",",,E,14,","54.7",",,,E"
"NOE00110869","1898-08","61.0728","6.5814","65.0","VIK I SOGN III, NO","17",",E","11",",E","1",",E","0",",","18980831","+,,E","18980813",",,E","0",",,E,31,+","28.5",",,E,13,","113.7",",,,E"
"NOE00110869","1898-09","61.0728","6.5814","65.0","VIK I SOGN III, NO","17",",E","14",",E","0",",E","0",",","18980930","+,,E","18980913",",,E","0",",,E,30,+","22.0",",,E,13,","140.2",",,,E"
"NOE00110869","1898-10","61.0728","6.5814","65.0","VIK I SOGN III, NO","16",",E","12",",E","1",",E","0",",","18981031","+,,E","18981025",",,E","0",",,E,31,+","26.0",",,E,25,","116.8",",,,E"
"NOE00110869","1898-11","61.0728","6.5814","65.0","VIK I SOGN III, NO","10",",E","8",",E","1",",E","0",",","18981130","+,,E","18981101",",,E","10",",,E,30,+","29.0",",,E,01,","113.8",",,,E"
