"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00129243","1992-06","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","7",",0","4",",0","1",",0","0",",0","0",",0","1","","19920630","+,,0","19920630","+,,0","4","","19920618",",,0","0",",,0,30,+","0",",,0,30,+","27.2",",,0,18,","67.6",",,,0","0",",,,0"
"USC00129243","1992-07","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","14",",0","12",",0","2",",0","0",",0","0",",0","2","","19920731","+,,0","19920731","+,,0","10","","19920713",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,13,","171.9",",,,0","0",",,,0"
"USC00129243","1992-08","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","7",",0","6",",0","0",",0","0",",0","0",",0","3","","19920831","+,,0","19920831","+,,0","3","","19920828",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","69.1",",,,0","0",",,,0"
"USC00129243","1992-09","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","8",",0","8",",0","1",",0","0",",0","0",",0","2","","19920930","+,,0","19920930","+,,0","7","","19920910",",,0","0",",,0,30,+","0",",,0,30,+","61.5",",,0,10,","132.3",",,,0","0",",,,0"
"USC00129243","1992-10","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","8",",0","3",",0","0",",0","0",",0","0",",0","2","","19921020",",,0","19921020",",,0","4","","19921016",",,0","0",",T,0,20,","3",",,0,20,","15.5",",,0,16,","29.2",",,,0","3",",,,0"
"USC00129243","1992-11","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","14",",0","8",",0","1",",0","0","1,0","0",",0","","","19921106",",1,0","19921129","+,,0","2","","19921102",",,0","0","1,T,0,06,","0",",T,0,29,+","34.8",",,0,02,","145.0",",,,0","0",",T,,0"
"USC00129243","1992-12","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","8",",0","6",",0","1",",0","6",",0","2",",0","","","19921210",",,0","19921210",",,0","","","19921231",",,0","127",",,0,10,","127",",,0,10,","37.1",",,0,31,","74.7",",,,0","193",",,,0"
"USC00129243","1993-01","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00129243","1993-02","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","9",",0","5",",0","0",",0","13",",0","5",",0","1","","19930217",",,0","19930216",",,0","","","19930212",",,0","152",",,0,17,","122",",,0,16,","8.6",",,0,12,","26.1",",,,0","331",",,,0"
"USC00129243","1993-03","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","13",",0","6",",0","0",",0","7",",0","3",",0","4","","19930301",",,0","19930311",",,0","","","19930323",",,0","76",",,0,01,","56",",,0,11,","13.0",",,0,23,","47.4",",,,0","182",",,,0"
"USC00129243","1993-04","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","13",",0","8",",0","1",",0","0","1,0","1",",0","1","","19930417","+,1,0","19930402",",,0","4","","19930425",",,0","0","1,T,0,17,+","25",",,0,02,","30.7",",,0,25,","100.1",",,,0","30",",,,0"
"USC00129243","1993-05","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","10",",0","7",",0","1",",0","0",",0","0",",0","1","","19930531","+,,0","19930531","+,,0","6","","19930529",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","90.5",",,,0","0",",,,0"
"USC00129243","1993-06","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","12",",0","10",",0","3",",0","0",",0","0",",0","","","19930630","+,,0","19930630","+,,0","9","","19930605",",,0","0",",,0,30,+","0",",,0,30,+","33.8",",,0,05,","150.2",",,,0","0",",,,0"
"USC00129243","1993-07","41.1719","-85.9192","259.1","WARSAW 5 SW, IN US","12",",0","10",",0","0",",0","0",",0","0",",0","1","","19930731","+,,0","19930731","+,,0","7","","19930714",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,14,","66.6",",,,0","0",",,,0"
