"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001157380","1935-06","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19350630","+,,C","19350629",",,C","","","","","0",",,C,30,+","20.3",",,C,29,","","","","","","","49.3",",,,C","0",",,,C","","","","","",""
"CA001157380","1935-07","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","","","","","17",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19350731","+,,C","19350731",",,C","","","","","0",",,C,31,+","14.0",",,C,31,","","","","","","","63.2",",,,C","0",",,,C","","","","","",""
"CA001157380","1935-08","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19350831","+,,C","19350801",",,C","","","","","0",",,C,31,+","16.0",",,C,01,","","","","","","","36.6",",,,C","0",",,,C","","","","","",""
"CA001157380","1935-09","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19350930","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA001157380","1935-10","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","","","","","13",",C","7",",C","1",",C","3",",C","","","","","","","","","","","","","19351027",",,C","19351027",",,C","","","","","229",",,C,27,","28.4",",,C,27,","","","","","","","73.6",",,,C","415",",,,C","","","","","",""
"CA001157380","1935-11","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","","","0.0",",C","11",",C","8",",C","0",",C","8",",C","4",",C","30",",C","21",",C","0",",C","0",",C","19351101",",,C","19351108",",,C","19351108",",,C","19351129","+,,C","-24.4",",C,01,","51",",,C,08,","7.6",",,C,08,","3.3",",C,29,+","","","731.7",",C","30.3",",,,C","278",",,,C","-6.06",",C","-1.95",",,,C","-10.17",",,,C"
"CA001157380","1935-12","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","","","0.0",",C","9",",C","6",",C","0",",C","6",",C","2",",C","31",",C","27",",C","0",",C","0",",C","19351220","+,,C","19351222",",,C","19351222",",,C","19351210",",,C","-17.8",",C,20,+","76",",,C,22,","7.6",",,C,22,","3.3",",C,10,","","","780.7",",C","26.6",",,,C","266",",,,C","-6.85",",C","-3.32",",,,C","-10.38",",,,C"
"CA001157380","1936-01","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","0.0","C","0.0",",C","18",",C","12",",C","0",",C","12",",C","7",",C","31",",C","29",",C","0",",C","0",",C","19360129",",,C","19360109","+,,C","19360109","+,,C","19360123","+,,C","-23.3",",C,29,","64",",,C,09,+","6.4",",,C,09,+","0.6",",C,23,+","","","828.9",",C","53.4",",,,C","534",",,,C","-8.40",",C","-4.12",",,,C","-12.69",",,,C"
"CA001157380","1936-02","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","9",",C","22",",C","29",",C","26",",C","0",",C","0",",C","19360215",",,C","19360222",",,C","19360222",",,C","19360229","+,,C","-35.6",",C,15,","152",",,C,22,","15.2",",,C,22,","4.4",",C,29,+","","","1042.9",",C","62.1",",,,C","621",",,,C","-17.63",",C","-12.09",",,,C","-23.17",",,,C"
"CA001157380","1936-03","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","0.0","C","0.0","1,C","15",",C","12",",C","0",",C","11",",C","3",",C","31",",C","10","1,C","0","1,C","0","1,C","19360331","+,,C","19360326",",,C","19360326",",,C","19360319",",1,C","-22.2",",C,31,+","127",",,C,26,","12.7",",,C,26,","8.3","1,C,19,","","","685.6","1,C","55.7",",,,C","532",",,,C","-4.56","1,C","1.55","1,,,C","-10.66",",,,C"
"CA001157380","1936-04","50.6667","-115.9667","1170.0","SINCLAIR PASS, BC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","1",",C","2",",C","24",",C","2",",C","2",",C","0",",C","19360403",",,C","19360407",",,C","19360427",",,C","19360418",",,C","-20.0",",C,03,","25",",,C,07,","6.6",",,C,27,","25.6",",C,18,","","","435.9",",C","21.8",",,,C","25",",,,C","3.80",",C","10.98",",,,C","-3.38",",,,C"
