"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMW00034175","1949-01","48.08333","11.28333","580.0","OBERPFAFFENHOFEN, GM","0.0","","0.0",",X","11",",X","6",",X","0",",X","8",",X","2",",X","0",",X","28",",X","9",",X","0",",X","0",",X","23","","19490110",",,X","19490115","+,,X","19490115","+,,X","","","19490121",",,X","19490119",",,X","-14.4",",X,10,","102",",,X,15,+","46",",,X,15,+","15.2",",,X,21,","9.4",",X,19,","","","591.1",",X","48.8",",,,X","153",",,,X","-0.74",",X","2.85",",,,X","-4.33",",,,X"
"GMW00034175","1949-02","48.08333","11.28333","580.0","OBERPFAFFENHOFEN, GM","0.0","","0.0",",X","8",",X","2",",X","0",",X","8",",X","2",",X","3",",X","24",",X","4",",X","0",",X","0",",X","18","","19490203",",,X","19490205","+,,X","19490201",",,X","","","19490225",",,X","19490221","+,,X","-20.0",",X,03,","76",",,X,05,+","64",",,X,01,","6.6",",,X,25,","11.7",",X,21,+","","","517.0",",X","17.1",",,,X","129",",,,X","-0.13",",X","5.73",",,,X","-5.99",",,,X"
"GMW00034175","1949-03","48.08333","11.28333","580.0","OBERPFAFFENHOFEN, GM","0.0","","0.0",",X","9",",X","5",",X","0",",X","5",",X","4",",X","0",",X","28",",X","7",",X","0",",X","0",",X","16","","19490305",",,X","19490305",",,X","19490302",",,X","","","19490316",",,X","19490329",",,X","-15.6",",X,05,","102",",,X,05,","127",",,X,02,","8.1",",,X,16,","18.9",",X,29,","","","536.5",",X","28.6",",,,X","253",",,,X","1.03",",X","6.59",",,,X","-4.54",",,,X"
"GMW00034175","1949-04","48.08333","11.28333","580.0","OBERPFAFFENHOFEN, GM","0.0","","0.0",",X","10",",X","5",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","7",",X","0",",X","9","","19490411","+,,X","19490430","+,,X","19490409",",,X","4","","19490405",",,X","19490418",",,X","-2.8",",X,11,+","0",",,X,30,+","30",",,X,09,","21.3",",,X,05,","25.6",",X,18,","","","245.8",",X","47.4",",,,X","45",",,,X","10.14",",X","16.38",",,,X","3.90",",,,X"
"GMW00034175","1949-05","48.08333","11.28333","580.0","OBERPFAFFENHOFEN, GM","0.3","","0.3",",X","19",",X","16",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","17","","19490511",",,X","19490531","+,,X","19490511","+,,X","6","","19490521",",,X","19490529","+,,X","-1.1",",X,11,","0",",,X,31,+","0",",T,X,11,+","57.7",",,X,21,","26.7",",X,29,+","","","208.0",",X","212.0",",,,X","0",",T,,X","11.63",",X","16.41",",,,X","6.86",",,,X"
"GMW00034175","1949-06","48.08333","11.28333","580.0","OBERPFAFFENHOFEN, GM","3.4","","3.1",",X","11",",X","8",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","7","","19490625",",,X","19490630","+,1,X","19490630","+,,X","5","","19490612",",,X","19490609",",,X","2.8",",X,25,","0","1,,X,30,+","0",",,X,30,+","13.7",",,X,12,","27.2",",X,09,","","","129.0",",X","62.5",",,,X","0",",,,X","14.14",",X","19.64",",,,X","8.63",",,,X"
"GMW00034175","1949-07","48.08333","11.28333","580.0","OBERPFAFFENHOFEN, GM","25.7","","22.3",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","10","","19490703",",,X","19490731","+,,X","19490731","+,,X","7","","19490718",",,X","19490713",",,X","5.0",",X,03,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,18,","31.7",",X,13,","55.3","","55.3",",X","53.2",",,,X","0",",,,X","17.27",",X","24.31",",,,X","10.22",",,,X"
