"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIMB0030","2012-06","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","8",",N","6",",N","0",",N","20120602",",,N","10.4",",,N,02,","35.1",",,,N"
"US1MIMB0030","2012-07","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","10","2,N","8","2,N","1","2,N","201207","2,,N","58.4","2,,N,  ,","115.5",",a,,N"
"US1MIMB0030","2012-08","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","8","3,N","4","3,N","2","3,N","20120810",",3,N","39.6","3,,N,10,","112.0",",a,,N"
"US1MIMB0030","2012-09","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","7","4,N","5","4,N","0","4,N","20120905",",4,N","23.9","4,,N,05,","51.4","1,a,,N"
"US1MIMB0030","2012-10","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","22",",N","12",",N","0",",N","20121014",",,N","15.2",",,N,14,","75.0",",,,N"
"US1MIMB0030","2012-11","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","","","","","","","","","","","18.7",",a,,N"
"US1MIMB0030","2013-05","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","","","","","","","","","","","96.9","1,a,,N"
"US1MIMB0030","2013-08","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","","","","","","","","","","","76.0","3,a,,N"
"US1MIMB0030","2013-09","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","12","3,N","5","3,N","0","3,N","20130912",",3,N","23.4","3,,N,12,","59.3","3,,,N"
"US1MIMB0030","2013-10","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","16","1,N","7","1,N","0","1,N","20131031",",1,N","15.7","1,,N,31,","49.1","1,,,N"
"US1MIMB0030","2014-04","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","13","5,N","7","5,N","0","5,N","20140430",",5,N","24.6","5,,N,30,","69.0","5,,,N"
"US1MIMB0030","2014-05","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","","","","","","","","","","","109.7","4,a,,N"
"US1MIMB0030","2014-06","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","17","4,N","6","4,N","0","4,N","20140619","+,4,N","15.2","4,,N,19,+","62.5","4,,,N"
"US1MIMB0030","2014-08","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","17","5,N","8","5,N","2","5,N","20140812",",5,N","117.6","5,,N,12,","210.3","2,a,,N"
"US1MIMB0030","2014-09","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","16",",N","7",",N","2",",N","20140911",",,N","38.4",",,N,11,","128.9",",,,N"
"US1MIMB0030","2014-10","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","18","2,N","6","2,N","0","2,N","20141015",",2,N","21.1","2,,N,15,","55.3","2,,,N"
"US1MIMB0030","2015-04","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","14","3,N","6","3,N","0","3,N","20150420",",3,N","16.0","3,,N,20,","53.0","3,,,N"
"US1MIMB0030","2015-05","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","19","3,N","8","3,N","2","3,N","20150531",",3,N","50.8","3,,N,31,","163.3","1,a,,N"
"US1MIMB0030","2015-06","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","18","4,N","7","4,N","0","4,N","20150623",",4,N","16.0","4,,N,23,","87.2","2,a,,N"
"US1MIMB0030","2015-08","42.64333333","-83.06916667","215.2","SHELBY 2.6 SW, MI US","18","1,N","5","1,N","1","1,N","20150820",",1,N","35.6","1,,N,20,","73.8","1,,,N"
