"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCSM0010","2013-06","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","13",",N","11",",N","2",",N","","","","","20130607",",,N","","","34.5",",,N,07,","161.2",",,,N","",""
"US1SCSM0010","2013-07","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","18","2,N","15","2,N","6","2,N","","","","","20130718",",2,N","","","79.8","2,,N,18,","383.7",",a,,N","",""
"US1SCSM0010","2013-08","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","12","2,N","9","2,N","1","2,N","","","","","20130817",",2,N","","","26.2","2,,N,17,","106.6","2,,,N","",""
"US1SCSM0010","2013-09","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","7","4,N","6","4,N","0","4,N","","","","","20130926",",4,N","","","20.3","4,,N,26,","51.6","4,,,N","",""
"US1SCSM0010","2013-10","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","5",",N","3",",N","0",",N","","","","","20131009",",,N","","","22.9",",,N,09,","31.6",",,,N","",""
"US1SCSM0010","2013-11","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","7","2,N","6","2,N","1","2,N","","","","","20131127",",2,N","","","31.5","2,,N,27,","56.9",",a,,N","",""
"US1SCSM0010","2013-12","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","12",",N","8",",N","1",",N","","","","","20131215",",,N","","","34.5",",,N,15,","107.4",",,,N","",""
"US1SCSM0010","2014-01","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","11","1,N","8","1,N","1","1,N","","","","","20140112",",1,N","","","36.3","1,,N,12,","79.4","1,,,N","",""
"US1SCSM0010","2014-02","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","12","3,N","7","3,N","1","3,N","","","","","201402","3,,N","","","34.8","3,,N,  ,","108.6","1,a,,N","",""
"US1SCSM0010","2014-03","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","13",",N","6",",N","2",",N","","","","","20140307",",,N","","","49.3",",,N,07,","121.5",",,,N","",""
"US1SCSM0010","2014-04","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","4","3,N","3","3,N","1","3,N","","","","","20140419",",3,N","","","55.1","3,,N,19,","79.2","3,,,N","",""
"US1SCSM0010","2014-06","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","9",",N","6",",N","0",",N","","","","","20140612",",,N","","","17.3",",,N,12,","57.7",",,,N","",""
"US1SCSM0010","2014-08","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","10",",N","7",",N","1",",N","","","","","20140810",",,N","","","29.0",",,N,10,","107.2",",,,N","",""
"US1SCSM0010","2014-09","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","","","","","","","","","","","","","","","","","83.3","5,a,,N","",""
"US1SCSM0010","2014-10","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","3","5,N","2","5,N","0","5,N","","","","","20141004",",5,N","","","14.7","5,,N,04,","28.9","5,,,N","",""
"US1SCSM0010","2014-11","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","6","2,N","5","2,N","1","2,N","","","","","20141126",",2,N","","","30.5","2,,N,26,","91.5",",a,,N","",""
"US1SCSM0010","2014-12","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","11","5,N","5","5,N","1","5,N","","","","","20141224",",5,N","","","43.9","5,,N,24,","79.9",",a,,N","",""
"US1SCSM0010","2015-01","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","7","3,N","5","3,N","1","3,N","","","","","20150124",",3,N","","","30.2","3,,N,24,","75.3","1,a,,N","",""
"US1SCSM0010","2015-02","33.945583","-80.388","54.6","SUMTER 0.3 ENE, SC US","10","2,N","7","2,N","1","2,N","","","","","20150226",",2,N","","","44.2","2,,N,26,","116.8","2,,,N","",""
