"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MY000048620","1961-01","4.217","100.7","8.0","SITIAWAN, MY","233.4","S","233.4","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","12",",S","19610121",",3,S","","","19610131","+,,S","18.9","3,S,21,","","","32.8",",S,31,+","","","0.0",",S","","","26.55","3,S","31.16",",,,S","21.94","3,,,S"
"MY000048620","1961-02","4.217","100.7","8.0","SITIAWAN, MY","465.0","S","231.6","2,S","","","","","","","0","2,S","0","2,S","0",",S","28",",S","23",",S","19610203","+,2,S","","","19610207",",,S","20.0","2,S,03,+","","","33.9",",S,07,","","","0.0",",S","","","27.27","2,S","32.15",",,,S","22.38","2,,,S"
"MY000048620","1961-03","4.217","100.7","8.0","SITIAWAN, MY","712.0","S","247.0","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","19",",S","19610331","+,3,S","","","19610331","+,,S","22.2","3,S,31,+","","","32.8",",S,31,+","","","0.0",",S","","","27.19","3,S","31.68",",,,S","22.71","3,,,S"
"MY000048620","1961-04","4.217","100.7","8.0","SITIAWAN, MY","960.7","S","248.7","3,S","23","2,S","16","2,S","5","2,S","0","3,S","0","3,S","0",",S","30",",S","21",",S","19610425","+,3,S","19610401",",2,S","19610426","+,,S","22.2","3,S,25,+","70.1","2,,S,01,","32.8",",S,26,+","","","0.0",",S","304.3","2,,,S","27.46","3,S","31.88",",,,S","23.04","3,,,S"
"MY000048620","1961-05","4.217","100.7","8.0","SITIAWAN, MY","1225.0","S","264.3","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","27",",S","19610525","+,3,S","","","19610529","+,,S","22.2","3,S,25,+","","","33.9",",S,29,+","","","0.0",",S","","","27.77","3,S","32.42",",,,S","23.13","3,,,S"
"MY000048620","1961-06","4.217","100.7","8.0","SITIAWAN, MY","1474.7","S","249.7","2,S","","","","","","","0","2,S","0","2,S","0",",S","30",",S","23",",S","19610621","+,2,S","","","19610607","+,,S","21.1","2,S,21,+","","","33.9",",S,07,+","","","0.0",",S","","","27.26","2,S","32.15",",,,S","22.38","2,,,S"
"MY000048620","1961-07","4.217","100.7","8.0","SITIAWAN, MY","1698.2","S","223.5","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","22",",S","19610710",",5,S","","","19610720","+,,S","20.0","5,S,10,","","","32.8",",S,20,+","0.0","S","0.0",",S","","","26.91","5,S","32.12",",,,S","21.70","5,,,S"
"MY000048620","1961-08","4.217","100.7","8.0","SITIAWAN, MY","1954.7","S","256.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","17",",S","19610831","+,1,S","","","19610824","+,,S","21.1","1,S,31,+","","","32.8",",S,24,+","0.0","S","0.0",",S","","","26.87","1,S","31.53",",,,S","22.22","1,,,S"
"MY000048620","1961-09","4.217","100.7","8.0","SITIAWAN, MY","2181.3","S","226.6","3,S","20","2,S","8","2,S","1","2,S","0","3,S","0","3,S","0",",S","30",",S","12",",S","19610927","+,3,S","19610919",",2,S","19610929","+,,S","21.1","3,S,27,+","59.9","2,,S,19,","32.2",",S,29,+","0.0","S","0.0",",S","133.1","2,,,S","26.73","3,S","31.36",",,,S","22.11","3,,,S"
"MY000048620","1961-10","4.217","100.7","8.0","SITIAWAN, MY","2403.3","S","222.0","3,S","21","3,S","15","3,S","4","3,S","0","3,S","0","3,S","0",",S","31",",S","7",",S","19611025","+,3,S","19611014",",3,S","19611022","+,,S","21.1","3,S,25,+","53.1","3,,S,14,","32.2",",S,22,+","0.0","S","0.0",",S","270.8","3,,,S","26.23","3,S","30.28",",,,S","22.17","3,,,S"
