"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00481000","1949-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","","","35.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19490602",",,0","19490630","+,,0","19490630","+,,0","2","","19490602",",,0","19490625",",,0","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,02,","31.7",",0,25,","234.6","1,,,0","","","53.3",",0","","","","","43.9",",,,0","0",",,,0","17.72",",0","24.58",",,,0","10.87",",,,0","",""
"USC00481000","1949-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","","","143.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19490702",",,0","19490731","+,,0","19490731","+,,0","6","","19490704",",,0","19490716",",,0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,04,","36.1",",0,16,","289.2","2,,,0","0.0","0","0.0",",0","","","","","10.3",",,,0","0",",,,0","22.96",",0","32.13",",,,0","13.80",",,,0","",""
"USC00481000","1949-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","","","142.3",",0","5",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","19490830",",,0","","","","","","","19490831",",,0","19490806",",,0","8.9",",0,30,","","","","","4.6",",,0,31,","38.3",",0,06,","239.9","5,,,0","0.0","0","0.0",",0","","","","","6.0",",,,0","","","22.92",",0","31.64",",,,0","14.21",",,,0","",""
"USC00481000","1949-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","","","10.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19490914","+,,0","19490930","+,,0","19490930","+,,0","","","19490903",",,0","19490902",",,0","1.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,03,","31.1",",0,02,","175.1","2,,,0","87.9","0","87.9",",0","","","","","16.1",",,,0","0",",,,0","15.75",",0","24.38",",,,0","7.13",",,,0","",""
"USC00481000","1949-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","","","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","5",",0","0",",0","","","19491022",",,0","19491023","+,,0","19491020",",,0","","","19491007",",,0","19491004",",,0","-12.2",",0,22,","0",",T,0,23,+","20",",,0,20,","9.9",",,0,07,","26.1",",0,04,","","","464.6","0","376.7",",0","","","","","21.4",",,,0","49",",,,0","6.18",",0","12.49",",,,0","-0.13",",,,0","",""
"USC00481000","1949-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19491122","+,,0","19491130","+,,0","19491130","+,,0","","","19491111",",,0","19491119",",,0","-8.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,11,","19.4",",0,19,","","","851.1","0","386.5",",0","","","","","1.3",",,,0","0",",,,0","5.45",",0","14.00",",,,0","-3.10",",,,0","",""
"USC00481000","1949-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","","","0.0",",0","3",",0","0",",0","0",",0","1",",0","0",",0","8",",0","31",",0","12",",0","0",",0","0",",0","","","19491222","+,,0","19491225",",,0","19491225",",,0","","","19491210",",,0","19491202",",,0","-24.4",",0,22,+","25",",,0,25,","13",",,0,25,","1.8",",,0,10,","11.7",",0,02,","","","1612.5","0","761.4",",0","","","","","4.1",",,,0","28",",,,0","-6.23",",0","1.07",",,,0","-13.53",",,,0","",""
"USC00481000","1950-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","4","1,0","0","1,0","13",",0","31",",0","22",",0","0",",0","0",",0","","","19500105",",,0","19500109","+,1,0","19500109","+,1,0","","","19500102",",,0","19500121",",,0","-34.4",",0,05,","25","1,,0,09,+","13","1,,0,09,+","1.3",",,0,02,","13.9",",0,21,","","","2484.4","0","871.9",",0","","","","","4.2",",,,0","42","1,,,0","-9.79",",0","-2.43",",,,0","-17.15",",,,0","",""
"USC00481000","1950-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","27",",0","2",",0","0",",0","0",",0","","","19500203","+,,0","19500221",",,0","19500221",",,0","","","19500221",",,0","19500226",",,0","-20.0",",0,03,+","0",",T,0,21,","5",",,0,21,","0.5",",,0,21,","18.3",",0,26,","","","2995.3","0","510.9",",0","","","","","0.5",",,,0","5",",,,0","0.09",",0","7.80",",,,0","-7.63",",,,0","",""
"USC00481000","1950-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","19500311",",,0","19500323","+,,0","19500323",",,0","","","19500325",",,0","19500305",",,0","-17.2",",0,11,","0",",T,0,23,+","51",",,0,23,","9.7",",,0,25,","18.9",",0,05,","","","3529.9","0","534.6",",0","","","","","26.6",",,,0","100",",,,0","1.09",",0","8.45",",,,0","-6.27",",,,0","",""
"USC00481000","1950-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","19500405",",,0","19500429","+,,0","19500424",",,0","","","19500428",",,0","19500422",",,0","-6.7",",0,05,","0",",T,0,29,+","51",",,0,24,","24.1",",,0,28,","25.0",",0,22,","144.4","3,,,0","3859.9","0","330.0",",0","","","","","38.8",",,,0","70",",,,0","7.33",",0","14.28",",,,0","0.38",",,,0","",""
"USC00481000","1950-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19500505",",,0","19500503",",,0","19500503",",,0","4","","19500507",",,0","19500522",",,0","-2.8",",0,05,","0",",T,0,03,","13",",,0,03,","8.4",",,0,07,","27.8",",0,22,","200.0","3,,,0","4122.6","0","262.7",",0","","","","","28.5",",,,0","21",",,,0","9.86",",0","16.76",",,,0","2.95",",,,0","",""
"USC00481000","1950-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","28.3","0","28.3",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19500602",",,0","19500630","+,,0","19500630","+,1,0","","","19500617",",,0","19500630",",,0","2.8",",0,02,","0",",,0,30,+","0","1,,0,30,+","14.2",",,0,17,","31.7",",0,30,","275.2",",,,0","4186.5","0","63.9",",0","","","","","31.1",",,,0","0","1,,,0","17.15",",0","25.11",",,,0","9.18",",,,0","4569","2,,,0"
"USC00481000","1950-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","103.7","0","75.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19500731","+,,0","19500731","+,,0","19500729","+,,0","","","19500703",",,0","19500710","+,,0","7.8",",0,31,+","0",",,0,31,+","0",",T,0,29,+","6.9",",,0,03,","32.8",",0,10,+","247.2","1,,,0","6.3","0","6.3",",0","","","","","25.7",",,,0","0",",T,,0","20.56",",0","28.00",",,,0","13.12",",,,0","4065","2,,,0"
"USC00481000","1950-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","183.6","0","79.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19500829",",,0","19500831","+,,0","19500831","+,,0","3","","19500826",",,0","19500831",",,0","8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,26,","34.4",",0,31,","279.4",",,,0","8.3","0","2.0",",0","","","","","1.6",",,,0","0",",,,0","20.85",",0","29.67",",,,0","12.02",",,,0","3884",",,,0"
"USC00481000","1950-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","224.1","0","40.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","6",",0","","","19500928",",,0","19500930","+,,0","19500929",",,0","","","19500920",",,0","19500904","+,,0","-1.1",",0,28,","0",",,0,30,+","0",",T,0,29,","15.0",",,0,20,","35.6",",0,04,+","150.9","1,,,0","153.9","0","145.6",",0","","","","","38.4",",,,0","0",",T,,0","14.83",",0","22.05",",,,0","7.61",",,,0","3950",",,,0"
"USC00481000","1950-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","224.1","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","19501028","+,,0","19501001",",,0","19501001",",,0","","","19501001",",,0","19501012",",,0","-2.8",",0,28,+","0",",T,0,01,","0",",T,0,01,","1.0",",,0,01,","27.8",",0,12,","111.0",",,,0","362.8","0","208.9",",0","","","","","2.6",",,,0","0",",T,,0","11.59",",0","20.36",",,,0","2.83",",,,0","3072","2,,,0"
"USC00481000","1950-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","224.1","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","1",",0","27",",0","5",",0","0",",0","0",",0","4","","19501110",",,0","19501108",",,0","19501108",",,0","","","19501109",",,0","19501105",",,0","-26.1",",0,10,","76",",,0,08,","64",",,0,08,","3.8",",,0,09,","18.9",",0,05,","","","922.7","0","559.9",",0","","","","","6.3",",,,0","77",",,,0","-0.33",",0","6.13",",,,0","-6.80",",,,0","3169","1,,,0"
"USC00481000","1950-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","224.1","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","31",",0","4",",0","0",",0","0",",0","","","19501206","+,,0","19501231","+,,0","19501231",",,0","","","19501231",",,0","19501211",",,0","-16.7",",0,06,+","0",",T,0,31,+","25",",,0,31,","6.4",",,0,31,","11.1",",0,11,","","","1554.7","0","632.0",",0","","","","","6.4",",,,0","25",",,,0","-2.05",",0","4.66",",,,0","-8.77",",,,0","2146","4,,,0"
"USC00481000","1951-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1","1,0","1",",0","7",",0","31",",0","10",",0","0",",0","0",",0","","","19510129",",,0","19510119",",1,0","19510119",",,0","","","19510122","+,,0","19510126",",,0","-30.6",",0,29,","25","1,,0,19,","28",",,0,19,","0.8",",,0,22,+","12.2",",0,26,","","","2329.6","0","774.9",",0","","","","","2.2",",,,0","51",",,,0","-6.66",",0","0.83",",,,0","-14.16",",,,0","3609",",,,0"
"USC00481000","1951-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","2",",0","26",",0","2",",0","0",",0","0",",0","","","19510201",",,0","19510212",",,0","19510212",",,0","","","19510212",",,0","19510210",",,0","-31.7",",0,01,","25",",,0,12,","20",",,0,12,","0.3",",,0,12,","20.6",",0,10,","","","2860.7","0","531.1",",0","","","","","0.3",",,,0","20",",,,0","-0.63",",0","7.41",",,,0","-8.68",",,,0","2820","5,,,0"
"USC00481000","1951-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","0",",0","0",",0","1","","19510303",",,0","19510327","+,,0","19510302",",,0","","","19510331",",,0","19510321",",,0","-15.0",",0,03,","0",",T,0,27,+","13",",,0,02,","2.0",",,0,31,","18.3",",0,21,","","","3406.2","0","545.5",",0","","","","","4.1",",,,0","26",",,,0","0.74",",0","8.70",",,,0","-7.23",",,,0","4778","1,,,0"
"USC00481000","1951-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","19510416",",,0","19510421",",,0","19510424","+,,0","","","19510430",",,0","19510413",",,0","-8.9",",0,16,","0",",T,0,21,","0",",T,0,24,+","9.7",",,0,30,","23.9",",0,13,","121.3","5,,,0","3765.3","0","359.1",",0","","","","","22.8",",,,0","0",",T,,0","6.36",",0","13.95",",,,0","-1.23",",,,0","4732","3,,,0"
"USC00481000","1951-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","3.6","0","3.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19510502",",,0","19510531","+,,0","19510531","+,,0","","","19510516",",,0","19510527",",,0","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","28.3",",0,27,","216.4","1,,,0","3918.6","0","153.3",",0","","","","","39.6",",,,0","0",",,,0","13.50",",0","19.99",",,,0","7.02",",,,0","4503","1,,,0"
"USC00481000","1951-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","17.3","0","13.7",",0","6",",0","3",",0","0",",0","0","1,0","0","1,0","0",",0","3",",0","0",",0","22",",0","0",",0","","","19510603",",,0","19510630","+,1,0","19510630","+,1,0","","","19510623",",,0","19510616","+,,0","-1.1",",0,03,","0","1,,0,30,+","0","1,,0,30,+","8.1",",,0,23,","30.0",",0,16,+","207.9","3,,,0","4028.1","0","109.5",",0","","","","","22.9",",,,0","0","1,,,0","15.14",",0","21.98",",,,0","8.30",",,,0","4132","2,,,0"
"USC00481000","1951-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","163.8","0","146.5","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","16","1,0","","","19510711",",,0","19510731","+,,0","19510731","+,,0","","","19510711",",,0","19510719",",1,0","5.6",",0,11,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,11,","37.2","1,0,19,","274.1","1,,,0","10.6","0","10.6","1,0","","","","","13.0",",,,0","0",",,,0","22.72","1,0","31.28","1,,,0","14.16",",,,0","3373","3,,,0"
"USC00481000","1951-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","269.2","0","105.4",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19510826","+,,0","19510831","+,,0","19510831","+,,0","","","19510831",",,0","19510801",",,0","7.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,","34.4",",0,01,","222.3","5,,,0","13.0","0","2.4",",0","","","","","5.1",",,,0","0",",,,0","21.65",",0","29.36",",,,0","13.95",",,,0","3717","5,,,0"
"USC00481000","1951-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","269.5","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","19510928","+,,0","19510930","+,,0","19510930","+,,0","","","19510920",",,0","19510910",",,0","-0.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,20,","30.6",",0,10,","156.8","1,,,0","133.5","0","120.5",",0","","","","","18.5",",,,0","0",",,,0","14.33",",0","23.08",",,,0","5.57",",,,0","2707","5,,,0"
"USC00481000","1951-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","269.5","0","0.0",",0","6",",0","4",",0","0",",0","","","1",",0","0",",0","10",",0","1",",0","5",",0","0",",0","","","19511031",",,0","","","19511021",",,0","","","19511006",",,0","19511001",",,0","-6.1",",0,31,","","","89",",,0,21,","9.9",",,0,06,","25.0",",0,01,","61.6","3,,,0","456.1","0","322.6",",0","","","","","30.0",",,,0","89",",,,0","7.93",",0","14.38",",,,0","1.47",",,,0","4267","3,,,0"
"USC00481000","1951-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","269.5","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","19511102",",,0","19511104",",,0","19511104",",,0","","","19511105",",,0","19511130","+,,0","-16.7",",0,02,","25",",,0,04,","25",",,0,04,","2.5",",,0,05,","12.8",",0,30,+","","","1028.8","0","572.7",",0","","","","","4.0",",,,0","25",",,,0","-0.76",",0","6.27",",,,0","-7.78",",,,0","",""
"USC00481000","1951-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","269.5","0","0.0",",0","5",",0","2",",0","0",",0","25",",0","3",",0","10",",0","31",",0","17",",0","0",",0","0",",0","1","","19511220",",,0","19511207",",,0","19511207",",,0","","","19511207",",,0","19511201",",,0","-25.0",",0,20,","152",",,0,07,","203",",,0,07,","3.6",",,0,07,","11.1",",0,01,","","","1834.5","0","805.7",",0","","","","","8.7",",,,0","253",",,,0","-7.66",",0","-1.07",",,,0","-14.25",",,,0","",""
"USC00481000","1952-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","20","5,0","1",",0","12",",0","31",",0","14","1,0","0","1,0","0","1,0","","","19520102",",,0","19520101",",5,0","19520121",",,0","","","19520121",",,0","19520131",",1,0","-32.2",",0,02,","76","5,,0,01,","25",",,0,21,","1.5",",,0,21,","10.0","1,0,31,","","","2661.0","0","826.5","1,0","","","","","2.0",",,,0","38",",,,0","-9.40","1,0","-1.98","1,,,0","-16.82",",,,0","",""
"USC00481000","1952-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","3",",0","1",",0","5",",0","29",",0","8",",0","0",",0","0",",0","","","19520220",",,0","19520228","+,,0","19520213",",,0","","","19520229","+,,0","19520210",",,0","-21.1",",0,20,","25",",,0,28,+","25",",,0,13,","0.8",",,0,29,+","13.3",",0,10,","","","3273.8","0","612.8",",0","","","","","5.0",",,,0","87",",,,0","-2.80",",0","4.81",",,,0","-10.40",",,,0","",""
"USC00481000","1952-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","1",",0","2",",0","1",",0","29",",0","4",",0","0",",0","0",",0","","","19520303",",,0","19520302",",,0","19520321",",,0","","","19520309",",,0","19520330",",,0","-18.9",",0,03,","25",",,0,02,","76",",,0,21,","1.5",",,0,09,","18.9",",0,30,","","","3851.8","0","578.0",",0","","","","","5.9",",,,0","109",",,,0","-0.31",",0","6.52",",,,0","-7.15",",,,0","",""
"USC00481000","1952-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","0.9","0","0.9",",0","5",",0","3",",0","1",",0","0",",0","0","2,0","0",",0","12",",0","0",",0","9",",0","0",",0","","","19520404",",,0","19520430","+,,0","19520430","+,2,0","","","19520416",",,0","19520426",",,0","-6.7",",0,04,","0",",,0,30,+","0","2,,0,30,+","29.2",",,0,16,","26.1",",0,26,","","","4114.3","0","262.5",",0","","","","","50.1",",,,0","0","2,,,0","9.61",",0","17.66",",,,0","1.57",",,,0","",""
"USC00481000","1952-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","6.4","0","5.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19520518","+,,0","19520531","+,,0","19520531","+,,0","1","","19520521",",,0","19520504","+,,0","2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,21,","30.0",",0,04,+","174.7","3,,,0","4243.3","0","129.0",",0","","","","","80.6",",,,0","0",",,,0","14.35",",0","21.98",",,,0","6.71",",,,0","3742","3,,,0"
