"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027347","1959-10","56.95","40.967","126.0","IVANOVO, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19591001",",,I","","","","","","","10.1",",,I,01,","","","58.4",",,,I","","","","","",""
"RSM00027347","1959-11","56.95","40.967","126.0","IVANOVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591116",",,I","","","","","","","4.8",",,I,16,","","","10.0",",,,I","","","","","",""
"RSM00027347","1959-12","56.95","40.967","126.0","IVANOVO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591230",",,I","","","","","","","7.8",",,I,30,","","","37.4",",,,I","","","","","",""
"RSM00027347","1960-01","56.95","40.967","126.0","IVANOVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19600119","+,,I","","","","","","","6.6",",,I,19,+","","","45.5",",,,I","","","","","",""
"RSM00027347","1960-02","56.95","40.967","126.0","IVANOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600214",",,I","","","","","","","8.2",",,I,14,","","","31.3",",,,I","","","","","",""
"RSM00027347","1960-03","56.95","40.967","126.0","IVANOVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600330",",,I","","","","","","","4.3",",,I,30,","","","17.4",",,,I","","","","","",""
"RSM00027347","1960-05","56.95","40.967","126.0","IVANOVO, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19600503",",1,I","","","","","","","9.7","1,,I,03,","","","19.7","1,,,I","","","","","",""
"RSM00027347","1960-06","56.95","40.967","126.0","IVANOVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600608",",,I","","","","","","","22.6",",,I,08,","","","56.1",",,,I","","","","","",""
"RSM00027347","1960-08","56.95","40.967","126.0","IVANOVO, RS","16","1,I","8","1,I","2","1,I","","","","","","","","","","","","","","","","","19600804",",1,I","","","","","","","52.1","1,,I,04,","","","151.8","1,,,I","","","","","",""
"RSM00027347","1960-09","56.95","40.967","126.0","IVANOVO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19600930",",,I","","","","","","","16.3",",,I,30,","","","84.2",",,,I","","","","","",""
"RSM00027347","1960-10","56.95","40.967","126.0","IVANOVO, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19601021",",,I","","","","","","","8.4",",,I,21,","","","45.1",",,,I","","","","","",""
"RSM00027347","1960-11","56.95","40.967","126.0","IVANOVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601115",",,I","","","","","","","6.5",",,I,15,","","","22.3",",,,I","","","","","",""
"RSM00027347","1960-12","56.95","40.967","126.0","IVANOVO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19601201",",,I","","","","","","","10.5",",,I,01,","","","53.2",",,,I","","","","","",""
"RSM00027347","1961-02","56.95","40.967","126.0","IVANOVO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610208",",,I","","","","","","","4.8",",,I,08,","","","40.6",",,,I","","","","","",""
"RSM00027347","1961-03","56.95","40.967","126.0","IVANOVO, RS","18","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19610314",",1,I","","","","","","","6.6","1,,I,14,","","","40.2","1,,,I","","","","","",""
"RSM00027347","1961-04","56.95","40.967","126.0","IVANOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610402",",,I","","","","","","","12.9",",,I,02,","","","41.7",",,,I","","","","","",""
"RSM00027347","1961-05","56.95","40.967","126.0","IVANOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610511",",,I","","","","","","","12.5",",,I,11,","","","35.2",",,,I","","","","","",""
"RSM00027347","1961-06","56.95","40.967","126.0","IVANOVO, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610629",",,I","","","","","","","8.6",",,I,29,","","","26.2",",,,I","","","","","",""
"RSM00027347","1961-07","56.95","40.967","126.0","IVANOVO, RS","12",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19610712",",,I","","","","","","","34.9",",,I,12,","","","137.0",",,,I","","","","","",""
"RSM00027347","1961-08","56.95","40.967","126.0","IVANOVO, RS","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19610819",",1,I","","","","","","","20.7","1,,I,19,","","","60.2","1,,,I","","","","","",""
"RSM00027347","1961-09","56.95","40.967","126.0","IVANOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610919",",,I","","","","","","","11.5",",,I,19,","","","46.6",",,,I","","","","","",""
"RSM00027347","1961-10","56.95","40.967","126.0","IVANOVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611015",",,I","","","","","","","9.5",",,I,15,","","","19.3",",,,I","","","","","",""
"RSM00027347","1961-11","56.95","40.967","126.0","IVANOVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611128",",,I","","","","","","","6.0",",,I,28,","","","24.9",",,,I","","","","","",""
"RSM00027347","1961-12","56.95","40.967","126.0","IVANOVO, RS","18","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19611209",",1,I","","","","","","","6.0","1,,I,09,","","","37.4","1,,,I","","","","","",""
"RSM00027347","1962-01","56.95","40.967","126.0","IVANOVO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620121",",,I","","","","","","","4.5",",,I,21,","","","24.4",",,,I","","","","","",""
"RSM00027347","1962-02","56.95","40.967","126.0","IVANOVO, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620215",",,I","","","","","","","6.9",",,I,15,","","","18.3",",,,I","","","","","",""
"RSM00027347","1962-03","56.95","40.967","126.0","IVANOVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620329",",,I","","","","","","","11.3",",,I,29,","","","41.6",",,,I","","","","","",""
"RSM00027347","1962-04","56.95","40.967","126.0","IVANOVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620408",",,I","","","","","","","3.9",",,I,08,","","","10.0",",,,I","","","","","",""
"RSM00027347","1962-05","56.95","40.967","126.0","IVANOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620516",",,I","","","","","","","14.0",",,I,16,","","","49.4",",,,I","","","","","",""
"RSM00027347","1962-06","56.95","40.967","126.0","IVANOVO, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19620624",",1,I","","","","","","","18.2","1,,I,24,","","","63.0","1,,,I","","","","","",""
"RSM00027347","1962-07","56.95","40.967","126.0","IVANOVO, RS","18",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","19620720",",,I","","","","","","","32.0",",,I,20,","","","172.6",",,,I","","","","","",""
"RSM00027347","1962-08","56.95","40.967","126.0","IVANOVO, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19620821",",,I","","","","","","","31.2",",,I,21,","","","96.3",",,,I","","","","","",""
"RSM00027347","1962-09","56.95","40.967","126.0","IVANOVO, RS","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19620924",",1,I","","","","","","","8.5","1,,I,24,","","","40.3","1,,,I","","","","","",""
"RSM00027347","1962-10","56.95","40.967","126.0","IVANOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19621019",",,I","","","","","","","11.5",",,I,19,","","","42.9",",,,I","","","","","",""
"RSM00027347","1962-11","56.95","40.967","126.0","IVANOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19621117",",,I","","","","","","","11.0",",,I,17,","","","31.5",",,,I","","","","","",""
"RSM00027347","1962-12","56.95","40.967","126.0","IVANOVO, RS","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19621201",",2,I","","","","","","","5.0","2,,I,01,","","","30.2","2,,,I","","","","","",""
"RSM00027347","1963-01","56.95","40.967","126.0","IVANOVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630131",",,I","","","","","","","2.1",",,I,31,","","","10.0",",,,I","","","","","",""
"RSM00027347","1963-02","56.95","40.967","126.0","IVANOVO, RS","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19630222",",1,I","","","","","","","9.5","1,,I,22,","","","26.1","1,,,I","","","","","",""
"RSM00027347","1963-03","56.95","40.967","126.0","IVANOVO, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19630309",",1,I","","","","","","","6.7","1,,I,09,","","","23.0","1,,,I","","","","","",""
"RSM00027347","1963-04","56.95","40.967","126.0","IVANOVO, RS","6","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","19630403",",4,I","","","","","","","5.1","4,,I,03,","","","18.2","4,,,I","","","","","",""
"RSM00027347","1963-05","56.95","40.967","126.0","IVANOVO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630515",",,I","","","","","","","4.2",",,I,15,","","","12.2",",,,I","","","","","",""
"RSM00027347","1963-06","56.95","40.967","126.0","IVANOVO, RS","22","2,I","13","2,I","0","2,I","","","","","","","","","","","","","","","","","19630620",",2,I","","","","","","","14.0","2,,I,20,","","","102.4","2,,,I","","","","","",""
"RSM00027347","1963-07","56.95","40.967","126.0","IVANOVO, RS","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19630721",",2,I","","","","","","","12.4","2,,I,21,","","","40.1","2,,,I","","","","","",""
"RSM00027347","1963-08","56.95","40.967","126.0","IVANOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630805",",,I","","","","","","","9.3",",,I,05,","","","30.3",",,,I","","","","","",""
"RSM00027347","1963-09","56.95","40.967","126.0","IVANOVO, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19630908",",,I","","","","","","","34.8",",,I,08,","","","69.7",",,,I","","","","","",""
"RSM00027347","1963-10","56.95","40.967","126.0","IVANOVO, RS","13","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19631015",",2,I","","","","","","","6.0","2,,I,15,","","","24.0","2,,,I","","","","","",""
"RSM00027347","1963-11","56.95","40.967","126.0","IVANOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19631120",",,I","","","","","","","7.9",",,I,20,","","","33.8",",,,I","","","","","",""
"RSM00027347","1963-12","56.95","40.967","126.0","IVANOVO, RS","11","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19631205",",3,I","","","","","","","2.5","3,,I,05,","","","8.4","3,,,I","","","","","",""
"RSM00027347","1964-02","56.95","40.967","126.0","IVANOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640220",",,I","","","","","","","6.7",",,I,20,","","","24.7",",,,I","","","","","",""
"RSM00027347","1964-03","56.95","40.967","126.0","IVANOVO, RS","4",",I","1",",I","0",",I","","","9","5,S","26","5,S","","","","","","","19640306",",5,S","","","19640310",",,I","","","-35.0","5,S,06,","","","5.2",",,I,10,","","","8.8",",,,I","","","","","-15.32","5,,,S"
"RSM00027347","1964-04","56.95","40.967","126.0","IVANOVO, RS","10",",I","1",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19640408",",,I","19640430",",4,S","","","","","4.1",",,I,08,","17.2","4,S,30,","16.3",",,,I","","","6.62","4,,,S","",""
"RSM00027347","1964-05","56.95","40.967","126.0","IVANOVO, RS","12",",I","6",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19640517",",,I","19640528",",3,S","","","","","13.8",",,I,17,","22.2","3,S,28,","45.2",",,,I","","","15.36","3,,,S","",""
"RSM00027347","1964-06","56.95","40.967","126.0","IVANOVO, RS","4",",I","2",",I","1",",I","","","","","","","0","4,S","20","4,S","0","4,S","","","","","19640630",",,I","19640629",",4,S","","","","","38.8",",,I,30,","27.8","4,S,29,","48.5",",,,I","","","22.61","4,,,S","",""
"RSM00027347","1964-07","56.95","40.967","126.0","IVANOVO, RS","9",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19640705",",,I","","","","","","","49.1",",,I,05,","","","102.8",",,,I","","","","","",""
"RSM00027347","1964-08","56.95","40.967","126.0","IVANOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19640823",",,I","","","","","","","21.0",",,I,23,","","","83.1",",,,I","","","","","",""
"RSM00027347","1964-09","56.95","40.967","126.0","IVANOVO, RS","12",",I","4",",I","0",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","19640920",",,I","19640917",",1,S","","","","","5.4",",,I,20,","23.9","1,S,17,","25.5",",,,I","","","14.98","1,,,S","",""
"RSM00027347","1964-10","56.95","40.967","126.0","IVANOVO, RS","7","1,I","3","1,I","0","1,I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19641003",",1,I","19641014","+,5,S","","","","","7.2","1,,I,03,","16.1","5,S,14,+","16.9","1,,,I","","","8.25","5,,,S","",""
"RSM00027347","1964-11","56.95","40.967","126.0","IVANOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641118",",,I","","","","","","","6.9",",,I,18,","","","44.2",",,,I","","","","","",""
"RSM00027347","1964-12","56.95","40.967","126.0","IVANOVO, RS","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19641228",",1,I","","","","","","","12.0","1,,I,28,","","","56.4","1,,,I","","","","","",""
"RSM00027347","1965-01","56.95","40.967","126.0","IVANOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19650131",",,I","","","","","","","8.8",",,I,31,","","","25.4",",,,I","","","","","",""
"RSM00027347","1965-02","56.95","40.967","126.0","IVANOVO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650221",",,I","","","","","","","2.8",",,I,21,","","","16.9",",,,I","","","","","",""
"RSM00027347","1965-03","56.95","40.967","126.0","IVANOVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650322",",,I","","","","","","","2.2",",,I,22,","","","10.6",",,,I","","","","","",""
"RSM00027347","1965-04","56.95","40.967","126.0","IVANOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650429",",,I","","","","","","","7.5",",,I,29,","","","14.9",",,,I","","","","","",""
"RSM00027347","1965-05","56.95","40.967","126.0","IVANOVO, RS","15",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19650519",",,I","","","","","","","11.3",",,I,19,","","","73.3",",,,I","","","","","",""
"RSM00027347","1965-06","56.95","40.967","126.0","IVANOVO, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650604",",,I","","","","","","","21.9",",,I,04,","","","84.9",",,,I","","","","","",""
"RSM00027347","1965-07","56.95","40.967","126.0","IVANOVO, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19650717",",,I","","","","","","","21.2",",,I,17,","","","94.0",",,,I","","","","","",""
"RSM00027347","1965-08","56.95","40.967","126.0","IVANOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650814",",,I","","","","","","","14.6",",,I,14,","","","27.6",",,,I","","","","","",""
"RSM00027347","1965-09","56.95","40.967","126.0","IVANOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650904",",,I","","","","","","","9.9",",,I,04,","","","38.5",",,,I","","","","","",""
"RSM00027347","1965-10","56.95","40.967","126.0","IVANOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19651009",",,I","","","","","","","10.2",",,I,09,","","","44.1",",,,I","","","","","",""
"RSM00027347","1965-11","56.95","40.967","126.0","IVANOVO, RS","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19651122",",1,I","","","","","","","11.0","1,,I,22,","","","39.9","1,,,I","","","","","",""
"RSM00027347","1965-12","56.95","40.967","126.0","IVANOVO, RS","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19651223",",,I","","","","","","","12.5",",,I,23,","","","71.0",",,,I","","","","","",""
"RSM00027347","1966-03","56.95","40.967","126.0","IVANOVO, RS","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19660303",",,I","","","","","","","10.6",",,I,03,","","","58.7",",,,I","","","","","",""
"RSM00027347","1966-04","56.95","40.967","126.0","IVANOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660423",",,I","","","","","","","7.1",",,I,23,","","","23.8",",,,I","","","","","",""
"RSM00027347","1966-05","56.95","40.967","126.0","IVANOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660501",",,I","","","","","","","14.4",",,I,01,","","","39.0",",,,I","","","","","",""
"RSM00027347","1966-06","56.95","40.967","126.0","IVANOVO, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19660604",",1,I","","","","","","","15.4","1,,I,04,","","","27.7","1,,,I","","","","","",""
"RSM00027347","1966-07","56.95","40.967","126.0","IVANOVO, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19660710",",,I","","","","","","","27.4",",,I,10,","","","55.2",",,,I","","","","","",""
"RSM00027347","1966-08","56.95","40.967","126.0","IVANOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660812",",,I","","","","","","","9.9",",,I,12,","","","30.2",",,,I","","","","","",""
"RSM00027347","1966-09","56.95","40.967","126.0","IVANOVO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19660926",",,I","","","","","","","10.0",",,I,26,","","","51.2",",,,I","","","","","",""
"RSM00027347","1966-10","56.95","40.967","126.0","IVANOVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19661021",",,I","","","","","","","4.9",",,I,21,","","","21.4",",,,I","","","","","",""
"RSM00027347","1966-11","56.95","40.967","126.0","IVANOVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19661123",",,I","","","","","","","11.6",",,I,23,","","","27.0",",,,I","","","","","",""
"RSM00027347","1966-12","56.95","40.967","126.0","IVANOVO, RS","12","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19661216",",4,I","","","","","","","5.3","4,,I,16,","","","21.8","4,,,I","","","","","",""
"RSM00027347","1967-01","56.95","40.967","126.0","IVANOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670108",",,I","","","","","","","8.8",",,I,08,","","","29.3",",,,I","","","","","",""
"RSM00027347","1967-02","56.95","40.967","126.0","IVANOVO, RS","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19670228",",4,I","","","","","","","5.1","4,,I,28,","","","6.3","4,,,I","","","","","",""
"RSM00027347","1967-03","56.95","40.967","126.0","IVANOVO, RS","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19670331",",1,I","","","","","","","6.0","1,,I,31,","","","25.5","1,,,I","","","","","",""
"RSM00027347","1967-04","56.95","40.967","126.0","IVANOVO, RS","12",",I","7",",I","0",",I","","","","","","","0","5,S","1","5,S","0","5,S","","","","","19670413",",,I","19670425",",5,S","","","","","8.6",",,I,13,","21.1","5,S,25,","44.3",",,,I","","","11.76","5,,,S","",""
"RSM00027347","1967-05","56.95","40.967","126.0","IVANOVO, RS","12",",I","6",",I","1",",I","","","","","","","0","5,S","15","5,S","0","5,S","","","","","19670525",",,I","19670519",",5,S","","","","","44.2",",,I,25,","28.9","5,S,19,","99.1",",,,I","","","20.64","5,,,S","",""
"RSM00027347","1967-06","56.95","40.967","126.0","IVANOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670609",",,I","","","","","","","7.0",",,I,09,","","","29.0",",,,I","","","","","",""
"RSM00027347","1967-07","56.95","40.967","126.0","IVANOVO, RS","9",",I","7",",I","1",",I","","","","","","","0","5,S","21","5,S","0","5,S","","","","","19670716",",,I","19670722",",5,S","","","","","31.1",",,I,16,","27.8","5,S,22,","92.3",",,,I","","","23.48","5,,,S","",""
"RSM00027347","1967-08","56.95","40.967","126.0","IVANOVO, RS","13",",I","6",",I","0",",I","","","","","","","0","3,S","22","3,S","0","3,S","","","","","19670823",",,I","19670818",",3,S","","","","","23.0",",,I,23,","30.0","3,S,18,","69.7",",,,I","","","23.95","3,,,S","",""
"RSM00027347","1967-09","56.95","40.967","126.0","IVANOVO, RS","11",",I","5",",I","1",",I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","19670902",",,I","19670910",",3,S","","","","","29.3",",,I,02,","22.2","3,S,10,","67.8",",,,I","","","16.08","3,,,S","",""
"RSM00027347","1967-10","56.95","40.967","126.0","IVANOVO, RS","9","1,I","6","1,I","0","1,I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19671008",",1,I","19671006",",5,S","","","","","8.9","1,,I,08,","17.2","5,S,06,","38.3","1,,,I","","","11.00","5,,,S","",""
"RSM00027347","1967-11","56.95","40.967","126.0","IVANOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19671114",",,I","","","","","","","19.1",",,I,14,","","","51.4",",,,I","","","","","",""
"RSM00027347","1967-12","56.95","40.967","126.0","IVANOVO, RS","25",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19671227",",,I","","","","","","","10.1",",,I,27,","","","54.5",",,,I","","","","","",""
"RSM00027347","1968-01","56.95","40.967","126.0","IVANOVO, RS","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19680114",",1,I","","","","","","","8.2","1,,I,14,","","","50.7","1,,,I","","","","","",""
"RSM00027347","1968-02","56.95","40.967","126.0","IVANOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680219",",,I","","","","","","","12.4",",,I,19,","","","33.6",",,,I","","","","","",""
