"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102073","1951-01","51.4331","4.3167","19.0","HOOGERHEIDE, NL","22",",E","10",",E","0",",E","","","","","19510111",",,E","","","13.9",",,E,11,","70.5",",,,E"
"NLE00102073","1951-02","51.4331","4.3167","19.0","HOOGERHEIDE, NL","15",",E","5",",E","0",",E","","","","","19510220",",,E","","","13.0",",,E,20,","47.9",",,,E"
"NLE00102073","1951-03","51.4331","4.3167","19.0","HOOGERHEIDE, NL","17",",E","9",",E","0",",E","","","","","19510319",",,E","","","10.7",",,E,19,","69.8",",,,E"
"NLE00102073","1951-04","51.4331","4.3167","19.0","HOOGERHEIDE, NL","13",",E","11",",E","0",",E","","","","","19510409",",,E","","","13.7",",,E,09,","83.8",",,,E"
"NLE00102073","1951-05","51.4331","4.3167","19.0","HOOGERHEIDE, NL","18",",E","8",",E","0",",E","","","","","19510527",",,E","","","22.3",",,E,27,","78.2",",,,E"
"NLE00102073","1951-06","51.4331","4.3167","19.0","HOOGERHEIDE, NL","11",",E","8",",E","1",",E","","","","","19510622",",,E","","","40.8",",,E,22,","110.4",",,,E"
"NLE00102073","1951-07","51.4331","4.3167","19.0","HOOGERHEIDE, NL","11",",E","7",",E","0",",E","","","","","19510711",",,E","","","14.1",",,E,11,","53.5",",,,E"
"NLE00102073","1951-08","51.4331","4.3167","19.0","HOOGERHEIDE, NL","20",",E","11",",E","0",",E","","","","","19510803",",,E","","","19.3",",,E,03,","101.7",",,,E"
"NLE00102073","1951-09","51.4331","4.3167","19.0","HOOGERHEIDE, NL","13",",E","9",",E","0",",E","","","","","19510910",",,E","","","19.1",",,E,10,","80.4",",,,E"
"NLE00102073","1951-10","51.4331","4.3167","19.0","HOOGERHEIDE, NL","4",",E","3",",E","0",",E","","","","","19511021",",,E","","","3.2",",,E,21,","11.6",",,,E"
"NLE00102073","1951-11","51.4331","4.3167","19.0","HOOGERHEIDE, NL","20",",E","12",",E","0",",E","","","","","19511121",",,E","","","16.1",",,E,21,","100.2",",,,E"
"NLE00102073","1951-12","51.4331","4.3167","19.0","HOOGERHEIDE, NL","14",",E","8",",E","0",",E","","","","","19511225",",,E","","","12.1",",,E,25,","55.1",",,,E"
"NLE00102073","1952-01","51.4331","4.3167","19.0","HOOGERHEIDE, NL","22",",E","14",",E","0",",E","","","","","19520110",",,E","","","13.5",",,E,10,","103.1",",,,E"
"NLE00102073","1952-02","51.4331","4.3167","19.0","HOOGERHEIDE, NL","16",",E","6",",E","0",",E","","","","","19520210",",,E","","","11.0",",,E,10,","42.0",",,,E"
"NLE00102073","1952-03","51.4331","4.3167","19.0","HOOGERHEIDE, NL","16",",E","11",",E","0",",E","","","","","19520318",",,E","","","8.7",",,E,18,","71.4",",,,E"
"NLE00102073","1952-04","51.4331","4.3167","19.0","HOOGERHEIDE, NL","5",",E","2",",E","0",",E","","","","","19520406",",,E","","","4.6",",,E,06,","12.5",",,,E"
"NLE00102073","1952-05","51.4331","4.3167","19.0","HOOGERHEIDE, NL","14",",E","5",",E","0",",E","","","","","19520506",",,E","","","11.9",",,E,06,","49.6",",,,E"
