"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00330563","1894-01","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","18940129",",,6","","","","","","","","","","","64",",,6,29,","","","","","","","","","","","89",",,,6","","","","","",""
"USC00330563","1894-02","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","0.0","1,6","","","","","","","","","","","3",",6","25",",6","8","1,6","0","1,6","0","1,6","","","18940205",",,6","","","","","","","","","18940228",",1,6","-20.6",",6,05,","","","","","","","18.3","1,6,28,","","","556.6","1,6","","","","","-2.12","1,6","3.66","1,,,6","-7.90",",,,6"
"USC00330563","1894-03","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","1.7","3,6","","","","","","","","","2",",6","0","3,6","13","3,6","1",",6","5",",6","0",",6","","","18940326","+,3,6","","","18940329",",,6","","","","","18940317",",,6","-11.1","3,6,26,+","","","114",",,6,29,","","","28.9",",6,17,","","","278.8",",6","","","170",",,,6","8.07","3,6","15.06",",,,6","1.09","3,,,6"
"USC00330563","1894-04","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","10.0","2,6","","","","","","","","","0",",6","0","1,6","6","1,6","0","1,6","11","1,6","1","1,6","","","18940409","+,1,6","","","18940411","+,,6","","","","","18940428",",1,6","-3.3","1,6,09,+","","","0",",T,6,11,+","","","32.2","1,6,28,","","","202.2","1,6","","","0",",T,,6","11.68","2,6","19.28","1,,,6","4.08","1,,,6"
"USC00330563","1894-05","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","41.7","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","19","1,6","4","1,6","","","18940531","+,1,6","","","","","","","","","18940513",",1,6","1.1","1,6,31,+","","","","","","","34.4","1,6,13,","","","125.4","1,6","","","","","15.54","1,6","22.48","1,,,6","8.61","1,,,6"
"USC00330563","1894-06","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","132.0","3,6","7",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","25","2,6","10","2,6","","","18940606",",1,6","","","","","2","","18940627",",,6","18940623","+,2,6","2.2","1,6,06,","","","","","25.1",",,6,27,","35.0","2,6,23,+","","","34.5","2,6","64.2",",,,6","","","22.04","3,6","29.13","2,,,6","14.96","1,,,6"
"USC00330563","1894-07","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","","","4",",6","3",",6","0",",6","","","","","","","","","0",",6","31",",6","14",",6","","","","","","","","","","","18940713",",,6","18940718",",,6","","","","","","","11.7",",,6,13,","36.7",",6,18,","","","","","20.3",",,,6","","","","","31.20",",,,6","",""
"USC00330563","1894-08","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","101.4","1,6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","4","1,6","1","","18940803",",,6","","","","","","","18940810","+,,6","18940809",",1,6","6.1",",6,03,","","","","","19.8",",,6,10,+","35.6","1,6,09,","","","4.2","1,6","80.8",",,,6","","","21.52","1,6","28.24","1,,,6","14.80",",,,6"
"USC00330563","1894-09","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","92.3",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","18940926",",,6","","","","","","","18940910",",,6","18940907",",,6","3.3",",6,26,","","","","","35.8",",,6,10,","33.9",",6,07,","","","40.8",",6","109.0",",,,6","","","20.05",",6","25.91",",,,6","14.19",",,,6"
"USC00330563","1894-10","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","11.4",",6","12",",6","9",",6","1",",6","","","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","18941015",",,6","","","","","","","18941003",",,6","18941002",",,6","-2.8",",6,15,","","","","","26.4",",,6,03,","26.7",",6,02,","","","176.7",",6","98.5",",,,6","","","13.00",",6","17.75",",,,6","8.25",",,,6"
"USC00330563","1894-11","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","0.0","1,6","10","1,6","6","1,6","1","1,6","","","2","4,6","0",",6","23",",6","0","1,6","0","1,6","0","1,6","","","18941112",",,6","","","18941109","+,4,6","","","18941130",",1,6","18941115",",1,6","-9.4",",6,12,","","","51","4,,6,09,+","32.0","1,,6,30,","17.2","1,6,15,","","","446.2","1,6","80.8","1,,,6","128","4,,,6","3.09","1,6","7.69","1,,,6","-1.51",",,,6"
"USC00330563","1894-12","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","","","0.0","1,6","11",",6","6",",6","0",",6","","","0",",6","0",",6","20",",6","6","1,6","0","1,6","0","1,6","","","18941228",",,6","","","18941226",",,6","","","18941210",",,6","18941220",",1,6","-16.7",",6,28,","","","20",",,6,26,","18.0",",,6,10,","16.7","1,6,20,","","","501.5","1,6","57.4",",,,6","38",",,,6","1.68","1,6","5.68","1,,,6","-2.31",",,,6"
"USC00330563","1895-01","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","0.0","6","0.0",",6","16",",6","8",",6","1",",6","","","","","3",",6","30",",6","18",",6","0",",6","0",",6","","","18950112",",,6","","","","","","","18950112",",,6","18950121",",,6","-22.2",",6,12,","","","","","27.7",",,6,12,","12.2",",6,21,","","","728.2",",6","94.6",",,,6","","","-5.16",",6","-0.45",",,,6","-9.86",",,,6"
"USC00330563","1895-02","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","0.0","6","0.0",",6","13",",6","2",",6","0",",6","19",",6","2","5,6","5",",6","26",",6","16",",6","0",",6","0",",6","","","18950205",",,6","18950215","+,,6","18950207",",5,6","","","18950207",",,6","18950228",",,6","-24.4",",6,05,","127",",,6,15,+","41","5,,6,07,","3.8",",,6,07,","16.7",",6,28,","","","699.1",",6","16.0",",,,6","98","5,,,6","-6.63",",6","-1.76",",,,6","-11.51",",,,6"
"USC00330563","1895-03","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","0.0","6","0.0",",6","15",",6","4",",6","0",",6","9",",6","1",",6","0",",6","24",",6","5",",6","2",",6","0",",6","","","18950315",",,6","18950316","+,,6","18950308",",,6","","","18950301",",,6","18950329",",,6","-10.0",",6,15,","25",",,6,16,+","25",",,6,08,","10.2",",,6,01,","23.3",",6,29,","","","501.7",",6","35.4",",,,6","112",",,,6","2.15",",6","7.54",",,,6","-3.24",",,,6"
"USC00330563","1895-04","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","6.4","6","6.4",",6","9",",6","4",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","18950403",",,6","18950430","+,,6","18950402",",,6","","","18950407",",,6","18950425",",,6","-4.4",",6,03,","0",",,6,30,+","13",",,6,02,","65.8",",,6,07,","27.8",",6,25,","","","220.9",",6","84.3",",,,6","13",",,,6","11.18",",6","17.26",",,,6","5.11",",,,6"
"USC00330563","1895-05","40.3535","-83.7754","358.4","BELLEFONTAINE, OH US","64.7","6","58.3",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","17",",6","5",",6","","","18950521","+,,6","18950531","+,,6","18950514",",,6","","","18950513",",,6","18950531",",,6","0.0",",6,21,+","0",",,6,31,+","8",",,6,14,","13.0",",,6,13,","34.4",",6,31,","","","136.3",",6","24.1",",,,6","8",",,,6","15.82",",6","22.55",",,,6","9.09",",,,6"
