"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000087623","1951-01","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","179.4",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","17",",G","19510122",",,G","","","19510116",",,G","3.7",",G,22,","","","39.4",",G,16,","5.3","G","5.3",",G","","","23.95",",G","32.28",",,,G","15.61",",,,G"
"AR000087623","1951-02","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","63.8","2,G","","","","","","","0",",G","0",",G","0","2,G","25","2,G","4","2,G","19510225",",,G","","","19510219",",2,G","4.7",",G,25,","","","35.5","2,G,19,","22.8","G","17.5","2,G","","","20.20","2,G","27.77","2,,,G","12.62",",,,G"
"AR000087623","1951-03","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","53.6",",G","","","","","","","0",",G","0",",G","0",",G","29",",G","3",",G","19510304",",,G","","","19510319",",,G","2.7",",G,04,","","","33.0",",G,19,","54.0","G","31.2",",G","","","19.05",",G","26.90",",,,G","11.21",",,,G"
"AR000087623","1951-04","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","5.0",",G","","","","","","","0",",G","1",",G","0",",G","19",",G","1",",G","19510413",",,G","","","19510405",",,G","0.0",",G,13,","","","36.5",",G,05,","185.0","G","131.0",",G","","","14.13",",G","22.21",",,,G","6.05",",,,G"
"AR000087623","1951-05","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","","","","","","","","","0",",G","1",",G","","","","","","","19510526",",,G","","","","","0.0",",G,26,","","","","","","","","","","","","","","","6.99",",,,G"
"AR000087623","1951-06","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","","","","","","","","","0",",","4",",G","","","","","","","19510626",",,G","","","","","-5.1",",G,26,","","","","","","","","","","","","","","","4.75",",,,G"
"AR000087623","1951-07","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","","","","","","","","","0",",","7",",G","","","","","","","19510705",",,G","","","","","-3.7",",G,05,","","","","","","","","","","","","","","","2.61",",,,G"
"AR000087623","1951-08","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","","","","","","","","","0",",","7",",G","","","","","","","19510814",",,G","","","","","-6.0",",G,14,","","","","","","","","","","","","","","","3.13",",,,G"
"AR000087623","1951-09","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","1.8",",G","","","","","","","0",",G","7",",G","0",",G","12",",G","0",",G","19510913",",,G","","","19510921",",,G","-3.2",",G,13,","","","28.0",",G,21,","","","198.5",",G","","","11.78",",G","19.41",",,,G","4.14",",,,G"
"AR000087623","1951-10","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","","","26.9",",G","","","","","","","0",",G","0",",G","0",",G","21",",G","4",",G","19511019",",,G","","","19511021",",,G","0.2",",G,19,","","","36.9",",G,21,","","","102.5",",G","","","15.89",",G","24.40",",,,G","7.38",",,,G"
