"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00125217","1985-07","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","261.9","0","136.4",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19850723",",,0","19850731","+,,0","19850731","+,,0","","","19850726",",,0","19850715","+,,0","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,26,","32.8",",0,15,+","0.0","0","  26.1",",,,0,1,2","  23.9",",,,0,3,2","0.0",",0","  30.0",",,,0,1,2","  35.0",",,,0,3,2","  22.8",",,,0,1,2","  17.8",",,,0,3,2","  24.4",",,,0,1,2","  25.0",",,,0,3,2","  24.4",",,,0,1,2","  20.7",",,,0,3,2","  28.4",",,,0,1,2","  31.1",",,,0,3,2","65.2",",,,0","0",",,,0","22.73",",0","29.33",",,,0","16.14",",,,0"
"USC00125217","1985-08","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","346.7","0","84.8","2,0","12","2,0","9","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","1","2,0","4","","19850803",",2,0","19850831","+,,0","19850831","+,,0","","","19850815",",2,0","19850814",",2,0","10.6","2,0,03,","0",",,0,31,+","0",",,0,31,+","35.6","2,,0,15,","32.2","2,0,14,","3.9","0","  26.1","2,,,0,1,2","  22.2","2,,,0,3,2","3.9","2,0","  28.9","2,,,0,1,2","  31.1","2,,,0,3,2","  20.0","2,,,0,1,2","  15.6","2,,,0,3,2","  24.4","2,,,0,1,2","  20.0","2,,,0,3,2","  24.1","2,,,0,1,2","  18.2","2,,,0,3,2","  27.0","2,,,0,1,2","  26.6","2,,,0,3,2","131.4","2,,,0","0",",,,0","21.12","2,0","26.99","2,,,0","15.26","2,,,0"
"USC00125217","1985-09","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","421.1","0","74.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","5","","19850928","+,,0","19850930","+,,0","19850930","+,,0","","","19850924",",,0","19850908",",,0","3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,24,","33.3",",0,08,","70.9","0","  26.7",",,,0,1,2","  22.2",",,,0,3,2","67.0",",0","  29.4",",,,0,1,2","  33.3",",,,0,3,2","  17.8",",,,0,1,2","   8.3",",,,0,3,2","  19.4",",,,0,1,2","  16.7",",,,0,3,2","  22.0",",,,0,1,2","  15.2",",,,0,3,2","  24.8",",,,0,1,2","  25.5",",,,0,3,2","68.9",",,,0","0",",,,0","18.58",",0","25.72",",,,0","11.44",",,,0"
"USC00125217","1985-10","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","430.5","0","9.4",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","1","","19851002",",,0","19851031","+,,0","19851031","+,,0","","","19851012",",,0","19851014",",,0","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","27.2",",0,14,","225.9","0","  20.0","2,,,0,1,2","  15.6","2,,,0,3,2","155.0",",0","  21.7","2,,,0,1,2","  21.7","2,,,0,3,2","   6.1","2,,,0,1,2","   5.6","2,,,0,3,2","  13.9","2,,,0,1,2","  10.0","2,,,0,3,2","  16.0","2,,,0,1,2","   9.6","2,,,0,3,2","  18.0","2,,,0,1,2","  17.1","2,,,0,3,2","61.4",",,,0","0",",,,0","13.64",",0","19.75",",,,0","7.53",",,,0"
"USC00125217","1985-11","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","430.5","0","0.0",",0","24",",0","15",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","1","","19851121",",,0","19851130","+,,0","19851130","+,,0","","","19851119",",,0","19851119",",,0","-5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,19,","22.8",",0,19,","530.2","0","  15.0",",,,0,1,2","  12.8",",,,0,3,2","304.3",",0","  16.1",",,,0,1,2","  15.0",",,,0,3,2","   8.9",",,,0,1,2","   1.7",",,,0,3,2","   9.4",",,,0,1,2","   3.9",",,,0,3,2","  11.9",",,,0,1,2","   5.6",",,,0,3,2","  13.2",",,,0,1,2","   9.5",",,,0,3,2","252.7",",,,0","0",",,,0","8.19",",0","12.62",",,,0","3.76",",,,0"
"USC00125217","1985-12","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","430.5","0","0.0",",0","12",",0","6",",0","1",",0","","","4",",0","9",",0","29",",0","15",",0","0",",0","0",",0","","","19851219","+,,0","","","19851214",",,0","","","19851211",",,0","19851202",",,0","-21.7",",0,19,+","","","51",",,0,14,","63.2",",,0,11,","12.8",",0,02,","1262.5","0","   9.4",",,,0,1,2","   3.9",",,,0,3,2","732.3",",0","   9.4",",,,0,1,2","   7.8",",,,0,3,2","   2.2",",,,0,1,2","  -3.3",",,,0,3,2","   2.2",",,,0,1,2","  -1.7",",,,0,3,2","   4.6",",,,0,1,2","  -0.2",",,,0,3,2","   5.0",",,,0,1,2","   0.7",",,,0,3,2","96.5",",,,0","160",",,,0","-5.29",",0","0.02",",,,0","-10.60",",,,0"
"USC00125217","1986-01","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","2",",0","27",",0","11",",0","0",",0","0",",0","","","19860128","+,,0","","","","","","","19860119",",,0","19860122","+,,0","-18.9",",0,28,+","","","","","10.2",",,0,19,","13.9",",0,22,+","1913.1","0","   1.7",",,,0,1,2","   0.6",",,,0,3,2","650.6",",0","   2.2",",,,0,1,2","   3.3",",,,0,3,2","   1.7",",,,0,1,2","  -6.7",",,,0,3,2","   1.7",",,,0,1,2","  -5.0",",,,0,3,2","   1.7",",,,0,1,2","  -2.7",",,,0,3,2","   1.7",",,,0,1,2","  -0.9",",,,0,3,2","16.6",",,,0","","","-2.65",",0","2.47",",,,0","-7.78",",,,0"
"USC00125217","1986-02","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","0.0","0","0.0","1,0","14","1,0","6","1,0","1","1,0","","","5",",0","1","1,0","21","1,0","13",",0","0",",0","0",",0","6","","19860215",",1,0","","","19860224",",,0","","","19860204",",1,0","19860219",",,0","-17.8","1,0,15,","","","58",",,0,24,","33.0","1,,0,04,","18.3",",0,19,","2451.1","0","   5.6",",,,0,1,2","   4.4",",,,0,3,2","538.0",",0","   6.7",",,,0,1,2","  10.6",",,,0,3,2","   1.1",",,,0,1,2","  -1.7",",,,0,3,2","   1.7",",,,0,1,2","  -1.7",",,,0,3,2","   3.5",",,,0,1,2","   0.1",",,,0,3,2","   4.0",",,,0,1,2","   1.7",",,,0,3,2","67.4","1,,,0","205",",,,0","-1.59","1,0","3.22",",,,0","-6.40","1,,,0"
"USC00125217","1986-03","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","2.2","0","2.2","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","3",",0","5",",0","0",",0","","","19860301",",1,0","19860331","+,,0","19860331","+,,0","","","19860319",",,0","19860331",",,0","-12.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","27.8",",0,31,","2832.1","0","  12.2",",,,0,1,2","   9.4","1,,,0,3,2","381.0",",0","  15.0",",,,0,1,2","  21.7","1,,,0,3,2","   2.8",",,,0,1,2","  -2.2","1,,,0,3,2","   2.8",",,,0,1,2","  -1.7","1,,,0,3,2","   6.5",",,,0,1,2","   1.7","1,,,0,3,2","   8.0",",,,0,1,2","   7.7","1,,,0,3,2","81.7",",,,0","0",",,,0","5.67","1,0","10.99",",,,0","0.35","1,,,0"
"USC00125217","1986-04","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","7.5","0","5.3","3,0","10","3,0","7","3,0","0","3,0","0",",0","1",",0","0","3,0","7","3,0","0","2,0","10","2,0","0","2,0","1","","19860423",",3,0","19860430","+,,0","19860416",",,0","","","19860421",",3,0","19860428",",2,0","-5.0","3,0,23,","0",",,0,30,+","25",",,0,16,","19.6","3,,0,21,","29.4","2,0,28,","3028.3","0","  15.6","2,,,0,1,2","  12.2","2,,,0,3,2","196.2","2,0","  18.9","2,,,0,1,2","  26.1","2,,,0,3,2","  10.0","2,,,0,1,2","   1.7","2,,,0,3,2","  11.1","2,,,0,1,2","   6.1","2,,,0,3,2","  12.2","2,,,0,1,2","   6.4","2,,,0,3,2","  14.3","2,,,0,1,2","  15.6","2,,,0,3,2","73.8",",a,,0","25",",,,0","11.34","3,0","18.18","2,,,0","4.49","3,,,0"
"USC00125217","1986-05","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","41.4","0","33.9",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19860503",",,0","19860531","+,,0","19860531","+,,0","","","19860501",",,0","19860518","+,,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,01,","28.3",",0,18,+","3112.9","0","  22.2",",,,0,1,2","  17.8",",,,0,3,2","84.6",",0","  25.0",",,,0,1,2","  26.7",",,,0,3,2","  14.4",",,,0,1,2","   7.8",",,,0,3,2","  16.1",",,,0,1,2","  12.2",",,,0,3,2","  18.5",",,,0,1,2","  13.0",",,,0,3,2","  20.7",",,,0,1,2","  20.5",",,,0,3,2","230.2",",,,0","0",",,,0","16.70",",0","22.08",",,,0","11.32",",,,0"
"USC00125217","1986-06","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","173.5","0","132.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19860603",",,0","19860630","+,,0","19860630","+,,0","","","19860628",",,0","19860622",",,0","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,28,","33.3",",0,22,","3124.0","0","  26.1",",,,0,1,2","  23.9",",,,0,3,2","11.1",",0","  28.3",",,,0,1,2","  33.9",",,,0,3,2","  21.7",",,,0,1,2","  12.8",",,,0,3,2","  23.9",",,,0,1,2","  20.0",",,,0,3,2","  23.9",",,,0,1,2","  18.8",",,,0,3,2","  26.5",",,,0,1,2","  28.0",",,,0,3,2","97.5",",,,0","0",",,,0","22.37",",0","28.09",",,,0","16.64",",,,0"
"USC00125217","1986-07","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","370.4","0","196.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19860703",",,0","19860731","+,,0","19860731","+,,0","","","19860712",",,0","19860718","+,,0","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","35.0",",0,18,+","1.1","0","  28.9",",,,0,1,2","  24.4",",,,0,3,2","1.1",",0","  31.1",",,,0,1,2","  35.0",",,,0,3,2","  22.8",",,,0,1,2","  16.1",",,,0,3,2","  25.0",",,,0,1,2","  21.7",",,,0,3,2","  26.2",",,,0,1,2","  21.4",",,,0,3,2","  28.7",",,,0,1,2","  30.2",",,,0,3,2","107.6",",,,0","0",",,,0","24.65",",0","30.43",",,,0","18.87",",,,0"
"USC00125217","1986-08","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","456.6","0","86.2","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","1","","19860829",",1,0","19860831","+,,0","19860831","+,,0","","","19860827",",,0","19860823","+,,0","3.3","1,0,29,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,27,","31.1",",0,23,+","27.0","0","  26.1",",,,0,1,2","  21.7",",,,0,3,2","25.9",",0","  33.3",",,,0,1,2","  31.7",",,,0,3,2","  20.6",",,,0,1,2","  11.7",",,,0,3,2","  22.2",",,,0,1,2","  20.0",",,,0,3,2","  23.8",",,,0,1,2","  18.4",",,,0,3,2","  26.3",",,,0,1,2","  27.4",",,,0,3,2","82.4",",,,0","0",",,,0","20.38","1,0","27.45",",,,0","13.30","1,,,0"
"USC00125217","1986-09","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","538.3","0","81.7",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","3","","19860908",",,0","19860930","+,,0","19860930","+,,0","","","19860912",",,0","19860929",",,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,12,","32.2",",0,29,","56.6","0","  24.4",",,,0,1,2","  19.4",",,,0,3,2","29.6",",0","  26.1",",,,0,1,2","  27.2",",,,0,3,2","  20.0",",,,0,1,2","  10.6",",,,0,3,2","  21.1",",,,0,1,2","  19.4",",,,0,3,2","  22.1",",,,0,1,2","  16.1",",,,0,3,2","  23.8",",,,0,1,2","  23.8",",,,0,3,2","133.9",",,,0","0",",,,0","20.07",",0","26.76",",,,0","13.38",",,,0"
"USC00125217","1986-10","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","552.2","0","13.9",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","2","","19861020","+,,0","19861031","+,,0","19861031","+,,0","","","19861001",",,0","19861004",",,0","-1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,01,","27.2",",0,04,","251.9","0","  23.3",",,,0,1,2","  18.3",",,,0,3,2","195.3",",0","  24.4",",,,0,1,2","  23.3",",,,0,3,2","  13.9",",,,0,1,2","   5.0",",,,0,3,2","  14.4",",,,0,1,2","  10.0",",,,0,3,2","  17.3",",,,0,1,2","   9.4",",,,0,3,2","  18.2",",,,0,1,2","  16.2",",,,0,3,2","177.6",",,,0","0",",,,0","12.48",",0","18.31",",,,0","6.65",",,,0"
"USC00125217","1986-11","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","552.2","0","0.0","1,0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1","1,0","3","1,0","0","1,0","3","","19861114","+,,0","19861130","+,,0","19861111",",,0","","","19861126",",,0","19861102",",1,0","-12.8",",0,14,+","0",",,0,30,+","13",",,0,11,","28.7",",,0,26,","23.3","1,0,02,","677.4","0","  15.0","1,,,0,1,2","   9.4","1,,,0,3,2","425.5","1,0","  16.1","1,,,0,1,2","  16.1",",,,0,3,2","   5.6","1,,,0,1,2","  -1.7","1,,,0,3,2","   6.7","1,,,0,1,2","  -1.7",",,,0,3,2","  10.0","1,,,0,1,2","   3.2","1,,,0,3,2","  10.8","1,,,0,1,2","   7.1",",,,0,3,2","66.3",",,,0","13",",,,0","3.73","1,0","8.39","1,,,0","-0.92",",,,0"
"USC00125217","1986-12","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","552.2","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","0",",0","0",",0","2","","19861213",",,0","19861231","+,,0","19861230",",,0","","","19861202",",,0","19861208","+,,0","-13.9",",0,13,","0",",,0,31,+","13",",,0,30,","17.0",",,0,02,","9.4",",0,08,+","1250.2","0","   7.2",",,,0,1,2","   3.9",",,,0,3,2","572.8",",0","   7.8","1,,,0,1,2","   6.1",",,,0,3,2","   0.0",",,,0,1,2","  -1.1",",,,0,3,2","   2.2","1,,,0,1,2","  -0.6",",,,0,3,2","   3.5",",,,0,1,2","   1.0",",,,0,3,2","   4.2","1,,,0,1,2","   1.9",",,,0,3,2","52.4",",,,0","13",",,,0","-0.14",",0","3.45",",,,0","-3.73",",,,0"
"USC00125217","1987-01","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","0.0","0","0.0","1,0","10",",0","3",",0","0",",0","","","4",",0","5","1,0","28","1,0","13",",0","0",",0","0",",0","","","19870125",",1,0","","","19870110",",,0","","","19870110",",,0","19870107",",,0","-21.7","1,0,25,","","","127",",,0,10,","12.7",",,0,10,","13.3",",0,07,","1903.1","0","   3.3",",,,0,1,2","   2.2",",,,0,3,2","652.9",",0","   3.3",",,,0,1,2","   4.4",",,,0,3,2","   1.1",",,,0,1,2","  -3.9",",,,0,3,2","   1.7",",,,0,1,2","  -1.7",",,,0,3,2","   2.7",",,,0,1,2","   0.5",",,,0,3,2","   2.8",",,,0,1,2","   1.3",",,,0,3,2","34.6",",,,0","300",",,,0","-3.23","1,0","0.98",",,,0","-7.43","1,,,0"
"USC00125217","1987-02","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","1","","19870219",",,0","19870228","+,1,0","19870218",",,0","","","19870218",",,0","19870212","+,,0","-12.2",",0,19,","0","1,,0,28,+","127",",,0,18,","3.8",",,0,18,","13.3",",0,12,+","2406.7","0","   3.3",",,,0,1,2","   2.2",",,,0,3,2","503.6",",0","   3.3",",,,0,1,2","   6.1",",,,0,3,2","   0.6",",,,0,1,2","  -1.1",",,,0,3,2","   1.1",",,,0,1,2","  -0.6",",,,0,3,2","   1.7",",,,0,1,2","   0.2",",,,0,3,2","   2.0",",,,0,1,2","   1.8",",,,0,3,2","6.6",",,,0","127",",,,0","0.35",",0","5.79",",,,0","-5.10",",,,0"
"USC00125217","1987-03","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5",",0","0",",0","1","","19870311",",,0","19870331","+,,0","19870331","+,,0","","","19870301",",,0","19870308",",,0","-9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","22.2",",0,08,","2790.2","0","  10.0",",,,0,1,2","   7.2",",,,0,3,2","383.5",",0","  11.7",",,,0,1,2","  16.1",",,,0,3,2","   3.9",",,,0,1,2","  -1.7",",,,0,3,2","   4.4",",,,0,1,2","   2.8",",,,0,3,2","   6.5",",,,0,1,2","   3.2",",,,0,3,2","   7.6",",,,0,1,2","   9.5",",,,0,3,2","75.5",",,,0","0",",,,0","5.96",",0","12.21",",,,0","-0.28",",,,0"
"USC00125217","1987-04","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","2.8","0","2.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","2","","19870403",",,0","19870430","+,,0","19870430","+,,0","","","19870415",",,0","19870430",",,0","-7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,15,","30.6",",0,30,","3029.1","0","  15.0",",,,0,1,2","  15.6",",,,0,3,2","238.9",",0","  18.9",",,,0,1,2","  26.1",",,,0,3,2","   5.0",",,,0,1,2","   1.1",",,,0,3,2","   5.6",",,,0,1,2","   5.0",",,,0,3,2","  10.2",",,,0,1,2","   7.5",",,,0,3,2","  12.2",",,,0,1,2","  14.6",",,,0,3,2","56.9",",,,0","0",",,,0","10.46",",0","17.12",",,,0","3.81",",,,0"
"USC00125217","1987-05","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","79.3","0","76.5","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","3","2,0","1","","19870505","+,2,0","19870531","+,,0","19870531","+,,0","","","19870519",",,0","19870526",",2,0","2.2","2,0,05,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","32.8","2,0,26,","3073.6","0","  23.3","2,,,0,1,2","  22.8","2,,,0,3,2","44.5","2,0","  26.7","2,,,0,1,2","  32.8","2,,,0,3,2","  11.1","2,,,0,1,2","  11.1","2,,,0,3,2","  16.7","2,,,0,1,2","  21.7","2,,,0,3,2","  18.4","2,,,0,1,2","  16.8","2,,,0,3,2","  21.8","2,,,0,1,2","  26.3","2,,,0,3,2","75.1",",,,0","0",",,,0","19.43","2,0","26.92","2,,,0","11.95","2,,,0"
"USC00125217","1987-06","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","219.2","0","139.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","1","","19870605",",,0","19870630","+,,0","19870630","+,,0","","","19870603",",,0","19870616",",,0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,03,","35.0",",0,16,","3081.4","0","  25.6",",,,0,1,2","  25.0",",,,0,3,2","7.8",",0","  29.4",",,,0,1,2","  33.3",",,,0,3,2","  21.1",",,,0,1,2","  16.1",",,,0,3,2","  24.4",",,,0,1,2","  25.6",",,,0,3,2","  23.4",",,,0,1,2","  20.8",",,,0,3,2","  27.0",",,,0,1,2","  29.9",",,,0,3,2","87.5",",,,0","0",",,,0","22.74",",0","29.24",",,,0","16.23",",,,0"
"USC00125217","1987-07","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","403.0","0","183.8",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3","","19870715",",,0","19870731","+,,0","19870731","+,,0","","","19870702",",,0","19870713",",,0","10.6",",0,15,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,02,","35.0",",0,13,","2.5","0","  27.2",",,,0,1,2","  25.6",",,,0,3,2","2.5",",0","  29.4",",,,0,1,2","  36.1",",,,0,3,2","  22.8",",,,0,1,2","  17.2",",,,0,3,2","  23.9",",,,0,1,2","  21.7",",,,0,3,2","  25.3",",,,0,1,2","  21.9",",,,0,3,2","  27.8",",,,0,1,2","  30.1",",,,0,3,2","174.0",",,,0","0",",,,0","24.18",",0","29.87",",,,0","18.50",",,,0"
"USC00125217","1987-08","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","547.9","0","144.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","4","","19870824",",,0","19870831","+,,0","19870831","+,,0","","","19870826",",,0","19870803",",,0","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,26,","35.0",",0,03,","10.2","0","  26.7",",,,0,1,2","  26.7",",,,0,3,2","7.7",",0","  29.4",",,,0,1,2","  35.0",",,,0,3,2","  21.1",",,,0,1,2","  16.7",",,,0,3,2","  22.2",",,,0,1,2","  20.6",",,,0,3,2","  23.8",",,,0,1,2","  21.0",",,,0,3,2","  26.3",",,,0,1,2","  29.1",",,,0,3,2","40.7",",,,0","0",",,,0","22.76",",0","29.04",",,,0","16.48",",,,0"
"USC00125217","1987-09","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","608.4","0","60.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","3","","19870926",",,0","19870930","+,,0","19870930","+,,0","","","19870929",",,0","19870908",",,0","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","33.3",",0,08,","36.4","0","  22.8",",,,0,1,2","  21.1",",,,0,3,2","26.2",",0","  25.6",",,,0,1,2","  30.0",",,,0,3,2","  18.3",",,,0,1,2","  13.3",",,,0,3,2","  20.6",",,,0,1,2","  21.7",",,,0,3,2","  20.7",",,,0,1,2","  17.2",",,,0,3,2","  23.3",",,,0,1,2","  26.2",",,,0,3,2","21.4",",,,0","0",",,,0","19.48",",0","27.04",",,,0","11.92",",,,0"
"USC00125217","1987-10","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","608.4","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","1","","19871022",",,0","19871031","+,,0","19871031","+,,0","","","19871027",",,0","19871017","+,,0","-5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,27,","23.3",",0,17,+","349.3","0","  18.9",",,,0,1,2","  11.1",",,,0,3,2","312.9",",0","  21.1",",,,0,1,2","  21.1",",,,0,3,2","   9.4",",,,0,1,2","   3.3",",,,0,3,2","  10.6",",,,0,1,2","   9.4",",,,0,3,2","  12.7",",,,0,1,2","   6.6",",,,0,3,2","  14.1",",,,0,1,2","  14.5",",,,0,3,2","50.4",",,,0","0",",,,0","8.24",",0","15.73",",,,0","0.75",",,,0"
"USC00125217","1987-11","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","609.8","0","1.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","19871121",",,0","19871130","+,,0","19871130","+,,0","","","19871126",",,0","19871104",",,0","-9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,26,","25.6",",0,04,","672.8","0","  13.3",",,,0,1,2","  12.2",",,,0,3,2","323.5",",0","  15.0",",,,0,1,2","  18.9",",,,0,3,2","   5.0",",,,0,1,2","   1.1",",,,0,3,2","   6.1",",,,0,1,2","   2.8",",,,0,3,2","   9.6",",,,0,1,2","   5.3",",,,0,3,2","  10.8",",,,0,1,2","  10.3",",,,0,3,2","80.5",",,,0","0",",,,0","7.60",",0","13.64",",,,0","1.56",",,,0"
"USC00125217","1987-12","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","609.8","0","0.0",",0","21",",0","10",",0","1",",0","","","","","0",",0","23",",0","2",",0","0",",0","0",",0","","","19871230","+,,0","","","","","","","19871215",",,0","19871209",",,0","-7.8",",0,30,+","","","","","46.7",",,0,15,","13.9",",0,09,","1188.5","0","   8.3",",,,0,1,2","   4.4",",,,0,3,2","515.7",",0","   8.9",",,,0,1,2","   9.4",",,,0,3,2","   2.8",",,,0,1,2","   0.0",",,,0,3,2","   3.3",",,,0,1,2","   0.0",",,,0,3,2","   5.0",",,,0,1,2","   1.8",",,,0,3,2","   5.7",",,,0,1,2","   3.6",",,,0,3,2","125.8",",,,0","","","1.70",",0","5.42",",,,0","-2.03",",,,0"
