"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00066966","1948-06","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","14","1,0","10","1,0","3","1,0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480624",",1,0","0",",,0,30,+","0",",,0,30,+","41.1","1,,0,24,","142.7","1,,,0","0",",,,0"
"USC00066966","1948-07","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","9","1,0","6","1,0","1","1,0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","","","19480714",",1,0","0",",,0,31,+","0",",,0,31,+","31.5","1,,0,14,","71.7","1,,,0","0",",,,0"
"USC00066966","1948-08","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480813",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,13,","39.5",",,,0","0",",,,0"
"USC00066966","1948-09","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480919",",,0","0",",,0,30,+","0",",,0,30,+","2.8",",,0,19,","4.1",",,,0","0",",,,0"
"USC00066966","1948-10","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","8",",0","2",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481001",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,01,","29.3",",,,0","0",",,,0"
"USC00066966","1948-11","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","12","4,0","8","4,0","0","4,0","0",",0","0","1,0","","","19481130","+,,0","19481130","+,1,0","","","19481111",",4,0","0",",,0,30,+","0","1,,0,30,+","22.6","4,,0,11,","102.7",",a,,0","0","1,,,0"
"USC00066966","1948-12","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","10",",0","7",",0","2",",0","","","","","","","","","","","","","19481231",",,0","","","","","83.8",",,0,31,","158.9",",,,0","",""
"USC00066966","1949-01","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","12",",0","7",",0","3",",0","","","","","","","","","","","","","19490106",",,0","","","","","49.3",",,0,06,","164.3",",,,0","",""
"USC00066966","1949-02","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","11","1,0","8","1,0","0","1,0","","","0","3,0","","","","","19490228","+,3,0","","","19490223",",1,0","","","0","3,,0,28,+","16.0","1,,0,23,","70.0","1,,,0","0","3,,,0"
"USC00066966","1949-03","41.5833","-73.4333","67.1","ROCKY RIVER DAM, CT US","10",",0","6",",0","0",",0","","","0","2,0","","","","","19490331","+,2,0","","","19490301",",,0","","","0","2,,0,31,+","23.9",",,0,01,","71.4",",,,0","0","2,,,0"
