"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MD000033748","1960-05","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19600529",",,I","","","","","","","44.4",",,I,29,","","","","","","","148.3",",,,I","","","","","",""
"MD000033748","1960-06","47.333","28.083","232.0","KORNESTY, MD","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600628",",,I","","","","","","","15.2",",,I,28,","","","","","","","21.0",",,,I","","","","","",""
"MD000033748","1960-07","47.333","28.083","232.0","KORNESTY, MD","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600701",",,I","","","","","","","5.7",",,I,01,","","","","","","","13.6",",,,I","","","","","",""
"MD000033748","1960-08","47.333","28.083","232.0","KORNESTY, MD","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600802",",,I","","","","","","","20.3",",,I,02,","","","","","","","65.1",",,,I","","","","","",""
"MD000033748","1960-09","47.333","28.083","232.0","KORNESTY, MD","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19600901",",,I","","","","","","","25.8",",,I,01,","","","","","","","46.6",",,,I","","","","","",""
"MD000033748","1960-10","47.333","28.083","232.0","KORNESTY, MD","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601014",",,I","","","","","","","20.2",",,I,14,","","","","","","","37.2",",,,I","","","","","",""
"MD000033748","1960-11","47.333","28.083","232.0","KORNESTY, MD","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19601117",",,I","","","","","","","31.9",",,I,17,","","","","","","","119.4",",,,I","","","","","",""
"MD000033748","1960-12","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19601214",",,I","","","","","","","20.3",",,I,14,","","","","","","","62.5",",,,I","","","","","",""
"MD000033748","1961-01","47.333","28.083","232.0","KORNESTY, MD","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610110",",,I","","","","","","","20.8",",,I,10,","","","","","","","50.4",",,,I","","","","","",""
"MD000033748","1961-02","47.333","28.083","232.0","KORNESTY, MD","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610203",",,I","","","","","","","10.5",",,I,03,","","","","","","","23.8",",,,I","","","","","",""
"MD000033748","1961-03","47.333","28.083","232.0","KORNESTY, MD","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610320",",,I","","","","","","","6.6",",,I,20,","","","","","","","20.3",",,,I","","","","","",""
"MD000033748","1961-04","47.333","28.083","232.0","KORNESTY, MD","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19610420",",,I","","","","","","","50.0",",,I,20,","","","","","","","89.7",",,,I","","","","","",""
"MD000033748","1961-05","47.333","28.083","232.0","KORNESTY, MD","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19610512",",,I","","","","","","","46.1",",,I,12,","","","","","","","136.7",",,,I","","","","","",""
"MD000033748","1961-06","47.333","28.083","232.0","KORNESTY, MD","","","11",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19610603",",,I","","","","","","","55.1",",,I,03,","","","","","","","82.8",",,,I","","","","","",""
"MD000033748","1961-07","47.333","28.083","232.0","KORNESTY, MD","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610710",",,I","","","","","","","17.3",",,I,10,","","","","","","","66.3",",,,I","","","","","",""
"MD000033748","1961-08","47.333","28.083","232.0","KORNESTY, MD","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610818",",,I","","","","","","","17.2",",,I,18,","","","","","","","45.5",",,,I","","","","","",""
"MD000033748","1961-09","47.333","28.083","232.0","KORNESTY, MD","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610916",",,I","","","","","","","3.7",",,I,16,","","","","","","","5.1",",,,I","","","","","",""
"MD000033748","1961-10","47.333","28.083","232.0","KORNESTY, MD","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611001",",,I","","","","","","","2.5",",,I,01,","","","","","","","3.2",",,,I","","","","","",""
"MD000033748","1961-11","47.333","28.083","232.0","KORNESTY, MD","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611108",",,I","","","","","","","11.2",",,I,08,","","","","","","","27.9",",,,I","","","","","",""
"MD000033748","1961-12","47.333","28.083","232.0","KORNESTY, MD","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19611225",",1,I","","","","","","","7.3","1,,I,25,","","","","","","","27.8","1,,,I","","","","","",""
"MD000033748","1962-01","47.333","28.083","232.0","KORNESTY, MD","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19620131",",1,I","","","","","","","7.8","1,,I,31,","","","","","","","16.7","1,,,I","","","","","",""
"MD000033748","1962-02","47.333","28.083","232.0","KORNESTY, MD","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620222",",,I","","","","","","","10.3",",,I,22,","","","","","","","48.9",",,,I","","","","","",""
"MD000033748","1962-03","47.333","28.083","232.0","KORNESTY, MD","","","11","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19620326",",1,I","","","","","","","19.6","1,,I,26,","","","","","","","87.1","1,,,I","","","","","",""
"MD000033748","1962-04","47.333","28.083","232.0","KORNESTY, MD","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620428",",,I","","","","","","","11.9",",,I,28,","","","","","","","43.8",",,,I","","","","","",""
"MD000033748","1962-05","47.333","28.083","232.0","KORNESTY, MD","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19620503",",2,I","","","","","","","19.1","2,,I,03,","","","","","","","76.3","2,,,I","","","","","",""
"MD000033748","1962-06","47.333","28.083","232.0","KORNESTY, MD","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19620618",",,I","","","","","","","27.6",",,I,18,","","","","","","","117.3",",,,I","","","","","",""
"MD000033748","1962-07","47.333","28.083","232.0","KORNESTY, MD","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620706",",,I","","","","","","","12.4",",,I,06,","","","","","","","44.5",",,,I","","","","","",""
"MD000033748","1962-08","47.333","28.083","232.0","KORNESTY, MD","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19620818",",2,I","","","","","","","8.3","2,,I,18,","","","","","","","18.9","2,,,I","","","","","",""
"MD000033748","1962-09","47.333","28.083","232.0","KORNESTY, MD","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620909",",,I","","","","","","","20.0",",,I,09,","","","","","","","51.6",",,,I","","","","","",""
"MD000033748","1962-10","47.333","28.083","232.0","KORNESTY, MD","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19621030",",,I","","","","","","","4.3",",,I,30,","","","","","","","4.7",",,,I","","","","","",""
"MD000033748","1962-11","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19621110",",,I","","","","","","","29.1",",,I,10,","","","","","","","103.9",",,,I","","","","","",""
"MD000033748","1962-12","47.333","28.083","232.0","KORNESTY, MD","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19621222",",,I","","","","","","","4.3",",,I,22,","","","","","","","28.4",",,,I","","","","","",""
"MD000033748","1963-01","47.333","28.083","232.0","KORNESTY, MD","","","12","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19630112",",1,I","","","","","","","17.8","1,,I,12,","","","","","","","78.5","1,,,I","","","","","",""
"MD000033748","1963-02","47.333","28.083","232.0","KORNESTY, MD","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630202",",,I","","","","","","","7.2",",,I,02,","","","","","","","30.7",",,,I","","","","","",""
"MD000033748","1963-03","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630322",",,I","","","","","","","11.3",",,I,22,","","","","","","","30.0",",,,I","","","","","",""
"MD000033748","1963-04","47.333","28.083","232.0","KORNESTY, MD","","","7","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","19630402",",2,I","","","","","","","26.1","2,,I,02,","","","","","","","57.0","2,,,I","","","","","",""
"MD000033748","1963-05","47.333","28.083","232.0","KORNESTY, MD","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630530",",,I","","","","","","","14.6",",,I,30,","","","","","","","23.6",",,,I","","","","","",""
"MD000033748","1963-06","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19630611",",,I","","","","","","","45.8",",,I,11,","","","","","","","132.3",",,,I","","","","","",""
"MD000033748","1963-07","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19630718",",,I","","","","","","","15.4",",,I,18,","","","","","","","70.9",",,,I","","","","","",""
"MD000033748","1963-08","47.333","28.083","232.0","KORNESTY, MD","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630811",",,I","","","","","","","14.1",",,I,11,","","","","","","","57.3",",,,I","","","","","",""
"MD000033748","1963-09","47.333","28.083","232.0","KORNESTY, MD","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630927",",,I","","","","","","","6.1",",,I,27,","","","","","","","11.1",",,,I","","","","","",""
"MD000033748","1963-10","47.333","28.083","232.0","KORNESTY, MD","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19631010",",,I","","","","","","","1.3",",,I,10,","","","","","","","3.6",",,,I","","","","","",""
"MD000033748","1963-11","47.333","28.083","232.0","KORNESTY, MD","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19631121",",1,I","","","","","","","2.7","1,,I,21,","","","","","","","4.5","1,,,I","","","","","",""
"MD000033748","1963-12","47.333","28.083","232.0","KORNESTY, MD","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19631213",",1,I","","","","","","","15.0","1,,I,13,","","","","","","","65.8","1,,,I","","","","","",""
"MD000033748","1964-01","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640103",",,I","","","","","","","3.1",",,I,03,","","","","","","","10.5",",,,I","","","","","",""
"MD000033748","1964-02","47.333","28.083","232.0","KORNESTY, MD","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19640220",",1,I","","","","","","","8.5","1,,I,20,","","","","","","","38.1","1,,,I","","","","","",""
"MD000033748","1964-03","47.333","28.083","232.0","KORNESTY, MD","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640316",",,I","","","","","","","10.4",",,I,16,","","","","","","","36.1",",,,I","","","","","",""
"MD000033748","1964-04","47.333","28.083","232.0","KORNESTY, MD","","","10","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","19640405",",1,I","","","","","","","33.0","1,,I,05,","","","","","","","75.7","1,,,I","","","","","",""
"MD000033748","1964-05","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19640516",",,I","","","","","","","8.8",",,I,16,","","","","","","","32.7",",,,I","","","","","",""
"MD000033748","1964-06","47.333","28.083","232.0","KORNESTY, MD","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19640612",",,I","","","","","","","15.3",",,I,12,","","","","","","","58.8",",,,I","","","","","",""
"MD000033748","1964-07","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19640725",",,I","","","","","","","38.2",",,I,25,","","","","","","","121.3",",,,I","","","","","",""
"MD000033748","1964-08","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640824",",,I","","","","","","","21.5",",,I,24,","","","","","","","60.5",",,,I","","","","","",""
"MD000033748","1964-09","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","4",",I","3",",I","","","","","","","","","","","","","","","","","19640922",",,I","","","","","","","63.0",",,I,22,","","","","","","","152.5",",,,I","","","","","",""
"MD000033748","1964-10","47.333","28.083","232.0","KORNESTY, MD","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19641023",",,I","","","","","","","18.4",",,I,23,","","","","","","","47.0",",,,I","","","","","",""
"MD000033748","1964-11","47.333","28.083","232.0","KORNESTY, MD","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19641126",",,I","","","","","","","4.2",",,I,26,","","","","","","","25.0",",,,I","","","","","",""
"MD000033748","1964-12","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19641205",",,I","","","","","","","5.7",",,I,05,","","","","","","","24.0",",,,I","","","","","",""
"MD000033748","1965-01","47.333","28.083","232.0","KORNESTY, MD","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19650120",",,I","","","","","","","29.9",",,I,20,","","","","","","","65.2",",,,I","","","","","",""
"MD000033748","1965-02","47.333","28.083","232.0","KORNESTY, MD","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19650217",",1,I","","","","","","","12.0","1,,I,17,","","","","","","","35.6","1,,,I","","","","","",""
"MD000033748","1965-03","47.333","28.083","232.0","KORNESTY, MD","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650323",",,I","","","","","","","17.8",",,I,23,","","","","","","","26.9",",,,I","","","","","",""
"MD000033748","1965-04","47.333","28.083","232.0","KORNESTY, MD","","","13","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","19650422",",1,I","","","","","","","17.5","1,,I,22,","","","","","","","88.9","1,,,I","","","","","",""
"MD000033748","1965-05","47.333","28.083","232.0","KORNESTY, MD","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19650514",",,I","","","","","","","39.3",",,I,14,","","","","","","","78.1",",,,I","","","","","",""
"MD000033748","1965-06","47.333","28.083","232.0","KORNESTY, MD","","","15",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","19650615",",,I","","","","","","","37.9",",,I,15,","","","","","","","138.5",",,,I","","","","","",""
"MD000033748","1965-07","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19650727",",,I","","","","","","","25.2",",,I,27,","","","","","","","62.9",",,,I","","","","","",""
"MD000033748","1965-08","47.333","28.083","232.0","KORNESTY, MD","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650826",",,I","","","","","","","12.5",",,I,26,","","","","","","","22.8",",,,I","","","","","",""
"MD000033748","1965-09","47.333","28.083","232.0","KORNESTY, MD","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650907",",,I","","","","","","","22.5",",,I,07,","","","","","","","40.6",",,,I","","","","","",""
"MD000033748","1965-10","47.333","28.083","232.0","KORNESTY, MD","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19651030",",,I","","","","","","","2.7",",,I,30,","","","","","","","8.2",",,,I","","","","","",""
"MD000033748","1965-11","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19651125",",,I","","","","","","","11.6",",,I,25,","","","","","","","36.3",",,,I","","","","","",""
"MD000033748","1965-12","47.333","28.083","232.0","KORNESTY, MD","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19651212",",,I","","","","","","","6.5",",,I,12,","","","","","","","23.7",",,,I","","","","","",""
"MD000033748","1966-02","47.333","28.083","232.0","KORNESTY, MD","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660216",",,I","","","","","","","8.6",",,I,16,","","","","","","","36.3",",,,I","","","","","",""
"MD000033748","1966-03","47.333","28.083","232.0","KORNESTY, MD","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19660331",",,I","","","","","","","30.2",",,I,31,","","","","","","","96.2",",,,I","","","","","",""
"MD000033748","1966-04","47.333","28.083","232.0","KORNESTY, MD","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660429",",,I","","","","","","","10.4",",,I,29,","","","","","","","39.1",",,,I","","","","","",""
"MD000033748","1966-05","47.333","28.083","232.0","KORNESTY, MD","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660512",",,I","","","","","","","18.7",",,I,12,","","","","","","","44.2",",,,I","","","","","",""
"MD000033748","1966-06","47.333","28.083","232.0","KORNESTY, MD","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19660627",",,I","","","","","","","15.5",",,I,27,","","","","","","","80.8",",,,I","","","","","",""
"MD000033748","1966-07","47.333","28.083","232.0","KORNESTY, MD","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660708",",,I","","","","","","","12.0",",,I,08,","","","","","","","22.0",",,,I","","","","","",""
"MD000033748","1966-08","47.333","28.083","232.0","KORNESTY, MD","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19660810",",,I","","","","","","","20.4",",,I,10,","","","","","","","95.0",",,,I","","","","","",""
"MD000033748","1966-09","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660915",",,I","","","","","","","4.1",",,I,15,","","","","","","","17.3",",,,I","","","","","",""
"MD000033748","1966-10","47.333","28.083","232.0","KORNESTY, MD","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19661022",",,I","","","","","","","5.1",",,I,22,","","","","","","","16.7",",,,I","","","","","",""
"MD000033748","1966-11","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19661102",",,I","","","","","","","41.3",",,I,02,","","","","","","","98.1",",,,I","","","","","",""
"MD000033748","1966-12","47.333","28.083","232.0","KORNESTY, MD","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19661224",",1,I","","","","","","","10.8","1,,I,24,","","","","","","","42.6","1,,,I","","","","","",""
"MD000033748","1967-01","47.333","28.083","232.0","KORNESTY, MD","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670110",",,I","","","","","","","8.2",",,I,10,","","","","","","","45.7",",,,I","","","","","",""
"MD000033748","1967-02","47.333","28.083","232.0","KORNESTY, MD","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670212",",,I","","","","","","","24.9",",,I,12,","","","","","","","75.7",",,,I","","","","","",""
"MD000033748","1967-03","47.333","28.083","232.0","KORNESTY, MD","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19670331",",,I","","","","","","","7.9",",,I,31,","","","","","","","40.1",",,,I","","","","","",""
"MD000033748","1967-04","47.333","28.083","232.0","KORNESTY, MD","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19670424",",1,I","","","","","","","9.4","1,,I,24,","","","","","","","22.3","1,,,I","","","","","",""
"MD000033748","1967-05","47.333","28.083","232.0","KORNESTY, MD","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19670527",",1,I","","","","","","","8.8","1,,I,27,","","","","","","","37.0","1,,,I","","","","","",""
"MD000033748","1967-06","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670602",",,I","","","","","","","20.3",",,I,02,","","","","","","","84.8",",,,I","","","","","",""
"MD000033748","1967-07","47.333","28.083","232.0","KORNESTY, MD","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670718",",,I","","","","","","","14.4",",,I,18,","","","","","","","43.2",",,,I","","","","","",""
"MD000033748","1967-08","47.333","28.083","232.0","KORNESTY, MD","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670827",",,I","","","","","","","16.8",",,I,27,","","","","","","","38.9",",,,I","","","","","",""
"MD000033748","1967-09","47.333","28.083","232.0","KORNESTY, MD","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670914",",,I","","","","","","","2.5",",,I,14,","","","","","","","7.7",",,,I","","","","","",""
"MD000033748","1967-10","47.333","28.083","232.0","KORNESTY, MD","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19671006",",,I","","","","","","","15.1",",,I,06,","","","","","","","21.8",",,,I","","","","","",""
"MD000033748","1967-11","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19671123",",,I","","","","","","","8.0",",,I,23,","","","","","","","24.4",",,,I","","","","","",""
"MD000033748","1967-12","47.333","28.083","232.0","KORNESTY, MD","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19671212",",,I","","","","","","","5.3",",,I,12,","","","","","","","23.7",",,,I","","","","","",""
"MD000033748","1968-01","47.333","28.083","232.0","KORNESTY, MD","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19680131",",,I","","","","","","","13.8",",,I,31,","","","","","","","74.5",",,,I","","","","","",""
"MD000033748","1968-02","47.333","28.083","232.0","KORNESTY, MD","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19680218",",,I","","","","","","","27.3",",,I,18,","","","","","","","73.1",",,,I","","","","","",""
"MD000033748","1968-03","47.333","28.083","232.0","KORNESTY, MD","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680324",",,I","","","","","","","17.6",",,I,24,","","","","","","","47.9",",,,I","","","","","",""
"MD000033748","1968-04","47.333","28.083","232.0","KORNESTY, MD","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680429",",,I","","","","","","","2.6",",,I,29,","","","","","","","6.9",",,,I","","","","","",""
"MD000033748","1968-05","47.333","28.083","232.0","KORNESTY, MD","","","9","4,I","5","4,I","1","4,I","","","","","","","","","","","","","","","","","19680510",",4,I","","","","","","","27.2","4,,I,10,","","","","","","","52.2","4,,,I","","","","","",""
"MD000033748","1968-06","47.333","28.083","232.0","KORNESTY, MD","","","6",",I","3",",I","2",",I","","","","","","","","","","","","","","","","","19680620",",,I","","","","","","","54.6",",,I,20,","","","","","","","93.4",",,,I","","","","","",""
"MD000033748","1968-07","47.333","28.083","232.0","KORNESTY, MD","","","16",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","19680729",",,I","","","","","","","47.6",",,I,29,","","","","","","","162.4",",,,I","","","","","",""
"MD000033748","1968-08","47.333","28.083","232.0","KORNESTY, MD","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680822",",,I","","","","","","","7.9",",,I,22,","","","","","","","21.4",",,,I","","","","","",""
"MD000033748","1968-09","47.333","28.083","232.0","KORNESTY, MD","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19680926",",,I","","","","","","","65.1",",,I,26,","","","","","","","127.8",",,,I","","","","","",""
"MD000033748","1968-10","47.333","28.083","232.0","KORNESTY, MD","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19681002",",1,I","","","","","","","23.2","1,,I,02,","","","","","","","65.2","1,,,I","","","","","",""
"MD000033748","1968-11","47.333","28.083","232.0","KORNESTY, MD","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19681121",",1,I","","","","","","","6.4","1,,I,21,","","","","","","","25.1","1,,,I","","","","","",""
