"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00157108","1907-01","68.1831","17.55","56.0","SKJOMEN, NO","13",",E","8",",E","1",",E","26",",","19070118",",,E","19070123",",,E","330",",,E,18,","52.0",",,E,23,","119.0",",,,E"
"NOE00157108","1907-02","68.1831","17.55","56.0","SKJOMEN, NO","10",",E","5",",E","0",",E","8",",","19070228","+,,E","19070202",",,E","200",",,E,28,+","12.0",",,E,02,","35.2",",,,E"
"NOE00157108","1907-03","68.1831","17.55","56.0","SKJOMEN, NO","15",",E","10",",E","0",",E","25",",","19070313","+,,E","19070304",",,E","350",",,E,13,+","11.0",",,E,04,","75.5",",,,E"
"NOE00157108","1907-04","68.1831","17.55","56.0","SKJOMEN, NO","9",",E","3",",E","0",",E","2",",","19070420","+,,E","19070425",",,E","50",",,E,20,+","5.0",",,E,25,","21.0",",,,E"
"NOE00157108","1907-05","68.1831","17.55","56.0","SKJOMEN, NO","9",",E","1",",E","0",",E","0",",","19070531","+,,E","19070511",",,E","0",",,E,31,+","6.0",",,E,11,","16.8",",,,E"
"NOE00157108","1907-06","68.1831","17.55","56.0","SKJOMEN, NO","7",",E","5",",E","0",",E","0",",","19070630","+,,E","19070619",",,E","0",",,E,30,+","5.5",",,E,19,","22.5",",,,E"
"NOE00157108","1907-07","68.1831","17.55","56.0","SKJOMEN, NO","13",",E","8",",E","0",",E","0",",","19070731","+,,E","19070701",",,E","0",",,E,31,+","12.0",",,E,01,","63.1",",,,E"
"NOE00157108","1907-08","68.1831","17.55","56.0","SKJOMEN, NO","11",",E","6",",E","0",",E","0",",","19070831","+,,E","19070825",",,E","0",",,E,31,+","4.8",",,E,25,","32.2",",,,E"
"NOE00157108","1907-09","68.1831","17.55","56.0","SKJOMEN, NO","24",",E","19",",E","0",",E","6",",","19070923",",,E","19070928",",,E","300",",,E,23,","18.7",",,E,28,","141.3",",,,E"
"NOE00157108","1907-10","68.1831","17.55","56.0","SKJOMEN, NO","11",",E","4",",E","0",",E","1",",","19071031",",,E","19071020",",,E","30",",,E,31,","17.3",",,E,20,","40.7",",,,E"
"NOE00157108","1907-11","68.1831","17.55","56.0","SKJOMEN, NO","11",",E","7",",E","0",",E","2",",","19071130","+,,E","19071101",",,E","30",",,E,30,+","12.0",",,E,01,","36.8",",,,E"
"NOE00157108","1907-12","68.1831","17.55","56.0","SKJOMEN, NO","6",",E","3",",E","0",",E","4",",","19071230",",,E","19071227",",,E","140",",,E,30,","9.8",",,E,27,","22.6",",,,E"
"NOE00157108","1908-01","68.1831","17.55","56.0","SKJOMEN, NO","19",",E","18",",E","0",",E","31",",","19080107","+,,E","19080118",",,E","500",",,E,07,+","18.0",",,E,18,","116.7",",,,E"
"NOE00157108","1908-02","68.1831","17.55","56.0","SKJOMEN, NO","8",",E","6",",E","0",",E","29",",","19080213",",,E","19080205",",,E","900",",,E,13,","19.0",",,E,05,","56.9",",,,E"
"NOE00157108","1908-03","68.1831","17.55","56.0","SKJOMEN, NO","7",",E","3",",E","0",",E","31",",","19080318",",,E","19080318",",,E","600",",,E,18,","5.0",",,E,18,","18.8",",,,E"
"NOE00157108","1908-04","68.1831","17.55","56.0","SKJOMEN, NO","8",",E","3",",E","0",",E","9",",","19080402","+,,E","19080412",",,E","100",",,E,02,+","6.5",",,E,12,","23.3",",,,E"
