"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSST0006","2010-04","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","","","","","","","","","","","49.5","1,a,,N"
"US1KSST0006","2010-05","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","2","5,N","2","5,N","0","5,N","20100519",",5,N","5.8","5,,N,19,","12.7","1,a,,N"
"US1KSST0006","2010-06","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","","","","","","","","","","","108.7","2,a,,N"
"US1KSST0006","2010-10","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","","","","","","","","","","","2.0","4,a,,N"
"US1KSST0006","2011-10","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","","","","","","","","","","","56.6","4,a,,N"
"US1KSST0006","2024-02","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","2","4,N","0","4,N","0","4,N","20240212",",4,N","2.3","4,,N,12,","13.7","1,a,,N"
"US1KSST0006","2024-03","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","4","3,N","1","3,N","0","3,N","20240326",",3,N","5.1","3,,N,26,","6.2","3,,,N"
"US1KSST0006","2024-04","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","1","5,N","0","5,N","0","5,N","20240426",",5,N","0.3","5,,N,26,","1.8","3,a,,N"
"US1KSST0006","2024-05","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","4","5,N","1","5,N","0","5,N","20240504",",5,N","12.4","5,,N,04,","26.9","1,a,,N"
"US1KSST0006","2024-06","37.60661859","-101.77740014","1012.2","JOHNSON CITY 2.9 NNW, KS US","","","","","","","","","","","62.1","1,a,,N"
