"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMCL0021","2020-06","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","4","1,N","1","1,N","0","1,N","","","","","20200614",",1,N","","","5.1","1,,N,14,","6.7","1,,,N","",""
"US1NMCL0021","2020-07","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","18","3,N","11","3,N","0","3,N","","","","","20200725",",3,N","","","20.6","3,,N,25,","102.2","3,,,N","",""
"US1NMCL0021","2020-08","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","15","1,N","5","1,N","1","1,N","","","","","20200803",",1,N","","","29.0","1,,N,03,","66.9","1,,,N","",""
"US1NMCL0021","2020-09","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","5","3,N","2","3,N","0","3,N","","","","","20200909",",3,N","","","8.4","3,,N,09,","18.1","3,,,N","",""
"US1NMCL0021","2020-10","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","3","1,N","3","1,N","0","1,N","3","2,N","20201027",",2,N","20201027",",1,N","150","2,,N,27,","12.2","1,,N,27,","24.9","1,,,N","257","2,,,N"
"US1NMCL0021","2020-11","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","5","3,N","3","3,N","0","3,N","3","5,N","20201124",",5,N","20201124",",3,N","76","5,,N,24,","16.3","3,,N,24,","27.8","3,,,N","209","5,,,N"
"US1NMCL0021","2020-12","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","8","1,N","6","1,N","0","1,N","7","1,N","20201213",",1,N","20201213",",1,N","152","1,,N,13,","10.7","1,,N,13,","40.2","1,,,N","538","1,,,N"
"US1NMCL0021","2021-01","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","9","1,N","6","1,N","0","1,N","7","1,N","20210125",",1,N","20210125",",1,N","145","1,,N,25,","10.7","1,,N,25,","38.0","1,,,N","521","1,,,N"
"US1NMCL0021","2021-02","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","8","1,N","4","1,N","0","1,N","3","4,N","20210217",",4,N","20210217",",1,N","196","4,,N,17,","16.8","1,,N,17,","36.9","1,,,N","434","4,,,N"
"US1NMCL0021","2021-03","36.44583","-105.303056","2615.5","ANGEL FIRE 4.1 NNW, NM US","9",",N","8",",N","0",",N","7","3,N","20210315",",3,N","20210324",",,N","274","3,,N,15,","15.2",",,N,24,","64.0",",,,N","936","3,,,N"
