"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000362","2015-04","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.6","2,W","100.7","W","73.8","3,W","8","2,W","5","2,W","0","2,W","0","2,W","0","2,W","0","3,W","0","3,W","0","2,W","25","2,W","0","2,W","18","","3","","20150429","+,3,W","20150430","+,2,W","20150430","+,2,W","8","","20150416",",2,W","20150425","+,2,W","7.2","3,W,29,+","0","2,,W,30,+","0","2,,W,30,+","23.6","2,,W,16,","31.1","2,W,25,+","","","23.9","2,W","56.2","2,,,W","0","2,,,W","20.10","3,W","25.33","2,,,W","14.87","3,,,W","350","2,W","","","11.2","2,W","",""
"USW00000362","2015-05","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.9",",W","238.3","W","137.6",",W","15",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","22","","4","","20150501",",,W","20150531","+,,W","20150531","+,,W","16","","20150523",",,W","20150529","+,,W","11.1",",W,01,","0",",,W,31,+","0",",,W,31,+","39.4",",,W,23,","31.1",",W,29,+","","","2.8",",W","157.5",",,,W","0",",,,W","22.68",",W","27.51",",,,W","17.85",",,,W","360",",W","","","10.7",",W","",""
"USW00000362","2015-06","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.1",",W","502.5","W","264.2",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","14","","","","20150601",",,W","20150630","+,,W","20150630","+,,W","5","","20150616",",,W","20150609",",,W","17.2",",W,01,","0",",,W,30,+","0",",,W,30,+","10.9",",,W,16,","35.0",",W,09,","","","0.0",",W","22.4",",,,W","0",",,,W","27.14",",W","32.41",",,,W","21.87",",,,W","190",",W","","","10.7",",W","",""
"USW00000362","2015-07","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","3.2",",W","838.7","W","336.2","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","31",",W","31",",W","3","","","","20150710",",1,W","20150731","+,,W","20150731","+,,W","","","20150731","+,,W","20150731","+,,W","21.1","1,W,10,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","37.8",",W,31,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","29.49","1,W","35.71",",,,W","23.27","1,,,W","190",",W","190","4,W","10.3",",W","14.3","4,W"
"USW00000362","2015-08","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.8",",W","1194.0","W","355.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","1","","","","20150831","+,,W","20150831","+,,W","20150831","+,,W","4","","20150824",",,W","20150809",",,W","20.0",",W,31,+","0",",,W,31,+","0",",,W,31,+","1.5",",,W,24,","41.1",",W,09,","0.0","W","0.0",",W","1.8",",,,W","0",",,,W","29.79",",W","36.52",",,,W","23.07",",,,W","90",",W","","","7.2",",W","",""
"USW00000362","2015-09","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.6",",W","1444.0","W","250.0","1,W","2",",W","2",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","30",",W","26",",W","2","","","","20150928","+,1,W","20150930","+,,W","20150930","+,,W","2","","20150909",",,W","20150908","+,,W","17.2","1,W,28,+","0",",,W,30,+","0",",,W,30,+","14.0",",,W,09,","37.2",",W,08,+","0.0","W","0.0",",W","17.8",",,,W","0",",,,W","26.94","1,W","33.43",",,,W","20.46","1,,,W","200",",W","","","6.7",",W","",""
"USW00000362","2015-10","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.0",",W","1554.3","W","110.3",",W","6",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","7","","","","20151029",",,W","20151031","+,,W","20151031","+,,W","4","","20151024",",,W","20151012",",,W","7.8",",W,29,","0",",,W,31,+","0",",,W,31,+","84.3",",,W,24,","37.2",",W,12,","6.9","W","6.9",",W","141.0",",,,W","0",",,,W","21.67",",W","28.37",",,,W","14.97",",,,W","200",",W","","","8.9",",W","",""
"USW00000362","2015-11","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.3",",W","1570.4","W","16.1",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","16",",W","0",",W","15","","3","","20151122",",,W","20151130","+,,W","20151130","+,,W","4","","20151127",",,W","20151111",",,W","-1.0",",W,22,","0",",,W,30,+","0",",,W,30,+","14.7",",,W,27,","30.0",",W,11,","134.4","W","127.5",",W","52.9",",,,W","0",",,,W","14.62",",W","19.76",",,,W","9.48",",,,W","360",",W","","","10.7",",W","",""
"USW00000362","2015-12","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.1",",W","1574.3","W","3.9",",W","4",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","3",",W","0",",W","13",",W","0",",W","12","","1","","20151217",",,W","20151231","+,,W","20151231","+,1,W","2","","20151227",",,W","20151226","+,,W","-1.0",",W,17,","0",",,W,31,+","0","1,,W,31,+","15.5",",,W,27,","27.2",",W,26,+","345.8","W","211.4",",W","22.4",",,,W","0","1,,,W","11.64",",W","18.49",",,,W","4.78",",,,W","180",",W","","","12.5",",W","",""
"USW00000362","2016-01","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.0",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","6",",W","0",",W","7","","1","","20160123",",,W","20160131","+,,W","20160131","+,,W","1","","20160106",",,W","20160131","+,,W","-2.7",",W,23,","0",",,W,31,+","0",",,W,31,+","1.3",",,W,06,","27.2",",W,31,+","642.1","W","296.3",",W","1.3",",,,W","0",",,,W","8.77",",W","15.27",",,,W","2.28",",,,W","200",",W","","","10.3",",W","",""
"USW00000362","2016-02","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.6","1,W","6.1","W","6.1",",W","2",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","5",",W","0",",W","17",",W","0",",W","8","","1","","20160204",",,W","20160229","+,,W","20160229","+,1,W","1","","20160221",",,W","20160211",",,W","-2.7",",W,04,","0",",,W,29,+","0","1,,W,29,+","22.9",",,W,21,","28.9",",W,11,","799.2","W","157.1",",W","38.9",",,,W","0","1,,,W","13.13",",W","20.21",",,,W","6.04",",,,W","330",",W","330","5,W","10.7",",W","14.8","5,W"
"USW00000362","2016-03","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","30.0","W","23.9",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","23",",W","1",",W","14","","1","","20160321",",,W","20160331","+,,W","20160331","+,,W","4","","20160308",",,W","20160314",",,W","0.0",",W,21,","0",",,W,31,+","0",",,W,31,+","25.7",",,W,08,","32.2",",W,14,","886.7","W","87.5",",W","59.4",",,,W","0",",,,W","16.28",",W","22.65",",,,W","9.91",",,,W","200",",W","","","10.3",",W","",""
"USW00000362","2016-04","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","","","66.0","W","36.0","4,W","9","2,W","6","2,W","2","2,W","0","2,W","0","2,W","0","3,W","0","3,W","0","3,W","23","3,W","1","3,W","12","","3","","20160402",",3,W","20160430","+,2,W","20160430","+,2,W","7","","20160417",",2,W","20160411",",3,W","3.9","3,W,02,","0","2,,W,30,+","0","2,,W,30,+","57.2","2,,W,17,","32.2","3,W,11,","913.1","W","26.4","3,W","138.3","2,,,W","0","2,,,W","18.89","4,W","24.77","3,,,W","13.00","3,,,W","","","","","","","",""
"USW00000362","2016-05","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","","","190.8","W","124.8",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","15","","3","","20160503",",,W","20160531","+,,W","20160531","+,,W","11","","20160526",",,W","20160510",",,W","7.8",",W,03,","0",",,W,31,+","0",",,W,31,+","28.2",",,W,26,","33.9",",W,10,","922.8","W","9.7",",W","75.5",",,,W","0",",,,W","22.05",",W","27.08",",,,W","17.01",",,,W","","","","","","","",""
"USW00000362","2016-06","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.9",",W","460.7","W","269.9",",W","3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","8","","","","20160606",",,W","20160630","+,,W","20160630","+,,W","4","","20160602",",,W","20160628","+,,W","16.1",",W,06,","0",",,W,30,+","0",",,W,30,+","42.2",",,W,02,","36.1",",W,28,+","922.8","W","0.0",",W","53.4",",,,W","0",",,,W","27.33",",W","32.85",",,,W","21.80",",,,W","200",",W","","","8.1",",W","",""
"USW00000362","2016-07","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.9",",W","823.1","W","362.4",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20160717","+,,W","20160731","+,,W","20160731","+,,W","3","","20160727","+,,W","20160723",",,W","22.2",",W,17,+","0",",,W,31,+","0",",,W,31,+","7.4",",,W,27,+","37.8",",W,23,","0.0","W","0.0",",W","19.4",",,,W","0",",,,W","30.02",",W","36.23",",,,W","23.82",",,,W","60",",W","","","10.7",",W","",""
"USW00000362","2016-08","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.8",",W","1135.3","W","312.2",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","15","","1","","20160829","+,,W","20160831","+,,W","20160831","+,,W","7","","20160817",",,W","20160812",",,W","21.1",",W,29,+","0",",,W,31,+","0",",,W,31,+","41.7",",,W,17,","41.1",",W,12,","0.0","W","0.0",",W","100.9",",,,W","0",",,,W","28.40",",W","33.48",",,,W","23.33",",,,W","190",",W","","","7.2",",W","",""
"USW00000362","2016-09","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.4",",W","1368.4","W","233.1",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","10","","","","20160930",",,W","20160930","+,,W","20160930","+,,W","2","","20160925",",,W","20160919",",,W","11.1",",W,30,","0",",,W,30,+","0",",,W,30,+","14.5",",,W,25,","37.2",",W,19,","0.0","W","0.0",",W","20.3",",,,W","0",",,,W","26.10",",W","31.69",",,,W","20.52",",,,W","10",",W","","","6.3",",W","",""
"USW00000362","2016-10","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.9",",W","1486.2","W","117.8","1,W","2",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","31",",W","8",",W","6","","","","20161022",",1,W","20161031","+,,W","20161031","+,,W","","","20161014",",,W","20161017","+,,W","6.1","1,W,22,","0",",,W,31,+","0",",,W,31,+","3.6",",,W,14,","32.8",",W,17,+","8.9","W","8.9",",W","3.9",",,,W","0",",,,W","21.95","1,W","28.64",",,,W","15.26","1,,,W","360",",W","","","9.4",",W","",""
"USW00000362","2016-11","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.9",",W","1510.1","W","23.9",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","20161120",",,W","20161130","+,,W","20161130","+,,W","","","20161106",",,W","20161101",",,W","-1.0",",W,20,","0",",,W,30,+","0",",,W,30,+","16.5",",,W,06,","31.1",",W,01,","85.2","W","76.3",",W","49.6",",,,W","0",",,,W","16.59",",W","22.19",",,,W","10.98",",,,W","270",",W","","","9.4",",W","",""
"USW00000362","2016-12","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.3",",W","1522.1","W","12.0",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","7",",W","1",",W","10",",W","0",",W","8","","","","20161219",",,W","20161231","+,,W","20161231","+,,W","","","20161203",",,W","20161228","+,,W","-7.1",",W,19,","0",",,W,31,+","0",",,W,31,+","14.2",",,W,03,","27.8",",W,28,+","334.0","W","248.8",",W","19.4",",,,W","0",",,,W","10.69",",W","16.04",",,,W","5.35",",,,W","170",",W","","","10.7",",W","",""
"USW00000362","2017-01","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.8",",W","9.2","W","9.2",",W","7",",W","4",",W","0",",W","0",",W","0","1,W","0",",W","8",",W","1",",W","15",",W","0",",W","9","","3","","20170107",",,W","20170131","+,,W","20170131","+,1,W","4","","20170115",",,W","20170124",",,W","-9.9",",W,07,","0",",,W,31,+","0","1,,W,31,+","23.6",",,W,15,","28.9",",W,24,","564.3","W","230.3",",W","44.7",",,,W","0","1,,,W","11.20",",W","17.71",",,,W","4.69",",,,W","290",",W","","","13.9",",W","",""
"USW00000362","2017-02","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","37.0","W","27.8",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","18",",W","1",",W","11","","1","","20170216",",,W","20170228","+,,W","20170228","+,,W","4","","20170214",",,W","20170223",",,W","0.0",",W,16,","0",",,W,28,+","0",",,W,28,+","31.8",",,W,14,","32.8",",W,23,","665.6","W","101.3",",W","41.9",",,,W","0",",,,W","15.71",",W","22.11",",,,W","9.31",",,,W","210",",W","190","5,W","10.7",",W","13.4","5,W"
"USW00000362","2017-03","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","93.9","W","56.9",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","25",",W","0",",W","10","","","","20170303","+,,W","20170331","+,,W","20170331","+,,W","3","","20170329",",,W","20170331","+,,W","0.0",",W,03,+","0",",,W,31,+","0",",,W,31,+","13.5",",,W,29,","30.0",",W,31,+","727.9","W","62.3",",W","40.7",",,,W","0",",,,W","18.16",",W","24.24",",,,W","12.08",",,,W","170",",W","","","10.7",",W","",""
"USW00000362","2017-04","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","3.3","1,W","163.1","W","69.2","2,W","7",",W","4",",W","1",",W","0","1,W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","6","","","","20170406",",1,W","20170430","+,1,W","20170430","+,,W","5","","20170402",",,W","20170429",",1,W","5.0","1,W,06,","0","1,,W,30,+","0",",,W,30,+","27.9",",,W,02,","32.2","1,W,29,","743.2","W","15.3","1,W","78.3",",,,W","0",",,,W","20.31","2,W","26.47","1,,,W","14.14","1,,,W","200","1,W","330","5,W","10.3","1,W","13.9","5,W"
"USW00000362","2017-08","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000362","2017-09","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.8",",W","","","207.5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","6","","1","","20170908","+,,W","20170930","+,,W","20170930","+,,W","","","20170927",",,W","20170920","+,,W","11.1",",W,08,+","0",",,W,30,+","0",",,W,30,+","14.0",",,W,27,","36.1",",W,20,+","","","0.0",",W","19.1",",,,W","0",",,,W","25.25",",W","31.80",",,,W","18.70",",,,W","180",",W","140","5,W","8.1",",W","9.4","5,W"
"USW00000362","2017-10","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.2",",W","","","89.7",",W","3",",W","3",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","28",",W","3",",W","3","","","","20171028",",,W","20171031","+,,W","20171031","+,,W","2","","20171003",",,W","20171009",",,W","-1.0",",W,28,","0",",,W,31,+","0",",,W,31,+","30.0",",,W,03,","32.8",",W,09,","","","52.7",",W","57.5",",,,W","0",",,,W","19.53",",W","26.76",",,,W","12.29",",,,W","350",",W","360","4,W","10.3",",W","13.4","4,W"
"USW00000362","2017-11","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","2.1",",W","","","48.0",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","22",",W","1",",W","12","","1","","20171123",",,W","20171130","+,,W","20171130","+,,W","1","","20171108",",,W","20171102",",,W","-1.0",",W,23,","0",",,W,30,+","0",",,W,30,+","22.4",",,W,08,","32.8",",W,02,","","","93.3",",W","22.4",",,,W","0",",,,W","16.82",",W","22.94",",,,W","10.70",",,,W","180","1,W","","","8.9","1,W","",""
"USW00000362","2017-12","31.417","-97.8","276.1","GATESVILLE MUNICIPAL AIRPORT, TX US","1.7","1,W","","","4.2","1,W","6","1,W","2","1,W","0","1,W","0","1,W","0","4,W","0","1,W","8","1,W","0","1,W","9","1,W","0","1,W","9","","4","","20171208",",1,W","20171231","+,1,W","20171231","+,4,W","","","20171219",",1,W","20171221","+,1,W","-4.9","1,W,08,","0","1,,W,31,+","0","4,,W,31,+","8.9","1,,W,19,","27.2","1,W,21,+","","","271.0","1,W","19.9","1,,,W","0","4,,,W","9.44","1,W","15.40","1,,,W","3.48","1,,,W","350","1,W","","","10.3","1,W","",""
