"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"WZ004822290","1903-07","-26.32","31.13","1219.0","MBABANE, WZ","4",",I","1",",I","0",",I","19030706",",,I","7.9",",,I,06,","9.2",",,,I"
"WZ004822290","1903-08","-26.32","31.13","1219.0","MBABANE, WZ","1",",I","0",",I","0",",I","19030818",",,I","0.3",",,I,18,","0.3",",,,I"
"WZ004822290","1903-09","-26.32","31.13","1219.0","MBABANE, WZ","6",",I","0",",I","0",",I","19030927","+,,I","2.3",",,I,27,+","13.2",",,,I"
"WZ004822290","1903-10","-26.32","31.13","1219.0","MBABANE, WZ","7",",I","4",",I","0",",I","19031015",",,I","14.7",",,I,15,","37.4",",,,I"
"WZ004822290","1903-11","-26.32","31.13","1219.0","MBABANE, WZ","23",",I","18",",I","2",",I","19031129",",,I","46.0",",,I,29,","240.0",",,,I"
"WZ004822290","1903-12","-26.32","31.13","1219.0","MBABANE, WZ","17",",I","12",",I","2",",I","19031213",",,I","45.0",",,I,13,","160.4",",,,I"
"WZ004822290","1904-01","-26.32","31.13","1219.0","MBABANE, WZ","12",",I","10",",I","5",",I","19040122",",,I","53.8",",,I,22,","244.0",",,,I"
"WZ004822290","1904-02","-26.32","31.13","1219.0","MBABANE, WZ","6",",I","6",",I","0",",I","19040227","+,,I","20.8",",,I,27,+","124.6",",,,I"
"WZ004822290","1904-03","-26.32","31.13","1219.0","MBABANE, WZ","20",",I","16",",I","3",",I","19040303",",,I","84.6",",,I,03,","291.1",",,,I"
"WZ004822290","1904-04","-26.32","31.13","1219.0","MBABANE, WZ","3",",I","3",",I","0",",I","19040417","+,,I","3.3",",,I,17,+","9.4",",,,I"
"WZ004822290","1904-05","-26.32","31.13","1219.0","MBABANE, WZ","2",",I","2",",I","0",",I","19040509",",,I","21.1",",,I,09,","24.1",",,,I"
"WZ004822290","1904-06","-26.32","31.13","1219.0","MBABANE, WZ","3",",I","2",",I","0",",I","19040619",",,I","16.5",",,I,19,","20.6",",,,I"
"WZ004822290","1904-07","-26.32","31.13","1219.0","MBABANE, WZ","3",",I","1",",I","0",",I","19040726",",,I","2.5",",,I,26,","3.3",",,,I"
"WZ004822290","1904-08","-26.32","31.13","1219.0","MBABANE, WZ","2",",I","0",",I","0",",I","19040831","+,,I","0.3",",,I,31,+","0.6",",,,I"
"WZ004822290","1904-09","-26.32","31.13","1219.0","MBABANE, WZ","5",",I","1",",I","0",",I","19040925",",,I","3.8",",,I,25,","8.0",",,,I"
"WZ004822290","1904-10","-26.32","31.13","1219.0","MBABANE, WZ","11",",I","5",",I","0",",I","19041016",",,I","24.1",",,I,16,","47.0",",,,I"
"WZ004822290","1904-11","-26.32","31.13","1219.0","MBABANE, WZ","17",",I","15",",I","1",",I","19041104",",,I","38.1",",,I,04,","154.1",",,,I"
"WZ004822290","1904-12","-26.32","31.13","1219.0","MBABANE, WZ","20",",I","14",",I","1",",I","19041208",",,I","40.1",",,I,08,","188.0",",,,I"
"WZ004822290","1905-01","-26.32","31.13","1219.0","MBABANE, WZ","18",",I","12",",I","3",",I","19050114",",,I","54.1",",,I,14,","186.3",",,,I"
"WZ004822290","1905-02","-26.32","31.13","1219.0","MBABANE, WZ","17",",I","11",",I","2",",I","19050211",",,I","74.2",",,I,11,","230.9",",,,I"
"WZ004822290","1905-03","-26.32","31.13","1219.0","MBABANE, WZ","20",",I","13",",I","1",",I","19050305",",,I","29.2",",,I,05,","138.9",",,,I"
"WZ004822290","1905-04","-26.32","31.13","1219.0","MBABANE, WZ","13",",I","9",",I","2",",I","19050412",",,I","44.7",",,I,12,","150.8",",,,I"
"WZ004822290","1905-05","-26.32","31.13","1219.0","MBABANE, WZ","2",",I","2",",I","0",",I","19050509",",,I","11.2",",,I,09,","16.0",",,,I"
"WZ004822290","1905-06","-26.32","31.13","1219.0","MBABANE, WZ","0",",I","0",",I","0",",I","19050630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"WZ004822290","1905-07","-26.32","31.13","1219.0","MBABANE, WZ","3",",I","2",",I","0",",I","19050706",",,I","7.4",",,I,06,","14.2",",,,I"
"WZ004822290","1905-08","-26.32","31.13","1219.0","MBABANE, WZ","9",",I","7",",I","0",",I","19050818",",,I","17.0",",,I,18,","46.7",",,,I"
"WZ004822290","1905-09","-26.32","31.13","1219.0","MBABANE, WZ","5",",I","1",",I","0",",I","19050903",",,I","9.4",",,I,03,","13.9",",,,I"
