"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00208167","1938-11","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","","","","","","","","","3",",6","","","","","19381124",",,6","","","","","","","61",",,6,24,","","","","","169",",,,6"
"USC00208167","1938-12","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","12",",6","7",",6","0",",6","12","5,6","6",",6","","","19381231",",5,6","19381231","+,,6","","","19381203",",,6","432","5,,6,31,","140",",,6,31,+","11.4",",,6,03,","61.4",",,,6","602",",,,6"
"USC00208167","1939-01","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","18",",6","8",",6","0",",6","24",",6","5",",6","","","19390103","+,,6","19390124",",,6","","","19390105",",,6","483",",,6,03,+","107",",,6,24,","15.5",",,6,05,","58.6",",,,6","383",",,,6"
"USC00208167","1939-02","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","14",",6","5",",6","0",",6","27","1,6","4",",6","","","19390203",",1,6","19390224",",,6","","","19390210",",,6","178","1,,6,03,","56",",,6,24,","19.3",",,6,10,","43.3",",,,6","243",",,,6"
"USC00208167","1939-03","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","13",",6","3",",6","0",",6","22","5,6","5",",6","","","19390320","+,5,6","19390306",",,6","","","19390315",",,6","127","5,,6,20,+","48",",,6,06,","5.8",",,6,15,","24.8",",,,6","244",",,,6"
"USC00208167","1939-04","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","10",",6","4",",6","0",",6","4",",6","2",",6","","","19390419",",,6","19390419",",,6","","","19390419",",,6","51",",,6,19,","38",",,6,19,","10.4",",,6,19,","33.4",",,,6","100",",,,6"
"USC00208167","1939-05","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19390509",",,6","","","","","18.3",",,6,09,","62.4",",,,6","",""
"USC00208167","1939-06","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","10",",6","7",",6","1",",6","","","","","","","","","","","","","19390611",",,6","","","","","58.7",",,6,11,","114.9",",,,6","",""
"USC00208167","1939-07","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19390728",",,6","","","","","20.8",",,6,28,","28.0",",,,6","",""
"USC00208167","1939-08","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19390823",",,6","","","","","22.9",",,6,23,","94.0",",,,6","",""
"USC00208167","1939-09","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","9",",6","5",",6","1",",6","","","","","","","","","","","","","19390912",",,6","","","","","30.7",",,6,12,","73.7",",,,6","",""
"USC00208167","1939-10","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","11",",6","7",",6","0",",6","","","0",",6","","","","","19391028",",,6","","","19391027",",,6","","","18",",,6,28,","14.2",",,6,27,","56.2",",,,6","18",",,,6"
"USC00208167","1939-11","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","","","","","","","","","1",",6","","","","","19391102",",,6","","","","","","","33",",,6,02,","","","","","46",",,,6"
"USC00208167","1939-12","44.51667","-85.93333","242.3","THOMPSONVILLE, MI US","13",",6","6",",6","0",",6","","","3",",6","","","","","19391231",",,6","","","19391202",",,6","","","64",",,6,31,","10.4",",,6,02,","41.0",",,,6","196",",,,6"
