"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010G13S","1980-10","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19801014",",,T","","","","","","","12.7",",,T,14,","","","","","","","27.8",",,,T","","","","","",""
"USS0010G13S","1980-11","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801130",",,T","","","","","","","15.2",",,T,30,","","","","","","","43.1",",,,T","","","","","",""
"USS0010G13S","1980-12","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19801204","+,,T","","","","","","","7.6",",,T,04,+","","","","","","","48.0",",,,T","","","","","",""
"USS0010G13S","1981-01","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19810128",",,T","","","","","","","7.6",",,T,28,","","","","","","","35.4",",,,T","","","","","",""
"USS0010G13S","1981-02","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19810209",",,T","","","","","","","7.6",",,T,09,","","","","","","","32.7",",,,T","","","","","",""
"USS0010G13S","1981-03","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810327","+,,T","","","","","","","7.6",",,T,27,+","","","","","","","40.6",",,,T","","","","","",""
"USS0010G13S","1981-04","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810419",",,T","","","","","","","17.8",",,T,19,","","","","","","","45.5",",,,T","","","","","",""
"USS0010G13S","1981-05","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19810506",",,T","","","","","","","7.6",",,T,06,","","","","","","","55.5",",,,T","","","","","",""
"USS0010G13S","1981-06","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810602",",,T","","","","","","","10.2",",,T,02,","","","","","","","22.9",",,,T","","","","","",""
"USS0010G13S","1981-07","42.49","-110.53","2456.7","SNIDER BASIN, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810726","+,,T","","","","","","","5.1",",,T,26,+","","","","","","","17.7",",,,T","","","","","",""
