"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025633","1960-03","33.1","-113.38333","225.9","MONTEZUMA, AZ US","47.4","0","47.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19600316",",,0","19600331","+,,0","19600331","+,,0","","","19600325",",,0","19600321",",,0","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,25,","34.4",",0,21,","","","21.9",",0","1.0",",,,0","0",",,,0","19.15",",0","28.66",",,,0","9.65",",,,0"
"USC00025633","1960-04","33.1","-113.38333","225.9","MONTEZUMA, AZ US","153.6","0","106.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","19600424",",,0","19600430","+,,0","19600430","+,,0","","","19600430","+,,0","19600409","+,,0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,09,+","","","10.0",",0","0.0",",,,0","0",",,,0","21.54",",0","31.49",",,,0","11.60",",,,0"
"USC00025633","1960-05","33.1","-113.38333","225.9","MONTEZUMA, AZ US","352.1","0","198.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19600505","+,,0","19600531","+,,0","19600531","+,,0","","","19600531","+,,0","19600511",",,0","8.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,11,","","","0.0",",0","0.0",",,,0","0",",,,0","24.74",",0","35.08",",,,0","14.39",",,,0"
"USC00025633","1960-06","33.1","-113.38333","225.9","MONTEZUMA, AZ US","769.0","0","416.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","19600611",",,0","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","19600621","+,,0","17.8",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","47.8",",0,21,+","","","0.0",",0","0.0",",,,0","0",",,,0","32.23",",0","42.38",",,,0","22.08",",,,0"
"USC00025633","1960-07","33.1","-113.38333","225.9","MONTEZUMA, AZ US","1252.8","0","483.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19600723","+,,0","19600731","+,,0","19600731","+,,0","","","19600723",",,0","19600718","+,,0","21.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,23,","46.7",",0,18,+","0.0","0","0.0",",0","9.4",",,,0","0",",,,0","33.94",",0","43.39",",,,0","24.49",",,,0"
"USC00025633","1960-08","33.1","-113.38333","225.9","MONTEZUMA, AZ US","1711.4","0","458.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19600827",",,0","19600831","+,,0","19600831","+,,0","","","19600822","+,,0","19600813",",,0","18.3",",0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,22,+","46.1",",0,13,","0.0","0","0.0",",0","5.8",",,,0","0",",,,0","33.13",",0","41.53",",,,0","24.73",",,,0"
"USC00025633","1960-09","33.1","-113.38333","225.9","MONTEZUMA, AZ US","2067.5","0","356.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","19600923",",,0","19600930","+,,0","19600930","+,,0","","","19600901",",,0","19600912",",,0","12.2",",0,23,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","44.4",",0,12,","0.0","0","0.0",",0","15.7",",,,0","0",",,,0","30.20",",0","39.54",",,,0","20.87",",,,0"
"USC00025633","1960-10","33.1","-113.38333","225.9","MONTEZUMA, AZ US","2197.2","0","129.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19601017","+,,0","19601031","+,,0","19601031","+,,0","","","19601015",",,0","19601006",",,0","8.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","40.0",",0,06,","5.0","0","5.0",",0","0.5",",,,0","0",",,,0","22.35",",0","31.04",",,,0","13.67",",,,0"
"USC00025633","1960-11","33.1","-113.38333","225.9","MONTEZUMA, AZ US","2205.5","0","8.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19601127",",,0","19601130","+,,0","19601130","+,,0","","","19601105",",,0","19601103","+,,0","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,05,","31.7",",0,03,+","53.5","0","48.5",",0","2.8",",,,0","0",",,,0","16.99",",0","25.28",",,,0","8.70",",,,0"
"USC00025633","1960-12","33.1","-113.38333","225.9","MONTEZUMA, AZ US","2205.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","19601210","+,,0","19601231","+,,0","19601231","+,,0","","","19601229",",,0","19601226",",,0","-3.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","25.0",",0,26,","258.2","0","204.7",",0","0.0",",T,,0","0",",,,0","11.73",",0","20.11",",,,0","3.35",",,,0"
"USC00025633","1961-01","33.1","-113.38333","225.9","MONTEZUMA, AZ US","0.3","","0.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19610108","+,,0","19610131","+,,0","19610131","+,,0","","","19610127",",,0","19610118","+,,0","1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,27,","26.1",",0,18,+","356.2","","98.0",",0","7.9",",,,0","0",",,,0","15.18",",0","22.39",",,,0","7.97",",,,0"
"USC00025633","1961-02","33.1","-113.38333","225.9","MONTEZUMA, AZ US","1.2","","0.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19610224",",,0","19610228","+,,0","19610228","+,,0","","","19610228","+,,0","19610211",",,0","3.3",",0,24,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","27.8",",0,11,","418.4","","62.2",",0","0.0",",,,0","0",",,,0","16.14",",0","24.34",",,,0","7.95",",,,0"
"USC00025633","1961-03","33.1","-113.38333","225.9","MONTEZUMA, AZ US","17.9","","16.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","1","1,0","19610326",",,0","19610331","+,,0","19610331","+,,0","","","19610329",",,0","19610322",",1,0","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,29,","32.2","1,0,22,","466.4","","48.0","1,0","1.0",",,,0","0",",,,0","17.36","1,0","25.92","1,,,0","8.81",",,,0"
"USC00025633","1961-04","33.1","-113.38333","225.9","MONTEZUMA, AZ US","128.8","","110.9",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19610425",",,0","19610430","+,1,0","19610430","+,,0","","","19610430","+,,0","19610404",",,0","6.7",",0,25,","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,04,","468.9","","2.5",",0","0.0",",,,0","0",",,,0","21.95",",0","31.50",",,,0","12.39",",,,0"
"USC00025633","1961-05","33.1","-113.38333","225.9","MONTEZUMA, AZ US","328.8","","200.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19610514",",,0","19610531","+,,0","19610531","+,,0","","","19610531","+,,0","19610509",",,0","10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,09,","468.9","","0.0",",0","0.0",",,,0","0",",,,0","24.78",",0","34.41",",,,0","15.16",",,,0"
"USC00025633","1961-06","33.1","-113.38333","225.9","MONTEZUMA, AZ US","735.1","","406.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","19610601",",,0","19610630","+,,0","19610630","+,,0","","","19610630","+,,0","19610614",",,0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","47.2",",0,14,","468.9","","0.0",",0","0.0",",,,0","0",",,,0","31.88",",0","41.70",",,,0","22.05",",,,0"
"USC00025633","1962-02","33.1","-113.38333","225.9","MONTEZUMA, AZ US","","","6.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","19620228",",,0","19620228","+,,0","19620228","+,,0","1","","19620221",",,0","19620210",",,0","-2.8",",0,28,","0",",,0,28,+","0",",,0,28,+","2.0",",,0,21,","30.6",",0,10,","","","113.1",",0","6.4",",,,0","0",",,,0","14.54",",0","22.19",",,,0","6.88",",,,0"
"USC00025633","1962-03","33.1","-113.38333","225.9","MONTEZUMA, AZ US","","","10.0","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","15","3,0","1","3,0","19620315",",2,0","19620331","+,,0","19620331","+,,0","","","19620319",",,0","19620326",",3,0","0.6","2,0,15,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","33.3","3,0,26,","","","128.4","3,0","10.7",",,,0","0",",,,0","14.20","3,0","22.74","3,,,0","5.67","2,,,0"
"USC00025633","1962-04","33.1","-113.38333","225.9","MONTEZUMA, AZ US","","","161.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19620404","+,,0","19620430","+,,0","19620430","+,,0","","","19620430","+,,0","19620415","+,,0","8.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,15,+","","","0.0",",0","0.0",",,,0","0",",,,0","23.71",",0","34.09",",,,0","13.32",",,,0"
"USC00025633","1962-05","33.1","-113.38333","225.9","MONTEZUMA, AZ US","","","122.1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","15","3,0","19620513",",3,0","19620531","+,,0","19620531","+,,0","","","19620531","+,,0","19620509","+,3,0","8.9","3,0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4","3,0,09,+","","","0.0","3,0","0.0",",,,0","0",",,,0","22.69","3,0","31.90","3,,,0","13.48","3,,,0"
"USC00025633","1963-01","33.1","-113.38333","225.9","MONTEZUMA, AZ US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","17",",0","0",",0","19630112",",,0","19630131","+,,0","19630131","+,,0","","","19630131","+,,0","19630131",",,0","-9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,31,","","","306.5",",0","0.0",",,,0","0",",,,0","8.45",",0","19.64",",,,0","-2.75",",,,0"
"USC00025633","1963-02","33.1","-113.38333","225.9","MONTEZUMA, AZ US","4.4","","4.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","19630213",",,0","19630228","+,,0","19630228","+,,0","","","19630211",",,0","19630206","+,,0","1.7",",0,13,","0",",,0,28,+","0",",,0,28,+","6.6",",,0,11,","33.3",",0,06,+","","","77.9",",0","6.6",",,,0","0",",,,0","15.71",",0","26.27",",,,0","5.15",",,,0"
"USC00025633","1963-03","33.1","-113.38333","225.9","MONTEZUMA, AZ US","10.0","","5.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19630317","+,,0","19630331","+,,0","19630331","+,,0","","","19630317",",,0","19630328","+,,0","0.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,17,","31.1",",0,28,+","","","137.8",",0","12.7",",,,0","0",",,,0","14.07",",0","24.91",",,,0","3.22",",,,0"
"USC00025633","1963-04","33.1","-113.38333","225.9","MONTEZUMA, AZ US","46.1","","36.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","19630403","+,,0","19630430","+,,0","19630430","+,,0","","","19630430","+,,0","19630413","+,,0","3.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,13,+","","","49.6",",0","0.0",",,,0","0",",,,0","17.89",",0","28.34",",,,0","7.43",",,,0"
"USC00025633","1963-05","33.1","-113.38333","225.9","MONTEZUMA, AZ US","242.8","","196.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19630526","+,,0","19630531","+,,0","19630531","+,,0","","","19630531","+,,0","19630522",",,0","9.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,22,","","","0.0",",0","0.0",",,,0","0",",,,0","24.68",",0","36.68",",,,0","12.67",",,,0"
"USC00025633","1963-07","33.1","-113.38333","225.9","MONTEZUMA, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
