"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026538","1964-06","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","146.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","19640611",",1,0","19640630","+,,0","19640630","+,,0","2","","19640626",",,0","19640625",",1,0","6.7","1,0,11,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,26,","38.3","1,0,25,","","","5.3","1,0","14.2",",,,0","0",",,,0","23.21","1,0","31.30","1,,,0","15.12","1,,,0"
"USC00026538","1964-07","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","317.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19640706",",,0","19640731","+,,0","19640731","+,,0","2","","19640713",",,0","19640729",",,0","15.0",",0,06,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","39.4",",0,29,","0.0","0","0.0",",0","13.9",",,,0","0",",,,0","28.56",",0","36.15",",,,0","20.97",",,,0"
"USC00026538","1964-08","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","273.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19640822",",,0","19640831","+,,0","19640831","+,,0","6","","19640826",",,0","19640807",",,0","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","38.9",",0,07,","0.0","0","0.0",",0","47.0",",,,0","0",",,,0","27.17",",0","34.15",",,,0","20.18",",,,0"
"USC00026538","1964-09","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","135.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","19640920",",,0","19640930","+,,0","19640930","+,,0","2","","19640924",",,0","19640912",",,0","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,","35.0",",0,12,","1.9","0","1.9",",0","0.0",",T,,0","0",",,,0","22.79",",0","30.14",",,,0","15.44",",,,0"
"USC00026538","1964-10","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","76.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19641031",",,0","19641031","+,,0","19641031","+,,0","","","19641031","+,,0","19641008",",,0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,08,","33.5","0","31.6",",0","0.0",",,,0","0",",,,0","19.77",",0","28.16",",,,0","11.38",",,,0"
"USC00026538","1964-11","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","0.0",",0","3",",0","3",",0","0",",0","1",",0","2",",0","0",",0","16",",0","0",",0","4",",0","0",",0","19641115",",,0","19641115",",,0","19641115",",,0","","","19641118",",,0","19641107",",,0","-9.4",",0,15,","76",",,0,15,","117",",,0,15,","5.1",",,0,18,","23.3",",0,07,","371.7","0","338.2",",0","10.1",",,,0","193",",,,0","7.06",",0","14.48",",,,0","-0.36",",,,0"
"USC00026538","1964-12","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","19641213",",,0","19641231","+,,0","19641231","+,,0","","","19641218",",,0","19641202",",,0","-10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,","20.0",",0,02,","769.3","0","397.6",",0","6.4",",,,0","0",",,,0","5.51",",0","12.16",",,,0","-1.15",",,,0"
"USC00026538","1965-01","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","19650102",",,0","19650131","+,,0","19650131","+,,0","","","19650120",",,0","19650131",",,0","-6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,20,","22.2",",0,31,","1159.5","0","390.2",",0","8.6",",,,0","0",",,,0","5.75",",0","12.69",",,,0","-1.19",",,,0"
"USC00026538","1965-02","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","16",",0","0",",0","1",",0","0",",0","19650212",",,0","","","","","","","19650206",",,0","19650226",",,0","-11.1",",0,12,","","","","","16.5",",,0,06,","22.2",",0,26,","1494.9","0","335.4",",0","22.9",",,,0","","","6.35",",0","13.69",",,,0","-0.98",",,,0"
"USC00026538","1965-03","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","19650303",",,0","19650331","+,,0","19650313",",,0","","","19650312",",,0","19650331",",,0","-7.8",",0,03,","0",",,0,31,+","0",",T,0,13,","14.0",",,0,12,","23.9",",0,31,","1816.5","0","321.6",",0","38.4",",,,0","0",",T,,0","7.96",",0","14.72",",,,0","1.20",",,,0"
"USC00026538","1965-04","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","10.4","0","10.4",",0","11",",0","9",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","16",",0","0",",0","19650414","+,,0","19650430","+,,0","19650412",",,0","","","19650401",",,0","19650430",",,0","-0.6",",0,14,+","0",",,0,30,+","109",",,0,12,","20.8",",,0,01,","29.4",",0,30,","2011.8","0","195.3",",0","105.1",",,,0","173",",,,0","12.17",",0","18.70",",,,0","5.64",",,,0"
"USC00026538","1965-05","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","52.9","0","42.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","19650506",",,0","19650531","+,,0","19650531","+,,0","","","19650524",",,0","19650518","+,,0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,24,","31.1",",0,18,+","2106.4","0","94.6",",0","46.4",",,,0","0",",,,0","16.65",",0","24.17",",,,0","9.14",",,,0"
"USC00026538","1965-06","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,03,","","","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00026538","1965-07","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","286.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19650725",",,0","19650731","+,,0","19650731","+,,0","","","19650719",",,0","19650705",",,0","14.4",",0,25,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,19,","38.9",",0,05,","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","27.56",",0","35.18",",,,0","19.94",",,,0"
"USC00026538","1965-08","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","285.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19650825","+,,0","19650831","+,,0","19650831","+,,0","","","19650815",",,0","19650807","+,,0","15.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","38.3",",0,07,+","0.0","0","0.0",",0","29.6",",,,0","0",",,,0","27.53",",0","34.87",",,,0","20.20",",,,0"
"USC00026538","1965-09","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","102.2","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","3","1,0","19650920",",,0","19650930","+,,0","19650930","+,,0","","","19650918",",,0","19650915","+,1,0","0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,18,","32.8","1,0,15,+","30.8","0","30.8","1,0","8.1",",,,0","0",",,,0","20.66","1,0","28.84","1,,,0","12.47",",,,0"
"USC00026538","1965-10","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","35.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19651017",",,0","19651031","+,,0","19651031","+,,0","","","19651016",",,0","19651009",",,0","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","32.8",",0,09,","75.3","0","44.5",",0","11.9",",,,0","0",",,,0","18.03",",0","26.77",",,,0","9.28",",,,0"
"USC00026538","1965-11","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","0.0","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","10","1,0","0","1,0","19651130","+,,0","19651130","+,,0","19651125",",,0","","","19651123",",,0","19651101",",1,0","-3.9",",0,30,+","0",",,0,30,+","0",",T,0,25,","41.4",",,0,23,","27.8","1,0,01,","282.9","0","207.6","1,0","127.1",",,,0","0",",T,,0","11.21","1,0","17.89","1,,,0","4.54",",,,0"
"USC00026538","1965-12","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","0.0","1,0","11",",0","8",",0","1",",0","","","","","0",",0","15",",0","0","1,0","0","1,0","0","1,0","19651220","+,,0","","","","","","","19651209",",,0","19651206",",1,0","-5.6",",0,20,+","","","","","26.2",",,0,09,","20.0","1,0,06,","659.2","0","376.3","1,0","72.3",",,,0","","","5.75","1,0","11.18","1,,,0","0.31",",,,0"
"USC00026538","1966-01","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","19660121",",,0","","","19660120",",,0","","","19660120",",,0","19660108",",,0","-13.3",",0,21,","","","97",",,0,20,","7.9",",,0,20,","16.7",",0,08,","1135.7","0","476.5",",0","13.0",",,,0","148",",,,0","2.96",",0","10.26",",,,0","-4.34",",,,0"
"USC00026538","1966-02","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0","1,0","0","1,0","0","1,0","19660216",",,0","19660228","+,,0","19660210",",,0","","","19660207",",,0","19660220",",1,0","-9.4",",0,16,","0",",,0,28,+","51",",,0,10,","7.9",",,0,07,","17.2","1,0,20,","1530.4","0","394.7","1,0","16.8",",,,0","76",",,,0","3.80","1,0","10.67","1,,,0","-3.07",",,,0"
"USC00026538","1966-03","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","15",",0","0",",0","19660304","+,,0","19660331","+,,0","19660302",",,0","1","","19660302",",,0","19660331",",,0","-10.0",",0,04,+","0",",,0,31,+","30",",,0,02,","3.6",",,0,02,","27.2",",0,31,","1770.5","0","240.1",",0","12.0",",,,0","30",",,,0","10.59",",0","18.44",",,,0","2.74",",,,0"
"USC00026538","1966-04","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","3.1","0","3.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","0",",0","19660420",",,0","19660430","+,,0","19660419",",,0","","","19660418",",,0","19660416",",,0","-3.9",",0,20,","0",",,0,30,+","0",",T,0,19,","8.6",",,0,18,","28.3",",0,16,","1889.8","0","119.3",",0","10.6",",,,0","0",",T,,0","14.46",",0","23.47",",,,0","5.45",",,,0"
"USC00026538","1966-05","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","114.0","0","110.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19660512",",,0","19660531","+,,0","19660531","+,,0","","","19660509","+,,0","19660526",",,0","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,+","34.4",",0,26,","1902.0","0","12.2",",0","6.3",",,,0","0",",,,0","21.52",",0","29.45",",,,0","13.59",",,,0"
"USC00026538","1966-06","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","312.3","0","198.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19660601",",,0","19660630","+,,0","19660630","+,,0","","","19660609",",,0","19660628",",,0","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","38.3",",0,28,","1902.0","0","0.0",",0","20.1",",,,0","0",",,,0","24.94",",0","33.00",",,,0","16.88",",,,0"
"USC00026538","1966-07","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","609.4","0","297.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19660715","+,,0","19660731","+,,0","19660731","+,,0","","","19660722",",,0","19660718",",,0","15.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,","39.4",",0,18,","0.0","0","0.0",",0","18.3",",,,0","0",",,,0","27.92",",0","35.28",",,,0","20.55",",,,0"
"USC00026538","1966-08","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","924.5","0","315.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19660828","+,,0","19660831","+,,0","19660831","+,,0","","","19660801",",,0","19660805",",,0","16.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,01,","39.4",",0,05,","0.0","0","0.0",",0","32.3",",,,0","0",",,,0","28.50",",0","35.36",",,,0","21.63",",,,0"
"USC00026538","1966-09","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","1098.3","0","173.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19660901",",,0","19660930","+,,0","19660930","+,,0","","","19660919",",,0","19660923",",,0","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,19,","35.0",",0,23,","0.0","0","0.0",",0","16.8",",,,0","0",",,,0","24.13",",0","31.16",",,,0","17.09",",,,0"
"USC00026538","1966-10","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","1107.8","0","9.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","19661017",",,0","19661031","+,,0","19661031","+,,0","","","19661003",",,0","19661010",",,0","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,03,","27.2",",0,10,","80.1","0","80.1",",0","21.5",",,,0","0",",,,0","16.05",",0","23.44",",,,0","8.67",",,,0"
"USC00026538","1966-11","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0","1,0","","","","","","","","","","","","","19661130","+,,0","19661130","+,1,0","","","19661107",",2,0","","","","","0",",,0,30,+","0","1,,0,30,+","3.8","2,,0,07,","","","","","","","18.0",",a,,0","0","1,,,0","","","","","",""
"USC00026538","1966-12","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","0.0",",0","2","5,0","2","5,0","0","5,0","0","3,0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","19661231",",,0","19661231","+,3,0","19661230",",,0","","","19661230",",5,0","19661201",",,0","-13.3",",0,31,","0","3,,0,31,+","165",",,0,30,","16.5","5,,0,30,","19.4",",0,01,","","","418.4",",0","81.3",",a,,0","216",",,,0","4.84",",0","11.18",",,,0","-1.50",",,,0"
"USC00026538","1967-01","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.0","0","0.0",",0","2",",0","1",",0","1",",0","0",",0","0","1,0","0",",0","21",",0","0",",0","0",",0","0",",0","19670108",",,0","19670131","+,,0","19670131","+,1,0","","","19670123",",,0","19670130",",,0","-10.6",",0,08,","0",",,0,31,+","0","1,,0,31,+","27.9",",,0,23,","18.3",",0,30,","","","421.5",",0","29.4",",,,0","0","1,,,0","4.74",",0","11.63",",,,0","-2.15",",,,0"
"USC00026538","1967-02","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","19670216",",,0","19670228","+,,0","19670228","+,,0","","","19670226",",,0","19670224","+,,0","-6.7",",0,16,","0",",,0,28,+","0",",,0,28,+","0.8",",,0,26,","20.6",",0,24,+","","","313.5",",0","0.8",",,,0","0",",,,0","7.14",",0","15.56",",,,0","-1.29",",,,0"
"USC00026538","1967-03","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.5","0","0.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","19670306",",,0","19670331","+,,0","19670331","+,,0","","","19670329",",,0","19670317","+,,0","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","24.4",",0,17,+","","","201.7",",0","6.1",",,,0","0",",,,0","11.84",",0","18.74",",,,0","4.95",",,,0"
"USC00026538","1967-04","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","0.5","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0","3,0","0",",0","7",",0","0",",0","4",",0","0",",0","19670423","+,,0","19670430","+,,0","19670430","+,3,0","","","19670411",",,0","19670428","+,,0","-2.2",",0,23,+","0",",,0,30,+","0","3,,0,30,+","18.8",",,0,11,","23.3",",0,28,+","","","242.6",",0","29.5",",,,0","0","3,,,0","10.25",",0","17.50",",,,0","3.00",",,,0"
"USC00026538","1967-05","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","65.5","0","65.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","7",",0","19670501",",,0","19670531","+,,0","19670531","+,,0","","","19670525",",,0","19670523","+,,0","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","35.6",",0,23,+","","","81.7",",0","0.0",",T,,0","0",",,,0","17.80",",0","25.93",",,,0","9.66",",,,0"
"USC00026538","1967-06","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","210.1","0","144.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","19670601",",,0","19670630","+,,0","19670630","+,,0","","","19670619",",,0","19670630",",,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,19,","37.8",",0,30,","","","9.7",",0","3.1",",,,0","0",",,,0","22.83",",0","30.53",",,,0","15.13",",,,0"
"USC00026538","1967-07","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","543.5","0","333.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19670707",",,0","19670731","+,,0","19670731","+,,0","","","19670715",",,0","19670702",",,0","16.1",",0,07,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","41.7",",0,02,","0.0","0","0.0",",0","52.0",",,,0","0",",,,0","29.09",",0","36.53",",,,0","21.65",",,,0"
"USC00026538","1967-08","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","845.1","0","301.6",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19670831",",,0","19670831","+,,0","19670831","+,,0","","","19670825",",,0","19670814",",,0","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,25,","39.4",",0,14,","0.0","0","0.0",",0","10.9",",,,0","0",",,,0","28.06",",0","35.58",",,,0","20.55",",,,0"
"USC00026538","1967-09","35.88333","-114.08333","1175.9","PIERCE FERRY 17 SSW, AZ US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19670914",",,0","19670930","+,,0","19670930","+,,0","","","19670902",",,0","","","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,02,","","","","","","","16.3",",,,0","0",",,,0","","","","","16.31",",,,0"
