"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COJF0502","2020-06","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","5","3,N","4","3,N","1","3,N","20200627",",3,N","28.7","3,,N,27,","50.6","3,,,N"
"US1COJF0502","2020-07","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","8","1,N","4","1,N","0","1,N","20200725",",1,N","6.1","1,,N,25,","21.7","1,,,N"
"US1COJF0502","2020-08","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","4",",N","0",",N","0",",N","20200806",",,N","2.3",",,N,06,","5.8",",,,N"
"US1COJF0502","2021-05","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","14",",N","8",",N","1",",N","20210503",",,N","28.4",",,N,03,","109.1",",,,N"
"US1COJF0502","2021-06","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","10","2,N","5","2,N","1","2,N","20210626",",2,N","31.2","2,,N,26,","61.1","2,,,N"
"US1COJF0502","2021-08","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","7",",N","3",",N","0",",N","20210820",",,N","8.1",",,N,20,","24.9",",,,N"
"US1COJF0502","2021-09","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","3",",N","1",",N","0",",N","20210930",",,N","11.4",",,N,30,","14.0",",,,N"
"US1COJF0502","2022-06","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","7","2,N","1","2,N","1","2,N","20220601",",2,N","33.3","2,,N,01,","37.7","2,,,N"
"US1COJF0502","2022-08","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","7","5,N","2","5,N","0","5,N","20220817",",5,N","11.9","5,,N,17,","26.8","5,,,N"
"US1COJF0502","2023-06","39.757992","-105.164377","1703.2","GOLDEN 3.0 ENE, CO US","16",",N","13",",N","2",",N","20230623",",,N","40.6",",,N,23,","165.5",",,,N"
