"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133614","1959-01","62.6633","8.1064","14.0","ERESFJORD, NO","21",",E","16",",E","1",",E","31",",","19590118",",,E","19590107",",,E","880",",,E,18,","27.5",",,E,07,","145.8",",,,E"
"NOE00133614","1959-02","62.6633","8.1064","14.0","ERESFJORD, NO","17",",E","11",",E","2",",E","28",",","19590222",",,E","19590219",",,E","720",",,E,22,","31.0",",,E,19,","154.7",",,,E"
"NOE00133614","1959-03","62.6633","8.1064","14.0","ERESFJORD, NO","8",",E","5",",E","0",",E","20",",","19590301",",,E","19590307",",,E","340",",,E,01,","19.8",",,E,07,","35.0",",,,E"
"NOE00133614","1959-04","62.6633","8.1064","14.0","ERESFJORD, NO","10",",E","6",",E","0",",E","1",",","19590419",",,E","19590401",",,E","70",",,E,19,","11.7",",,E,01,","40.6",",,,E"
"NOE00133614","1959-05","62.6633","8.1064","14.0","ERESFJORD, NO","13",",E","9",",E","0",",E","1",",","19590507",",,E","19590531",",,E","40",",,E,07,","23.8",",,E,31,","78.3",",,,E"
"NOE00133614","1959-06","62.6633","8.1064","14.0","ERESFJORD, NO","15",",E","12",",E","1",",E","0",",","19590630","+,,E","19590614",",,E","0",",,E,30,+","46.5",",,E,14,","114.3",",,,E"
"NOE00133614","1959-07","62.6633","8.1064","14.0","ERESFJORD, NO","12",",E","7",",E","0",",E","0",",","19590731","+,,E","19590714",",,E","0",",,E,31,+","16.6",",,E,14,","58.5",",,,E"
"NOE00133614","1959-08","62.6633","8.1064","14.0","ERESFJORD, NO","18",",E","13",",E","2",",E","0",",","19590831","+,,E","19590826",",,E","0",",,E,31,+","45.3",",,E,26,","238.0",",,,E"
"NOE00133614","1959-09","62.6633","8.1064","14.0","ERESFJORD, NO","20",",E","16",",E","1",",E","0",",","19590930","+,,E","19590915",",,E","0",",,E,30,+","46.0",",,E,15,","175.3",",,,E"
"NOE00133614","1959-10","62.6633","8.1064","14.0","ERESFJORD, NO","11",",E","7",",E","0",",E","0",",","19591031","+,,E","19591028",",,E","0",",,E,31,+","18.0",",,E,28,","55.9",",,,E"
"NOE00133614","1959-11","62.6633","8.1064","14.0","ERESFJORD, NO","10",",E","6",",E","0",",E","0",",","19591130","+,,E","19591122",",,E","0",",,E,30,+","10.0",",,E,22,","37.3",",,,E"
"NOE00133614","1959-12","62.6633","8.1064","14.0","ERESFJORD, NO","4",",E","2",",E","0",",E","0",",","19591229",",,E","19591231",",,E","20",",,E,29,","4.4",",,E,31,","11.3",",,,E"
"NOE00133614","1960-01","62.6633","8.1064","14.0","ERESFJORD, NO","16",",E","11",",E","0",",E","20",",","19600117",",,E","19600116",",,E","480",",,E,17,","18.3",",,E,16,","77.1",",,,E"
"NOE00133614","1960-02","62.6633","8.1064","14.0","ERESFJORD, NO","7",",E","4",",E","1",",E","24",",","19600211",",,E","19600209",",,E","260",",,E,11,","33.2",",,E,09,","54.3",",,,E"
"NOE00133614","1960-03","62.6633","8.1064","14.0","ERESFJORD, NO","6",",E","1",",E","0",",E","2",",","19600301",",,E","19600313",",,E","50",",,E,01,","3.2",",,E,13,","10.5",",,,E"
"NOE00133614","1960-04","62.6633","8.1064","14.0","ERESFJORD, NO","13",",E","10",",E","3",",E","7",",","19600424",",,E","19600423",",,E","290",",,E,24,","42.8",",,E,23,","182.6",",,,E"
"NOE00133614","1960-05","62.6633","8.1064","14.0","ERESFJORD, NO","11",",E","7",",E","1",",E","0",",","19600501",",,E","19600524",",,E","20",",,E,01,","36.7",",,E,24,","76.8",",,,E"
"NOE00133614","1960-06","62.6633","8.1064","14.0","ERESFJORD, NO","19",",E","17",",E","3",",E","0",",","19600630","+,,E","19600629",",,E","0",",,E,30,+","42.7",",,E,29,","217.1",",,,E"
"NOE00133614","1960-07","62.6633","8.1064","14.0","ERESFJORD, NO","17",",E","10",",E","0",",E","0",",","19600731","+,,E","19600712",",,E","0",",,E,31,+","15.2",",,E,12,","93.2",",,,E"
"NOE00133614","1960-08","62.6633","8.1064","14.0","ERESFJORD, NO","18",",E","15",",E","2",",E","0",",","19600831","+,,E","19600831",",,E","0",",,E,31,+","34.0",",,E,31,","164.8",",,,E"
"NOE00133614","1960-09","62.6633","8.1064","14.0","ERESFJORD, NO","16",",E","8",",E","2",",E","0",",","19600930","+,,E","19600925",",,E","0",",,E,30,+","41.5",",,E,25,","151.6",",,,E"
"NOE00133614","1960-10","62.6633","8.1064","14.0","ERESFJORD, NO","8",",E","3",",E","0",",E","0",",","19601031","+,,E","19601029",",,E","0",",,E,31,+","7.6",",,E,29,","25.5",",,,E"
