"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006071712","1910-06","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","40.3","3,C","1","3,C","1","3,C","0","3,C","","","0","3,C","0","3,C","2","3,C","0","3,C","24","3,C","1","3,C","19100604",",3,C","","","19100630","+,3,C","19100617",",3,C","19100619",",3,C","-4.4","3,C,04,","","","0","3,,C,30,+","5.3","3,,C,17,","32.8","3,C,19,","","","57.7","3,C","5.3","3,,,C","0","3,,,C","17.69","3,C","26.36","3,,,C","9.01","3,,,C"
"CA006071712","1910-07","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","25.7",",C","16",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","19100704",",,C","","","19100731","+,,C","19100725",",,C","19100707",",,C","1.1",",C,04,","","","0",",,C,31,+","22.4",",,C,25,","32.2",",C,07,","42.6","C","42.6",",C","112.3",",,,C","0",",,,C","17.79",",C","25.02",",,,C","10.55",",,,C"
"CA006071712","1910-08","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","6.4",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","20",",C","0",",C","19100829",",,C","","","19100831","+,,C","19100825",",,C","19100812",",,C","0.0",",C,29,","","","0",",,C,31,+","27.2",",,C,25,","28.3",",C,12,","143.5","C","100.9",",C","109.4",",,,C","0",",,,C","15.29",",C","22.06",",,,C","8.51",",,,C"
"CA006071712","1910-10","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","0.0","1,C","13","1,C","10","1,C","0","1,C","","","1","1,C","0","1,C","20","1,C","3","1,C","2","1,C","0","1,C","19101029","+,1,C","","","19101028",",1,C","19101022",",1,C","19101019",",1,C","-8.3","1,C,29,+","","","25","1,,C,28,","18.5","1,,C,22,","23.3","1,C,19,","","","435.5","1,C","68.5","1,,,C","25","1,,,C","3.82","1,C","8.53","1,,,C","-0.90","1,,,C"
"CA006071712","1910-11","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","0.0",",C","","","","","","","","","","","0",",C","30",",C","25",",C","0",",C","0",",C","19101109",",,C","","","","","","","19101116",",,C","-15.0",",C,09,","","","","","","","4.4",",C,16,","","","665.7",",C","","","","","-3.86",",C","-0.94",",,,C","-6.77",",,,C"
"CA006071712","1910-12","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","0.0","1,C","","","","","","","","","","","20",",C","31",",C","30","1,C","0","1,C","0","1,C","19101230",",,C","","","","","","","19101214",",1,C","-36.7",",C,30,","","","","","","","0.0","1,C,14,","","","994.7","1,C","","","","","-15.09","1,C","-9.51","1,,,C","-20.67",",,,C"
"CA006071712","1911-02","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","0.0","1,C","","","","","","","","","","","19","1,C","27","1,C","24","1,C","0","1,C","0","1,C","19110211",",1,C","","","","","","","19110225",",1,C","-33.3","1,C,11,","","","","","","","8.3","1,C,25,","","","862.8","1,C","","","","","-13.62","1,C","-7.76","1,,,C","-19.49","1,,,C"
"CA006071712","1911-03","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","0.0","2,C","5","1,C","5","1,C","0","1,C","","","5","1,C","11","1,C","28","1,C","20","2,C","0","2,C","0","2,C","19110306",",1,C","","","19110315","+,1,C","19110315","+,1,C","19110326",",2,C","-25.6","1,C,06,","","","51","1,,C,15,+","5.1","1,,C,15,+","15.6","2,C,26,","","","744.6","2,C","17.7","1,,,C","177","1,,,C","-7.47","2,C","-0.43","2,,,C","-14.52","1,,,C"
"CA006071712","1911-05","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","22.6","1,C","5","1,C","4","1,C","0","1,C","","","0","1,C","0","1,C","8","1,C","1","1,C","15","1,C","2","1,C","19110502",",1,C","","","19110531","+,1,C","19110531",",1,C","19110527",",1,C","-8.9","1,C,02,","","","0","1,,C,31,+","21.6","1,,C,31,","33.9","1,C,27,","","","214.9","1,C","38.9","1,,,C","0","1,,,C","11.92","1,C","19.19","1,,,C","4.65","1,,,C"
"CA006071712","1911-11","49.0667","-81.0333","275.0","COCHRANE, ON CA","","","0.0",",C","","","","","","","","","","","6",",C","30",",C","21",",C","0",",C","0",",C","19111116",",,C","","","","","","","19111112",",,C","-23.3",",C,16,","","","","","","","10.0",",C,12,","","","767.8",",C","","","","","-7.26",",C","-3.07",",,,C","-11.45",",,,C"
