"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100507","1995-06","51.2167","3.8667","2.0","WESTDORPE 1, NL","13",",E","8",",E","0",",E","0",",","19950630","+,,E","19950609",",,E","0",",,E,30,+","18.1",",,E,09,","67.5",",,,E"
"NLE00100507","1995-07","51.2167","3.8667","2.0","WESTDORPE 1, NL","10",",E","7",",E","1",",E","0",",","19950731","+,,E","19950711",",,E","0",",,E,31,+","46.3",",,E,11,","78.7",",,,E"
"NLE00100507","1995-08","51.2167","3.8667","2.0","WESTDORPE 1, NL","6",",E","3",",E","0",",E","0",",","19950831","+,,E","19950830",",,E","0",",,E,31,+","9.0",",,E,30,","21.9",",,,E"
"NLE00100507","1995-09","51.2167","3.8667","2.0","WESTDORPE 1, NL","19",",E","8",",E","1",",E","0",",","19950930","+,,E","19950926",",,E","0",",,E,30,+","29.1",",,E,26,","113.6",",,,E"
"NLE00100507","1995-10","51.2167","3.8667","2.0","WESTDORPE 1, NL","8",",E","3",",E","0",",E","0",",","19951031","+,,E","19951026",",,E","0",",,E,31,+","4.2",",,E,26,","17.5",",,,E"
"NLE00100507","1995-11","51.2167","3.8667","2.0","WESTDORPE 1, NL","11",",E","5",",E","0",",E","0",",","19951130","+,,E","19951117",",,E","0",",,E,30,+","19.3",",,E,17,","54.8",",,,E"
"NLE00100507","1995-12","51.2167","3.8667","2.0","WESTDORPE 1, NL","9",",E","4",",E","0",",E","0",",","19951231","+,,E","19951222",",,E","0",",,E,31,+","19.2",",,E,22,","59.1",",,,E"
"NLE00100507","1996-01","51.2167","3.8667","2.0","WESTDORPE 1, NL","4",",E","2",",E","0",",E","0",",","19960131","+,,E","19960110",",,E","0",",,E,31,+","5.2",",,E,10,","11.6",",,,E"
"NLE00100507","1996-02","51.2167","3.8667","2.0","WESTDORPE 1, NL","15",",E","7",",E","0",",E","0",",","19960223",",,E","19960212",",,E","20",",,E,23,","16.1",",,E,12,","57.4",",,,E"
"NLE00100507","1996-03","51.2167","3.8667","2.0","WESTDORPE 1, NL","11",",E","2",",E","0",",E","0",",","19960331","+,,E","19960321",",,E","0",",,E,31,+","4.5",",,E,21,","14.4",",,,E"
"NLE00100507","1996-04","51.2167","3.8667","2.0","WESTDORPE 1, NL","3",",E","2",",E","0",",E","0",",","19960430","+,,E","19960424",",,E","0",",,E,30,+","13.0",",,E,24,","18.2",",,,E"
"NLE00100507","1996-05","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","7",",E","0",",E","0",",","19960531","+,,E","19960524",",,E","0",",,E,31,+","11.5",",,E,24,","57.1",",,,E"
"NLE00100507","1996-06","51.2167","3.8667","2.0","WESTDORPE 1, NL","9",",E","4",",E","0",",E","0",",","19960630","+,,E","19960607",",,E","0",",,E,30,+","7.2",",,E,07,","29.5",",,,E"
"NLE00100507","1996-07","51.2167","3.8667","2.0","WESTDORPE 1, NL","8",",E","3",",E","0",",E","0",",","19960731","+,,E","19960703",",,E","0",",,E,31,+","8.3",",,E,03,","21.6",",,,E"
"NLE00100507","1996-08","51.2167","3.8667","2.0","WESTDORPE 1, NL","11",",E","7",",E","2",",E","0",",","19960831","+,,E","19960828",",,E","0",",,E,31,+","57.5",",,E,28,","143.6",",,,E"
"NLE00100507","1996-09","51.2167","3.8667","2.0","WESTDORPE 1, NL","10",",E","6",",E","0",",E","0",",","19960930","+,,E","19960930",",,E","0",",,E,30,+","10.1",",,E,30,","41.7",",,,E"
"NLE00100507","1996-10","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","8",",E","0",",E","0",",","19961031","+,,E","19961031",",,E","0",",,E,31,+","10.9",",,E,31,","62.1",",,,E"
"NLE00100507","1996-11","51.2167","3.8667","2.0","WESTDORPE 1, NL","22",",E","15",",E","0",",E","0",",","19961130","+,,E","19961129",",,E","0",",,E,30,+","10.5",",,E,29,","109.2",",,,E"
"NLE00100507","1996-12","51.2167","3.8667","2.0","WESTDORPE 1, NL","8",",E","3",",E","0",",E","0",",","19961228",",,E","19961218",",,E","10",",,E,28,","12.9",",,E,18,","34.7",",,,E"
"NLE00100507","1997-01","51.2167","3.8667","2.0","WESTDORPE 1, NL","3",",E","0",",E","0",",E","0",",","19970131","+,,E","19970118",",,E","0",",,E,31,+","1.6",",,E,18,","3.4",",,,E"
"NLE00100507","1997-02","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","8",",E","0",",E","0",",","19970228","+,,E","19970204",",,E","0",",,E,28,+","18.7",",,E,04,","69.9",",,,E"
"NLE00100507","1997-03","51.2167","3.8667","2.0","WESTDORPE 1, NL","9",",E","3",",E","0",",E","0",",","19970331","+,,E","19970318",",,E","0",",,E,31,+","6.7",",,E,18,","20.1",",,,E"
"NLE00100507","1997-04","51.2167","3.8667","2.0","WESTDORPE 1, NL","6",",E","4",",E","0",",E","0",",","19970430","+,,E","19970405",",,E","0",",,E,30,+","7.2",",,E,05,","23.5",",,,E"
"NLE00100507","1997-05","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","10",",E","0",",E","0",",","19970531","+,,E","19970508",",,E","0",",,E,31,+","13.9",",,E,08,","67.8",",,,E"
"NLE00100507","1997-06","51.2167","3.8667","2.0","WESTDORPE 1, NL","17",",E","13",",E","0",",E","0",",","19970630","+,,E","19970627",",,E","0",",,E,30,+","20.8",",,E,27,","153.4",",,,E"
"NLE00100507","1997-07","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","9",",E","0",",E","0",",","19970731","+,,E","19970717",",,E","0",",,E,31,+","10.0",",,E,17,","65.8",",,,E"
"NLE00100507","1997-08","51.2167","3.8667","2.0","WESTDORPE 1, NL","9",",E","6",",E","0",",E","0",",","19970831","+,,E","19970824",",,E","0",",,E,31,+","10.8",",,E,24,","38.7",",,,E"
"NLE00100507","1997-09","51.2167","3.8667","2.0","WESTDORPE 1, NL","6",",E","1",",E","0",",E","0",",","19970930","+,,E","19970901",",,E","0",",,E,30,+","7.1",",,E,01,","11.3",",,,E"
"NLE00100507","1997-10","51.2167","3.8667","2.0","WESTDORPE 1, NL","9",",E","7",",E","1",",E","0",",","19971031","+,,E","19971009",",,E","0",",,E,31,+","35.0",",,E,09,","89.0",",,,E"
"NLE00100507","1997-11","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","10",",E","0",",E","0",",","19971130","+,,E","19971120",",,E","0",",,E,30,+","9.5",",,E,20,","66.7",",,,E"
"NLE00100507","1997-12","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","10",",E","0",",E","0",",","19971231","+,,E","19971228",",,E","0",",,E,31,+","18.4",",,E,28,","86.5",",,,E"
"NLE00100507","1998-01","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","7",",E","0",",E","0",",","19980131","+,,E","19980107",",,E","0",",,E,31,+","15.8",",,E,07,","64.4",",,,E"
"NLE00100507","1998-02","51.2167","3.8667","2.0","WESTDORPE 1, NL","6",",E","4",",E","0",",E","0",",","19980228","+,,E","19980227","+,,E","0",",,E,28,+","3.5",",,E,27,+","14.0",",,,E"
"NLE00100507","1998-03","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","10",",E","0",",E","0",",","19980331","+,,E","19980306",",,E","0",",,E,31,+","23.4",",,E,06,","90.7",",,,E"
"NLE00100507","1998-04","51.2167","3.8667","2.0","WESTDORPE 1, NL","25",",E","16",",E","0",",E","0",",","19980430","+,,E","19980425",",,E","0",",,E,30,+","13.5",",,E,25,","97.8",",,,E"
"NLE00100507","1998-05","51.2167","3.8667","2.0","WESTDORPE 1, NL","12",",E","6",",E","0",",E","0",",","19980531","+,,E","19980502",",,E","0",",,E,31,+","11.2",",,E,02,","46.2",",,,E"
"NLE00100507","1998-06","51.2167","3.8667","2.0","WESTDORPE 1, NL","19",",E","13",",E","1",",E","0",",","19980630","+,,E","19980610",",,E","0",",,E,30,+","29.7",",,E,10,","114.6",",,,E"
"NLE00100507","1998-07","51.2167","3.8667","2.0","WESTDORPE 1, NL","12",",E","6",",E","0",",E","0",",","19980731","+,,E","19980711",",,E","0",",,E,31,+","7.5",",,E,11,","38.7",",,,E"
"NLE00100507","1998-08","51.2167","3.8667","2.0","WESTDORPE 1, NL","10",",E","5",",E","0",",E","0",",","19980831","+,,E","19980823",",,E","0",",,E,31,+","18.3",",,E,23,","39.5",",,,E"
"NLE00100507","1998-09","51.2167","3.8667","2.0","WESTDORPE 1, NL","20",",E","11",",E","1",",E","0",",","19980930","+,,E","19980913",",,E","0",",,E,30,+","41.5",",,E,13,","153.1",",,,E"
"NLE00100507","1998-10","51.2167","3.8667","2.0","WESTDORPE 1, NL","24",",E","14",",E","2",",E","0",",","19981031","+,,E","19981031",",,E","0",",,E,31,+","38.4",",,E,31,","158.7",",,,E"
"NLE00100507","1998-11","51.2167","3.8667","2.0","WESTDORPE 1, NL","17",",E","13",",E","0",",E","0",",","19981130","+,,E","19981108",",,E","0",",,E,30,+","13.9",",,E,08,","95.9",",,,E"
"NLE00100507","1998-12","51.2167","3.8667","2.0","WESTDORPE 1, NL","23",",E","13",",E","0",",E","0",",","19981208","+,,E","19981204",",,E","20",",,E,08,+","18.0",",,E,04,","89.3",",,,E"
"NLE00100507","1999-01","51.2167","3.8667","2.0","WESTDORPE 1, NL","23",",E","11",",E","0",",E","1",",","19990113",",,E","19990116",",,E","40",",,E,13,","10.0",",,E,16,","78.0",",,,E"
"NLE00100507","1999-02","51.2167","3.8667","2.0","WESTDORPE 1, NL","17",",E","12",",E","0",",E","1",",","19990210",",,E","19990206",",,E","40",",,E,10,","10.0",",,E,06,","66.3",",,,E"
"NLE00100507","1999-03","51.2167","3.8667","2.0","WESTDORPE 1, NL","13",",E","7",",E","0",",E","0",",","19990331","+,,E","19990307",",,E","0",",,E,31,+","14.5",",,E,07,","62.2",",,,E"
"NLE00100507","1999-04","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","10",",E","0",",E","0",",","19990430","+,,E","19990413",",,E","0",",,E,30,+","17.4",",,E,13,","71.0",",,,E"
"NLE00100507","1999-05","51.2167","3.8667","2.0","WESTDORPE 1, NL","9",",E","3",",E","0",",E","0",",","19990531","+,,E","19990530",",,E","0",",,E,31,+","24.0",",,E,30,","50.4",",,,E"
"NLE00100507","1999-06","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","12",",E","0",",E","0",",","19990630","+,,E","19990605",",,E","0",",,E,30,+","22.4",",,E,05,","102.0",",,,E"
"NLE00100507","1999-07","51.2167","3.8667","2.0","WESTDORPE 1, NL","8",",E","6",",E","0",",E","0",",","19990731","+,,E","19990704",",,E","0",",,E,31,+","17.2",",,E,04,","48.0",",,,E"
"NLE00100507","1999-08","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","13",",E","1",",E","0",",","19990831","+,,E","19990808",",,E","0",",,E,31,+","34.2",",,E,08,","137.7",",,,E"
"NLE00100507","1999-09","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","12",",E","0",",E","0",",","19990930","+,,E","19990923",",,E","0",",,E,30,+","6.8",",,E,23,","53.5",",,,E"
"NLE00100507","1999-10","51.2167","3.8667","2.0","WESTDORPE 1, NL","15",",E","7",",E","0",",E","0",",","19991031","+,,E","19991004",",,E","0",",,E,31,+","21.4",",,E,04,","77.7",",,,E"
"NLE00100507","1999-11","51.2167","3.8667","2.0","WESTDORPE 1, NL","12",",E","7",",E","0",",E","0",",","19991130","+,,E","19991116",",,E","0",",,E,30,+","14.8",",,E,16,","50.3",",,,E"
"NLE00100507","1999-12","51.2167","3.8667","2.0","WESTDORPE 1, NL","25",",E","19",",E","1",",E","0",",","19991231","+,,E","19991211",",,E","0",",,E,31,+","27.8",",,E,11,","177.0",",,,E"
"NLE00100507","2000-01","51.2167","3.8667","2.0","WESTDORPE 1, NL","15",",E","6",",E","0",",E","0",",","20000131","+,,E","20000122",",,E","0",",,E,31,+","7.8",",,E,22,","39.4",",,,E"
"NLE00100507","2000-02","51.2167","3.8667","2.0","WESTDORPE 1, NL","19",",E","13",",E","0",",E","0",",","20000229","+,,E","20000224",",,E","0",",,E,29,+","12.3",",,E,24,","90.1",",,,E"
"NLE00100507","2000-03","51.2167","3.8667","2.0","WESTDORPE 1, NL","15",",E","7",",E","0",",E","0",",","20000331","+,,E","20000302",",,E","0",",,E,31,+","12.4",",,E,02,","53.7",",,,E"
"NLE00100507","2000-04","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","8",",E","0",",E","0",",","20000430","+,,E","20000422",",,E","0",",,E,30,+","9.3",",,E,22,","50.9",",,,E"
"NLE00100507","2000-05","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","12",",E","0",",E","0",",","20000531","+,,E","20000527",",,E","0",",,E,31,+","12.8",",,E,27,","99.6",",,,E"
"NLE00100507","2000-06","51.2167","3.8667","2.0","WESTDORPE 1, NL","8",",E","4",",E","0",",E","0",",","20000630","+,,E","20000603",",,E","0",",,E,30,+","19.5",",,E,03,","47.3",",,,E"
"NLE00100507","2000-07","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","11",",E","1",",E","0",",","20000731","+,,E","20000704",",,E","0",",,E,31,+","35.0",",,E,04,","131.5",",,,E"
"NLE00100507","2000-08","51.2167","3.8667","2.0","WESTDORPE 1, NL","11",",E","3",",E","0",",E","0",",","20000831","+,,E","20000819",",,E","0",",,E,31,+","12.6",",,E,19,","32.0",",,,E"
"NLE00100507","2000-09","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","7",",E","0",",E","0",",","20000930","+,,E","20000901",",,E","0",",,E,30,+","23.1",",,E,01,","90.8",",,,E"
"NLE00100507","2000-10","51.2167","3.8667","2.0","WESTDORPE 1, NL","21",",E","13",",E","0",",E","0",",","20001031","+,,E","20001009",",,E","0",",,E,31,+","12.6",",,E,09,","110.4",",,,E"
"NLE00100507","2000-11","51.2167","3.8667","2.0","WESTDORPE 1, NL","23",",E","15",",E","0",",E","0",",","20001130","+,,E","20001117",",,E","0",",,E,30,+","13.9",",,E,17,","106.9",",,,E"
"NLE00100507","2000-12","51.2167","3.8667","2.0","WESTDORPE 1, NL","18",",E","14",",E","0",",E","1",",","20001228",",,E","20001202",",,E","40",",,E,28,","13.3",",,E,02,","86.1",",,,E"
"NLE00100507","2001-01","51.2167","3.8667","2.0","WESTDORPE 1, NL","14",",E","9",",E","0",",E","0",",","20010121","+,,E","20010121","+,,E","20",",,E,21,+","11.9",",,E,21,+","74.5",",,,E"
"NLE00100507","2001-02","51.2167","3.8667","2.0","WESTDORPE 1, NL","16",",E","12",",E","0",",E","0",",","20010224",",,E","20010212",",,E","20",",,E,24,","12.0",",,E,12,","85.7",",,,E"
"NLE00100507","2001-03","51.2167","3.8667","2.0","WESTDORPE 1, NL","21",",E","15",",E","0",",E","0",",","20010331","+,,E","20010318",",,E","0",",,E,31,+","14.0",",,E,18,","96.7",",,,E"
"NLE00100507","2001-04","51.2167","3.8667","2.0","WESTDORPE 1, NL","21",",E","12",",E","0",",E","0",",","20010430","+,,E","20010414",",,E","0",",,E,30,+","15.6",",,E,14,","84.7",",,,E"
"NLE00100507","2001-05","51.2167","3.8667","2.0","WESTDORPE 1, NL","5",",E","4",",E","0",",E","0",",","20010531","+,,E","20010503",",,E","0",",,E,31,+","8.9",",,E,03,","26.3",",,,E"
