"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MWIS","2001-06","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.3",",U","0",",U","7",",U","0",",U","17",",U","0",",U","20010605",",,U","20010622",",,U","-2.2",",U,05,","30.0",",U,22,","","","188.7",",U","12.05",",U","20.44",",,,U","3.67",",,,U"
"USR0000MWIS","2001-07","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","11.3",",U","0",",U","0",",U","0",",U","28",",U","0",",U","20010729",",,U","20010703",",,U","4.4",",U,29,","31.7",",U,03,","67.0","U","67.0",",U","16.54",",U","25.14",",,,U","7.94",",,,U"
"USR0000MWIS","2001-08","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","10.6",",U","0",",U","0",",U","0",",U","31",",U","2",",U","20010801",",,U","20010807","+,,U","2.2",",U,01,","32.8",",U,07,+","104.1","U","37.1",",U","17.48",",U","28.72",",,,U","6.24",",,,U"
"USR0000MWIS","2001-09","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","0",",U","7",",U","0",",U","23",",U","0",",U","20010920",",,U","20010903",",,U","-2.8",",U,20,","29.4",",U,03,","272.8","U","168.7",",U","12.71",",U","22.97",",,,U","2.45",",,,U"
"USR0000MWIS","2001-10","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","0",",U","20",",U","0",",U","2",",U","0",",U","20011005",",,U","20011001",",,U","-10.6",",U,05,","25.0",",U,01,","694.2","U","421.4",",U","4.74",",U","11.23",",,,U","-1.75",",,,U"
"USR0000MWIS","2001-11","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","1",",U","28",",U","7",",U","0",",U","0",",U","20011128",",,U","20011109","+,,U","-19.4",",U,28,","14.4",",U,09,+","1251.0","U","556.8",",U","-0.23",",U","6.20",",,,U","-6.65",",,,U"
"USR0000MWIS","2001-12","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0","2,U","9","1,U","30","1,U","25","1,U","0","1,U","0","1,U","20011227",",1,U","20011213","+,1,U","-26.7","1,U,27,","2.2","1,U,13,+","2058.9","U","807.9","1,U","-9.61","2,U","-4.01","1,,,U","-15.20","1,,,U"
"USR0000MWIS","2002-01","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","2",",U","31",",U","22",",U","0",",U","0",",U","20020129",",,U","20020107",",,U","-29.4",",U,29,","7.8",",U,07,","2831.3","U","772.4",",U","-6.58",",U","-1.90",",,,U","-11.26",",,,U"
"USR0000MWIS","2002-02","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","8",",U","27",",U","16",",U","0",",U","0",",U","20020226",",,U","20020222",",,U","-27.2",",U,26,","8.9",",U,22,","3541.1","U","709.8",",U","-7.02",",U","0.18",",,,U","-14.21",",,,U"
"USR0000MWIS","2002-03","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","4",",U","30",",U","13",",U","0",",U","0",",U","20020302",",,U","20020331",",,U","-25.0",",U,02,","12.8",",U,31,","4238.1","U","697.0",",U","-4.15",",U","2.00",",,,U","-10.30",",,,U"
"USR0000MWIS","2002-04","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","20020402",",,U","20020405",",,U","-12.2",",U,02,","17.8",",U,05,","4725.0","U","486.9",",U","2.10",",U","8.91",",,,U","-4.70",",,,U"
"USR0000MWIS","2002-05","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","7",",U","0",",U","20020509",",,U","20020519",",,U","-8.9",",U,09,","26.1",",U,19,","5080.1","U","355.1",",U","6.88",",U","14.23",",,,U","-0.47",",,,U"
"USR0000MWIS","2002-06","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","3.3","U","3.3",",U","0",",U","2",",U","0",",U","15",",U","0",",U","20020611","+,,U","20020627",",,U","0.0",",U,11,+","30.0",",U,27,","5256.9","U","176.8",",U","12.55",",U","20.41",",,,U","4.69",",,,U"
"USR0000MWIS","2002-07","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","35.5","U","32.2",",U","0",",U","0",",U","0",",U","30",",U","5",",U","20020702",",,U","20020712","+,,U","2.2",",U,02,","35.6",",U,12,+","39.7","U","39.7",",U","18.09",",U","27.93",",,,U","8.26",",,,U"
"USR0000MWIS","2002-08","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","35.5","U","0.0",",U","0",",U","2",",U","0",",U","24",",U","0",",U","20020817",",,U","20020802",",,U","-1.7",",U,17,","28.3",",U,02,","187.1","U","147.4",",U","13.58",",U","22.83",",,,U","4.33",",,,U"
"USR0000MWIS","2002-09","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","35.5","U","0.0",",U","0",",U","12",",U","0",",U","13",",U","0",",U","20020922",",,U","20020915",",,U","-5.6",",U,22,","28.9",",U,15,","422.9","U","235.8",",U","10.47",",U","19.38",",,,U","1.57",",,,U"
"USR0000MWIS","2002-10","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","35.5","U","0.0","2,U","1","1,U","26","1,U","2","1,U","0","1,U","0","1,U","20021031",",1,U","20021017",",1,U","-21.7","1,U,31,","18.3","1,U,17,","887.6","U","464.7","1,U","2.09","2,U","10.28","1,,,U","-6.11","1,,,U"
"USR0000MWIS","2003-04","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0","2,U","0","2,U","22","2,U","0","2,U","0","2,U","0","2,U","20030407",",2,U","20030411",",2,U","-10.0","2,U,07,","19.4","2,U,11,","","","414.3","2,U","3.54","2,U","9.86","2,,,U","-2.78","2,,,U"
"USR0000MWIS","2003-08","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","19.1",",U","0",",U","0",",U","0",",U","29",",U","5",",U","20030831","+,,U","20030815","+,,U","2.2",",U,31,+","33.3",",U,15,+","","","38.9",",U","17.69",",U","27.90",",,,U","7.49",",,,U"
"USR0000MWIS","2003-09","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","0",",U","12",",U","0",",U","15",",U","0",",U","20030918",",,U","20030904","+,,U","-6.1",",U,18,","29.4",",U,04,+","","","212.4",",U","11.25",",U","20.67",",,,U","1.84",",,,U"
"USR0000MWIS","2003-10","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","1",",U","21",",U","2",",U","13",",U","0",",U","20031031",",,U","20031022","+,,U","-17.8",",U,31,","24.4",",U,22,+","","","366.9",",U","6.50",",U","14.96",",,,U","-1.97",",,,U"
"USR0000MWIS","2003-11","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","7",",U","29",",U","17",",U","0",",U","0",",U","20031106",",,U","20031119",",,U","-22.2",",U,06,","10.6",",U,19,","","","721.9",",U","-5.73",",U","0.18",",,,U","-11.64",",,,U"
"USR0000MWIS","2003-12","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","8",",U","31",",U","21",",U","0",",U","0",",U","20031223",",,U","20031206",",,U","-21.7",",U,23,","7.2",",U,06,","","","789.3",",U","-7.13",",U","-2.12",",,,U","-12.13",",,,U"
"USR0000MWIS","2004-02","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","11",",U","29",",U","14",",U","0",",U","0",",U","20040213",",,U","20040218",",,U","-22.8",",U,13,","6.7",",U,18,","","","728.2",",U","-6.78",",U","0.00",",,,U","-13.56",",,,U"
"USR0000MWIS","2004-03","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","1",",U","29",",U","2",",U","0",",U","0",",U","20040303",",,U","20040330",",,U","-19.4",",U,03,","20.6",",U,30,","","","499.3",",U","2.23",",U","9.22",",,,U","-4.77",",,,U"
"USR0000MWIS","2004-04","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","20040429",",,U","20040426",",,U","-7.8",",U,29,","20.6",",U,26,","","","411.1",",U","4.63",",U","12.06",",,,U","-2.80",",,,U"
"USR0000MWIS","2004-05","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","0",",U","10",",U","0",",U","3",",U","0",",U","20040514",",,U","20040504",",,U","-6.7",",U,14,","23.9",",U,04,","","","341.7",",U","7.31",",U","13.53",",,,U","1.09",",,,U"
"USR0000MWIS","2004-08","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","2.8",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20040808",",,U","20040814","+,,U","0.6",",U,08,","30.6",",U,14,+","","","112.1",",U","14.81",",U","23.72",",,,U","5.90",",,,U"
"USR0000MWIS","2004-09","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","0",",U","9",",U","0",",U","10",",U","0",",U","20040903",",,U","20040901",",,U","-2.8",",U,03,","28.3",",U,01,","","","265.8",",U","9.47",",U","17.29",",,,U","1.65",",,,U"
"USR0000MWIS","2004-10","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","0",",U","23",",U","1",",U","1",",U","0",",U","20041025",",,U","20041008",",,U","-10.6",",U,25,","22.2",",U,08,","","","413.0",",U","5.01",",U","12.19",",,,U","-2.16",",,,U"
"USR0000MWIS","2004-11","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0",",U","2",",U","30",",U","8",",U","0",",U","0",",U","20041129",",,U","20041108","+,,U","-18.3",",U,29,","14.4",",U,08,+","","","600.2",",U","-1.68",",U","5.13",",,,U","-8.48",",,,U"
"USR0000MWIS","2004-12","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","","","0.0","2,U","2","1,U","29","1,U","9","1,U","0","1,U","0","1,U","20041223",",1,U","20041219",",1,U","-24.4","1,U,23,","10.0","1,U,19,","","","634.5","1,U","-3.41","2,U","2.05","1,,,U","-8.87","1,,,U"
"USR0000MWIS","2005-01","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","8",",U","29",",U","15",",U","0",",U","0",",U","20050103",",,U","20050119",",,U","-25.0",",U,03,","13.9",",U,19,","","","723.3",",U","-5.00",",U","0.98",",,,U","-10.98",",,,U"
"USR0000MWIS","2005-02","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","4",",U","28",",U","7",",U","0",",U","0",",U","20050216",",,U","20050203",",,U","-22.8",",U,16,","12.2",",U,03,","","","606.0",",U","-3.31",",U","5.13",",,,U","-11.75",",,,U"
"USR0000MWIS","2005-03","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","0",",U","29",",U","2",",U","0",",U","0",",U","20050318",",,U","20050311",",,U","-13.3",",U,18,","17.2",",U,11,","","","550.5",",U","0.57",",U","7.23",",,,U","-6.08",",,,U"
"USR0000MWIS","2005-04","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","20050429",",,U","20050407",",,U","-11.7",",U,29,","18.9",",U,07,","","","453.8",",U","3.21",",U","10.27",",,,U","-3.86",",,,U"
"USR0000MWIS","2005-05","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","3",",U","0",",U","20050502",",,U","20050528",",,U","-4.4",",U,02,","23.3",",U,28,","","","331.8",",U","7.63",",U","14.40",",,,U","0.86",",,,U"
"USR0000MWIS","2005-06","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","10",",U","0",",U","20050613",",,U","20050621",",,U","-0.6",",U,13,","29.4",",U,21,","","","224.1",",U","10.87",",U","17.82",",,,U","3.91",",,,U"
"USR0000MWIS","2005-07","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","15.3","U","15.3",",U","0",",U","0",",U","0",",U","28",",U","4",",U","20050704",",,U","20050712",",,U","1.7",",U,04,","33.3",",U,12,","60.1","U","60.1",",U","16.89",",U","27.13",",,,U","6.65",",,,U"
"USR0000MWIS","2005-08","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","19.5","U","4.2",",U","0",",U","3",",U","0",",U","27",",U","1",",U","20050831",",,U","20050807",",,U","-2.2",",U,31,","32.2",",U,07,","163.8","U","103.7",",U","15.12",",U","25.57",",,,U","4.68",",,,U"
"USR0000MWIS","2005-09","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","19.5","U","0.0",",U","0",",U","16",",U","0",",U","13",",U","0",",U","20050912",",,U","20050903",",,U","-4.4",",U,12,","29.4",",U,03,","416.8","U","253.0",",U","9.90",",U","19.45",",,,U","0.35",",,,U"
"USR0000MWIS","2005-10","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","19.5","U","0.0",",U","0",",U","25",",U","0",",U","1",",U","0",",U","20051031",",,U","20051023",",,U","-6.1",",U,31,","21.1",",U,23,","805.5","U","388.7",",U","5.80",",U","13.24",",,,U","-1.65",",,,U"
"USR0000MWIS","2005-11","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","19.5","U","0.0",",U","3",",U","29",",U","11",",U","0",",U","0",",U","20051129",",,U","20051101",",,U","-21.1",",U,29,","14.4",",U,01,","1494.7","U","689.2",",U","-4.64",",U","0.98",",,,U","-10.26",",,,U"
"USR0000MWIS","2005-12","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","19.5","U","0.0",",U","11",",U","30",",U","18",",U","0",",U","0",",U","20051207",",,U","20051224","+,,U","-33.9",",U,07,","7.8",",U,24,+","2330.3","U","835.6",",U","-8.62",",U","-3.20",",,,U","-14.05",",,,U"
"USR0000MWIS","2006-01","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","1",",U","31",",U","17",",U","0",",U","0",",U","20060126",",,U","20060107",",,U","-18.3",",U,26,","5.6",",U,07,","3034.2","U","703.9",",U","-4.37",",U","0.65",",,,U","-9.40",",,,U"
"USR0000MWIS","2006-02","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","10",",U","28",",U","15",",U","0",",U","0",",U","20060218",",,U","20060227",",,U","-35.6",",U,18,","10.6",",U,27,","3773.5","U","739.3",",U","-8.07",",U","-0.97",",,,U","-15.17",",,,U"
"USR0000MWIS","2006-03","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","3",",U","30",",U","5",",U","0",",U","0",",U","20060311",",,U","20060325",",,U","-20.6",",U,11,","13.9",",U,25,","4419.8","U","646.3",",U","-2.51",",U","4.60",",,,U","-9.63",",,,U"
"USR0000MWIS","2006-04","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","1",",U","0",",U","20060419",",,U","20060429",",,U","-8.3",",U,19,","21.7",",U,29,","4845.5","U","425.7",",U","4.14",",U","10.78",",,,U","-2.50",",,,U"
"USR0000MWIS","2006-05","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","12",",U","0",",U","20060503",",,U","20060516",",,U","-6.7",",U,03,","28.3",",U,16,","5136.7","U","291.2",",U","8.94",",U","17.52",",,,U","0.36",",,,U"
"USR0000MWIS","2006-06","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.8","U","0.8",",U","0",",U","2",",U","0",",U","18",",U","0",",U","20060621","+,,U","20060629","+,,U","0.0",",U,21,+","28.3",",U,29,+","5269.0","U","132.3",",U","13.95",",U","22.11",",,,U","5.79",",,,U"
"USR0000MWIS","2006-07","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","39.3","U","38.5",",U","0",",U","0",",U","0",",U","31",",U","7",",U","20060731",",,U","20060722",",,U","5.0",",U,31,","35.6",",U,22,","17.4","U","17.4",",U","19.01",",U","29.28",",,,U","8.75",",,,U"
"USR0000MWIS","2006-08","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","42.4","U","3.1",",U","0",",U","1",",U","0",",U","27",",U","0",",U","20060831",",,U","20060822",",,U","-1.1",",U,31,","30.6",",U,22,","121.6","U","104.2",",U","15.07",",U","25.42",",,,U","4.72",",,,U"
"USR0000MWIS","2006-09","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","42.4","U","0.0","2,U","0","1,U","13","1,U","0","1,U","14","1,U","0","1,U","20060903",",1,U","20060912",",1,U","-10.6","1,U,03,","27.8","1,U,12,","359.8","U","238.2","1,U","10.01","2,U","19.05","1,,,U","0.96","1,,,U"
"USR0000MWIS","2006-10","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","42.4","U","0.0","2,U","1","1,U","26","1,U","1","1,U","1","1,U","0","1,U","20061031",",1,U","20061001",",1,U","-18.9","1,U,31,","21.7","1,U,01,","769.2","U","409.4","1,U","4.05","2,U","11.28","1,,,U","-3.18","1,,,U"
"USR0000MWIS","2006-11","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","42.4","U","0.0",",U","2",",U","27",",U","7",",U","0",",U","0",",U","20061129","+,,U","20061106",",,U","-22.8",",U,29,+","14.4",",U,06,","1363.4","U","594.2",",U","-1.47",",U","4.07",",,,U","-7.02",",,,U"
"USR0000MWIS","2006-12","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","42.4","U","0.0",",U","10",",U","31",",U","19",",U","0",",U","0",",U","20061218",",,U","20061215",",,U","-27.8",",U,18,","5.6",",U,15,","2166.7","U","803.3",",U","-7.58",",U","-1.92",",,,U","-13.24",",,,U"
"USR0000MWIS","2007-01","45.7833","-112.9333","1738.6","WISE RIVER MONTANA, MT US","0.0","U","0.0","2,U","13","1,U","30","1,U","19","1,U","0","1,U","0","1,U","20070112",",1,U","20070109",",1,U","-35.6","1,U,12,","7.8","1,U,09,","2959.5","U","792.8","1,U","-9.12","2,U","-2.87","1,,,U","-15.37","1,,,U"
