"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00122931","1997-05","40.5537","-86.522","208.8","FLORA, IN US","16","2,0","9","2,0","1","2,0","0","1,0","0",",0","","","19970531","+,1,0","19970531","+,,0","","","19970503",",2,0","0","1,,0,31,+","0",",,0,31,+","30.5","2,,0,03,","131.2",",a,,0","0",",,,0"
"USC00122931","1997-06","40.5537","-86.522","208.8","FLORA, IN US","13",",0","8",",0","2",",0","0",",0","0",",0","","","19970630","+,,0","19970630","+,,0","","","19970612",",,0","0",",,0,30,+","0",",,0,30,+","49.5",",,0,12,","149.4",",,,0","0",",,,0"
"USC00122931","1997-07","40.5537","-86.522","208.8","FLORA, IN US","8",",0","5",",0","2",",0","0",",0","0",",0","","","19970731","+,,0","19970731","+,,0","","","19970709",",,0","0",",,0,31,+","0",",,0,31,+","58.4",",,0,09,","144.8",",,,0","0",",,,0"
"USC00122931","1997-08","40.5537","-86.522","208.8","FLORA, IN US","9",",0","5",",0","2",",0","0",",0","0",",0","1","","19970831","+,,0","19970831","+,,0","","","19970816",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","105.0",",,,0","0",",,,0"
"USC00122931","1997-09","40.5537","-86.522","208.8","FLORA, IN US","8",",0","6",",0","0",",0","0",",0","0",",0","1","","19970930","+,,0","19970930","+,,0","","","19970909",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,09,","48.5",",,,0","0",",,,0"
"USC00122931","1997-10","40.5537","-86.522","208.8","FLORA, IN US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19971031","+,,0","19971031","+,,0","","","19971013",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","33.6",",,,0","0",",,,0"
"USC00122931","1997-11","40.5537","-86.522","208.8","FLORA, IN US","14",",0","9",",0","0",",0","","","","","","","","","","","","","19971127",",,0","","","","","10.2",",,0,27,","53.5",",,,0","",""
"USC00122931","1997-12","40.5537","-86.522","208.8","FLORA, IN US","13",",0","7",",0","0",",0","","","","","","","","","","","","","19971209",",,0","","","","","13.2",",,0,09,","57.6",",,,0","",""
"USC00122931","1998-01","40.5537","-86.522","208.8","FLORA, IN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19980122","+,,0","19980122","+,,0","","","19980107",",,0","0",",T,0,22,+","0",",T,0,22,+","22.1",",,0,07,","72.5",",,,0","0",",T,,0"
"USC00122931","1998-02","40.5537","-86.522","208.8","FLORA, IN US","10",",0","3",",0","0",",0","0",",0","0",",0","","","19980228","+,,0","19980228","+,,0","","","19980212",",,0","0",",,0,28,+","0",",,0,28,+","11.9",",,0,12,","33.3",",,,0","0",",,,0"
"USC00122931","1998-03","40.5537","-86.522","208.8","FLORA, IN US","13","2,0","9","2,0","1","2,0","0","4,0","0","1,0","","","19980304","+,4,0","19980320","+,1,0","","","19980308",",2,0","0","4,T,0,04,+","0","1,T,0,20,+","43.2","2,,0,08,","188.7",",a,,0","0","1,T,,0"
"USC00122931","1998-04","40.5537","-86.522","208.8","FLORA, IN US","14",",0","11",",0","0",",0","0",",0","0",",0","","","19980430","+,,0","19980430","+,,0","","","19980410",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,10,","88.9",",,,0","0",",,,0"
"USC00122931","1998-05","40.5537","-86.522","208.8","FLORA, IN US","9","3,0","4","3,0","1","3,0","0",",0","0",",0","1","","19980531","+,,0","19980531","+,,0","","","19980507",",3,0","0",",,0,31,+","0",",,0,31,+","38.1","3,,0,07,","80.3",",a,,0","0",",,,0"
"USC00122931","1998-06","40.5537","-86.522","208.8","FLORA, IN US","11",",0","11",",0","2",",0","0",",0","0",",0","","","19980630","+,,0","19980630","+,,0","","","19980612",",,0","0",",,0,30,+","0",",,0,30,+","67.6",",,0,12,","220.4",",,,0","0",",,,0"
"USC00122931","1998-07","40.5537","-86.522","208.8","FLORA, IN US","6",",0","6",",0","4",",0","0",",0","0",",0","","","19980731","+,,0","19980731","+,,0","","","19980722",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","149.3",",,,0","0",",,,0"
"USC00122931","1998-08","40.5537","-86.522","208.8","FLORA, IN US","11",",0","5",",0","1",",0","0",",0","0",",0","","","19980831","+,,0","19980831","+,,0","","","19980804",",,0","0",",,0,31,+","0",",,0,31,+","28.7",",,0,04,","65.3",",,,0","0",",,,0"
"USC00122931","1998-09","40.5537","-86.522","208.8","FLORA, IN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19980930","+,,0","19980930","+,,0","","","19980906",",,0","0",",,0,30,+","0",",,0,30,+","12.4",",,0,06,","30.6",",,,0","0",",,,0"
"USC00122931","1998-10","40.5537","-86.522","208.8","FLORA, IN US","8",",0","7",",0","1",",0","","","0",",0","","","","","19981031","+,,0","","","19981006",",,0","","","0",",,0,31,+","43.2",",,0,06,","88.6",",,,0","0",",,,0"
"USC00122931","1998-11","40.5537","-86.522","208.8","FLORA, IN US","9",",0","6",",0","1",",0","0",",0","0",",0","","","19981130","+,,0","19981130","+,,0","","","19981110",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,10,","90.5",",,,0","0",",,,0"
"USC00122931","1998-12","40.5537","-86.522","208.8","FLORA, IN US","9",",0","4",",0","0",",0","0","1,0","1",",0","1","","19981229","+,1,0","19981231",",,0","","","19981206",",,0","0","1,T,0,29,+","25",",,0,31,","9.1",",,0,06,","27.8",",,,0","25",",,,0"
"USC00122931","1999-01","40.5537","-86.522","208.8","FLORA, IN US","9",",0","8",",0","1",",0","","","5",",0","","","","","19990103","+,,0","","","19990122",",,0","","","178",",,0,03,+","31.2",",,0,22,","101.1",",,,0","509",",,,0"
"USC00122931","1999-02","40.5537","-86.522","208.8","FLORA, IN US","11",",0","9",",0","0",",0","0","2,0","1",",0","","","19990221","+,2,0","19990225",",,0","","","19990208",",,0","0","2,T,0,21,+","25",",,0,25,","20.3",",,0,08,","71.0",",,,0","25",",,,0"
"USC00122931","1999-03","40.5537","-86.522","208.8","FLORA, IN US","6",",0","3",",0","0",",0","","","1",",0","","","","","19990309",",,0","","","19990309",",,0","","","236",",,0,09,","23.6",",,0,09,","52.0",",,,0","236",",,,0"
"USC00122931","1999-04","40.5537","-86.522","208.8","FLORA, IN US","17",",0","10",",0","2",",0","0",",0","0",",0","","","19990430","+,,0","19990430","+,,0","","","19990416",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","148.8",",,,0","0",",,,0"
"USC00122931","1999-05","40.5537","-86.522","208.8","FLORA, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19990531","+,,0","19990531","+,,0","","","19990522",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,22,","68.9",",,,0","0",",,,0"
"USC00122931","1999-06","40.5537","-86.522","208.8","FLORA, IN US","9",",0","5",",0","1",",0","0",",0","0",",0","","","19990630","+,,0","19990630","+,,0","","","19990602",",,0","0",",,0,30,+","0",",,0,30,+","39.6",",,0,02,","67.3",",,,0","0",",,,0"
"USC00122931","1999-07","40.5537","-86.522","208.8","FLORA, IN US","8","3,0","4","3,0","0","3,0","0",",0","0",",0","","","19990731","+,,0","19990731","+,,0","","","19990718",",3,0","0",",,0,31,+","0",",,0,31,+","24.9","3,,0,18,","89.4",",a,,0","0",",,,0"
"USC00122931","1999-08","40.5537","-86.522","208.8","FLORA, IN US","10",",0","3",",0","1",",0","0",",0","0",",0","","","19990831","+,,0","19990831","+,,0","","","19990813",",,0","0",",,0,31,+","0",",,0,31,+","52.3",",,0,13,","74.5",",,,0","0",",,,0"
"USC00122931","1999-09","40.5537","-86.522","208.8","FLORA, IN US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19990930","+,,0","19990930","+,,0","","","19990929",",,0","0",",,0,30,+","0",",,0,30,+","69.6",",,0,29,","75.7",",,,0","0",",,,0"
"USC00122931","1999-10","40.5537","-86.522","208.8","FLORA, IN US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19991031","+,,0","19991031","+,,0","","","19991004",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","44.5",",,,0","0",",,,0"
"USC00122931","1999-11","40.5537","-86.522","208.8","FLORA, IN US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19991130","+,,0","19991130","+,,0","","","19991120",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,20,","21.9",",,,0","0",",,,0"
"USC00122931","1999-12","40.5537","-86.522","208.8","FLORA, IN US","11",",0","6",",0","0",",0","0","4,0","2",",0","","","19991217","+,4,0","19991228","+,,0","","","19991206",",,0","0","4,T,0,17,+","25",",,0,28,+","15.5",",,0,06,","57.6",",,,0","50",",,,0"
"USC00122931","2000-01","40.5537","-86.522","208.8","FLORA, IN US","7",",0","5",",0","0",",0","","","3",",0","","","","","20000119",",,0","","","20000104",",,0","","","152",",,0,19,","16.0",",,0,04,","46.6",",,,0","287",",,,0"
"USC00122931","2000-02","40.5537","-86.522","208.8","FLORA, IN US","10",",0","6",",0","0",",0","0","3,0","1",",0","","","20000229","+,3,0","20000203",",,0","","","20000227",",,0","0","3,,0,29,+","25",",,0,03,","23.4",",,0,27,","57.9",",,,0","46",",,,0"
