"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"GMW00034189","1964-03","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","1",",X","0",",X","21",",X","7",",X","0",",X","0",",X","22","","19640318","+,,X","19640331","+,,X","19640314",",,X","","","19640327",",,X","19640324",",,X","-12.8",",X,18,+","0",",,X,31,+","25",",,X,14,","8.9",",,X,27,","11.1",",X,24,","3609.1","X","562.6",",X","29.0",",,,X","45",",,,X","0.19",",X","4.02",",,,X","-3.65",",,,X","70","2,X","15.9","2,X"
"GMW00034189","1964-04","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","13",",X","5",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","4",",X","0",",X","20","","19640427",",,X","19640430","+,,X","19640407",",,X","","","19640424",",,X","19640419",",,X","-2.8",",X,27,","0",",,X,30,+","33",",,X,07,","6.1",",,X,24,","23.9",",X,19,","3911.7","X","302.6",",X","29.1",",,,X","33",",,,X","8.25",",X","13.58",",,,X","2.91",",,,X","290","1,X","18.0","1,X"
"GMW00034189","1964-05","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","25","","19640506",",,X","19640531","+,,X","19640531","+,,X","7","","19640508",",,X","19640531","+,,X","-0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,08,","26.7",",X,31,+","4089.0","X","177.3",",X","33.2",",,,X","0",",,,X","12.61",",X","18.69",",,,X","6.54",",,,X","330","1,X","25.7","1,X"
"GMW00034189","1964-06","49.7","11.93333","414.2","GRAFENWOHR, GM","12.8","X","12.8",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","18","","19640610",",,X","19640630","+,,X","19640630","+,,X","8","","19640628",",,X","19640613",",,X","3.3",",X,10,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,28,","31.7",",X,13,","4152.6","X","63.6",",X","58.6",",,,X","0",",,,X","16.64",",X","23.15",",,,X","10.13",",,,X","300","4,X","16.4","4,X"
"GMW00034189","1964-07","49.7","11.93333","414.2","GRAFENWOHR, GM","50.9","X","38.1",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","22","","19640707",",,X","19640731","+,,X","19640731","+,,X","4","","19640701",",,X","19640721",",,X","1.1",",X,07,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,01,","32.8",",X,21,","71.5","X","71.5",",X","9.3",",,,X","0",",,,X","17.26",",X","24.65",",,,X","9.87",",,,X","280","1,X","14.9","1,X"
"GMW00034189","1964-08","49.7","11.93333","414.2","GRAFENWOHR, GM","61.1","X","10.2",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","2",",X","26","","19640831",",,X","19640831","+,,X","19640831","+,,X","2","","19640810",",,X","19640827",",,X","1.1",",X,31,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,10,","32.8",",X,27,","182.2","X","110.7",",X","48.5",",,,X","0",",,,X","15.09",",X","20.97",",,,X","9.21",",,,X","310","4,X","15.4","4,X"
"GMW00034189","1964-09","49.7","11.93333","414.2","GRAFENWOHR, GM","63.0","X","1.9",",X","13",",X","8",",X","0",",X","0",",","","","0",",X","3",",X","0",",X","10",",X","0",",X","21","","19640923",",,X","19640930","+,,X","","","3","","19640906",",,X","19640905",",,X","-2.8",",X,23,","0",",,X,30,+","","","11.4",",,X,06,","28.9",",X,05,","353.0","X","170.8",",X","53.0",",,,X","","","12.70",",X","18.72",",,,X","6.69",",,,X","300","4,X","18.5","4,X"
"GMW00034189","1964-10","49.7","11.93333","414.2","GRAFENWOHR, GM","63.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",","","","0",",X","4",",X","0",",X","0",",X","0",",X","27","","19641026",",,X","19641031","+,,X","","","","","19641008",",,X","19641006",",,X","-5.0",",X,26,","0",",,X,31,+","","","10.9",",,X,08,","18.9",",X,06,","715.4","X","362.4",",X","52.4",",,,X","","","6.64",",X","10.74",",,,X","2.55",",,,X","230",",X","19.0",",X"
"GMW00034189","1964-11","49.7","11.93333","414.2","GRAFENWOHR, GM","63.0","X","0.0",",X","16",",X","9",",X","0",",X","0","3,","","","0",",X","11",",X","0",",X","0",",X","0",",X","28","","19641119","+,,X","19641130","+,3,X","","","","","19641116",",,X","19641115",",,X","-2.2",",X,19,+","0","3,,X,30,+","","","15.0",",,X,16,","12.8",",X,15,","1139.3","X","423.9",",X","62.0",",,,X","","","4.20",",X","6.59",",,,X","1.81",",,,X","300",",X","23.6",",X"
"GMW00034189","1964-12","49.7","11.93333","414.2","GRAFENWOHR, GM","63.0","X","0.0",",X","14",",X","2",",X","0",",X","8",",","","","0",",X","29",",X","13",",X","0",",X","0",",X","24","","19641230",",,X","19641206","+,,X","","","","","19641205",",,X","19641209",",,X","-10.6",",X,30,","127",",,X,06,+","","","4.8",",,X,05,","7.2",",X,09,","1752.2","X","612.9",",X","19.2",",,,X","","","-1.44",",X","0.40",",,,X","-3.28",",,,X","60",",X","15.4",",X"
"GMW00034189","1965-01","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","20",",X","10",",X","0",",X","6",",X","6",",X","0",",X","26",",X","5",",X","0",",X","0",",X","29","","19650105",",,X","19650128","+,,X","19650126",",,X","","","19650131",",,X","19650117",",,X","-7.8",",X,05,","76",",,X,28,+","66",",,X,26,","17.0",",,X,31,","8.3",",X,17,","2322.9","X","570.7",",X","69.9",",,,X","314",",,,X","-0.08",",X","1.69",",,,X","-1.85",",,,X","240","1,X","19.0","1,X"
"GMW00034189","1965-02","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","20",",X","8",",X","0",",X","24","4,X","10","2,X","2",",X","28",",X","17",",X","0",",X","0",",X","23","","19650226",",,X","19650218",",4,X","19650205",",2,X","","","19650205",",,X","19650228","+,,X","-19.4",",X,26,","178","4,,X,18,","109","2,,X,05,","10.7",",,X,05,","2.2",",X,28,+","2951.0","X","628.1",",X","53.4",",,,X","573","2,,,X","-4.10",",X","-0.51",",,,X","-7.69",",,,X","300",",X","23.1",",X"
"GMW00034189","1965-03","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","16",",X","9",",X","0",",X","","","3",",X","1",",X","23",",X","7",",X","0",",X","0",",X","30","","19650308",",,X","","","19650303","+,,X","1","","19650303",",,X","19650330",",,X","-18.3",",X,08,","","","140",",,X,03,+","23.4",",,X,03,","15.6",",X,30,","3505.5","X","554.5",",X","82.1",",,,X","395",",,,X","0.45",",X","5.50",",,,X","-4.61",",,,X","260",",X","15.9",",X"
"GMW00034189","1965-04","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","15",",X","9",",X","0",",X","","","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","28","","19650403",",,X","","","19650430","+,,X","3","","19650418",",,X","19650406",",,X","-3.9",",X,03,","","","0",",T,X,30,+","19.8",",,X,18,","18.3",",X,06,","3878.0","X","372.5",",X","71.5",",,,X","0",",T,,X","5.92",",X","10.73",",,,X","1.10",",,,X","260",",X","14.9",",X"
"GMW00034189","1965-05","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","20",",X","10",",X","0",",X","","","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","25","","19650521",",,X","","","19650510",",,X","3","","19650504",",,X","19650515",",,X","-1.7",",X,21,","","","0",",T,X,10,","15.7",",,X,04,","25.0",",X,15,","4116.8","X","238.8",",X","80.4",",,,X","0",",T,,X","10.63",",X","15.24",",,,X","6.02",",,,X","280",",X","20.0",",X"
"GMW00034189","1965-06","49.7","11.93333","414.2","GRAFENWOHR, GM","6.8","X","6.8",",X","14",",X","9",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","23","","19650603",",,X","","","19650630","+,,X","6","","19650601",",,X","19650625",",,X","3.3",",X,03,","","","0",",,X,30,+","32.0",",,X,01,","28.9",",X,25,","4219.8","X","103.0",",X","123.6",",,,X","0",",,,X","15.13",",X","20.06",",,,X","10.19",",,,X","250",",X","17.0",",X"
"GMW00034189","1965-07","49.7","11.93333","414.2","GRAFENWOHR, GM","17.6","X","10.8",",X","19",",X","10",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","22","","19650704",",,X","","","19650731","+,,X","4","","19650702",",,X","19650714",",,X","3.3",",X,04,","","","0",",,X,31,+","20.6",",,X,02,","31.1",",X,14,","106.9","X","106.9",",X","80.0",",,,X","0",",,,X","15.23",",X","19.76",",,,X","10.71",",,,X","260",",X","19.5",",X"
"GMW00034189","1965-08","49.7","11.93333","414.2","GRAFENWOHR, GM","27.0","X","9.4",",X","12",",X","5",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","28","","19650831",",,X","","","19650831","+,,X","5","","19650804",",,X","19650807",",,X","1.1",",X,31,","","","0",",,X,31,+","14.2",",,X,04,","29.4",",X,07,","238.6","X","131.7",",X","46.5",",,,X","0",",,,X","14.39",",X","20.56",",,,X","8.21",",,,X","270","1,X","16.4","1,X"
"GMW00034189","1965-09","49.7","11.93333","414.2","GRAFENWOHR, GM","27.0","X","0.0",",X","17",",X","10",",X","1",",X","","","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","26","","19650921",",,X","","","19650930","+,,X","2","","19650910",",,X","19650917",",,X","0.0",",X,21,","","","0",",,X,30,+","27.7",",,X,10,","23.9",",X,17,","419.4","X","180.8",",X","107.2",",,,X","0",",,,X","12.31",",X","17.56",",,,X","7.05",",,,X","90",",X","15.4",",X"
"GMW00034189","1965-10","49.7","11.93333","414.2","GRAFENWOHR, GM","27.0","X","0.0",",X","5",",X","1",",X","0",",X","","","0",",X","0",",X","16",",X","0",",X","1",",X","0",",X","28","","19651026","+,,X","","","19651031","+,,X","","","19651031",",,X","19651001",",,X","-4.4",",X,26,+","","","0",",,X,31,+","2.8",",,X,31,","22.8",",X,01,","753.9","X","334.5",",X","6.2",",,,X","0",",,,X","7.54",",X","13.91",",,,X","1.18",",,,X","60",",X","13.4",",X"
"GMW00034189","1965-11","49.7","11.93333","414.2","GRAFENWOHR, GM","27.0","X","0.0",",X","21",",X","11",",X","0",",X","","","2",",X","0",",X","23",",X","9",",X","0",",X","0",",X","24","","19651124",",,X","","","19651128",",,X","","","19651111",",,X","19651101",",,X","-13.3",",X,24,","","","46",",,X,28,","23.6",",,X,11,","14.4",",X,01,","1269.2","X","515.3",",X","92.7",",,,X","156",",,,X","1.16",",X","4.32",",,,X","-2.00",",,,X","","","",""
"GMW00034189","1965-12","49.7","11.93333","414.2","GRAFENWOHR, GM","27.0","X","0.0",",X","23",",X","19",",X","1",",X","","","2",",X","0",",X","17",",X","2",",X","0",",X","0",",X","25","","19651230","+,,X","","","19651201",",,X","","","19651205",",,X","19651219",",,X","-3.9",",X,30,+","","","51",",,X,01,","25.7",",,X,05,","12.2",",X,19,","1768.3","X","499.1",",X","169.2",",,,X","174",",,,X","2.23",",X","4.09",",,,X","0.37",",,,X","290","5,X","28.8","5,X"
"GMW00034189","1966-01","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0","2,X","16",",X","5",",X","0",",X","","","1",",X","2","1,X","25","1,X","17","1,X","0","1,X","0","1,X","21","","19660116",",1,X","","","19660122",",,X","","","19660101",",,X","19660101",",1,X","-20.0","1,X,16,","","","38",",,X,22,","10.9",",,X,01,","8.9","1,X,01,","2430.4","X","662.1","1,X","42.2",",,,X","105",",,,X","-4.35","2,X","-1.11","1,,,X","-7.59","1,,,X","270",",X","23.1",",X"
"GMW00034189","1966-02","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","13",",X","6",",X","0",",X","","","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","20","","19660216",",,X","","","19660214",",,X","","","19660208",",,X","19660220",",,X","-4.4",",X,16,","","","0",",T,X,14,","16.5",",,X,08,","15.6",",X,20,","2807.4","X","377.0",",X","53.6",",,,X","0",",T,,X","4.87",",X","8.20",",,,X","1.54",",,,X","260",",X","14.4",",X"
"GMW00034189","1966-03","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","17",",X","9",",X","0",",X","1",",X","6",",X","0",",X","22",",X","1",",X","0",",X","0",",X","23","","19660321",",,X","19660315",",,X","19660315",",,X","","","19660327",",,X","19660308",",,X","-5.6",",X,21,","25",",,X,15,","81",",,X,15,","16.8",",,X,27,","12.2",",X,08,","3300.3","X","492.9",",X","67.4",",,,X","353",",,,X","2.43",",X","6.00",",,,X","-1.14",",,,X","240",",X","21.1",",X"
"GMW00034189","1966-04","49.7","11.93333","414.2","GRAFENWOHR, GM","0.0","X","0.0",",X","18",",X","10",",X","0",",X","","","0",",X","0",",X","5",",X","0",",X","2",",X","0",",X","26","","19660402",",,X","","","19660419","+,,X","6","","19660421",",,X","19660430","+,,X","-2.8",",X,02,","","","0",",T,X,19,+","18.3",",,X,21,","21.7",",X,30,+","3558.7","X","258.4",",X","76.3",",,,X","0",",T,,X","9.72",",X","14.63",",,,X","4.81",",,,X","260","1,X","17.0","1,X"
"GMW00034189","1966-05","49.7","11.93333","414.2","GRAFENWOHR, GM","1.9","X","1.9",",X","14",",X","8",",X","0",",X","","","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","22","","19660511",",,X","","","19660509","+,,X","2","","19660507",",,X","19660516","+,,X","0.0",",X,11,","","","0",",T,X,09,+","10.7",",,X,07,","26.1",",X,16,+","3756.0","X","197.3",",X","51.8",",,,X","0",",T,,X","12.03",",X","18.16",",,,X","5.90",",,,X","290","1,X","17.0","1,X"
