"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCOR","1990-05","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","0.0","2,U","0","2,U","4","2,U","0","2,U","4","2,U","0","2,U","19900527",",2,U","19900505",",2,U","-3.9","2,U,27,","28.3","2,U,05,","","","195.0","2,U","11.61","2,U","17.84","2,,,U","5.38","2,,,U"
"USR0000CCOR","1990-06","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","3.9","1,U","0","1,U","2","1,U","0","1,U","20","1,U","1","1,U","19900626",",1,U","19900620",",1,U","-0.6","1,U,26,","33.3","1,U,20,","","","118.1","1,U","14.40","1,U","22.46","1,,,U","6.34","1,,,U"
"USR0000CCOR","1990-08","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","1.1","2,U","0","2,U","1","2,U","0",",U","16",",U","0",",U","19900831",",2,U","19900806","+,,U","-0.6","2,U,31,","28.3",",U,06,+","","","123.7",",U","14.16","2,U","21.27",",,,U","7.04","2,,,U"
"USR0000CCOR","1990-09","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","","","","","","","0",",U","27",",U","0",",U","","","19900920","+,,U","","","30.0",",U,20,+","","","","","","","24.48",",,,U","",""
"USR0000CCOR","1990-11","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","1.1",",U","0",",U","0",",U","0",",U","16",",U","0",",U","19901128","+,,U","19901110",",,U","1.7",",U,28,+","31.7",",U,10,","","","151.2",",U","13.33",",U","21.68",",,,U","4.98",",,,U"
"USR0000CCOR","1990-12","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","0.0",",U","0",",U","13",",U","0",",U","5",",U","0",",U","19901223",",,U","19901208",",,U","-7.2",",U,23,","26.1",",U,08,","","","324.0",",U","7.88",",U","15.64",",,,U","0.12",",,,U"
"USR0000CCOR","1991-01","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","19910131",",,U","19910117",",,U","-5.6",",U,31,","21.7",",U,17,","","","262.6",",U","9.86",",U","17.01",",,,U","2.72",",,,U"
"USR0000CCOR","1991-02","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","1","1,U","0",",U","14",",U","0",",U","19910201",",1,U","19910220",",,U","-0.6","1,U,01,","27.8",",U,20,","","","141.0",",U","13.24","1,U","20.91",",,,U","5.56","1,,,U"
"USR0000CCOR","1991-03","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","1",",U","0",",U","19910311",",,U","19910308",",,U","0.0",",U,11,","21.1",",U,08,","","","271.3",",U","9.58",",U","14.86",",,,U","4.30",",,,U"
"USR0000CCOR","1991-04","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","0","1,U","0",",U","11",",U","0",",U","19910416",",1,U","19910404",",,U","1.7","1,U,16,","26.7",",U,04,","","","167.5",",U","12.52","1,U","19.28",",,,U","5.76","1,,,U"
"USR0000CCOR","1991-05","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","0.0","U","0.0","4,U","0","3,U","0","3,U","0","4,U","9","4,U","0","4,U","19910509","+,3,U","19910505",",4,U","3.3","3,U,09,+","27.8","4,U,05,","","","136.5","4,U","13.25","4,U","19.28","4,,,U","7.21","3,,,U"
"USR0000CCOR","1991-06","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","3.6","U","3.6",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19910621","+,,U","19910630",",,U","5.6",",U,21,+","31.1",",U,30,","","","113.5",",U","14.67",",U","20.19",",,,U","9.15",",,,U"
"USR0000CCOR","1991-07","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","7.8","U","4.2",",U","0",",U","0",",U","0",",U","18",",U","0",",U","19910713",",,U","19910701",",,U","10.0",",U,13,","26.7",",U,01,","51.5","U","51.5",",U","16.81",",U","21.33",",,,U","12.29",",,,U"
"USR0000CCOR","1991-08","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","","","0","4,U","0","4,U","0","4,U","18","4,U","1","4,U","19910822",",4,U","19910808",",4,U","8.3","4,U,22,","32.8","4,U,08,","","","","","17.46","6,U","22.46","4,,,U","12.47","4,,,U"
"USR0000CCOR","1991-11","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","0.8","3,U","0","3,U","1","3,U","0","3,U","14","3,U","0","3,U","19911128",",3,U","19911106",",3,U","-1.1","3,U,28,","30.0","3,U,06,","","","141.0","3,U","13.14","3,U","20.22","3,,,U","6.07","3,,,U"
"USR0000CCOR","1991-12","36.9911","-121.7978","137.2","CORRALITOS CALIFORNIA, CA US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","2","1,U","0","1,U","19911220","+,1,U","19911215",",1,U","0.6","1,U,20,+","26.7","1,U,15,","","","241.8","1,U","10.27","1,U","17.30","1,,,U","3.25","1,,,U"
