"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1AZPM0419","2021-09","32.268998","-110.97504","719.3","TUCSON 4.7 NW, AZ US","49.2","2,a,,N"
"US1AZPM0419","2021-11","32.268998","-110.97504","719.3","TUCSON 4.7 NW, AZ US","0.3","1,a,,N"
"US1AZPM0419","2022-04","32.268998","-110.97504","719.3","TUCSON 4.7 NW, AZ US","0.0","1,a,,N"
