"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007K12S","1985-10","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","12",",T","12",",T","2",",T","","","","","","","2","3,T","0","3,T","0","3,T","","","","","19851007",",,T","19851017",",3,T","","","","","55.9",",,T,07,","10.8","3,T,17,","","","","","126.7",",,,T","","","5.46","3,,,T","",""
"USS0007K12S","1985-11","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","4,T","25",",T","25",",T","7",",T","","","4","3,T","27","3,T","25","1,T","0","1,T","0","1,T","19851119",",3,T","","","19851129","+,,T","19851104",",1,T","-23.2","3,T,19,","","","38.1",",,T,29,+","8.0","1,T,04,","","","688.8","1,T","370.6",",,,T","-8.39","4,T","-4.64","1,,,T","-12.14","3,,,T"
"USS0007K12S","1985-12","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","1,T","9",",T","9",",T","1",",T","","","5","1,T","30","1,T","26",",T","0",",T","0",",T","19851212",",1,T","","","19851202",",,T","19851221",",,T","-25.9","1,T,12,","","","30.5",",,T,02,","3.1",",T,21,","","","826.8",",T","99.1",",,,T","-9.24","1,T","-4.42",",,,T","-14.07","1,,,T"
"USS0007K12S","1986-01","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","18","1,T","0","1,T","0","1,T","","","","","19860105",",,T","19860114",",1,T","","","","","17.8",",,T,05,","10.1","1,T,14,","","","","","63.4",",,,T","","","-1.13","1,,,T","",""
"USS0007K12S","1986-02","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","3,T","15",",T","15",",T","3",",T","","","8","3,T","25","3,T","23",",T","0",",T","0",",T","19860209",",3,T","","","19860219",",,T","19860225",",,T","-28.5","3,T,09,","","","45.7",",,T,19,","7.8",",T,25,","","","671.0",",T","220.7",",,,T","-8.40","3,T","-3.64",",,,T","-13.17","3,,,T"
"USS0007K12S","1986-03","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","1,T","13",",T","13",",T","1",",T","","","1","1,T","30","1,T","9",",T","0",",T","0",",T","19860318",",1,T","","","19860321",",,T","19860328",",,T","-17.8","1,T,18,","","","35.6",",,T,21,","12.5",",T,28,","","","644.2",",T","106.6",",,,T","-3.11","1,T","3.38",",,,T","-9.60","1,,,T"
"USS0007K12S","1986-04","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","5,T","17",",T","17",",T","0",",T","","","0","5,T","25","5,T","5",",T","0",",T","0",",T","19860414",",5,T","","","19860416","+,,T","19860422",",,T","-17.2","5,T,14,","","","17.8",",,T,16,+","11.9",",T,22,","","","493.1",",T","132.0",",,,T","-1.49","5,T","4.63",",,,T","-7.62","5,,,T"
"USS0007K12S","1986-05","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","1",",T","0",",T","0",",T","","","","","19860506",",,T","19860528",",,T","","","","","20.3",",,T,06,","15.2",",T,28,","","","","","96.3",",,,T","","","8.75",",,,T","",""
"USS0007K12S","1986-06","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","1,T","8",",T","8",",T","0",",T","","","0","1,T","3","1,T","0",",T","1",",T","0",",T","19860611",",1,T","","","19860625",",,T","19860617",",,T","-3.2","1,T,11,","","","5.1",",,T,25,","21.4",",T,17,","","","266.0",",T","22.6",",,,T","9.16","1,T","15.27",",,,T","3.06","1,,,T"
"USS0007K12S","1986-07","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0",",T","16",",T","16",",T","1",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","19860726","+,,T","","","19860704",",,T","19860731",",,T","2.0",",T,26,+","","","30.5",",,T,04,","18.9",",T,31,","273.3","T","273.3",",T","91.0",",,,T","9.52",",T","14.55",",,,T","4.48",",,,T"
"USS0007K12S","1986-08","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","3,T","8",",T","8",",T","0",",T","","","0","3,T","0","3,T","0","1,T","1","1,T","0","1,T","19860831",",3,T","","","19860823",",,T","19860818",",1,T","2.3","3,T,31,","","","12.7",",,T,23,","21.7","1,T,18,","487.5","T","214.2","1,T","40.5",",,,T","10.57","3,T","15.99","1,,,T","5.15","3,,,T"
"USS0007K12S","1986-09","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","1,T","17",",T","17",",T","1",",T","","","0","1,T","14","1,T","2",",T","0",",T","0",",T","19860930",",1,T","","","19860925",",,T","19860906",",,T","-8.9","1,T,30,","","","33.0",",,T,25,","15.9",",T,06,","909.2","T","421.7",",T","154.8",",,,T","3.73","1,T","8.06",",,,T","-0.60","1,,,T"
"USS0007K12S","1986-10","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","5,T","10",",T","10",",T","1",",T","","","0","5,T","26","5,T","4","3,T","0","3,T","0","3,T","19861012",",5,T","","","19861031",",,T","19861009","+,3,T","-14.4","5,T,12,","","","43.2",",,T,31,","10.6","3,T,09,+","1390.8","T","481.6","3,T","109.1",",,,T","-0.23","5,T","5.89","3,,,T","-6.35","5,,,T"
"USS0007K12S","1986-11","39.76","-107.36","3316.2","BISON LAKE, CO US","","","0.0","5,T","17",",T","17",",T","0",",T","","","4","5,T","25","5,T","14",",T","0",",T","0",",T","19861123",",5,T","","","19861118",",,T","19861102",",,T","-18.9","5,T,23,","","","17.8",",,T,18,","9.8",",T,02,","1999.9","T","609.1",",T","101.3",",,,T","-5.87","5,T","-1.10",",,,T","-10.65","5,,,T"
