"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109006","1951-01","52.1","6.5331","17.0","BORCULO, NL","19",",E","10",",E","0",",E","","","","","19510111",",,E","","","17.9",",,E,11,","99.1",",,,E"
"NLE00109006","1951-02","52.1","6.5331","17.0","BORCULO, NL","17",",E","7",",E","0",",E","","","","","19510217",",,E","","","15.6",",,E,17,","62.5",",,,E"
"NLE00109006","1951-03","52.1","6.5331","17.0","BORCULO, NL","18",",E","10",",E","0",",E","","","","","19510316",",,E","","","9.5",",,E,16,","68.3",",,,E"
"NLE00109006","1951-04","52.1","6.5331","17.0","BORCULO, NL","14",",E","10",",E","0",",E","","","","","19510410",",,E","","","13.5",",,E,10,","82.6",",,,E"
"NLE00109006","1951-05","52.1","6.5331","17.0","BORCULO, NL","14",",E","8",",E","0",",E","","","","","19510525",",,E","","","14.3",",,E,25,","61.1",",,,E"
"NLE00109006","1951-06","52.1","6.5331","17.0","BORCULO, NL","11",",E","5",",E","0",",E","","","","","19510622",",,E","","","8.6",",,E,22,","36.5",",,,E"
"NLE00109006","1951-07","52.1","6.5331","17.0","BORCULO, NL","13",",E","5",",E","1",",E","","","","","19510714",",,E","","","32.5",",,E,14,","69.5",",,,E"
"NLE00109006","1951-08","52.1","6.5331","17.0","BORCULO, NL","15",",E","10",",E","0",",E","","","","","19510819",",,E","","","18.8",",,E,19,","87.4",",,,E"
"NLE00109006","1951-09","52.1","6.5331","17.0","BORCULO, NL","11",",E","10",",E","0",",E","","","","","19510928",",,E","","","8.9",",,E,28,","57.5",",,,E"
"NLE00109006","1951-10","52.1","6.5331","17.0","BORCULO, NL","5",",E","3",",E","0",",E","","","","","19511021",",,E","","","6.1",",,E,21,","13.5",",,,E"
"NLE00109006","1951-11","52.1","6.5331","17.0","BORCULO, NL","22",",E","14",",E","0",",E","","","","","19511124",",,E","","","11.8",",,E,24,","111.5",",,,E"
"NLE00109006","1951-12","52.1","6.5331","17.0","BORCULO, NL","16",",E","10",",E","0",",E","","","","","19511225",",,E","","","19.5",",,E,25,","76.9",",,,E"
"NLE00109006","1952-01","52.1","6.5331","17.0","BORCULO, NL","22",",E","12",",E","0",",E","","","","","19520102",",,E","","","13.5",",,E,02,","90.6",",,,E"
"NLE00109006","1952-02","52.1","6.5331","17.0","BORCULO, NL","15",",E","2",",E","0",",E","","","","","19520210",",,E","","","12.8",",,E,10,","30.7",",,,E"
"NLE00109006","1952-03","52.1","6.5331","17.0","BORCULO, NL","13",",E","9",",E","0",",E","","","","","19520321",",,E","","","8.3",",,E,21,","51.1",",,,E"
"NLE00109006","1952-04","52.1","6.5331","17.0","BORCULO, NL","7",",E","3",",E","0",",E","","","","","19520406",",,E","","","6.9",",,E,06,","19.7",",,,E"
"NLE00109006","1952-05","52.1","6.5331","17.0","BORCULO, NL","11",",E","3",",E","0",",E","","","","","19520531","+,,E","","","7.7",",,E,31,+","30.1",",,,E"
"NLE00109006","1952-06","52.1","6.5331","17.0","BORCULO, NL","16",",E","8",",E","0",",E","","","","","19520614",",,E","","","14.3",",,E,14,","68.8",",,,E"
"NLE00109006","1952-07","52.1","6.5331","17.0","BORCULO, NL","13",",E","10",",E","1",",E","","","","","19520708",",,E","","","48.3",",,E,08,","134.5",",,,E"
"NLE00109006","1952-08","52.1","6.5331","17.0","BORCULO, NL","15",",E","9",",E","0",",E","","","","","19520819",",,E","","","10.9",",,E,19,","71.8",",,,E"
"NLE00109006","1952-09","52.1","6.5331","17.0","BORCULO, NL","15",",E","5",",E","0",",E","","","","","19520921",",,E","","","7.7",",,E,21,","37.2",",,,E"
"NLE00109006","1952-10","52.1","6.5331","17.0","BORCULO, NL","17",",E","9",",E","0",",E","","","","","19521013",",,E","","","14.6",",,E,13,","66.0",",,,E"
"NLE00109006","1952-11","52.1","6.5331","17.0","BORCULO, NL","18",",E","10",",E","0",",E","","","","","19521106",",,E","","","17.1",",,E,06,","76.0",",,,E"
"NLE00109006","1952-12","52.1","6.5331","17.0","BORCULO, NL","19",",E","10",",E","0",",E","","","","","19521224",",,E","","","9.2",",,E,24,","67.9",",,,E"
"NLE00109006","1953-01","52.1","6.5331","17.0","BORCULO, NL","10",",E","5",",E","0",",E","","","","","19530131",",,E","","","21.0",",,E,31,","40.0",",,,E"
"NLE00109006","1953-02","52.1","6.5331","17.0","BORCULO, NL","15",",E","7",",E","0",",E","","","","","19530210",",,E","","","8.4",",,E,10,","40.5",",,,E"
"NLE00109006","1953-03","52.1","6.5331","17.0","BORCULO, NL","8",",E","2",",E","0",",E","","","","","19530330",",,E","","","5.4",",,E,30,","13.9",",,,E"
"NLE00109006","1953-04","52.1","6.5331","17.0","BORCULO, NL","10",",E","7",",E","0",",E","","","","","19530406",",,E","","","13.5",",,E,06,","41.7",",,,E"
"NLE00109006","1953-05","52.1","6.5331","17.0","BORCULO, NL","9",",E","4",",E","0",",E","","","","","19530531",",,E","","","16.0",",,E,31,","52.0",",,,E"
"NLE00109006","1953-06","52.1","6.5331","17.0","BORCULO, NL","13",",E","9",",E","1",",E","","","","","19530622",",,E","","","36.5",",,E,22,","98.1",",,,E"
"NLE00109006","1953-07","52.1","6.5331","17.0","BORCULO, NL","21",",E","12",",E","1",",E","","","","","19530701",",,E","","","44.1",",,E,01,","122.8",",,,E"
"NLE00109006","1953-08","52.1","6.5331","17.0","BORCULO, NL","14",",E","9",",E","0",",E","","","","","19530824",",,E","","","20.0",",,E,24,","90.0",",,,E"
"NLE00109006","1953-09","52.1","6.5331","17.0","BORCULO, NL","11",",E","7",",E","0",",E","","","","","19530922",",,E","","","6.3",",,E,22,","40.8",",,,E"
"NLE00109006","1953-10","52.1","6.5331","17.0","BORCULO, NL","9",",E","0",",E","0",",E","","","","","19531028",",,E","","","2.4",",,E,28,","8.0",",,,E"
"NLE00109006","1953-11","52.1","6.5331","17.0","BORCULO, NL","6",",E","1",",E","0",",E","","","","","19531113",",,E","","","3.2",",,E,13,","7.7",",,,E"
"NLE00109006","1953-12","52.1","6.5331","17.0","BORCULO, NL","10",",E","5",",E","0",",E","","","","","19531219",",,E","","","16.0",",,E,19,","43.1",",,,E"
"NLE00109006","1954-01","52.1","6.5331","17.0","BORCULO, NL","13",",E","8",",E","0",",E","","","","","19540113",",,E","","","12.6",",,E,13,","52.1",",,,E"
"NLE00109006","1954-02","52.1","6.5331","17.0","BORCULO, NL","11",",E","6",",E","0",",E","","","","","19540208",",,E","","","10.5",",,E,08,","40.1",",,,E"
"NLE00109006","1954-03","52.1","6.5331","17.0","BORCULO, NL","15",",E","8",",E","0",",E","","","","","19540307",",,E","","","10.6",",,E,07,","52.1",",,,E"
"NLE00109006","1954-04","52.1","6.5331","17.0","BORCULO, NL","8",",E","2",",E","0",",E","","","","","19540401",",,E","","","6.6",",,E,01,","18.9",",,,E"
"NLE00109006","1954-05","52.1","6.5331","17.0","BORCULO, NL","10",",E","6",",E","0",",E","","","","","19540519",",,E","","","23.3",",,E,19,","58.5",",,,E"
"NLE00109006","1954-06","52.1","6.5331","17.0","BORCULO, NL","12",",E","6",",E","0",",E","","","","","19540613",",,E","","","10.4",",,E,13,","50.5",",,,E"
"NLE00109006","1954-07","52.1","6.5331","17.0","BORCULO, NL","22",",E","15",",E","2",",E","","","","","19540725",",,E","","","41.0",",,E,25,","171.4",",,,E"
"NLE00109006","1954-08","52.1","6.5331","17.0","BORCULO, NL","16",",E","11",",E","1",",E","","","","","19540814",",,E","","","43.5",",,E,14,","132.7",",,,E"
"NLE00109006","1954-09","52.1","6.5331","17.0","BORCULO, NL","18",",E","12",",E","0",",E","","","","","19540926",",,E","","","17.3",",,E,26,","83.5",",,,E"
"NLE00109006","1954-10","52.1","6.5331","17.0","BORCULO, NL","15",",E","8",",E","0",",E","","","","","19541006",",,E","","","22.6",",,E,06,","90.7",",,,E"
"NLE00109006","1954-11","52.1","6.5331","17.0","BORCULO, NL","18",",E","6",",E","1",",E","","","","","19541107",",,E","","","30.1",",,E,07,","64.1",",,,E"
"NLE00109006","1954-12","52.1","6.5331","17.0","BORCULO, NL","21",",E","10",",E","0",",E","","","","","19541225",",,E","","","10.2",",,E,25,","63.3",",,,E"
"NLE00109006","1955-01","52.1","6.5331","17.0","BORCULO, NL","9",",E","7",",E","1",",E","","","","","19550116",",,E","","","40.0",",,E,16,","73.3",",,,E"
"NLE00109006","1955-02","52.1","6.5331","17.0","BORCULO, NL","11",",E","6",",E","0",",E","","","","","19550204",",,E","","","9.2",",,E,04,","40.1",",,,E"
"NLE00109006","1955-03","52.1","6.5331","17.0","BORCULO, NL","14",",E","5",",E","0",",E","","","","","19550318",",,E","","","6.7",",,E,18,","33.8",",,,E"
"NLE00109006","1955-04","52.1","6.5331","17.0","BORCULO, NL","8",",E","6",",E","0",",E","","","","","19550430",",,E","","","7.7",",,E,30,","32.3",",,,E"
"NLE00109006","1955-05","52.1","6.5331","17.0","BORCULO, NL","20",",E","10",",E","1",",E","","","","","19550517",",,E","","","31.8",",,E,17,","93.2",",,,E"
"NLE00109006","1955-06","52.1","6.5331","17.0","BORCULO, NL","8",",E","7",",E","0",",E","","","","","19550612",",,E","","","17.5",",,E,12,","57.4",",,,E"
"NLE00109006","1955-07","52.1","6.5331","17.0","BORCULO, NL","7",",E","3",",E","0",",E","","","","","19550728",",,E","","","14.9",",,E,28,","34.0",",,,E"
"NLE00109006","1955-08","52.1","6.5331","17.0","BORCULO, NL","9",",E","5",",E","2",",E","","","","","19550807",",,E","","","27.5",",,E,07,","85.4",",,,E"
"NLE00109006","1955-09","52.1","6.5331","17.0","BORCULO, NL","11",",E","8",",E","0",",E","","","","","19550914",",,E","","","21.2",",,E,14,","67.9",",,,E"
"NLE00109006","1955-10","52.1","6.5331","17.0","BORCULO, NL","14",",E","8",",E","0",",E","","","","","19551006",",,E","","","18.0",",,E,06,","73.9",",,,E"
"NLE00109006","1955-11","52.1","6.5331","17.0","BORCULO, NL","11",",E","2",",E","0",",E","","","","","19551104",",,E","","","8.1",",,E,04,","26.3",",,,E"
"NLE00109006","1955-12","52.1","6.5331","17.0","BORCULO, NL","14",",E","9",",E","0",",E","","","","","19551209",",,E","","","13.2",",,E,09,","76.5",",,,E"
"NLE00109006","1956-01","52.1","6.5331","17.0","BORCULO, NL","17",",E","10",",E","0",",E","1","4,","19560110",",4,E","19560126",",,E","80","4,,E,10,","13.5",",,E,26,","90.1",",,,E"
"NLE00109006","1956-02","52.1","6.5331","17.0","BORCULO, NL","7",",E","3",",E","0",",E","17","2,","19560228","+,2,E","19560212",",,E","150","2,,E,28,+","7.0",",,E,12,","22.2",",,,E"
"NLE00109006","1956-03","52.1","6.5331","17.0","BORCULO, NL","6",",E","4",",E","0",",E","0",",","19560331","+,,E","19560303",",,E","0",",,E,31,+","14.2",",,E,03,","39.4",",,,E"
"NLE00109006","1956-04","52.1","6.5331","17.0","BORCULO, NL","9",",E","4",",E","0",",E","0",",","19560430","+,,E","19560413",",,E","0",",,E,30,+","14.8",",,E,13,","43.7",",,,E"
"NLE00109006","1956-05","52.1","6.5331","17.0","BORCULO, NL","10",",E","3",",E","1",",E","0",",","19560531","+,,E","19560530",",,E","0",",,E,31,+","50.0",",,E,30,","71.9",",,,E"
"NLE00109006","1956-06","52.1","6.5331","17.0","BORCULO, NL","16",",E","8",",E","0",",E","0",",","19560630","+,,E","19560610",",,E","0",",,E,30,+","13.5",",,E,10,","63.0",",,,E"
"NLE00109006","1956-07","52.1","6.5331","17.0","BORCULO, NL","20",",E","11",",E","1",",E","0",",","19560731","+,,E","19560714",",,E","0",",,E,31,+","38.1",",,E,14,","135.2",",,,E"
"NLE00109006","1956-08","52.1","6.5331","17.0","BORCULO, NL","18",",E","11",",E","0",",E","0",",","19560831","+,,E","19560824",",,E","0",",,E,31,+","20.8",",,E,24,","108.0",",,,E"
"NLE00109006","1956-09","52.1","6.5331","17.0","BORCULO, NL","12",",E","7",",E","0",",E","0",",","19560930","+,,E","19560926",",,E","0",",,E,30,+","15.1",",,E,26,","62.8",",,,E"
"NLE00109006","1956-10","52.1","6.5331","17.0","BORCULO, NL","15",",E","9",",E","0",",E","0",",","19561031","+,,E","19561005",",,E","0",",,E,31,+","10.5",",,E,05,","65.9",",,,E"
"NLE00109006","1956-11","52.1","6.5331","17.0","BORCULO, NL","14",",E","5",",E","0",",E","0",",","19561130","+,,E","19561128",",,E","0",",,E,30,+","8.7",",,E,28,","35.1",",,,E"
"NLE00109006","1956-12","52.1","6.5331","17.0","BORCULO, NL","14",",E","7",",E","0",",E","0",",","19561231","+,,E","19561211",",,E","0",",,E,31,+","9.7",",,E,11,","41.9",",,,E"
"NLE00109006","1957-01","52.1","6.5331","17.0","BORCULO, NL","14",",E","7",",E","0",",E","0",",","19570119",",,E","19570105",",,E","10",",,E,19,","13.8",",,E,05,","59.6",",,,E"
"NLE00109006","1957-02","52.1","6.5331","17.0","BORCULO, NL","18",",E","13",",E","0",",E","1",",","19570221",",,E","19570213",",,E","40",",,E,21,","15.7",",,E,13,","93.9",",,,E"
"NLE00109006","1957-03","52.1","6.5331","17.0","BORCULO, NL","12",",E","7",",E","0",",E","0",",","19570331","+,,E","19570317",",,E","0",",,E,31,+","17.0",",,E,17,","56.6",",,,E"
"NLE00109006","1957-04","52.1","6.5331","17.0","BORCULO, NL","5",",E","2",",E","0",",E","0",",","19570430","+,,E","19570418",",,E","0",",,E,30,+","3.0",",,E,18,","9.5",",,,E"
"NLE00109006","1957-05","52.1","6.5331","17.0","BORCULO, NL","15",",E","10",",E","0",",E","0",",","19570531","+,,E","19570504",",,E","0",",,E,31,+","8.8",",,E,04,","69.0",",,,E"
"NLE00109006","1957-06","52.1","6.5331","17.0","BORCULO, NL","12",",E","4",",E","0",",E","0",",","19570630","+,,E","19570610",",,E","0",",,E,30,+","16.8",",,E,10,","43.3",",,,E"
"NLE00109006","1957-07","52.1","6.5331","17.0","BORCULO, NL","18",",E","12",",E","0",",E","0",",","19570731","+,,E","19570703",",,E","0",",,E,31,+","19.4",",,E,03,","104.4",",,,E"
"NLE00109006","1957-08","52.1","6.5331","17.0","BORCULO, NL","19",",E","12",",E","0",",E","0",",","19570831","+,,E","19570816",",,E","0",",,E,31,+","18.6",",,E,16,","90.4",",,,E"
"NLE00109006","1957-09","52.1","6.5331","17.0","BORCULO, NL","21",",E","17",",E","0",",E","0",",","19570930","+,,E","19570912",",,E","0",",,E,30,+","17.6",",,E,12,","182.5",",,,E"
"NLE00109006","1957-10","52.1","6.5331","17.0","BORCULO, NL","11",",E","7",",E","0",",E","0",",","19571031","+,,E","19571021",",,E","0",",,E,31,+","6.7",",,E,21,","36.1",",,,E"
"NLE00109006","1957-11","52.1","6.5331","17.0","BORCULO, NL","9",",E","7",",E","0",",E","0",",","19571130","+,,E","19571122",",,E","0",",,E,30,+","5.0",",,E,22,","28.1",",,,E"
"NLE00109006","1957-12","52.1","6.5331","17.0","BORCULO, NL","15",",E","5",",E","0",",E","4",",","19571218","+,,E","19571231",",,E","80",",,E,18,+","12.1",",,E,31,","53.0",",,,E"
"NLE00109006","1958-01","52.1","6.5331","17.0","BORCULO, NL","15",",E","11",",E","0",",E","5",",","19580125","+,,E","19580101",",,E","150",",,E,25,+","13.3",",,E,01,","83.7",",,,E"
"NLE00109006","1958-02","52.1","6.5331","17.0","BORCULO, NL","20",",E","8",",E","0",",E","4",",","19580227",",,E","19580224",",,E","150",",,E,27,","11.8",",,E,24,","81.0",",,,E"
"NLE00109006","1958-03","52.1","6.5331","17.0","BORCULO, NL","6",",E","4",",E","0",",E","5",",","19580308","+,,E","19580307",",,E","80",",,E,08,+","7.9",",,E,07,","23.5",",,,E"
"NLE00109006","1958-04","52.1","6.5331","17.0","BORCULO, NL","12",",E","6",",E","0",",E","0",",","19580410",",,E","19580426",",,E","20",",,E,10,","10.9",",,E,26,","41.8",",,,E"
"NLE00109006","1958-05","52.1","6.5331","17.0","BORCULO, NL","14",",E","8",",E","1",",E","0",",","19580531","+,,E","19580525",",,E","0",",,E,31,+","25.7",",,E,25,","64.3",",,,E"
"NLE00109006","1958-06","52.1","6.5331","17.0","BORCULO, NL","13",",E","8",",E","0",",E","0",",","19580630","+,,E","19580622",",,E","0",",,E,30,+","8.4",",,E,22,","55.8",",,,E"
"NLE00109006","1958-07","52.1","6.5331","17.0","BORCULO, NL","19",",E","11",",E","0",",E","0",",","19580731","+,,E","19580701",",,E","0",",,E,31,+","13.7",",,E,01,","98.6",",,,E"
"NLE00109006","1958-08","52.1","6.5331","17.0","BORCULO, NL","18",",E","10",",E","0",",E","0",",","19580831","+,,E","19580801",",,E","0",",,E,31,+","16.2",",,E,01,","89.0",",,,E"
"NLE00109006","1958-09","52.1","6.5331","17.0","BORCULO, NL","14",",E","8",",E","0",",E","0",",","19580930","+,,E","19580923",",,E","0",",,E,30,+","22.5",",,E,23,","81.8",",,,E"
"NLE00109006","1958-10","52.1","6.5331","17.0","BORCULO, NL","16",",E","10",",E","0",",E","0",",","19581031","+,,E","19581016","+,,E","0",",,E,31,+","10.5",",,E,16,+","71.0",",,,E"
"NLE00109006","1958-11","52.1","6.5331","17.0","BORCULO, NL","8",",E","1",",E","0",",E","0",",","19581130","+,,E","19581107",",,E","0",",,E,30,+","4.0",",,E,07,","15.6",",,,E"
"NLE00109006","1958-12","52.1","6.5331","17.0","BORCULO, NL","21",",E","14",",E","0",",E","0",",","19581231","+,,E","19581209",",,E","0",",,E,31,+","9.5",",,E,09,","81.3",",,,E"
"NLE00109006","1959-01","52.1","6.5331","17.0","BORCULO, NL","21",",E","12",",E","0",",E","12",",","19590116","+,,E","19590107",",,E","150",",,E,16,+","10.4",",,E,07,","84.1",",,,E"
"NLE00109006","1959-02","52.1","6.5331","17.0","BORCULO, NL","2",",E","1",",E","0",",E","0",",","19590228","+,,E","19590221",",,E","0",",,E,28,+","3.3",",,E,21,","4.0",",,,E"
"NLE00109006","1959-03","52.1","6.5331","17.0","BORCULO, NL","13",",E","8",",E","0",",E","0",",","19590331","+,,E","19590305",",,E","0",",,E,31,+","18.5",",,E,05,","65.0",",,,E"
"NLE00109006","1959-04","52.1","6.5331","17.0","BORCULO, NL","13",",E","8",",E","0",",E","0",",","19590430","+,,E","19590406",",,E","0",",,E,30,+","9.1",",,E,06,","42.6",",,,E"
"NLE00109006","1959-05","52.1","6.5331","17.0","BORCULO, NL","6",",E","2",",E","0",",E","0",",","19590531","+,,E","19590503",",,E","0",",,E,31,+","4.8",",,E,03,","12.1",",,,E"
"NLE00109006","1959-06","52.1","6.5331","17.0","BORCULO, NL","7",",E","5",",E","0",",E","0",",","19590630","+,,E","19590609",",,E","0",",,E,30,+","9.8",",,E,09,","30.2",",,,E"
"NLE00109006","1959-07","52.1","6.5331","17.0","BORCULO, NL","7",",E","6",",E","0",",E","0",",","19590731","+,,E","19590730",",,E","0",",,E,31,+","12.6",",,E,30,","45.2",",,,E"
"NLE00109006","1959-08","52.1","6.5331","17.0","BORCULO, NL","7",",E","2",",E","1",",E","0",",","19590831","+,,E","19590810",",,E","0",",,E,31,+","55.5",",,E,10,","68.0",",,,E"
"NLE00109006","1959-09","52.1","6.5331","17.0","BORCULO, NL","1",",E","1",",E","0",",E","0",",","19590930","+,,E","19590921",",,E","0",",,E,30,+","4.6",",,E,21,","4.6",",,,E"
"NLE00109006","1959-10","52.1","6.5331","17.0","BORCULO, NL","8",",E","6",",E","0",",E","0",",","19591031","+,,E","19591030",",,E","0",",,E,31,+","16.5",",,E,30,","46.4",",,,E"
"NLE00109006","1959-11","52.1","6.5331","17.0","BORCULO, NL","8",",E","4",",E","0",",E","0",",","19591130","+,,E","19591109",",,E","0",",,E,30,+","9.6",",,E,09,","32.1",",,,E"
"NLE00109006","1959-12","52.1","6.5331","17.0","BORCULO, NL","16",",E","8",",E","0",",E","0",",","19591231","+,,E","19591225",",,E","0",",,E,31,+","8.2",",,E,25,","50.3",",,,E"
"NLE00109006","1960-01","52.1","6.5331","17.0","BORCULO, NL","20",",E","10",",E","0",",E","5",",","19600118","+,,E","19600129",",,E","80",",,E,18,+","17.3",",,E,29,","74.0",",,,E"
"NLE00109006","1960-02","52.1","6.5331","17.0","BORCULO, NL","13",",E","4",",E","0",",E","1","1,","19600201",",1,E","19600222",",,E","40","1,,E,01,","7.2",",,E,22,","30.7",",,,E"
"NLE00109006","1960-03","52.1","6.5331","17.0","BORCULO, NL","10",",E","4",",E","0",",E","0",",","19600331","+,,E","19600301",",,E","0",",,E,31,+","6.0",",,E,01,","26.7",",,,E"
"NLE00109006","1960-04","52.1","6.5331","17.0","BORCULO, NL","14",",E","2",",E","0",",E","0",",","19600430","+,,E","19600407",",,E","0",",,E,30,+","8.6",",,E,07,","24.9",",,,E"
"NLE00109006","1960-05","52.1","6.5331","17.0","BORCULO, NL","6",",E","4",",E","0",",E","0",",","19600531","+,,E","19600513",",,E","0",",,E,31,+","13.6",",,E,13,","35.2",",,,E"
"NLE00109006","1960-06","52.1","6.5331","17.0","BORCULO, NL","10",",E","6",",E","0",",E","0",",","19600630","+,,E","19600606",",,E","0",",,E,30,+","20.9",",,E,06,","63.0",",,,E"
"NLE00109006","1960-07","52.1","6.5331","17.0","BORCULO, NL","19",",E","11",",E","0",",E","0",",","19600731","+,,E","19600730",",,E","0",",,E,31,+","23.7",",,E,30,","134.3",",,,E"
"NLE00109006","1960-08","52.1","6.5331","17.0","BORCULO, NL","22",",E","13",",E","1",",E","0",",","19600831","+,,E","19600828",",,E","0",",,E,31,+","32.5",",,E,28,","123.7",",,,E"
"NLE00109006","1960-09","52.1","6.5331","17.0","BORCULO, NL","11",",E","7",",E","1",",E","0",",","19600930","+,,E","19600919",",,E","0",",,E,30,+","31.5",",,E,19,","77.8",",,,E"
"NLE00109006","1960-10","52.1","6.5331","17.0","BORCULO, NL","20",",E","13",",E","0",",E","0",",","19601031","+,,E","19601012",",,E","0",",,E,31,+","18.1",",,E,12,","104.6",",,,E"
"NLE00109006","1960-11","52.1","6.5331","17.0","BORCULO, NL","19",",E","14",",E","0",",E","0",",","19601130","+,,E","19601101",",,E","0",",,E,30,+","16.9",",,E,01,","106.6",",,,E"
