"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INVN0031","2018-04","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","9",",N","9",",N","0",",N","20180402",",,N","21.1",",,N,02,","102.7",",,,N"
"US1INVN0031","2018-05","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","12","4,N","8","4,N","2","4,N","20180530",",4,N","48.0","4,,N,30,","141.6","1,a,,N"
"US1INVN0031","2018-06","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","14","1,N","12","1,N","1","1,N","20180601",",1,N","43.4","1,,N,01,","146.3","1,,,N"
"US1INVN0031","2018-07","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","6","3,N","4","3,N","0","3,N","20180715",",3,N","12.2","3,,N,15,","28.9",",a,,N"
"US1INVN0031","2018-08","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","6","2,N","5","2,N","1","2,N","20180801",",2,N","25.4","2,,N,01,","71.2","2,,,N"
"US1INVN0031","2018-09","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","10",",N","6",",N","2",",N","20180909",",,N","77.5",",,N,09,","187.9",",,,N"
"US1INVN0031","2018-10","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","7","5,N","4","5,N","0","5,N","20181011",",5,N","13.5","5,,N,11,","37.1","2,a,,N"
"US1INVN0031","2018-12","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","11","1,N","10","1,N","1","1,N","20181215",",1,N","39.6","1,,N,15,","130.6","1,,,N"
"US1INVN0031","2019-01","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","13","1,N","7","1,N","0","1,N","20190124",",1,N","19.8","1,,N,24,","112.3","1,,,N"
"US1INVN0031","2019-02","38.07405","-87.6869","157.0","EVANSVILLE 10.0 NW, IN US","11",",N","9",",N","3",",N","20190220",",,N","41.4",",,N,20,","165.5",",,,N"
