"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173794","1965-06","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","55.5",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19650626",",,0","19650630","+,,0","19650630","+,,0","19650608",",,0","19650630",",,0","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,08,","32.2",",0,30,","","","52.8",",0","109.4",",,,0","0",",,,0","18.42",",0","25.25",",,,0","11.59",",,,0"
"USC00173794","1965-07","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","28.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19650707",",,0","19650731","+,,0","19650731","+,,0","19650708",",,0","19650726",",,0","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,08,","32.2",",0,26,","35.9","0","35.9",",0","38.4",",,,0","0",",,,0","18.09",",0","27.05",",,,0","9.13",",,,0"
"USC00173794","1965-08","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","79.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","19650831",",,0","19650831","+,,0","19650831","+,,0","19650810",",,0","19650808",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","35.6",",0,08,","75.1","0","39.2",",0","57.3",",,,0","0",",,,0","19.64",",0","27.21",",,,0","12.07",",,,0"
"USC00173794","1965-09","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","25.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","19650928",",,0","19650930","+,,0","19650930","+,,0","19650902",",,0","19650923",",,0","-4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,02,","32.8",",0,23,","217.3","0","142.2",",0","54.4",",,,0","0",",,,0","14.42",",0","22.42",",,,0","6.43",",,,0"
"USC00173794","1965-10","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","19651007",",,0","19651031","+,,0","19651031","+,,0","19651002",",,0","19651020",",,0","-6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,02,","26.7",",0,20,","559.6","0","342.3",",0","110.9",",,,0","0",",,,0","7.29",",0","14.73",",,,0","-0.15",",,,0"
"USC00173794","1965-11","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","0.0",",0","15",",0","11",",0","1",",0","4","1,0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","19651120",",,0","19651129",",1,0","19651129","+,,0","19651128",",,0","19651105",",,0","-11.7",",0,20,","102","1,,0,29,","38",",,0,29,+","30.7",",,0,28,","17.2",",0,05,","1097.2","0","537.6",",0","118.6",",,,0","89",",,,0","0.41",",0","5.74",",,,0","-4.92",",,,0"
"USC00173794","1965-12","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","0.0",",0","5",",0","3",",0","0",",0","19","4,0","4","1,0","4",",0","31",",0","10",",0","0",",0","0",",0","19651221",",,0","19651230","+,4,0","19651226",",1,0","19651226",",,0","19651211",",,0","-23.3",",0,21,","279","4,,0,30,+","140","1,,0,26,","21.3",",,0,26,","7.2",",0,11,","1807.9","0","710.7",",0","40.2",",,,0","344","1,,,0","-4.59",",0","1.84",",,,0","-11.02",",,,0"
"USC00173794","1966-02","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","0.0",",0","4",",0","4",",0","2",",0","28",",0","4",",0","14",",0","27",",0","12",",0","0",",0","0",",0","19660220",",,0","19660201",",,0","19660226",",,0","19660214",",,0","19660212",",,0","-31.7",",0,20,","1143",",,0,01,","330",",,0,26,","33.0",",,0,14,","14.4",",0,12,","","","727.6",",0","76.7",",,,0","495",",,,0","-7.65",",0","1.80",",,,0","-17.10",",,,0"
"USC00173794","1966-03","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","0.0","1,0","7",",0","6",",0","0",",0","25",",0","1",",0","0","1,0","25","1,0","2","1,0","0","1,0","0","1,0","19660314",",1,0","19660301",",,0","19660313",",,0","19660325",",,0","19660323","+,1,0","-15.0","1,0,14,","508",",,0,01,","51",",,0,13,","20.3",",,0,25,","13.3","1,0,23,+","","","543.8","1,0","73.7",",,,0","51",",,,0","0.21","1,0","6.77","1,,,0","-6.36","1,,,0"
"USC00173794","1966-04","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","0.0",",0","6",",0","3",",0","0",",0","2",",0","2",",0","0",",0","25",",0","0",",0","0",",0","0",",0","19660427","+,,0","19660409",",,0","19660409",",,0","19660409",",,0","19660426",",,0","-7.2",",0,27,+","51",",,0,09,","76",",,0,09,","19.1",",,0,09,","18.3",",0,26,","","","422.3",",0","31.8",",,,0","111",",,,0","4.26",",0","10.92",",,,0","-2.41",",,,0"
"USC00173794","1966-05","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","3.9",",0","10",",0","10",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","13",",0","0",",0","19660503",",,0","19660531","+,,0","19660508",",,0","19660520",",,0","19660528",",,0","-6.7",",0,03,","0",",,0,31,+","76",",,0,08,","18.5",",,0,20,","30.0",",0,28,","","","254.2",",0","79.6",",,,0","76",",,,0","10.26",",0","17.99",",,,0","2.52",",,,0"
"USC00173794","1966-06","43.88333","-70.8","110.0","EAST HIRAM, ME US","","","36.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","19660603",",,0","19660630","+,,0","19660630","+,,0","19660610",",,0","19660628",",,0","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","33.9",",0,28,","","","63.4",",0","83.6",",,,0","0",",,,0","17.45",",0","24.80",",,,0","10.09",",,,0"
