"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SE000063980","1972-01","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","","","249.5",",G","22",",I","18",",I","3",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19720122",",,G","19720112",",,I","19720103",",,G","22.7",",G,22,","50.0",",,I,12,","30.9",",G,03,","0.0","G","0.0",",G","296.0",",,,I","26.38",",G","29.00",",,,G","23.76",",,,G"
"SE000063980","1972-02","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","","","247.6",",G","9",",I","8",",I","2",",I","0",",G","0",",G","0",",G","29",",G","0",",G","19720223",",,G","19720227",",,I","19720211",",,G","21.5",",G,23,","41.0",",,I,27,","31.6",",G,11,","0.0","G","0.0",",G","151.0",",,,I","26.87",",G","29.45",",,,G","24.30",",,,G"
"SE000063980","1972-03","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","","","264.2",",G","8",",I","7",",I","2",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19720307",",,G","19720317",",,I","19720316",",,G","22.5",",G,07,","77.0",",,I,17,","31.5",",G,16,","0.0","G","0.0",",G","151.0",",,,I","26.86",",G","29.75",",,,G","23.96",",,,G"
"SE000063980","1972-04","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","","","269.9",",G","15",",I","11",",I","1",",I","0",",G","0",",G","0",",G","30",",G","0",",G","19720403",",,G","19720429",",,I","19720420",",,G","22.9",",G,03,","33.0",",,I,29,","32.0",",G,20,","0.0","G","0.0",",G","133.0",",,,I","27.33",",G","30.25",",,,G","24.40",",,,G"
"SE000063980","1972-05","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","","","287.6",",G","10",",I","8",",I","1",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19720508",",,G","19720507",",,I","19720523","+,,G","23.6",",G,08,","78.0",",,I,07,","30.7",",G,23,+","0.0","G","0.0",",G","154.0",",,,I","27.61",",G","30.01",",,,G","25.21",",,,G"
"SE000063980","1972-06","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","","","267.5",",G","8",",I","5",",I","0",",I","0",",G","0",",G","0",",G","30",",G","0",",G","19720626",",,G","19720605",",,I","19720604",",,G","23.7",",G,26,","23.0",",,I,05,","31.6",",G,04,","0.0","G","0.0",",G","55.0",",,,I","27.25",",G","29.40",",,,G","25.10",",,,G"
"SE000063980","1972-07","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","242.0","G","242.0",",G","11",",I","4",",I","0",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19720722",",,G","19720702",",,I","19720711",",,G","21.8",",G,22,","4.0",",,I,02,","28.9",",G,11,","0.0","G","0.0",",G","22.0",",,,I","26.14",",G","28.13",",,,G","24.15",",,,G"
"SE000063980","1972-08","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","491.6","G","249.6",",G","10",",I","8",",I","3",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19720830",",,G","19720829",",,I","19720827",",,G","22.3",",G,30,","43.0",",,I,29,","29.7",",G,27,","0.0","G","0.0",",G","169.0",",,,I","26.38",",G","28.71",",,,G","24.05",",,,G"
"SE000063980","1972-09","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","735.2","G","243.6",",G","16",",I","10",",I","3",",I","0",",G","0",",G","0",",G","30",",G","0",",G","19720921",",,G","19720920","+,,I","19720930",",,G","22.2",",G,21,","75.0",",,I,20,+","30.2",",G,30,","0.0","G","0.0",",G","258.0",",,,I","26.45",",G","28.72",",,,G","24.18",",,,G"
"SE000063980","1972-10","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","997.3","G","262.1",",G","19",",I","11",",I","5",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19721013",",,G","19721010",",,I","19721031",",,G","22.7",",G,13,","118.0",",,I,10,","30.7",",G,31,","0.0","G","0.0",",G","406.0",",,,I","26.79",",G","29.28",",,,G","24.30",",,,G"
"SE000063980","1972-11","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","1262.0","G","264.7",",G","23",",I","16",",I","4",",I","0",",G","0",",G","0",",G","30",",G","0",",G","19721102",",,G","19721101",",,I","19721111",",,G","22.7",",G,02,","111.0",",,I,01,","31.7",",G,11,","0.0","G","0.0",",G","390.0",",,,I","27.16",",G","30.14",",,,G","24.17",",,,G"
"SE000063980","1972-12","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","1540.3","G","278.3",",G","18",",I","15",",I","3",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19721223",",,G","19721202",",,I","19721220",",,G","22.8",",G,23,","36.0",",,I,02,","31.4",",G,20,","0.0","G","0.0",",G","228.0",",,,I","27.31",",G","30.12",",,,G","24.50",",,,G"
"SE000063980","1973-01","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","1820.8","G","280.5",",G","20",",I","17",",I","5",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19730119",",,G","19730117",",,I","19730109",",,G","21.4",",G,19,","82.0",",,I,17,","32.1",",G,09,","0.0","G","0.0",",G","388.0",",,,I","27.38",",G","30.23",",,,G","24.53",",,,G"
"SE000063980","1973-02","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","2101.5","G","280.7",",G","15",",I","12",",I","4",",I","0",",G","0",",G","0",",G","28",",G","0",",G","19730210",",,G","19730210",",,I","19730225",",,G","23.7",",G,10,","54.0",",,I,10,","32.1",",G,25,","0.0","G","0.0",",G","230.0",",,,I","28.36",",G","31.01",",,,G","25.71",",,,G"
"SE000063980","1973-03","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","2406.6","G","305.1",",G","19",",I","15",",I","4",",I","0",",G","0",",G","0",",G","31",",G","2",",G","19730321",",,G","19730304",",,I","19730322","+,,G","23.3",",G,21,","41.0",",,I,04,","32.2",",G,22,+","0.0","G","0.0",",G","255.0",",,,I","28.17",",G","31.16",",,,G","25.18",",,,G"
"SE000063980","1973-04","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","2724.7","G","318.1",",G","14",",I","12",",I","1",",I","0",",G","0",",G","0",",G","30",",G","13",",G","19730421",",,G","19730424",",,I","19730416","+,,G","24.1",",G,21,","55.0",",,I,24,","33.5",",G,16,+","0.0","G","0.0",",G","166.0",",,,I","28.94",",G","32.25",",,,G","25.63",",,,G"
"SE000063980","1973-05","-4.667","55.517","3.0","SEYCHELLES INTERNAT, SE","3039.0","G","314.3",",G","18",",I","12",",I","1",",I","0",",G","0",",G","0",",G","31",",G","1",",G","19730527",",,G","19730523",",,I","19730504",",,G","23.6",",G,27,","38.0",",,I,23,","32.3",",G,04,","0.0","G","0.0",",G","151.0",",,,I","28.47",",G","31.40",",,,G","25.55",",,,G"
