"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SYE00147759","1928-09","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19280930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1928-10","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19281031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1928-11","36.82","38.0","350.0","JARABLUS, SY","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","19281119",",,E","","","","","14.6",",,E,19,","","","","","","","49.8",",,,E","","","","","",""
"SYE00147759","1928-12","36.82","38.0","350.0","JARABLUS, SY","","","","","11",",E","8",",E","1",",E","","","","","","","","","","","","","19281208",",,E","","","","","26.5",",,E,08,","","","","","","","84.2",",,,E","","","","","",""
"SYE00147759","1929-01","36.82","38.0","350.0","JARABLUS, SY","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","19290116",",,E","","","","","15.5",",,E,16,","","","","","","","37.1",",,,E","","","","","",""
"SYE00147759","1929-02","36.82","38.0","350.0","JARABLUS, SY","","","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","19290202",",,E","","","","","20.0",",,E,02,","","","","","","","49.1",",,,E","","","","","",""
"SYE00147759","1929-03","36.82","38.0","350.0","JARABLUS, SY","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","19290319",",,E","","","","","14.0",",,E,19,","","","","","","","37.0",",,,E","","","","","",""
"SYE00147759","1929-04","36.82","38.0","350.0","JARABLUS, SY","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","19290423","+,,E","","","","","15.0",",,E,23,+","","","","","","","34.0",",,,E","","","","","",""
"SYE00147759","1929-05","36.82","38.0","350.0","JARABLUS, SY","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","19290531",",,E","","","","","3.7",",,E,31,","","","","","","","6.6",",,,E","","","","","",""
"SYE00147759","1929-06","36.82","38.0","350.0","JARABLUS, SY","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19290609",",,E","","","","","6.1",",,E,09,","","","","","","","11.6",",,,E","","","","","",""
"SYE00147759","1929-07","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19290731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1929-08","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19290831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1929-09","36.82","38.0","350.0","JARABLUS, SY","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19290906",",,E","","","","","2.3",",,E,06,","","","","","","","2.3",",,,E","","","","","",""
"SYE00147759","1929-10","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19291031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1929-11","36.82","38.0","350.0","JARABLUS, SY","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19291130",",,E","","","","","7.5",",,E,30,","","","","","","","18.4",",,,E","","","","","",""
"SYE00147759","1929-12","36.82","38.0","350.0","JARABLUS, SY","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19291201",",,E","","","","","9.5",",,E,01,","","","","","","","9.5",",,,E","","","","","",""
"SYE00147759","1930-01","36.82","38.0","350.0","JARABLUS, SY","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","19300120",",,E","","","","","9.0",",,E,20,","","","","","","","17.0",",,,E","","","","","",""
"SYE00147759","1930-02","36.82","38.0","350.0","JARABLUS, SY","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","19300225",",,E","","","","","12.0",",,E,25,","","","","","","","47.0",",,,E","","","","","",""
"SYE00147759","1930-03","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19300331","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1930-04","36.82","38.0","350.0","JARABLUS, SY","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","19300425",",,E","","","","","24.0",",,E,25,","","","","","","","74.5",",,,E","","","","","",""
"SYE00147759","1930-05","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19300531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1930-06","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19300630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1930-07","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19300731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1930-08","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19300831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1931-09","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19310930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1931-10","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19311031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1931-11","36.82","38.0","350.0","JARABLUS, SY","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19311120",",,E","","","","","8.0",",,E,20,","","","","","","","14.0",",,,E","","","","","",""
"SYE00147759","1931-12","36.82","38.0","350.0","JARABLUS, SY","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","19311204",",,E","","","","","8.0",",,E,04,","","","","","","","28.0",",,,E","","","","","",""
"SYE00147759","1932-01","36.82","38.0","350.0","JARABLUS, SY","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","19320124",",,E","","","","","9.0",",,E,24,","","","","","","","31.0",",,,E","","","","","",""
"SYE00147759","1932-02","36.82","38.0","350.0","JARABLUS, SY","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19320204",",,E","","","","","8.0",",,E,04,","","","","","","","17.0",",,,E","","","","","",""
"SYE00147759","1932-03","36.82","38.0","350.0","JARABLUS, SY","","","","","3","1,E","3","1,E","0","1,E","","","","","","","","","","","","","19320301",",1,E","","","","","17.0","1,,E,01,","","","","","","","34.0","1,,,E","","","","","",""
"SYE00147759","1932-04","36.82","38.0","350.0","JARABLUS, SY","","","","","3",",E","0",",E","0",",E","","","","","","","","","","","","","19320429","+,,E","","","","","2.0",",,E,29,+","","","","","","","5.0",",,,E","","","","","",""
"SYE00147759","1932-05","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1932-07","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1932-08","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19320831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1932-09","36.82","38.0","350.0","JARABLUS, SY","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19320911",",,E","","","","","14.0",",,E,11,","","","","","","","14.0",",,,E","","","","","",""
"SYE00147759","1932-10","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19321031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1932-11","36.82","38.0","350.0","JARABLUS, SY","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","19321107",",,E","","","","","13.0",",,E,07,","","","","","","","18.0",",,,E","","","","","",""
"SYE00147759","1932-12","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19321231","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1933-01","36.82","38.0","350.0","JARABLUS, SY","","","","","4",",E","4",",E","0",",E","","","","","","","","","","","","","19330123",",,E","","","","","15.0",",,E,23,","","","","","","","36.0",",,,E","","","","","",""
"SYE00147759","1933-02","36.82","38.0","350.0","JARABLUS, SY","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","19330213",",,E","","","","","15.0",",,E,13,","","","","","","","54.0",",,,E","","","","","",""
"SYE00147759","1933-03","36.82","38.0","350.0","JARABLUS, SY","","","","","4",",E","4",",E","0",",E","","","","","","","","","","","","","19330321","+,,E","","","","","8.0",",,E,21,+","","","","","","","23.0",",,,E","","","","","",""
"SYE00147759","1933-04","36.82","38.0","350.0","JARABLUS, SY","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","19330406",",,E","","","","","7.0",",,E,06,","","","","","","","23.0",",,,E","","","","","",""
"SYE00147759","1933-05","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19330531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1933-06","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19330630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"SYE00147759","1933-07","36.82","38.0","350.0","JARABLUS, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19330731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
